date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,away,Calhoun,L,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Feb 26,away,Calhoun,L,5-2,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Feb 28,home,Morton,W,13-5,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Feb 28,home,Morton,W,7-5,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Feb 29,home,Bryan College,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Feb 29,home,Bryan College,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 5,away,Jackson State,L,16-15,16.0,16.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,1.0,0.0,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 6,away,Jackson State,L,9-3,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 6,away,Jackson State,W,11-2,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 7,away,Bryan College,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 7,away,Bryan College,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 11,away,Columbia State,L,5-4,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 12,away,Columbia State,L,8-6,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 12,away,Columbia State,W,13-3,13.0,13.0,1.0,1.0,0.0,0.0,5.1,6.0,2.0,2.0,3.38,2.0,6.0,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 15,home,Wallace State,L,12-5,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 18,home,Dyersburg State,L,13-0,13.0,13.0,1.0,0.0,1.0,0.0,5.0,8.0,3.0,3.0,5.4,4.0,6.0,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 19,home,Dyersburg State,L,12-2,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 19,home,Dyersburg State,L,10-7,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 21,away,Martin Methodist,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 21,away,Martin Methodist,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 25,away,Roane State,W,17-8,17.0,17.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 26,away,Roane State,L,11-4,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Mar 26,away,Roane State,L,6-2,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 2,home,Volunteer State,L,14-3,14.0,14.0,1.0,0.0,1.0,0.0,3.0,9.0,8.0,7.0,21.0,4.0,2.0,1.0,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 2,home,Volunteer State,L,11-3,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 3,home,Volunteer State,W,6-5,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 8,away,Cleveland State,L,4-2,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 9,away,Cleveland State,L,14-1,14.0,14.0,1.0,0.0,1.0,0.0,2.1,6.0,9.0,8.0,30.86,3.0,3.0,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 9,away,Cleveland State,L,7-0,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 12,home,Calhoun,W,14-13,14.0,14.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 15,home,Southwest Tennessee,W,11-7,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 16,home,Southwest Tennessee,L,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 16,home,Southwest Tennessee,L,7-1,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 23,away,Chattanooga State,L,15-9,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 23,away,Chattanooga State,L,10-0,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 24,away,Chattanooga State,L,4-2,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 28,home,Walters State,L,16-4,16.0,16.0,1.0,0.0,1.0,0.0,5.0,12.0,8.0,8.0,14.4,1.0,5.0,4.0,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 29,home,Walters State,L,9-5,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Apr 29,home,Walters State,L,7-6,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
May 8,home,vs. Volunteer State,W,15-13,15.0,15.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,6.0,18.0,3.0,3.0,1.0,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
May 9,home,vs. Dyersburg State,L,9-5,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
May 10,home,vs. Cleveland State,W,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
May 11,home,Jackson State,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,9.0,3.0,6.0,2.0,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,natenewmani3wk,Nate Newman
Jan 29,home,Yavapai,W,4-2,4.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Jan 30,home,Arizona Western,W,7-2,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Jan 30,home,San Jacinto,L,11-5,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Jan 31,home,GateWay (AZ),L,7-6,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 5,away,GateWay (AZ),L,7-2,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 5,away,GateWay (AZ),L,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 6,away,South Mountain,L,6-3,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 6,away,South Mountain,W,6-3,6.0,6.0,1.0,1.0,0.0,0.0,5.0,7.0,3.0,3.0,5.4,0.0,4.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 10,home,Okanagan College,W,13-0,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 11,home,Okanagan College,W,13-3,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 12,home,Okanagan College,W,14-5,14.0,14.0,1.0,1.0,0.0,0.0,6.0,6.0,5.0,5.0,7.5,1.0,7.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 13,home,Yavapai,W,7-2,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 14,home,Prairie Baseball Academy,W,16-5,16.0,16.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 16,home,Prairie Baseball Academy,W,13-0,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 17,home,Prairie Baseball Academy,W,18-10,18.0,18.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 4,home,Colorado Northwestern,W,8-4,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 4,home,Colorado Northwestern,W,13-1,13.0,13.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,1.8,2.0,6.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 5,home,Colorado Northwestern,W,11-5,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 5,home,Colorado Northwestern,W,15-5,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 11,away,Utah State Eastern,L,11-5,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 11,away,Utah State Eastern,W,9-1,9.0,9.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,12.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 12,away,Utah State Eastern,W,11-4,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 12,away,Utah State Eastern,W,16-3,16.0,16.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 18,home,Salt Lake,W,5-4,5.0,5.0,1.0,1.0,0.0,0.0,5.0,4.0,3.0,3.0,5.4,4.0,7.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 18,home,Salt Lake,W,9-2,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 19,home,Salt Lake,L,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 19,home,Salt Lake,W,9-7,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 25,away,Southern Idaho,W,4-0,4.0,4.0,1.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,1.0,5.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 25,away,Southern Idaho,W,6-3,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 26,away,Southern Idaho,W,12-0,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Mar 26,away,Southern Idaho,W,12-2,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 1,home,Western Nevada,W,9-6,9.0,9.0,1.0,1.0,0.0,0.0,5.1,5.0,5.0,4.0,6.75,3.0,3.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 1,home,Western Nevada,W,4-3,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 2,home,Western Nevada,W,10-0,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 2,home,Western Nevada,L,5-0,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 8,away,Colorado Northwestern,L,6-1,6.0,6.0,1.0,0.0,1.0,0.0,4.0,8.0,6.0,6.0,13.5,1.0,3.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 8,away,Colorado Northwestern,W,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 9,away,Colorado Northwestern,W,7-3,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 9,away,Colorado Northwestern,W,13-2,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 15,home,Utah State Eastern,W,4-0,4.0,4.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,7.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 15,home,Utah State Eastern,W,10-0,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 16,home,Utah State Eastern,W,4-1,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 16,home,Utah State Eastern,W,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 22,away,Salt Lake,W,3-2,3.0,3.0,1.0,1.0,0.0,0.0,6.0,11.0,2.0,2.0,3.0,0.0,2.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 22,away,Salt Lake,L,5-3,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 23,away,Salt Lake,L,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 23,away,Salt Lake,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 29,home,Southern Idaho,W,10-9,10.0,10.0,1.0,0.0,0.0,0.0,4.1,5.0,4.0,3.0,6.23,1.0,2.0,1.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 29,home,Southern Idaho,W,9-2,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 30,home,Southern Idaho,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Apr 30,home,Southern Idaho,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 6,away,Western Nevada,L,4-3,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 6,away,Western Nevada,W,6-3,6.0,6.0,0.0,0.0,0.0,1.0,3.2,6.0,2.0,2.0,4.91,1.0,4.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 6,away,Western Nevada,L,2-1,2.0,2.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 12,home,vs. Colorado Northwestern,W,10-9,10.0,10.0,1.0,0.0,0.0,0.0,6.1,7.0,4.0,4.0,5.68,3.0,6.0,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 13,home,vs. Western Nevada,L,9-7,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 13,home,vs. Salt Lake,W,10-9,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
May 14,home,vs. Western Nevada,L,11-9,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,ajjones9p72,Aj Jones
Feb 27,home,vs. Illinois Central,L,18-11,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Feb 28,home,vs. Illinois Central,L,19-15,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Feb 29,home,vs. John A. Logan,L,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Feb 29,away,John A. Logan,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 4,away,Vincennes,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 5,away,Vincennes,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 5,home,vs. Wabash Valley,L,8-2,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 6,away,Wabash Valley,L,8-1,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 10,home,vs. Baton Rouge,L,15-4,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 11,away,Alvin,W,7-2,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 12,away,Coastal Bend,L,5-2,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 12,away,Coastal Bend,L,8-7,8.0,8.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 13,home,vs. Houston Victorian,L,7-4,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 14,away,Galveston,L,9-6,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 15,away,San Jacinto,L,14-6,14.0,14.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 16,away,Blinn,L,12-5,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 18,away,Alvin,L,6-5,6.0,6.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 21,away,Triton,L,9-4,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 22,away,Joliet,L,4-1,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 23,home,Morton,L,7-5,7.0,7.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 24,away,Carl Sandburg,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 24,away,Carl Sandburg,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 25,home,vs. Prairie State,W,12-2,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 26,home,Century,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 26,home,Century,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 29,home,North Central College,L,9-4,9.0,9.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 30,home,Judson College,W,10-5,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Mar 31,home,Robert Morris,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 2,home,St. Joseph College,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 3,home,Black Hawk-Moline,L,16-3,16.0,16.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 3,home,Black Hawk-Moline,W,13-12,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 5,home,Olive-Harvey,W,20-4,20.0,20.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 7,away,Oakton,L,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 8,away,Triton,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 9,away,Kankakee,W,10-7,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 12,away,Saint Joseph College,L,5-2,5.0,5.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 13,home,Robert Morris College,W,17-6,17.0,17.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 14,away,McHenry County,W,20-10,20.0,20.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 15,home,Triton,W,12-3,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 16,home,Vincennes,L,10-8,10.0,10.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 16,home,Kankakee,W,14-5,14.0,14.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 17,home,Vincennes,W,12-8,12.0,12.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 19,home,Harper,T,11-11,11.0,11.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 21,away,Prairie State,W,15-2,15.0,15.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 22,away,Olive-Harvey,W,13-3,13.0,13.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 23,away,Elgin,L,3-2,3.0,3.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 23,away,Elgin,W,4-2,4.0,4.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 24,away,Kishwaukee,L,16-9,16.0,16.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 24,away,Kishwaukee,L,16-9,16.0,16.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 27,away,Heartland,,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
Apr 29,away,Waubonsee,W,14-3,14.0,14.0,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,aarondonald129k,Aaron Donald
