date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,away,Grayson,L,13-2,13.0,13.0,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Mar 21,home,vs. Northern Oklahoma Tonkawa,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Mar 23,away,Ranger,L,14-4,14.0,14.0,3.0,2.0,3.0,,,,0.0,,,,,,,,3.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Mar 23,away,Ranger,L,7-6,7.0,7.0,4.0,1.0,1.0,,,,0.0,1.0,1.0,1.0,,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Mar 26,home,Ranger,L,9-8,9.0,9.0,3.0,1.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Mar 26,home,Ranger,L,11-8,11.0,11.0,4.0,1.0,2.0,1.0,,,1.0,1.0,,,,,,,3.0,1.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Mar 30,home,Hill,W,8-3,8.0,8.0,4.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Mar 30,home,Hill,L,7-0,7.0,7.0,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,1.0,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 2,away,Hill,L,8-7,8.0,8.0,4.0,1.0,2.0,1.0,,,0.0,,2.0,,,,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 2,away,Hill,L,19-6,19.0,19.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 6,away,McLennan,W,6-4,6.0,6.0,5.0,1.0,3.0,,,,0.0,,,,,,,,3.0,0.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 6,away,McLennan,L,8-0,8.0,8.0,3.0,0.0,1.0,,,,0.0,,1.0,,1.0,,,,1.0,0.0,1.0,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 9,home,McLennan,L,25-0,25.0,25.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 9,home,McLennan,L,34-9,34.0,34.0,4.0,1.0,0.0,,,,1.0,1.0,1.0,,,,,,0.0,0.0,,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 13,away,Weatherford,L,14-5,14.0,14.0,2.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,1.0,0.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 13,away,Weatherford,L,12-2,12.0,12.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 15,home,Weatherford,W,4-2,4.0,4.0,2.0,1.0,1.0,,1.0,,0.0,1.0,,,,1.0,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 15,home,Weatherford,W,13-9,13.0,13.0,6.0,4.0,4.0,1.0,,,0.0,,1.0,,,,,,5.0,1.0,,,,,6.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 20,home,TCS,L,6-5,6.0,6.0,5.0,0.0,4.0,,,1.0,3.0,1.0,,,,,,,7.0,1.0,,,,,6.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 20,home,TCS,W,4-3,4.0,4.0,2.0,1.0,1.0,,,,0.0,1.0,,,,1.0,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 25,home,Western Oklahoma State,L,7-6,7.0,7.0,5.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,1.0,,,,5.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 27,away,North Central Texas,T,4-4,4.0,4.0,2.0,0.0,0.0,,,,2.0,,,,,,2.0,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 27,away,North Central Texas,L,4-3,4.0,4.0,4.0,1.0,3.0,,,1.0,2.0,,,,,,,,6.0,1.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 30,home,North Central Texas,L,16-3,16.0,16.0,3.0,2.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,3.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Apr 30,home,North Central Texas,L,7-6,7.0,7.0,2.0,1.0,2.0,,,,0.0,2.0,,,,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
May 4,away,Temple,L,5-1,5.0,5.0,4.0,0.0,1.0,,,,0.0,,,1.0,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
May 4,away,Temple,L,9-1,9.0,9.0,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
May 7,home,Temple,L,10-3,10.0,10.0,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,1.0,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
May 7,home,Temple,L,13-3,13.0,13.0,4.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Vernon,vernoncollege,colemiears330d,Cole Miears
Jan 28,home,vs. Colorado Northwestern,W,16-2,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Jan 28,home,vs. El Paso,W,8-3,8.0,8.0,4.0,1.0,1.0,1.0,,,1.0,,2.0,,,,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Jan 29,home,vs. Lamar,W,16-1,16.0,16.0,2.0,2.0,1.0,,,,2.0,2.0,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Jan 29,home,vs. New Mexico,L,7-3,7.0,7.0,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 3,home,vs. Southern Idaho,L,5-1,5.0,5.0,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 4,home,vs. Southern Idaho,W,5-4,5.0,5.0,1.0,1.0,0.0,,,,0.0,1.0,,,,1.0,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 4,home,vs. Southern Idaho,L,9-7,9.0,9.0,1.0,2.0,0.0,,,,0.0,,1.0,,,2.0,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 5,home,vs. Southern Idaho,L,8-5,8.0,8.0,4.0,0.0,0.0,,,,1.0,,1.0,,,,1.0,,0.0,0.0,,,,,5.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 11,home,Utah State Eastern,W,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 11,home,Utah State Eastern,W,6-1,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 12,home,Utah State Eastern,W,4-1,4.0,4.0,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 12,home,Utah State Eastern,W,6-3,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 15,away,Central Arizona,L,8-4,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 15,away,Central Arizona,L,11-5,11.0,11.0,4.0,1.0,1.0,,,1.0,1.0,,3.0,,,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 19,home,Yavapai,W,3-2,3.0,3.0,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 19,home,Yavapai,W,7-4,7.0,7.0,4.0,1.0,3.0,,,,0.0,,,,,,,,3.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 22,away,Pima,W,6-2,6.0,6.0,3.0,0.0,3.0,2.0,,,4.0,,,,,,,,5.0,2.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 22,away,Pima,L,9-7,9.0,9.0,3.0,0.0,1.0,,,,0.0,1.0,2.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 25,away,Southern Nevada,W,3-2,3.0,3.0,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,1.0,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 25,away,Southern Nevada,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Feb 26,away,Southern Nevada,W,12-2,12.0,12.0,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 1,away,Arizona Western,L,7-4,7.0,7.0,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 1,away,Arizona Western,L,4-1,4.0,4.0,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 5,home,South Mountain,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 5,home,South Mountain,W,11-9,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 8,away,Glendale,L,5-2,5.0,5.0,2.0,0.0,1.0,,,,0.0,1.0,,1.0,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 8,away,Glendale,W,10-5,10.0,10.0,3.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 12,home,GateWay (AZ),W,7-3,7.0,7.0,3.0,0.0,0.0,,,,1.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 12,home,GateWay (AZ),W,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 15,home,Eastern Arizona,W,9-0,9.0,9.0,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 15,home,Eastern Arizona,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 18,home,Frasier Valley,W,23-1,23.0,23.0,1.0,1.0,1.0,,,,0.0,2.0,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 19,home,vs. Bismarck State,W,3-1,3.0,3.0,3.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 19,home,vs. Dickinson State University,W,9-3,9.0,9.0,2.0,1.0,0.0,,,,0.0,,1.0,1.0,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 22,away,Chandler-Gilbert,L,3-0,3.0,3.0,0.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 22,away,Chandler-Gilbert,W,14-5,14.0,14.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 26,home,Scottsdale,W,11-3,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 26,home,Scottsdale,W,12-4,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 30,away,Phoenix,W,3-2,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Mar 30,away,Phoenix,L,5-3,5.0,5.0,2.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 2,home,Paradise Valley,W,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 2,home,Paradise Valley,W,6-4,6.0,6.0,2.0,1.0,0.0,,,,0.0,,2.0,,,1.0,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 5,away,Mesa,W,3-2,3.0,3.0,3.0,1.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 5,away,Mesa,W,24-7,24.0,24.0,6.0,2.0,2.0,,,,3.0,,,1.0,,,,,2.0,0.0,,,,,6.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 9,away,Eastern Arizona,W,8-2,8.0,8.0,3.0,0.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 9,away,Eastern Arizona,L,7-4,7.0,7.0,3.0,0.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 12,home,Central Arizona,W,11-5,11.0,11.0,3.0,2.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 12,home,Central Arizona,W,10-4,10.0,10.0,2.0,0.0,1.0,,1.0,,2.0,,1.0,,,,,,3.0,1.0,,,,,2.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 16,away,Yavapai,W,6-4,6.0,6.0,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 16,away,Yavapai,W,13-8,13.0,13.0,3.0,0.0,0.0,,,,0.0,2.0,2.0,,,,,,0.0,0.0,,,,,5.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 19,home,Pima,L,8-0,8.0,8.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 19,home,Pima,W,12-11,12.0,12.0,3.0,3.0,2.0,,,1.0,1.0,2.0,1.0,,,,,,5.0,1.0,,,,,5.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 26,home,Arizona Western,W,2-0,2.0,2.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 26,home,Arizona Western,W,7-6,7.0,7.0,4.0,1.0,3.0,,,,1.0,,,,,,,,3.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 30,away,South Mountain,L,8-4,8.0,8.0,3.0,1.0,2.0,,,1.0,2.0,,1.0,,,,,,5.0,1.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Apr 30,away,South Mountain,W,11-9,11.0,11.0,4.0,0.0,2.0,,,,2.0,,,,,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
May 5,home,Arizona Western,W,11-8,11.0,11.0,2.0,3.0,1.0,,,,0.0,2.0,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
May 6,home,Arizona Western,L,5-4,5.0,5.0,4.0,0.0,1.0,1.0,,,0.0,1.0,1.0,,,,,,2.0,1.0,,,,,5.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
May 7,home,Arizona Western,W,8-3,8.0,8.0,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
May 12,away,Central Arizona,W,3-1,3.0,3.0,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
May 13,away,Central Arizona,L,9-4,9.0,9.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
May 14,away,Central Arizona,L,3-2,3.0,3.0,5.0,0.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,6.0,2022,2021-22,div1,Cochise,cochisecollege,damiangarciasg7y,Damian Garcia
Oct 9,home,Community Christian (CA),,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Jan 28,away,Southern Nevada,L,9-8,9.0,9.0,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,1.0,1.0,2.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Jan 29,home,vs. Utah State Eastern,W,11-1,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Jan 29,home,vs. Utah State Eastern,W,15-4,15.0,15.0,2.0,0.0,0.0,,,,2.0,1.0,,,,,1.0,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Jan 30,away,Southern Nevada,L,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 4,home,Northeastern,W,6-2,6.0,6.0,3.0,1.0,0.0,,,,0.0,1.0,,1.0,,,,,0.0,0.0,1.0,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 4,home,Northeastern,W,10-0,10.0,10.0,2.0,2.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 5,home,Northeastern,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 5,home,Northeastern,W,11-4,11.0,11.0,3.0,1.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,1.0,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 12,home,South Mountain,W,7-2,7.0,7.0,2.0,0.0,1.0,,,,2.0,,1.0,,,,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 12,home,South Mountain,W,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 15,away,Eastern Arizona,W,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 15,away,Eastern Arizona,W,14-10,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 19,home,Central Arizona,L,8-1,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 19,home,Central Arizona,W,8-2,8.0,8.0,1.0,0.0,0.0,,,,1.0,,1.0,,,,1.0,2.0,0.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 23,home,Scottsdale Post Grad,W,14-0,14.0,14.0,1.0,1.0,1.0,,1.0,,0.0,,,,,,,,3.0,1.0,,,,,1.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 23,home,Scottsdale Post Grad,W,11-7,11.0,11.0,1.0,1.0,0.0,,,,1.0,2.0,,1.0,,1.0,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 26,home,Pima,W,2-0,2.0,2.0,2.0,0.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Feb 26,home,Pima,W,13-3,13.0,13.0,1.0,0.0,0.0,,,,0.0,,1.0,,,,,1.0,0.0,0.0,,,,,2.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 1,home,Cochise,W,7-4,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 1,home,Cochise,W,4-1,4.0,4.0,1.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 4,home,Scottsdale Post Grad,W,15-5,15.0,15.0,0.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 4,home,Scottsdale Post Grad,W,12-2,12.0,12.0,3.0,0.0,2.0,,,,1.0,,1.0,,,,,,2.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 8,away,Chandler-Gilbert,W,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 8,away,Chandler-Gilbert,W,11-0,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 12,home,Scottsdale,W,12-3,12.0,12.0,2.0,2.0,2.0,,,,0.0,1.0,,,,1.0,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 12,home,Scottsdale,W,5-1,5.0,5.0,3.0,1.0,1.0,1.0,,,0.0,,2.0,,,1.0,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 15,away,Yavapai,L,8-5,8.0,8.0,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 15,away,Yavapai,L,12-0,12.0,12.0,1.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 16,home,vs. Williston State,W,12-1,12.0,12.0,2.0,2.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 17,home,vs. Carthage,W,9-0,9.0,9.0,2.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 17,home,vs. Augsburg,W,19-0,19.0,19.0,4.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
Mar 18,away,Williston State,W,16-4,16.0,16.0,1.0,0.0,1.0,,1.0,,0.0,,,,,,,,3.0,1.0,,,,,1.0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,garrettredeo28o,Garrett Rede
