date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 12,away,St. Louis,W,8-6,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 14,home,St. Louis,W,7-2,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 14,home,St. Louis,W,12-6,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 16,away,Central Methodist,W,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 16,away,Central Methodist,W,17-4,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 19,away,Jefferson (MO),W,7-5,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 19,away,Jefferson (MO),L,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 21,home,Jefferson (MO),L,14-1,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 21,home,Jefferson (MO),L,5-2,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 27,home,Three Rivers,L,14-3,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 27,home,Three Rivers,W,9-6,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 28,away,Three Rivers,W,2-1,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 28,away,Three Rivers,W,2-1,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Apr 30,away,John A. Logan,L,10-9,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
May 5,home,MCC-Maple Woods,W,9-6,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
May 5,away,MCC-Maple Woods,W,18-4,18.0,18.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
May 10,away,Jefferson (MO),L,8-2,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
May 11,home,vs. Crowder,L,10-1,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,zachschaefer3lci,Zach Schaefer
Jan 28,home,Stillman JV,W,1-0,1.0,1.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 2,home,vs. Chattahoochee Valley,L,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 3,away,Gulf Coast State,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 3,home,vs. Gordon State,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 8,home,Jefferson (MO),T,4-4,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 9,home,Jefferson (MO),L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 9,home,Jackson State,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 17,away,Coastal Alabama - Brewton,W,10-8,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 19,home,Frontier,L,5-1,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 19,home,Frontier,T,2-2,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 20,home,Frontier,,,,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 20,home,East Central (MS),L,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 20,home,East Central (MS),L,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 23,home,Spoon River,L,4-1,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 23,home,Spoon River,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 24,home,Spoon River,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 24,home,Spoon River,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 27,away,Meridian,L,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 27,away,Meridian,L,13-2,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 3,home,Coastal Alabama - Brewton,W,2-1,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 3,home,Coastal Alabama - Brewton,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 9,home,Coastal Alabama - Bay Minette,W,5-3,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 9,home,Coastal Alabama - Bay Minette,W,4-3,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 15,home,Calhoun,L,12-3,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 15,home,Calhoun,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 16,away,Calhoun,L,4-1,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 16,away,Calhoun,L,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 22,away,Central Alabama,W,6-5,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 22,away,Central Alabama,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 24,home,Central Alabama,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 24,home,Central Alabama,T,3-3,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 30,home,Southern Union State,L,13-1,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 30,home,Southern Union State,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 31,away,Southern Union State,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Mar 31,away,Southern Union State,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 5,away,Snead State,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 5,away,Snead State,W,13-1,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 7,home,Snead State,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 7,home,Snead State,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 12,away,Marion Military,L,4-1,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 12,away,Marion Military,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 14,home,Marion Military,L,15-1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 14,home,Marion Military,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 19,home,Wallace State,L,15-0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 19,home,Wallace State,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 21,away,Wallace State,L,11-1,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 21,away,Wallace State,L,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 26,away,Lawson State,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 26,away,Lawson State,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 28,home,Lawson State,L,22-8,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Apr 28,home,Lawson State,L,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
May 3,home,Shelton State,L,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
May 3,home,Shelton State,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
May 5,away,Shelton State,L,5-2,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
May 5,away,Shelton State,L,13-0,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,ruddmauldinmfyc,Rudd Mauldin
Feb 2,away,Snead State,L,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 2,away,Snead State,L,2-0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,2.25,2.0,4.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 3,away,Wallace State,L,6-3,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 10,away,Southwest Mississippi,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 10,away,Southwest Mississippi,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 16,away,Mississippi Gulf Coast,L,11-0,11.0,11.0,1.0,0.0,1.0,0.0,3.0,4.0,5.0,4.0,12.0,2.0,1.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 16,away,Mississippi Gulf Coast,L,14-2,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 17,away,Jones,L,12-1,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 17,away,Jones,L,5-0,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 20,away,Williams Baptist College,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Feb 20,away,Williams Baptist College,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 3,home,North Central Missouri,W,7-6,7.0,7.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,13.5,3.0,1.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 3,home,North Central Missouri,W,7-4,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 4,home,North Central Missouri,W,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 4,home,North Central Missouri,W,4-3,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 8,away,St. Charles,W,4-2,4.0,4.0,1.0,0.0,0.0,0.0,6.1,3.0,2.0,1.0,1.42,4.0,6.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 8,away,St. Charles,W,11-2,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 10,home,St. Charles,L,8-6,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 10,home,St. Charles,W,6-0,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 14,home,Central Methodist University,W,10-1,10.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,1.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 14,home,Central Methodist University,W,13-0,13.0,13.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 17,away,State Fair,L,4-3,4.0,4.0,1.0,0.0,1.0,0.0,5.2,5.0,4.0,0.0,0.0,4.0,8.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 17,away,State Fair,W,6-1,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 18,away,State Fair,W,9-2,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 18,away,State Fair,L,8-0,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 21,away,Southwest Tennessee,L,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 21,away,Southwest Tennessee,L,10-4,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 24,away,North Arkansas,W,10-7,10.0,10.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,1.0,5.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 24,away,North Arkansas,W,14-3,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 26,away,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 26,away,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 29,home,vs. Crowder,L,10-9,10.0,10.0,1.0,0.0,0.0,0.0,3.2,4.0,5.0,5.0,12.27,5.0,3.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 30,home,vs. Crowder,L,17-0,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 30,home,vs. Crowder,L,17-4,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Mar 31,home,vs. Crowder,W,11-1,11.0,11.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 7,away,MCC-Maple Woods,L,7-6,7.0,7.0,0.0,0.0,1.0,0.0,0.2,1.0,1.0,1.0,13.5,1.0,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 7,away,MCC-Maple Woods,W,6-3,6.0,6.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 8,away,MCC-Maple Woods,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 8,away,MCC-Maple Woods,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 12,away,St. Louis,W,8-4,8.0,8.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 12,away,St. Louis,W,8-6,8.0,8.0,1.0,1.0,0.0,0.0,4.2,8.0,4.0,3.0,5.79,1.0,2.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 14,home,St. Louis,W,7-2,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 14,home,St. Louis,W,12-6,12.0,12.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 16,away,Central Methodist,W,7-3,7.0,7.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 16,away,Central Methodist,W,17-4,17.0,17.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 19,away,Jefferson (MO),W,7-5,7.0,7.0,1.0,0.0,0.0,0.0,5.2,5.0,5.0,3.0,4.76,6.0,5.0,1.0,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 19,away,Jefferson (MO),L,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 21,home,Jefferson (MO),L,14-1,14.0,14.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 21,home,Jefferson (MO),L,5-2,5.0,5.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 27,home,Three Rivers,L,14-3,14.0,14.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0,5.0,22.5,5.0,1.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 27,home,Three Rivers,W,9-6,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 28,away,Three Rivers,W,2-1,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 28,away,Three Rivers,W,2-1,2.0,2.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Apr 30,away,John A. Logan,L,10-9,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
May 5,home,MCC-Maple Woods,W,9-6,9.0,9.0,0.0,1.0,0.0,0.0,5.2,1.0,,,0.0,,6.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
May 5,away,MCC-Maple Woods,W,18-4,18.0,18.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
May 10,away,Jefferson (MO),L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,4.1,4.0,2.0,2.0,4.15,4.0,4.0,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
May 11,home,vs. Crowder,L,10-1,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,ryanpaschale9at,Ryan Paschal
Nov 3  #,home,ASA Miami,,,,,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
Nov 4  #,home,ASA Miami,,,,,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
Jan 27,home,Florida Memorial University,W,3-2,3.0,3.0,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
Jan 27,home,Florida Memorial University,W,4-2,4.0,4.0,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
Jan 28,away,Polk State,W,14-1,14.0,14.0,0.0,0.0,0.0,1.0,3.0,1.0,,,0.0,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
Jan 30,home,Polk State,W,10-2,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
Feb 2,home,ASA Miami,W,9-1,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
Feb 3,home,ASA Miami,W,9-1,9.0,9.0,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
Feb 5,home,Florida SouthWestern State,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,2.1,4.0,1.0,1.0,3.86,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
Feb 6,home,State College of Florida,W,10-1,10.0,10.0,,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jesseferreiraycmq,Jesse Ferreira
