date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,away,Coastal Bend,L,5-2,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 12,away,Coastal Bend,L,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 13,home,vs. Houston Victorian,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.1,1.0,2.0,2.0,54.0,2.0,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 14,away,Galveston,L,9-6,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 15,away,San Jacinto,L,14-6,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 16,away,Blinn,L,12-5,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 18,away,Alvin,L,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 21,away,Triton,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 22,away,Joliet,L,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 23,home,Morton,L,7-5,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 24,away,Carl Sandburg,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 24,away,Carl Sandburg,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 25,home,vs. Prairie State,W,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 26,home,Century,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 26,home,Century,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 29,home,North Central College,L,9-4,9.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,1.0,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 30,home,Judson College,W,10-5,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Mar 31,home,Robert Morris,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 2,home,St. Joseph College,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 3,home,Black Hawk-Moline,L,16-3,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 3,home,Black Hawk-Moline,W,13-12,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 5,home,Olive-Harvey,W,20-4,20.0,20.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 7,away,Oakton,L,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 8,away,Triton,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 9,away,Kankakee,W,10-7,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 12,away,Saint Joseph College,L,5-2,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 13,home,Robert Morris College,W,17-6,17.0,17.0,0.0,1.0,0.0,0.0,4.1,2.0,3.0,3.0,6.23,2.0,2.0,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 14,away,McHenry County,W,20-10,20.0,20.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 15,home,Triton,W,12-3,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 16,home,Vincennes,L,10-8,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 16,home,Kankakee,W,14-5,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 17,home,Vincennes,W,12-8,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 19,home,Harper,T,11-11,11.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,,0.0,1.0,2.0,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 21,away,Prairie State,W,15-2,15.0,15.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 22,away,Olive-Harvey,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,,,0.0,1.0,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 23,away,Elgin,L,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 23,away,Elgin,W,4-2,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 24,away,Kishwaukee,L,16-9,16.0,16.0,0.0,0.0,1.0,0.0,0.2,3.0,6.0,6.0,81.0,3.0,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 24,away,Kishwaukee,L,16-9,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 27,away,Heartland,,,,,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Apr 29,away,Waubonsee,W,14-3,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 1,home,Lake County,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.1,,,,0.0,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 1,home,Lake County,L,5-2,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 2,home,DuPage,W,4-1,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 4,home,Morton,W,9-4,9.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 5,home,Moraine Valley,W,20-2,20.0,20.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 6,home,Oakton,L,14-1,14.0,14.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,2.0,10.8,,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 7,away,Madison,W,6-4,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 7,away,Madison,L,12-5,12.0,12.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 12,home,vs. Kishwaukee,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 13,home,vs. Triton,L,8-5,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 13,home,vs. Kishwaukee,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,2.0,27.0,3.0,1.0,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 14,home,vs. Triton,W,10-9,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 14,home,vs. Triton,L,9-4,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 20,home,vs. Iowa Western,L,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
May 21,home,vs. Triton,L,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,South Suburban,southsuburbancollege,eloymeleroe0nh,Eloy Melero
Sep 23,home,Tyler,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Sep 30,away,Tyler,,,,,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 5,home,vs. Navarro,W,9-5,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 6,home,vs. Alvin,W,10-9,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 7,away,Odessa,W,6-2,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 7,home,vs. Baton Rouge,W,7-5,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 11,away,Northeast Texas,W,9-8,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 13,home,Northeast Texas,W,10-4,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 13,home,Northeast Texas,L,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 19,home,Navarro,W,8-6,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 19,home,New Mexico,L,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 20,home,New Mexico,W,14-7,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 20,home,Navarro,L,9-3,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 24,home,Dallas College - Brookhaven,W,8-3,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 26,away,Midland,W,9-7,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 27,away,Midland,L,14-9,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 27,away,Midland,W,14-10,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 2,away,Tyler,W,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 2,away,Tyler,L,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 5,home,Tyler,W,2-1,2.0,2.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 5,home,Tyler,W,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 13,away,North Central Texas,W,10-7,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 13,away,North Central Texas,L,12-10,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 14,home,North Central Texas,W,14-4,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 14,home,North Central Texas,W,9-3,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 16,away,Temple,W,8-3,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 16,away,Temple,W,8-3,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 19,home,Temple,W,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 19,home,Temple,W,4-3,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 23,away,Cisco,L,12-8,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 23,away,Cisco,L,6-2,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 25,home,Cisco,W,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 25,home,Cisco,L,14-7,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 31,away,Grayson,L,6-3,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Mar 31,away,Grayson,L,6-4,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 2,home,Grayson,W,11-9,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 2,home,Grayson,L,14-2,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 4,away,Dallas College - Brookhaven,L,9-3,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 6,home,Ranger,L,7-6,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 6,home,Ranger,W,22-7,22.0,22.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 9,away,Ranger,L,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 9,away,Ranger,W,11-7,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 13,home,Hill,L,4-2,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 13,home,Hill,L,10-3,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 16,away,Hill,L,8-2,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 16,away,Hill,W,7-4,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 20,home,McLennan,L,10-1,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 20,home,McLennan,L,6-4,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 23,away,McLennan,W,3-2,3.0,3.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 23,away,McLennan,L,6-0,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 28,home,Texas Wesleyan,W,10-0,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Apr 28,home,Texas Wesleyan,W,9-2,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
May 4,home,Vernon,W,14-4,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
May 4,home,Vernon,W,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
May 7,away,Vernon,W,5-2,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
May 7,away,Vernon,W,12-9,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Weatherford,weatherfordcollege,bobbyhenley72zb,Bobby Henley
Feb 5,away,Wallace State,W,4-2,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 6,away,Birmingham Southern,L,9-3,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 6,away,Birmingham Southern,W,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 8,home,Martin Methodist,W,11-1,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 8,home,Martin Methodist,W,12-6,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 12,away,Jones,L,11-4,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 12,away,Jones,L,17-0,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 13,away,Itawamba,L,19-9,19.0,19.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 13,away,Itawamba,L,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 19,home,Vincennes,L,8-7,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 20,home,Chattanooga State,L,10-5,10.0,10.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 20,home,Chattanooga State,L,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 26,away,Calhoun,L,5-3,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 26,away,Calhoun,L,5-2,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 28,home,Morton,W,13-5,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 28,home,Morton,W,7-5,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 29,home,Bryan College,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Feb 29,home,Bryan College,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 5,away,Jackson State,L,16-15,16.0,16.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 6,away,Jackson State,L,9-3,9.0,9.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 6,away,Jackson State,W,11-2,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 7,away,Bryan College,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 7,away,Bryan College,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 11,away,Columbia State,L,5-4,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 12,away,Columbia State,L,8-6,8.0,8.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 12,away,Columbia State,W,13-3,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 15,home,Wallace State,L,12-5,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 18,home,Dyersburg State,L,13-0,13.0,13.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 19,home,Dyersburg State,L,12-2,12.0,12.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 19,home,Dyersburg State,L,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 21,away,Martin Methodist,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 21,away,Martin Methodist,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 25,away,Roane State,W,17-8,17.0,17.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 26,away,Roane State,L,11-4,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Mar 26,away,Roane State,L,6-2,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 2,home,Volunteer State,L,14-3,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 2,home,Volunteer State,L,11-3,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 3,home,Volunteer State,W,6-5,6.0,6.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 8,away,Cleveland State,L,4-2,4.0,4.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 9,away,Cleveland State,L,14-1,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 9,away,Cleveland State,L,7-0,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 11,home,Cumberland University,,,,,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 12,home,Calhoun,W,14-13,14.0,14.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 15,home,Southwest Tennessee,W,11-7,11.0,11.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 16,home,Southwest Tennessee,L,5-3,5.0,5.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
Apr 16,home,Southwest Tennessee,L,7-1,7.0,7.0,,,,,,,,,,,,2016,2015-16,div1,Motlow State,motlowstatecommunitycollege,taylorpaschalbp8q,Taylor Paschal
