date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,away,Bethany JV,W,12-1,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
Apr 14,away,Bethany JV,W,14-2,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
Apr 17,away,MCC-Longview,L,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
Apr 17,away,MCC-Longview,L,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
Apr 22,away,McCook,L,5-3,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
Apr 25,home,Hutchinson,L,10-4,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
Apr 25,home,Hutchinson,L,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
Apr 26,home,Hutchinson,W,10-9,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
Apr 26,home,Hutchinson,W,12-9,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
May 2,away,Coffeyville,L,13-3,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
May 2,away,Coffeyville,L,12-7,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,dariovillagomezuhdc,Dario Villagomez
Jan 31,away,Lagrange College,L,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 3,home,Lagrange College JV,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 3,home,Lagrange College JV,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 5,away,Southern Union State,L,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 7,home,Vincennes,W,10-9,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 7,home,Vincennes,W,11-6,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 8,home,Vincennes,W,9-4,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 11,home,Chattanooga State,W,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 11,home,Chattanooga State,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 17,home,Southern Union State,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 21,home,Snead State,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 21,home,Snead State,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 23,away,Snead State,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 23,away,Snead State,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 28,away,Southern Union State,W,11-7,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 28,away,Southern Union State,W,2-0,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 3,away,Andrew,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 7,away,Andrew,L,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 8,away,Andrew,W,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 8,away,Andrew,W,14-3,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 10,away,South Georgia State,L,12-2,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 13,home,South Georgia State,W,7-0,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 15,home,South Georgia State,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 15,home,South Georgia State,W,13-5,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 17,home,Georgia Perimeter,L,9-3,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 20,away,Georgia Perimeter,W,7-5,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 21,away,Georgia Perimeter,L,7-4,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 21,away,Georgia Perimeter,L,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 24,home,Darton State,L,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 27,away,Darton State,L,11-6,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 28,away,Darton State,L,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 28,away,Darton State,L,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 31,home,Southern Union State,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Mar 31,home,Southern Union State,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 8,home,Abraham Baldwin,W,11-8,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 9,away,Abraham Baldwin,W,4-3,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 10,away,Abraham Baldwin,W,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 10,away,Abraham Baldwin,L,2-1,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 14,home,Gordon State,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 17,away,Gordon State,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 18,away,Gordon State,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 18,away,Gordon State,,,,,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 22,away,East Georgia State,W,10-7,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 24,home,East Georgia State,L,7-0,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 24,home,East Georgia State,W,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 26,home,East Georgia State,W,12-7,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Apr 28,home,vs. Georgia Highlands,L,13-8,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
May 1,home,Georgia Highlands,W,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
May 2,home,Georgia Highlands,L,2-0,2.0,2.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
May 2,home,Georgia Highlands,L,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
May 6,home,vs. Abraham Baldwin,W,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
May 7,home,vs. Darton State,L,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
May 7,home,vs. Georgia Highlands,W,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
May 8,home,vs. Abraham Baldwin,W,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
May 8,home,vs. South Georgia State,L,13-6,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,West Georgia Tech,westgeorgiatechnicalcollege,ryanhealan1tnc,Ryan Healan
Feb 6,away,Tyler,L,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 7,away,Tyler,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 7,away,Tyler,L,9-4,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 13,away,Blinn,L,13-0,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 13,home,vs. Weatherford,L,3-1,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 14,home,vs. Weatherford,L,9-7,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 20,away,Redlands,L,6-2,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 20,away,Redlands,L,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 21,away,Redlands,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 21,away,Redlands,W,3-2,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 1,away,Midland,L,4-1,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 1,away,Midland,L,6-5,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 2,away,Midland,L,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 2,away,Midland,W,13-5,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 7,away,Clarendon,W,9-4,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 7,away,Clarendon,L,14-9,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 8,away,Clarendon,L,13-6,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 8,away,Clarendon,W,9-7,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 11,home,Lamar,L,16-14,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 13,home,Western Texas,L,15-13,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 13,home,Western Texas,W,16-15,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 14,home,Western Texas,L,15-3,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 14,home,Western Texas,W,19-18,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 24,home,Garden City,L,7-4,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 25,away,Garden City,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 27,away,New Mexico,L,9-2,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 27,away,New Mexico,W,14-11,14.0,14.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 28,away,New Mexico,L,7-5,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Mar 28,away,New Mexico,L,9-4,9.0,9.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 1,home,Seward County,L,11-9,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 3,away,El Paso,W,6-3,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 3,away,El Paso,W,12-1,12.0,12.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 4,away,El Paso,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 4,away,El Paso,W,8-3,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 8,home,Seward County,L,17-5,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 10,home,Odessa,L,5-1,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 10,home,Odessa,L,11-5,11.0,11.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 11,home,Odessa,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 11,home,Odessa,W,7-4,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 15,away,Lamar,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 18,home,Howard (TX),L,7-3,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 18,home,Howard (TX),L,13-5,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 19,home,Howard (TX),L,18-4,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 19,home,Howard (TX),L,14-10,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 22,home,vs. Western Texas,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 24,away,Luna,L,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 24,away,Luna,L,10-6,10.0,10.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 25,away,Luna,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Apr 25,away,Luna,W,20-19,20.0,20.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
May 1,home,New Mexico Military,L,8-2,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
May 1,home,New Mexico Military,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
May 2,home,New Mexico Military,W,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
May 2,home,New Mexico Military,W,8-0,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Frank Phillips,frankphillipscollege,williebetancourti2co,Willie Betancourt
Feb 7,home,Bishop State,W,7-2,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 7,home,Bishop State,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 10,home,Copiah-Lincoln,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 10,home,Copiah-Lincoln,W,14-0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 19,home,College of St. Joseph,W,5-3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 20,home,College of St. Joseph,W,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 20,home,College of St. Joseph,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 21,home,College of St. Joseph,W,8-6,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 21,home,College of St. Joseph,L,1-0,1.0,1.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 22,home,College of St. Joseph,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 25,home,Southwest Mississippi,,,,,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 25,home,Southwest Mississippi,,,,,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 28,home,vs. Northwest Mississippi,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Feb 28,away,Copiah-Lincoln,L,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 6,away,Pensacola State,L,3-0,3.0,3.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 7,home,vs. Snead State,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 7,home,vs. Snead State,W,8-4,8.0,8.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 8,away,Pensacola State,L,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 14,home,St. Charles,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 14,home,St. Charles,W,13-0,13.0,13.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 15,home,St. Charles,W,16-0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 15,home,St. Charles,W,5-4,5.0,5.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 18,home,vs. Waubonsee,W,23-0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 18,home,vs. Waubonsee,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 20,home,vs. Muscatine,L,4-2,4.0,4.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 20,home,vs. Muscatine,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 21,home,vs. Brookdale,W,8-0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 21,home,vs. Brookdale,W,7-6,7.0,7.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
Mar 28,home,LSU Eunice,L,6-4,6.0,6.0,,,,,,,,,,,,,2015,2014-15,div1,Delgado,delgadocommunitycollege,joshmageej2nm,Josh Magee
