date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,away,Gulf Coast State,L,13-5,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 20,home,vs. Wallace-Dothan,W,10-3,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 25,away,Northwest Florida State,L,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 26,away,Northwest Florida State,W,8-6,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 26,home,vs. Coastal Alabama - Bay Minette,L,2-0,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 27,away,Northwest Florida State,L,9-2,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 4,home,Snead State,L,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 4,home,Snead State,W,6-0,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 6,away,Snead State,L,6-1,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 6,away,Snead State,L,14-4,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 9,away,Stillman College,W,14-0,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 11,home,Southern Union State,W,2-1,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 11,home,Southern Union State,W,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 13,away,Southern Union State,W,2-1,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 13,away,Southern Union State,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 19,home,Lawson State,W,2-0,2.0,2.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 19,home,Lawson State,W,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 21,away,Lawson State,L,4-0,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 21,away,Lawson State,L,8-1,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 26,home,Calhoun,W,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 26,home,Calhoun,W,6-0,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 29,away,Calhoun,W,11-5,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 29,away,Calhoun,W,9-1,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Mar 30,away,Wallace-Selma,W,11-6,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 2,away,Central Alabama,W,12-4,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 2,away,Central Alabama,W,9-5,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 3,home,Central Alabama,W,8-4,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 3,home,Central Alabama,W,8-0,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 5,home,vs. Wallace-Dothan,W,16-15,16.0,16.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 15,home,Bevill State,W,6-1,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 15,home,Bevill State,W,15-0,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 17,away,Bevill State,W,8-4,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 17,away,Bevill State,W,9-5,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 20,home,Wallace-Selma,,,,,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 22,away,Wallace State,L,7-0,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 22,away,Wallace State,W,12-5,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 24,home,Wallace State,L,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 24,home,Wallace State,L,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 29,away,Marion Military,W,11-4,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Apr 29,away,Marion Military,W,7-1,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 1,home,Marion Military,W,7-3,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 1,home,Marion Military,W,10-6,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 7,home,vs. Coastal Alabama - Monroeville,W,14-0,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 8,home,Southern Union State,W,5-4,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 9,away,Wallace-Dothan,L,12-0,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 10,home,Chattahoochee Valley,W,12-10,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 11,away,Wallace-Dothan,W,13-3,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 12,away,Wallace-Dothan,W,22-6,22.0,22.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 29,home,vs. (2) Walter State,W,13-7,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
May 31,home,vs. (3) San Jacinto-North,L,11-10,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Jun 1,home,vs. (5) Cowley,L,24-14,24.0,24.0,,,,,,,,,,,,,2021,2020-21,div1,Shelton State,sheltonstatecommunitycollege,huntermcgriffo4wr,Hunter McGriff
Feb 3,away,Jackson State,L,7-6,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 6,away,Volunteer State,W,8-3,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 6,away,Volunteer State,W,8-5,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 10,home,Jackson State,W,15-5,15.0,15.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 10,home,Jackson State,W,11-0,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 13,home,Volunteer State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 13,home,Volunteer State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 17,home,Roane State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 17,home,Roane State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 20,away,Cleveland State,W,8-3,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 20,away,Cleveland State,W,13-12,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 24,away,Columbia State,W,10-8,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Feb 24,away,Columbia State,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 4,away,Walters State,L,5-1,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 4,away,Walters State,L,11-4,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 6,home,Roane State,W,9-3,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 6,home,Roane State,W,5-2,5.0,5.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 10,away,Roane State,L,4-2,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 10,away,Roane State,W,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 13,home,Roane State,W,12-11,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 14,away,Cleveland State,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 14,away,Cleveland State,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 19,home,Cleveland State,L,10-0,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 19,home,Cleveland State,W,4-2,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 20,home,Columbia State,W,9-0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,,1.0,1.0,9.0,2.0,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 22,away,Columbia State,W,11-3,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 30,away,Chattanooga State,L,6-1,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 30,away,Chattanooga State,L,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 31,home,Chattanooga State,W,10-3,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Mar 31,home,Chattanooga State,L,12-7,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 3,away,Walters State,L,9-1,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 3,away,Walters State,L,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 7,home,Walters State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 7,home,Walters State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 10,away,Roane State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 10,away,Roane State,,,,,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 15,home,Cleveland State,W,8-3,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 15,home,Cleveland State,L,7-6,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 17,home,Columbia State,W,9-0,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 17,home,Columbia State,W,9-0,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 21,away,Chattanooga State,W,8-6,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 21,away,Chattanooga State,L,13-4,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 23,home,Walters State,W,10-4,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 23,home,Walters State,L,8-4,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Apr 30,away,Chattanooga State,W,13-7,13.0,13.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
May 1,away,Chattanooga State,W,6-3,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
May 10,away,Dyersburg State,L,8-7,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
May 12,home,vs. Walters State,L,3-1,3.0,3.0,,,,,,,,,,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,collinonealt49o,Collin O'Neal
Sep 6  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Sep 7  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Sep 12  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Sep 13  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Sep 19  #,home,Rocky Mountain High School,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Sep 26  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Sep 27  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Oct 3  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Oct 4  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Oct 10  #,home,Inter-squad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Oct 11  #,home,Inter-squad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Oct 17  #,home,Intersquad,,,,,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Feb 20,away,Barton,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Feb 20,away,Barton,L,11-10,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Feb 21,away,Barton,L,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Feb 21,away,Barton,L,6-4,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 1,home,Miles,L,13-11,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 1,home,Miles,L,11-1,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 2,home,Miles,W,13-6,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 2,home,Miles,W,12-4,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 6,away,Otero,W,13-6,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 6,away,Otero,W,9-2,9.0,9.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 7,away,Otero,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 7,away,Otero,L,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 9,home,Miles,L,15-8,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 9,home,Miles,L,14-0,14.0,14.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 13,away,Miles,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 13,away,Miles,W,4-3,4.0,4.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 14,away,Miles,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 14,away,Miles,L,8-0,8.0,8.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 20,home,vs. Luna,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 20,home,vs. Luna,W,12-10,12.0,12.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 21,home,vs. Luna,W,19-4,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 21,home,vs. Luna,W,11-0,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 24,home,Northeastern,L,14-2,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 27,home,Trinidad State,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 27,home,Trinidad State,W,11-1,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 28,home,Trinidad State,L,15-13,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Mar 28,home,Trinidad State,L,11-10,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 2,away,Lamar,L,19-16,19.0,19.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 2,away,Lamar,L,6-2,6.0,6.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 3,away,Lamar,L,23-4,23.0,23.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 3,away,Lamar,W,7-4,7.0,7.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 10,home,McCook,L,13-12,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 10,home,McCook,L,10-6,10.0,10.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 11,home,McCook,W,11-1,11.0,11.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 13,home,Northeastern,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 13,home,Northeastern,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 18,away,Northeastern,W,19-13,19.0,19.0,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
Apr 18,away,Northeastern,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,joekinneberg8xxa,Joe Kinneberg
