date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Shelton State,L,9-2,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 11,away,Lawson State,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 11,away,Lawson State,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 13,home,Lawson State,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 13,home,Lawson State,W,4-2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 16,away,Coastal Alabama - Monroeville,L,13-4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 23,home,Coastal Alabama - Monroeville,L,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 26,home,Wallace State,L,9-0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 26,home,Wallace State,L,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 28,away,Wallace State,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Apr 28,away,Wallace State,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
May 2,away,Snead State,L,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
May 2,away,Snead State,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
May 5,home,Snead State,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
May 5,home,Snead State,W,12-7,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Central Alabama,centralalabamacommunitycollege,calvinburtonvtsc,Calvin Burton
Jan 30,home,Faulkner University J.V.,W,7-6,7.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Jan 30,home,Faulkner University J.V.,W,7-2,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 2,home,Marion Military,L,9-3,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 2,home,Marion Military,L,7-1,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 5,home,Stillman College J.V.,W,12-8,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 5,home,Stillman College J.V.,W,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 9,away,Marion Military,L,4-1,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 9,away,Marion Military,L,15-6,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 15,away,Lawson State,L,3-1,3.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,2.25,4.0,3.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 15,away,Lawson State,L,10-0,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 20,home,Shelton State,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 24,home,Dyersburg State,L,12-0,12.0,12.0,1.0,0.0,1.0,0.0,0.2,4.0,7.0,6.0,81.0,2.0,0.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 24,home,Dyersburg State,W,3-1,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 25,home,Point University J.V.,W,9-4,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 25,home,Point University J.V.,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 27,away,Huntingdon College J.V.,W,7-5,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 27,away,Huntingdon College J.V.,W,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 1,home,Lawson State,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 1,home,Lawson State,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 7,home,Chattahoochee Valley,L,4-0,4.0,4.0,1.0,0.0,1.0,0.0,5.0,7.0,2.0,2.0,3.6,3.0,9.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 7,home,Chattahoochee Valley,L,7-4,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 9,away,Chattahoochee Valley,L,7-6,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 9,away,Chattahoochee Valley,L,5-0,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 13,home,Coastal Alabama - Monroeville,W,8-2,8.0,8.0,1.0,1.0,0.0,0.0,7.0,2.0,2.0,2.0,2.57,6.0,9.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 13,home,Coastal Alabama - Monroeville,L,6-3,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 16,away,Coastal Alabama - Monroeville,L,3-2,3.0,3.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 16,away,Coastal Alabama - Monroeville,W,10-1,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 18,away,Faulkner University J.V.,W,11-1,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 18,away,Faulkner University J.V.,W,7-5,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 21,away,Coastal Alabama - Bay Minette,L,10-2,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 21,away,Coastal Alabama - Bay Minette,L,10-5,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 23,home,Coastal Alabama - Bay Minette,W,10-1,10.0,10.0,1.0,1.0,0.0,0.0,7.0,4.0,1.0,1.0,1.29,2.0,7.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 23,home,Coastal Alabama - Bay Minette,L,8-1,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 25,away,Point University J.V.,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 25,away,Point University J.V.,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 28,away,Enterprise State,W,5-1,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 28,away,Enterprise State,W,2-0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,,,0.0,2.0,3.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 30,home,Enterprise State,W,9-0,9.0,9.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,12.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Mar 30,home,Enterprise State,W,17-6,17.0,17.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 2,away,Shelton State,L,15-1,15.0,15.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 2,away,Shelton State,W,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 4,away,Wallace-Dothan,L,6-2,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 4,away,Wallace-Dothan,L,12-3,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 7,home,Wallace-Dothan,L,11-0,11.0,11.0,1.0,0.0,1.0,0.0,5.0,7.0,9.0,4.0,7.2,4.0,7.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 7,home,Wallace-Dothan,L,6-0,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 8,away,Point University J.V.,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 8,away,Point University J.V.,,,,,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 11,home,Coastal Alabama - Brewton,L,8-3,8.0,8.0,1.0,0.0,1.0,0.0,5.2,7.0,6.0,6.0,9.53,6.0,5.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 11,home,Coastal Alabama - Brewton,L,6-1,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 13,away,Coastal Alabama - Brewton,L,12-0,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 13,away,Coastal Alabama - Brewton,L,7-4,7.0,7.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 18,away,Lurleen B. Wallace,L,14-6,14.0,14.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 18,away,Lurleen B. Wallace,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 20,home,Lurleen B. Wallace,L,3-0,3.0,3.0,1.0,0.0,1.0,0.0,7.0,3.0,3.0,3.0,3.86,4.0,11.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 20,home,Lurleen B. Wallace,L,11-3,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 26,away,Bishop State,L,12-2,12.0,12.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 26,away,Bishop State,L,6-5,6.0,6.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 27,home,Bishop State,L,12-2,12.0,12.0,1.0,0.0,1.0,0.0,5.2,6.0,8.0,8.0,12.71,7.0,5.0,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Apr 27,home,Bishop State,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Wallace-Selma,wallacecommunitycollegeselma,johnkytlese1k,John Kytle
Feb 18,away,Union College JV,W,11-0,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Feb 18,away,Union College JV,L,8-3,8.0,8.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Feb 25,away,University of the Cumberlands  JV,W,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Feb 25,away,University of the Cumberlands JV,W,22-3,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 1,home,vs. Garrett,W,17-1,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 1,home,vs. Garrett,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 2,home,vs. Penn State Mount Alto,W,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 2,home,vs. Kankakee,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 3,home,vs. Chesapeake,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 3,home,vs. Kankakee,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 4,home,vs. DuPage,W,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 11,away,Kaskaskia,L,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 17,home,Lake Land,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 17,home,Lake Land,W,4-1,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 19,away,Kentucky Wesleyan JV,W,13-5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 21,away,Shawnee,W,17-6,17.0,17.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 23,home,Shawnee,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 23,home,Shawnee,W,14-0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 26,away,Vincennes,W,7-0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 27,home,Rend Lake,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Mar 28,away,Rose Hulman JV,L,4-2,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 2,away,Rend Lake,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 2,away,Rend Lake,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 6,home,Southeastern Illinois,W,12-5,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 6,home,Southeastern Illinois,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 9,home,Kaskaskia,W,13-5,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 9,home,Kaskaskia,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 11,away,John A. Logan,L,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 16,home,Wabash Valley,L,12-11,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 17,away,Lincoln Trail,W,11-5,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 17,away,Lincoln Trail,L,10-5,10.0,10.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 22,away,Millikin JV,W,18-3,18.0,18.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 22,away,Millikin JV,W,9-5,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 23,away,Wabash Valley,L,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 23,away,Wabash Valley,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 27,home,Southwestern Illinois,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 28,away,Southwestern Illinois,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 28,away,Southwestern Illinois,W,11-6,11.0,11.0,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Apr 29,away,Southeastern Illinois,L,14-13,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 1,away,Vincennes,,,,,,,,,,,,,,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 3,away,Frontier,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 4,away,Frontier,W,10-2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 4,away,Frontier,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 6,away,Lake Land,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 6,away,Lake Land,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 7,home,Lincoln Trail,L,18-7,18.0,18.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 8,home,John A. Logan,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 8,home,John A. Logan,L,9-5,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 10,away,Kaskaskia,L,7-1,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 11,home,Frontier,W,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 12,away,Kaskaskia,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 13,away,Wabash Valley,W,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
May 13,away,Wabash Valley,L,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2019,2018-19,div1,Olney Central,olneycentralcollege,sammyrowanrehb,Sammy Rowan
Jan 25,home,vs. GateWay (AZ),W,4-3,4.0,4.0,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Jan 25,home,vs. Cochise,L,13-2,13.0,13.0,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Jan 26,home,vs. Arizona Western,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,13.5,1.0,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Jan 27,home,vs. Central Arizona,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,,1.0,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Feb 1,away,Cochise,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Feb 1,away,Cochise,L,9-6,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Feb 2,away,Cochise,L,2-1,2.0,2.0,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Feb 2,away,Cochise,L,13-0,13.0,13.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,1.0,3.0,1.0,0.0,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Mar 8,home,vs. Colorado Northwestern,,,,,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Mar 8,home,vs. Colorado Northwestern,,,,,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Mar 9,home,vs. Colorado Northwestern,,,,,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Mar 9,home,vs. Colorado Northwestern,,,,,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Mar 15,home,Salt Lake,L,5-3,5.0,5.0,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
Mar 15,home,Salt Lake,L,9-5,9.0,9.0,,,,,,,,,,,,2019,2018-19,div1,Utah State Eastern,utahstateeastern,haydenbrockvy1b,Hayden Brock
