date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 17,home,Vincennes,L,14-5,14.0,14.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
Apr 19,away,Kaskaskia,L,12-4,12.0,12.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
Apr 21,home,Kaskaskia,L,11-0,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
Apr 21,home,Kaskaskia,L,8-4,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
Apr 26,home,Lake Land,W,10-0,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
Apr 28,away,Lake Land,W,14-6,14.0,14.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
Apr 28,away,Lake Land,L,5-4,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
Apr 30,home,Wabash Valley,L,9-0,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
Apr 30,home,Wabash Valley,L,7-4,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
May 3,away,Shawnee,,,,,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
May 5,home,Shawnee,W,18-3,18.0,18.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
May 5,home,Shawnee,W,8-4,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Frontier,frontiercommunitycollege,javiersanchezyf3d,Javier Sanchez
Feb 1,away,LSU Eunice,L,20-10,20.0,20.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 2,away,LSU Eunice,L,15-4,15.0,15.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 2,away,LSU Eunice,L,14-4,14.0,14.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 3,away,LSU Eunice,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 10,away,Jones,L,13-7,13.0,13.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 10,away,Jones,L,6-2,6.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,,,0.0,,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 13,away,Northwest Mississippi,L,13-1,13.0,13.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 13,away,Northwest Mississippi,W,5-4,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,,,0.0,1.0,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 20,away,East Mississippi,L,15-5,15.0,15.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 20,away,East Mississippi,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,27.0,3.0,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 27,away,Itawamba,L,7-4,7.0,7.0,0.0,0.0,0.0,0.0,0.2,,,,0.0,,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 27,away,Itawamba,L,8-3,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 3,home,Dyersburg State,L,9-2,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 4,home,Dyersburg State,W,10-3,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 4,home,Dyersburg State,W,13-11,13.0,13.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,2.0,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 7,home,Northwest Mississippi,L,8-1,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 7,home,Northwest Mississippi,L,12-2,12.0,12.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 9,home,Walters State,L,16-1,16.0,16.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 9,home,Walters State,L,9-6,9.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,18.0,1.0,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 10,home,Walters State,L,13-3,13.0,13.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 13,home,Itawamba,L,7-3,7.0,7.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,9.0,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 13,home,Itawamba,L,8-7,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 17,away,Columbia State,L,13-2,13.0,13.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 17,away,Columbia State,L,15-5,15.0,15.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 18,away,Columbia State,L,10-7,10.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 21,home,Mineral Area,W,7-3,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 21,home,Mineral Area,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,27.0,4.0,2.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 23,home,Volunteer State,W,3-2,3.0,3.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 24,home,Volunteer State,L,5-1,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 24,home,Volunteer State,L,12-1,12.0,12.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 30,away,Chattanooga State,L,13-1,13.0,13.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 31,away,Chattanooga State,L,3-2,3.0,3.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Mar 31,away,Chattanooga State,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,2.1,3.0,1.0,1.0,3.86,2.0,1.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 2,away,Central Baptist,W,15-5,15.0,15.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 2,away,Central Baptist,W,11-8,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 6,home,Roane State,W,12-1,12.0,12.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 7,home,Roane State,L,8-0,8.0,8.0,0.0,0.0,0.0,0.0,2.2,5.0,3.0,3.0,10.13,1.0,0.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 7,home,Roane State,L,4-3,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 13,home,Cleveland State,L,9-1,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 13,home,Cleveland State,L,6-4,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 20,away,Jackson State,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,18.0,2.0,0.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 21,away,Jackson State,W,7-5,7.0,7.0,0.0,1.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,2.0,4.0,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 21,away,Jackson State,L,3-2,3.0,3.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 27,away,Motlow State,L,15-8,15.0,15.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 28,away,Motlow State,L,11-2,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Apr 28,away,Motlow State,L,5-4,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
May 6,home,vs. Jackson State,L,13-9,13.0,13.0,,,,,,,,,,,,2018,2017-18,div1,Southwest Tennessee,southwesttennesseecommunitycollege,cannondukefilk,Cannon Duke
Feb 2,home,Motlow State,W,11-6,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 2,home,Motlow State,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 3,home,Mineral Area,W,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 6,home,Columbia State,W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 6,home,Columbia State,T,6-6,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 8,home,vs. Coastal Alabama - Monroeville,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 8,away,Northwest Florida State,W,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 9,away,Coastal Alabama - Monroeville,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 9,away,Coastal Alabama - Monroeville,W,3-1,3.0,3.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 20,away,Motlow State,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 22,away,East Central (MS),W,13-10,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 22,home,Tyler,W,7-2,7.0,7.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 23,home,vs. Tyler,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 23,home,vs. Baton Rouge,W,14-3,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 23,home,Tyler,W,4-3,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Feb 24,home,vs. Tyler,W,4-3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 2,home,LSU Eunice,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 2,away,Lurleen B. Wallace,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 3,away,LSU Eunice,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 3,away,Lurleen B. Wallace,L,4-3,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 8,away,Southern Union State,W,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 8,away,Southern Union State,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 10,home,Southern Union State,W,5-0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 10,home,Southern Union State,L,1-0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 13,home,Southeastern,W,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 15,home,Snead State,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 15,home,Snead State,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 17,away,Snead State,W,22-10,22.0,22.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 17,away,Snead State,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 22,away,Calhoun,W,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 22,away,Calhoun,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 24,home,Calhoun,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 24,home,Calhoun,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 28,home,Marion Military,W,15-0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 28,home,Marion Military,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 30,away,Marion Military,W,8-6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Mar 30,away,Marion Military,W,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 4,away,Columbia State,L,8-4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 4,away,Columbia State,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 12,away,Lawson State,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 12,away,Lawson State,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 13,home,Lawson State,W,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 13,home,Lawson State,W,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 19,away,Bevill State,W,15-0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 19,away,Bevill State,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 21,home,Bevill State,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 21,home,Bevill State,W,7-2,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 27,away,Shelton State,L,14-12,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 27,away,Shelton State,W,6-4,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 29,home,Shelton State,L,14-11,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Apr 29,home,Shelton State,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
May 3,home,Central Alabama,W,9-1,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
May 3,home,Central Alabama,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
May 5,away,Central Alabama,W,6-0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
May 5,away,Central Alabama,W,4-0,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
May 11,home,Lawson State,W,9-1,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
May 12,away,Wallace-Dothan,L,8-0,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
May 13,away,Shelton State,W,11-4,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
May 14,home,Wallace-Dothan,W,11-1,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
May 14,home,vs. Chattahoochee Valley,L,10-5,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,Wallace State,wallacestatecommunitycollegehancevil,kolbyrobinsonaabk,Kolby Robinson
Jan 30,home,El Paso,W,5-4,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Jan 30,home,El Paso,W,3-2,3.0,3.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 2,home,Luna,W,9-3,9.0,9.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 2,home,Luna,W,10-4,10.0,10.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 3,home,Luna,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,12.0,3.0,2.0,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 3,home,Luna,L,6-3,6.0,6.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 6,away,El Paso,L,8-7,8.0,8.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 6,away,El Paso,L,11-3,11.0,11.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 8,home,Trinidad State,L,16-3,16.0,16.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 9,home,Trinidad State,L,4-3,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 9,home,Trinidad State,L,6-4,6.0,6.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,1.0,2.25,3.0,3.0,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 10,home,Trinidad State,W,5-2,5.0,5.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 15,home,Benedictine University,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 15,home,Benedictine University,,,,,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 20,away,Arizona Western,L,4-2,4.0,4.0,,,,,,,,,,,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
Feb 20,away,Arizona Western,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,1.1,1.0,1.0,,0.0,1.0,,2018,2017-18,div1,Eastern Arizona,easternarizonacollege,braxtonbennettbthb,Braxton Bennett
