season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Southwest Tennessee,W,3-0,20160319_kgs9,10,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,6.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Tusculum College,L,8-4,20160413_kqzs,13,1.0,0.0,1.0,0.0,1.0,10.0,8.0,8.0,1.0,1.0,4.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Tusculum College,W,12-4,20160316_mo6i,16,1.0,1.0,0.0,0.0,1.0,9.0,4.0,3.0,0.75,1.0,8.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Tusculum College,W,3-2,20160413_iy5d,14,1.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,5.0,4.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Tusculum College,W,8-5,20160316_x0f8,13,1.0,1.0,0.0,1.0,0.5,5.0,5.0,2.0,0.4,1.0,9.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Univ. of Cumberlands,W,11-4,20160404_tpao,12,1.0,1.0,0.0,0.0,1.0,7.0,4.0,0.0,0.0,1.0,7.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Univ. of Cumberlands,W,13-1,20160328_kca9,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,9.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Univ. of Cumberlands,W,6-3,20160328_b4yo,13,1.0,1.0,0.0,1.0,0.5,6.0,3.0,1.0,0.333,3.0,6.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Univ.of Cumberlands,L,2-1,20160404_3p48,12,1.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,8.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Vincennes,L,2-0,20160220_ryup,11,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Vincennes,W,3-0,20160220_iml9,10,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,10.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Volunteer State,L,3-2,20160304_6y0k,12,1.0,0.0,1.0,0.0,1.0,7.0,3.0,2.0,0.667,3.0,8.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Volunteer State,W,5-0,20160305_jys7,12,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,7.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Volunteer State,W,6-2,20160305_0r0i,10,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,12.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Walters State,L,8-0,20160402_bl4u,11,1.0,0.0,1.0,0.0,1.0,6.0,8.0,8.0,1.0,5.0,9.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Walters State,W,10-8,20160403_q1vz,13,1.0,1.0,0.0,1.0,0.5,10.0,8.0,6.0,0.75,10.0,7.0
2016,div1,Cleveland State,clevelandstatecommunitycollege,home,Walters State,W,4-2,20160402_st2x,10,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,4.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Barton,L,10-1,20160305_fc8s,17,1.0,0.0,1.0,0.0,1.0,12.0,10.0,10.0,1.0,6.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Barton,L,15-4,20160306_nb5g,13,1.0,0.0,1.0,0.0,1.0,13.0,15.0,8.0,0.533,2.0,4.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Barton,L,15-7,20160306_hd3m,16,1.0,0.0,1.0,0.0,1.0,14.0,15.0,15.0,1.0,8.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Barton,L,7-4,20160305_7mx1,11,1.0,0.0,1.0,0.0,1.0,5.0,7.0,7.0,1.0,3.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Butler,L,1-0,20160501_3as7,10,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Butler,L,3-2,20160501_8we6,15,1.0,0.0,1.0,0.0,1.0,9.0,3.0,3.0,1.0,5.0,10.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Butler,L,8-0,20160502_0dxa,11,1.0,0.0,1.0,0.0,1.0,13.0,8.0,3.0,0.375,2.0,3.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Butler,L,9-7,20160502_v02t,12,1.0,0.0,1.0,0.0,1.0,13.0,9.0,5.0,0.556,3.0,4.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Colby,L,13-1,20160415_twz4,16,1.0,0.0,1.0,0.0,1.0,15.0,13.0,10.0,0.769,8.0,8.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Colby,L,18-7,20160416_tzfh,15,1.0,0.0,1.0,0.0,1.0,18.0,18.0,14.0,0.778,8.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Colby,L,5-0,20160415_zkd9,12,1.0,0.0,1.0,0.0,1.0,5.0,5.0,5.0,1.0,3.0,7.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Colby,W,14-5,20160416_hp6d,10,1.0,1.0,0.0,0.0,1.0,8.0,5.0,4.0,0.8,2.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Dodge City,L,15-14,20160312_gv3k,15,1.0,0.0,1.0,0.0,1.0,17.0,15.0,10.0,0.667,7.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Dodge City,L,5-1,20160313_9405,14,1.0,0.0,1.0,0.0,1.0,5.0,5.0,5.0,1.0,5.0,3.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Dodge City,L,7-4,20160312_ygyv,11,1.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,7.0,8.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Dodge City,W,3-1,20160313_ci34,11,1.0,1.0,0.0,1.0,0.5,8.0,1.0,1.0,1.0,4.0,7.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Fort Scott,L,4-3,20160216_lvs5,13,1.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,7.0,7.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Fort Scott,L,5-4,20160215_5efz,11,1.0,0.0,1.0,0.0,1.0,6.0,5.0,4.0,0.8,3.0,5.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Fort Scott,L,5-4,20160215_e00y,13,1.0,0.0,1.0,0.0,1.0,7.0,5.0,4.0,0.8,5.0,4.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Fort Scott,L,6-1,20160216_xz44,16,1.0,0.0,1.0,0.0,1.0,8.0,6.0,4.0,0.667,5.0,8.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Garden City,L,11-3,20160319_2z5b,17,1.0,0.0,1.0,0.0,1.0,7.0,11.0,11.0,1.0,12.0,6.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Garden City,L,13-1,20160319_qvrl,14,1.0,0.0,1.0,0.0,1.0,12.0,13.0,10.0,0.769,13.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Garden City,L,17-4,20160320_x77e,12,1.0,0.0,1.0,0.0,1.0,11.0,17.0,16.0,0.941,9.0,8.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Garden City,L,9-7,20160320_atbp,19,1.0,0.0,0.0,0.0,,10.0,9.0,6.0,0.667,11.0,11.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Hastings College JV,L,4-3,20160413_w3fc,12,1.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,0.5,4.0,6.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Hastings College JV,W,10-8,20160330_e5ld,16,1.0,0.0,0.0,1.0,0.0,8.0,8.0,7.0,0.875,4.0,10.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Hastings College JV,W,15-1,20160330_crj6,15,1.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,2.0,3.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Hastings College JV,W,2-1,20160413_c7yd,12,1.0,0.0,0.0,0.0,,3.0,1.0,0.0,0.0,1.0,5.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Highland (KS),L,4-3,20160220_sjpe,12,1.0,0.0,1.0,0.0,1.0,5.0,4.0,3.0,0.75,2.0,4.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Highland (KS),W,9-8,20160221_wt9k,15,1.0,1.0,0.0,0.0,1.0,11.0,8.0,5.0,0.625,3.0,14.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Hutchinson,L,12-7,20160326_h314,14,1.0,0.0,1.0,0.0,1.0,11.0,12.0,9.0,0.75,7.0,7.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Hutchinson,L,15-3,20160325_o1iv,18,1.0,0.0,0.0,0.0,,16.0,15.0,14.0,0.933,4.0,2.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Hutchinson,L,4-2,20160326_dh7f,15,1.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,4.0,5.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Hutchinson,L,8-1,20160325_zg8r,10,1.0,0.0,1.0,0.0,1.0,8.0,8.0,7.0,0.875,3.0,5.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,MCC-Longview,L,10-0,20160423_v2ew,11,1.0,0.0,1.0,0.0,1.0,11.0,11.0,8.0,0.727,5.0,4.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,MCC-Longview,L,11-4,20160424_5r49,15,1.0,0.0,1.0,0.0,1.0,14.0,11.0,9.0,0.818,5.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,MCC-Longview,L,18-7,20160423_xcvy,15,1.0,0.0,1.0,0.0,1.0,19.0,18.0,13.0,0.722,10.0,2.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,MCC-Longview,L,3-2,20160424_dnm6,11,1.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,0.667,4.0,6.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,McCook,L,3-0,20160227_qbpn,15,1.0,0.0,1.0,0.0,1.0,9.0,3.0,2.0,0.667,5.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,McCook,W,10-9,20160227_cils,14,1.0,1.0,0.0,0.0,1.0,9.0,9.0,6.0,0.667,5.0,7.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,North Iowa Area,L,10-3,20160221_axe5,13,1.0,0.0,1.0,0.0,1.0,9.0,10.0,9.0,0.9,11.0,7.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,North Iowa Area,L,6-0,20160220_8819,13,1.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,6.0,8.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Northern Oklahoma Enid,L,10-0,20160206_irs3,11,1.0,0.0,1.0,0.0,1.0,11.0,10.0,10.0,1.0,5.0,0.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Northern Oklahoma Enid,L,11-1,20160207_pgx1,13,1.0,0.0,0.0,0.0,,12.0,11.0,9.0,0.818,5.0,3.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Northern Oklahoma Enid,L,9-3,20160206_5sie,15,1.0,0.0,0.0,0.0,,7.0,9.0,2.0,0.222,7.0,4.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Pratt,L,12-8,20160402_k46r,18,1.0,0.0,1.0,0.0,1.0,14.0,12.0,11.0,0.917,8.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Pratt,L,13-6,20160403_a793,19,1.0,0.0,1.0,0.0,1.0,14.0,13.0,11.0,0.846,3.0,10.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Pratt,W,4-3,20160402_ra1f,12,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,0.0,9.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Pratt,W,9-5,20160403_zylm,14,1.0,1.0,0.0,0.0,1.0,6.0,5.0,4.0,0.8,4.0,10.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Seward County,L,10-0,20160409_e584,12,1.0,0.0,1.0,0.0,1.0,11.0,10.0,10.0,1.0,3.0,10.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Seward County,L,11-9,20160409_gmnj,14,1.0,0.0,1.0,0.0,1.0,11.0,11.0,11.0,1.0,9.0,8.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Seward County,L,19-9,20160410_7ryl,17,1.0,0.0,1.0,0.0,1.0,16.0,19.0,12.0,0.632,17.0,3.0
2016,div1,Cloud County,cloudcountycommunitycollege,home,Seward County,L,9-5,20160410_z3ot,11,1.0,0.0,1.0,0.0,1.0,7.0,9.0,6.0,0.667,5.0,3.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Baton Rouge,W,4-3,20160220_f3ft,13,1.0,1.0,0.0,1.0,0.5,6.0,3.0,1.0,0.333,2.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Bishop State,L,4-1,20160429_kb7r,12,1.0,0.0,1.0,0.0,1.0,8.0,4.0,3.0,0.75,0.0,4.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Bishop State,W,1-0,20160430_xrqq,11,1.0,1.0,0.0,1.0,0.5,3.0,0.0,0.0,,1.0,9.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Bishop State,W,10-0,20160429_d8z4,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,2.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Bishop State,W,6-2,20160430_tf0j,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,2.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Chattahoochee Valley,L,10-1,20160507_9mxq,14,1.0,0.0,1.0,0.0,1.0,11.0,10.0,6.0,0.6,8.0,4.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Chattahoochee Valley,L,2-1,20160514_1mvi,12,1.0,0.0,1.0,0.0,1.0,8.0,2.0,2.0,1.0,1.0,5.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Chattahoochee Valley,L,3-1,20160505_whg3,12,1.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,0.0,1.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Chattahoochee Valley,L,6-0,20160505_3b74,11,1.0,0.0,1.0,0.0,1.0,6.0,6.0,5.0,0.833,5.0,1.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Chattahoochee Valley,L,6-5,20160507_l9ie,17,1.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,3.0,5.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Coastal Alabama - Brewton,L,6-4,20160310_glxd,14,1.0,0.0,1.0,0.0,1.0,7.0,6.0,4.0,0.667,3.0,1.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Coastal Alabama - Brewton,L,7-6,20160310_srj7,16,1.0,0.0,1.0,0.0,1.0,7.0,7.0,3.0,0.429,1.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Coastal Alabama - Brewton,W,11-5,20160313_kgi3,13,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,3.0,5.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Coastal Alabama - Brewton,W,9-5,20160313_tv5f,16,1.0,1.0,0.0,1.0,0.5,6.0,5.0,5.0,1.0,3.0,5.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Coastal Alabama - Monroeville,L,10-1,20160407_cpy8,16,1.0,0.0,1.0,0.0,1.0,13.0,10.0,8.0,0.8,5.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Coastal Alabama - Monroeville,L,3-1,20160409_60qu,12,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.333,3.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Coastal Alabama - Monroeville,L,6-2,20160407_fsd1,17,1.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.667,2.0,2.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Coastal Alabama - Monroeville,W,6-3,20160409_pzvx,12,1.0,1.0,0.0,1.0,0.5,7.0,3.0,1.0,0.333,2.0,7.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Delgado,L,15-5,20160426_ut15,14,1.0,0.0,1.0,0.0,1.0,17.0,15.0,14.0,0.933,4.0,3.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Delgado,L,5-4,20160426_8t7n,14,1.0,0.0,1.0,0.0,1.0,10.0,5.0,5.0,1.0,5.0,4.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Delgado,L,8-1,20160419_mlbw,14,1.0,0.0,1.0,0.0,1.0,12.0,8.0,2.0,0.25,2.0,2.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Delgado,W,5-4,20160419_0fva,13,1.0,1.0,0.0,0.0,1.0,11.0,4.0,4.0,1.0,3.0,3.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,East Central (MS),W,13-10,20160219_5did,16,1.0,1.0,0.0,1.0,0.5,13.0,10.0,10.0,1.0,1.0,10.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Enterprise State,W,10-0,20160417_y9cn,10,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,8.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Enterprise State,W,8-4,20160416_o35c,13,1.0,1.0,0.0,0.0,1.0,5.0,4.0,1.0,0.25,3.0,11.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Enterprise State,W,8-5,20160417_25rp,13,1.0,1.0,0.0,1.0,0.5,7.0,5.0,2.0,0.4,1.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Enterprise State,W,9-0,20160416_bj6k,13,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,7.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Gulf Coast State,L,10-4,20160303_cw00,13,1.0,0.0,1.0,0.0,1.0,11.0,10.0,7.0,0.7,4.0,2.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Gulf Coast State,L,6-3,20160303_aggv,13,1.0,0.0,1.0,0.0,1.0,7.0,6.0,4.0,0.667,0.0,5.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,IMG Academy,W,4-3,20160206_fcg4,15,1.0,1.0,0.0,1.0,0.5,9.0,3.0,1.0,0.333,4.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Lawson State,L,7-0,20160515_9eki,18,1.0,0.0,1.0,0.0,1.0,14.0,7.0,7.0,1.0,2.0,5.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Lurleen B. Wallace,L,11-1,20160329_65tj,15,1.0,0.0,1.0,0.0,1.0,13.0,11.0,6.0,0.545,3.0,1.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Lurleen B. Wallace,L,7-2,20160329_vrtw,13,1.0,0.0,1.0,0.0,1.0,12.0,7.0,6.0,0.857,6.0,4.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Lurleen B. Wallace,L,7-3,20160325_w271,14,1.0,0.0,1.0,0.0,1.0,6.0,7.0,2.0,0.286,5.0,2.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Lurleen B. Wallace,L,9-6,20160325_q9to,17,1.0,0.0,1.0,0.0,1.0,9.0,9.0,7.0,0.778,6.0,4.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Pensacola State,W,5-0,20160206_ni3j,16,1.0,0.0,1.0,0.0,1.0,10.0,11.0,5.0,0.455,5.0,4.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Pensacola State,W,6-5,20160216_r57g,13,1.0,1.0,0.0,0.0,1.0,11.0,5.0,4.0,0.8,3.0,5.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Springhill College JV,W,11-1,20160304_ot6r,16,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,University of West Alabama JV,W,1-0,20160307_87ci,19,1.0,1.0,0.0,1.0,0.5,4.0,0.0,0.0,,2.0,7.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,University of West Alabama JV,W,3-0,20160307_9r0l,13,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,,2.0,15.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace State,L,11-4,20160227_8f1b,15,1.0,0.0,1.0,0.0,1.0,14.0,11.0,9.0,0.818,4.0,0.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace State,L,14-9,20160226_e90a,21,1.0,0.0,1.0,0.0,1.0,13.0,14.0,9.0,0.643,4.0,0.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace State,L,5-3,20160220_8c7b,19,1.0,0.0,1.0,0.0,1.0,7.0,5.0,3.0,0.6,4.0,1.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace State,L,8-6,20160227_votg,17,1.0,0.0,1.0,0.0,1.0,12.0,8.0,8.0,1.0,5.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace State,L,9-1,20160219_mg5p,12,1.0,0.0,1.0,0.0,1.0,11.0,9.0,4.0,0.444,3.0,5.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace State,W,8-6,20160513_k52b,14,1.0,1.0,0.0,0.0,1.0,14.0,6.0,3.0,0.5,2.0,7.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace-Dothan,L,7-4,20160421_5imy,16,1.0,0.0,1.0,0.0,1.0,14.0,7.0,7.0,1.0,0.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace-Dothan,W,4-3,20160423_e78d,11,1.0,1.0,0.0,1.0,0.5,6.0,3.0,0.0,0.0,2.0,4.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace-Dothan,W,5-4,20160421_bbf2,18,1.0,1.0,0.0,1.0,0.5,7.0,4.0,2.0,0.5,2.0,8.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace-Dothan,W,7-4,20160423_qp2r,12,1.0,1.0,0.0,1.0,0.5,5.0,4.0,4.0,1.0,4.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace-Selma,L,8-2,20160403_e7xk,12,1.0,0.0,1.0,0.0,1.0,10.0,8.0,5.0,0.625,1.0,0.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace-Selma,W,11-4,20160402_nhe7,15,1.0,1.0,0.0,0.0,1.0,8.0,4.0,4.0,1.0,2.0,6.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace-Selma,W,7-3,20160403_ds1v,15,1.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,0.0,11.0
2016,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,home,Wallace-Selma,W,8-1,20160402_d4ch,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,5.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Bishop State,L,9-5,20160320_n8uj,16,1.0,0.0,1.0,0.0,1.0,7.0,8.0,3.0,0.375,4.0,6.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Bishop State,W,11-1,20160320_n3gs,11,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,7.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Bishop State,W,3-2,20160321_t1p6,16,1.0,1.0,0.0,1.0,0.5,4.0,3.0,1.0,0.333,6.0,11.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Bishop State,W,9-8,20160321_3ury,17,1.0,1.0,0.0,1.0,0.5,6.0,8.0,8.0,1.0,10.0,5.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Central Alabama,L,8-1,20160226_kk2x,11,0.0,0.0,1.0,0.0,1.0,10.0,8.0,4.0,0.5,3.0,3.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Central Alabama,W,3-2,20160218_o2wt,19,0.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,0.5,5.0,9.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Central Alabama,W,8-7,20160503_4fh6,15,1.0,1.0,0.0,0.0,1.0,11.0,7.0,6.0,0.857,5.0,8.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Central Alabama,W,9-6,20160218_arib,11,0.0,1.0,0.0,0.0,1.0,9.0,6.0,5.0,0.833,3.0,5.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Chattahoochee Valley,L,12-1,20160407_a6mg,15,1.0,0.0,1.0,0.0,1.0,5.0,12.0,12.0,1.0,16.0,0.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Chattahoochee Valley,L,13-2,20160409_wtus,14,1.0,0.0,1.0,0.0,1.0,9.0,13.0,9.0,0.692,7.0,4.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Chattahoochee Valley,L,17-0,20160409_3vik,15,1.0,0.0,1.0,0.0,1.0,14.0,17.0,15.0,0.882,8.0,1.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Chattahoochee Valley,W,5-4,20160407_u50o,12,0.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,6.0,3.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Coastal Alabama - Bay Minette,L,11-5,20160313_kgi3,14,1.0,0.0,1.0,0.0,1.0,11.0,11.0,0.0,0.0,2.0,4.0
2016,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,home,Coastal Alabama - Bay Minette,L,9-5,20160313_tv5f,16,1.0,0.0,1.0,0.0,1.0,8.0,9.0,5.0,0.556,8.0,2.0
