season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2015,div1,Midland,midlandcollege,home,Howard (TX),L,20-12,20150406_p1w5,16,1.0,0.0,1.0,0.0,1.0,21.0,20.0,17.0,0.85,8.0,8.0
2015,div1,Midland,midlandcollege,home,Howard (TX),L,8-4,20150308_ht2q,12,1.0,0.0,1.0,0.0,1.0,11.0,8.0,8.0,1.0,2.0,4.0
2015,div1,Midland,midlandcollege,home,Howard (TX),L,9-8,20150318_uw0w,16,1.0,0.0,1.0,0.0,1.0,11.0,9.0,9.0,1.0,5.0,13.0
2015,div1,Midland,midlandcollege,home,Howard (TX),W,10-9,20150309_bpt8,14,1.0,1.0,0.0,0.0,1.0,6.0,9.0,5.0,0.556,5.0,9.0
2015,div1,Midland,midlandcollege,home,Howard (TX),W,3-2,20150510_t39r,11,1.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,2.0,11.0
2015,div1,Midland,midlandcollege,home,Howard (TX),W,8-4,20150309_ghj4,13,1.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,5.0,6.0
2015,div1,Midland,midlandcollege,home,Luna,W,10-6,20150322_3qqr,15,1.0,1.0,0.0,0.0,1.0,12.0,6.0,4.0,0.667,4.0,9.0
2015,div1,Midland,midlandcollege,home,Luna,W,11-9,20150322_6xk4,14,1.0,1.0,0.0,0.0,1.0,10.0,9.0,7.0,0.778,3.0,10.0
2015,div1,Midland,midlandcollege,home,Luna,W,5-3,20150320_dn6t,12,1.0,1.0,0.0,1.0,0.5,12.0,3.0,3.0,1.0,1.0,3.0
2015,div1,Midland,midlandcollege,home,Luna,W,8-0,20150320_oi1a,14,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,4.0,5.0
2015,div1,Midland,midlandcollege,home,McLennan,W,11-4,20150213_q97n,11,1.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,3.0,4.0
2015,div1,Midland,midlandcollege,home,McLennan,W,14-13,20150214_ubfv,16,1.0,1.0,0.0,0.0,1.0,16.0,13.0,13.0,1.0,8.0,7.0
2015,div1,Midland,midlandcollege,home,McLennan,W,9-2,20150214_9lde,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,2.0,2.0
2015,div1,Midland,midlandcollege,home,New Mexico,L,5-2,20150510_e3wu,14,1.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,6.0,3.0
2015,div1,Midland,midlandcollege,home,New Mexico,L,5-4,20150401_mlth,16,1.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,8.0,5.0
2015,div1,Midland,midlandcollege,home,New Mexico,L,6-3,20150429_y5v0,21,1.0,0.0,1.0,0.0,1.0,8.0,6.0,3.0,0.5,1.0,10.0
2015,div1,Midland,midlandcollege,home,New Mexico,W,11-2,20150418_kt9j,10,1.0,1.0,0.0,0.0,1.0,8.0,2.0,1.0,0.5,2.0,3.0
2015,div1,Midland,midlandcollege,home,New Mexico,W,11-9,20150417_2wgz,13,1.0,1.0,0.0,0.0,1.0,13.0,9.0,9.0,1.0,8.0,4.0
2015,div1,Midland,midlandcollege,home,New Mexico,W,14-9,20150417_ludv,12,1.0,1.0,0.0,0.0,1.0,10.0,9.0,4.0,0.444,7.0,8.0
2015,div1,Midland,midlandcollege,home,New Mexico,W,5-0,20150418_fkw5,10,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,2.0,6.0
2015,div1,Midland,midlandcollege,home,New Mexico Military,L,10-9,20150425_2nlg,17,1.0,0.0,1.0,0.0,1.0,16.0,10.0,10.0,1.0,6.0,4.0
2015,div1,Midland,midlandcollege,home,New Mexico Military,L,17-4,20150425_453b,13,1.0,0.0,1.0,0.0,1.0,16.0,17.0,17.0,1.0,3.0,9.0
2015,div1,Midland,midlandcollege,home,New Mexico Military,W,14-2,20150424_omwb,10,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,1.0,6.0
2015,div1,Midland,midlandcollege,home,New Mexico Military,W,6-4,20150424_wli2,12,1.0,1.0,0.0,0.0,1.0,6.0,4.0,4.0,1.0,1.0,5.0
2015,div1,Midland,midlandcollege,home,Odessa,L,11-7,20150509_ayfq,13,1.0,0.0,1.0,0.0,1.0,11.0,11.0,9.0,0.818,3.0,7.0
2015,div1,Midland,midlandcollege,home,Odessa,L,19-18,20150325_qsc7,16,1.0,0.0,1.0,0.0,1.0,24.0,19.0,12.0,0.632,1.0,8.0
2015,div1,Midland,midlandcollege,home,Odessa,L,5-1,20150403_v201,11,1.0,0.0,1.0,0.0,1.0,6.0,5.0,1.0,0.2,4.0,3.0
2015,div1,Midland,midlandcollege,home,Odessa,L,8-2,20150404_e4a8,14,1.0,0.0,1.0,0.0,1.0,11.0,8.0,7.0,0.875,0.0,5.0
2015,div1,Midland,midlandcollege,home,Odessa,W,2-1,20150404_stqv,14,1.0,1.0,0.0,1.0,0.5,7.0,1.0,1.0,1.0,3.0,7.0
2015,div1,Midland,midlandcollege,home,Odessa,W,20-5,20150422_zht4,17,1.0,1.0,0.0,0.0,1.0,7.0,5.0,4.0,0.8,3.0,6.0
2015,div1,Midland,midlandcollege,home,Odessa,W,4-2,20150403_1ubf,12,0.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,3.0,3.0
2015,div1,Midland,midlandcollege,home,Seward County,W,11-8,20150221_ng7e,11,1.0,1.0,0.0,0.0,1.0,14.0,8.0,7.0,0.875,0.0,2.0
2015,div1,Midland,midlandcollege,home,Seward County,W,9-7,20150221_qnz6,13,1.0,1.0,0.0,0.0,1.0,13.0,7.0,7.0,1.0,3.0,3.0
2015,div1,Midland,midlandcollege,home,Weatherford,L,14-4,20150207_sbtt,13,1.0,0.0,1.0,0.0,1.0,17.0,14.0,9.0,0.643,6.0,5.0
2015,div1,Midland,midlandcollege,home,Weatherford,L,2-1,20150207_65k5,12,1.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,0.333,6.0,3.0
2015,div1,Midland,midlandcollege,home,Weatherford,L,8-1,20150206_dvqj,11,1.0,0.0,1.0,0.0,1.0,9.0,8.0,3.0,0.375,4.0,7.0
2015,div1,Midland,midlandcollege,home,Western Texas,L,13-10,20150327_1g55,17,1.0,0.0,1.0,0.0,1.0,8.0,13.0,11.0,0.846,11.0,7.0
2015,div1,Midland,midlandcollege,home,Western Texas,W,13-2,20150408_3c94,18,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,4.0,9.0
2015,div1,Midland,midlandcollege,home,Western Texas,W,16-5,20150414_ga5k,13,1.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,7.0,13.0
2015,div1,Midland,midlandcollege,home,Western Texas,W,5-0,20150328_migc,11,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,3.0,2.0
2015,div1,Midland,midlandcollege,home,Western Texas,W,8-5,20150327_3tz1,11,1.0,1.0,0.0,0.0,1.0,10.0,5.0,4.0,0.8,1.0,4.0
2015,div1,Midland,midlandcollege,home,Western Texas,W,9-7,20150328_rg95,12,1.0,1.0,0.0,0.0,1.0,6.0,7.0,4.0,0.571,7.0,6.0
2015,div1,Miles,milescommunitycollege,home,Adams State University-JV,L,11-7,20150311_ph13,18,0.0,0.0,1.0,0.0,1.0,7.0,11.0,9.0,0.818,9.0,4.0
2015,div1,Miles,milescommunitycollege,home,Adams State University-JV,W,10-8,20150311_5f7g,21,0.0,1.0,0.0,0.0,1.0,6.0,8.0,4.0,0.5,8.0,6.0
2015,div1,Miles,milescommunitycollege,home,Dawson,L,11-10,20150326_ec0j,16,0.0,0.0,1.0,0.0,1.0,13.0,11.0,5.0,0.455,7.0,9.0
2015,div1,Miles,milescommunitycollege,home,Dawson,W,21-1,20150422_ciuz,24,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,4.0,6.0
2015,div1,Miles,milescommunitycollege,home,Dawson,W,7-1,20150408_qe9z,13,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,12.0
2015,div1,Miles,milescommunitycollege,home,Dawson,W,8-4,20150319_esur,18,0.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,11.0,7.0
2015,div1,Miles,milescommunitycollege,home,Lamar,L,1-0,20150313_thhw,12,0.0,0.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,2.0,3.0
2015,div1,Miles,milescommunitycollege,home,Lamar,L,10-0,20150315_tz8a,11,0.0,0.0,1.0,0.0,1.0,12.0,10.0,8.0,0.8,3.0,4.0
2015,div1,Miles,milescommunitycollege,home,Lamar,L,12-2,20150314_3ze1,14,0.0,0.0,1.0,0.0,1.0,14.0,12.0,9.0,0.75,8.0,1.0
2015,div1,Miles,milescommunitycollege,home,Lamar,L,14-3,20150315_rvzi,15,0.0,0.0,1.0,0.0,1.0,14.0,14.0,13.0,0.929,4.0,4.0
2015,div1,Miles,milescommunitycollege,home,Lamar,L,5-3,20150313_ob3z,10,0.0,0.0,1.0,0.0,1.0,13.0,5.0,5.0,1.0,3.0,1.0
2015,div1,Miles,milescommunitycollege,home,Lamar,L,7-0,20150314_ibrl,14,0.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,4.0,2.0
2015,div1,Miles,milescommunitycollege,home,McCook,L,5-1,20150417_3mxo,14,0.0,0.0,1.0,0.0,1.0,10.0,5.0,5.0,1.0,4.0,7.0
2015,div1,Miles,milescommunitycollege,home,McCook,L,9-0,20150417_yy85,12,0.0,0.0,1.0,0.0,1.0,12.0,9.0,7.0,0.778,3.0,6.0
2015,div1,Miles,milescommunitycollege,home,McCook,L,9-3,20150419_u8n8,12,0.0,0.0,1.0,0.0,1.0,14.0,9.0,8.0,0.889,1.0,5.0
2015,div1,Miles,milescommunitycollege,home,McCook,W,1-0,20150418_7w05,11,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,4.0
2015,div1,Miles,milescommunitycollege,home,McCook,W,7-6,20150418_h6zj,10,0.0,1.0,0.0,1.0,0.5,8.0,6.0,3.0,0.5,6.0,3.0
2015,div1,Miles,milescommunitycollege,home,McCook,W,9-8,20150419_ht06,13,0.0,1.0,0.0,0.0,1.0,12.0,8.0,8.0,1.0,3.0,1.0
2015,div1,Miles,milescommunitycollege,home,Northeastern,L,12-11,20150412_2gyi,11,0.0,0.0,1.0,0.0,1.0,16.0,12.0,10.0,0.833,6.0,1.0
2015,div1,Miles,milescommunitycollege,home,Northeastern,L,4-1,20150411_17de,11,0.0,0.0,1.0,0.0,1.0,6.0,4.0,4.0,1.0,6.0,4.0
2015,div1,Miles,milescommunitycollege,home,Northeastern,L,5-0,20150410_663m,11,0.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,2.0,5.0
2015,div1,Miles,milescommunitycollege,home,Northeastern,L,5-4,20150411_fn5e,10,0.0,0.0,1.0,0.0,1.0,9.0,5.0,2.0,0.4,3.0,3.0
2015,div1,Miles,milescommunitycollege,home,Northeastern,L,8-1,20150410_blf0,12,0.0,0.0,1.0,0.0,1.0,12.0,8.0,4.0,0.5,5.0,3.0
2015,div1,Miles,milescommunitycollege,home,Northeastern,W,11-1,20150412_icd7,10,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,6.0
2015,div1,Miles,milescommunitycollege,home,Otero,L,1-0,20150403_ureu,12,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,6.0
2015,div1,Miles,milescommunitycollege,home,Otero,L,2-1,20150403_n8jf,17,0.0,0.0,1.0,0.0,1.0,7.0,2.0,1.0,0.5,4.0,5.0
2015,div1,Miles,milescommunitycollege,home,Otero,L,3-1,20150402_vco5,11,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.333,2.0,8.0
2015,div1,Miles,milescommunitycollege,home,Otero,L,4-2,20150402_ov59,16,0.0,0.0,1.0,0.0,1.0,7.0,0.0,4.0,inf,1.0,7.0
2015,div1,Miles,milescommunitycollege,home,Otero,L,6-1,20150404_3mik,11,0.0,0.0,1.0,0.0,1.0,10.0,6.0,6.0,1.0,3.0,1.0
2015,div1,Miles,milescommunitycollege,home,Otero,L,7-0,20150404_kqbr,16,0.0,0.0,1.0,0.0,1.0,10.0,7.0,7.0,1.0,4.0,1.0
2015,div1,Miles,milescommunitycollege,home,Prairie Baseball Academy,L,6-3,20150328_aacp,17,0.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,2.0,5.0
2015,div1,Miles,milescommunitycollege,home,Prairie Baseball Academy,W,11-7,20150328_52qf,13,0.0,1.0,0.0,0.0,1.0,4.0,7.0,2.0,0.286,5.0,4.0
2015,div1,Miles,milescommunitycollege,home,Prairie Baseball Academy,W,13-0,20150329_2e2d,15,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,2.0,6.0
2015,div1,Miles,milescommunitycollege,home,Prairie Baseball Academy,W,3-0,20150329_y50a,10,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,4.0,8.0
2015,div1,Miles,milescommunitycollege,home,Trinidad State,L,3-2,20150307_mkkn,12,0.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,0.667,4.0,5.0
2015,div1,Miles,milescommunitycollege,home,Trinidad State,L,4-3,20150309_k1su,12,0.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,2.0,3.0
2015,div1,Miles,milescommunitycollege,home,Trinidad State,L,5-4,20150308_8sfv,12,0.0,0.0,1.0,0.0,1.0,12.0,5.0,3.0,0.6,2.0,1.0
2015,div1,Miles,milescommunitycollege,home,Trinidad State,L,8-3,20150307_f3h2,16,0.0,0.0,1.0,0.0,1.0,8.0,8.0,7.0,0.875,4.0,3.0
2015,div1,Miles,milescommunitycollege,home,Trinidad State,W,5-2,20150308_t2kq,14,0.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,6.0,4.0
2015,div1,Miles,milescommunitycollege,home,Trinidad State,W,8-5,20150309_ngp0,11,0.0,1.0,0.0,0.0,1.0,8.0,5.0,2.0,0.4,4.0,5.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,L,18-2,20150425_lwny,13,0.0,0.0,1.0,0.0,1.0,10.0,18.0,15.0,0.833,11.0,3.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,L,4-1,20150219_dtnc,12,1.0,0.0,1.0,0.0,1.0,8.0,4.0,3.0,0.75,4.0,3.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,L,4-3,20150424_925t,13,0.0,0.0,1.0,0.0,1.0,10.0,4.0,3.0,0.75,1.0,6.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,L,7-1,20150219_pswj,12,1.0,0.0,1.0,0.0,1.0,6.0,7.0,5.0,0.714,7.0,2.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,L,7-5,20150426_eiow,18,0.0,0.0,1.0,0.0,1.0,10.0,7.0,6.0,0.857,5.0,2.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,L,8-5,20150426_iron,20,0.0,0.0,1.0,0.0,1.0,9.0,8.0,7.0,0.875,4.0,3.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,W,3-2,20150424_ot2c,10,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,4.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,W,4-0,20150425_jslr,16,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,4.0,6.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,W,4-1,20150220_68s3,10,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,7.0
2015,div1,Miles,milescommunitycollege,home,Western Nebraska,W,7-5,20150220_4nne,11,1.0,1.0,0.0,1.0,0.5,10.0,6.0,3.0,0.5,2.0,7.0
2015,div1,Miles,milescommunitycollege,home,Williston State,W,14-8,20150429_s9in,14,0.0,1.0,0.0,0.0,1.0,11.0,8.0,2.0,0.25,5.0,8.0
2015,div1,Mineral Area,mineralareacollege,home,Central Methodist JV,W,10-0,20150317_kt5d,10,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,4.0,6.0
2015,div1,Mineral Area,mineralareacollege,home,Central Methodist JV,W,2-0,20150317_umt3,11,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,11.0
2015,div1,Mineral Area,mineralareacollege,home,Connors State,L,7-4,20150214_ttej,12,1.0,0.0,0.0,0.0,,6.0,7.0,6.0,0.857,6.0,5.0
2015,div1,Mineral Area,mineralareacollege,home,Crowder,L,12-3,20150403_d3er,16,1.0,0.0,1.0,0.0,1.0,9.0,12.0,4.0,0.333,4.0,4.0
2015,div1,Mineral Area,mineralareacollege,home,Crowder,W,11-8,20150404_qqhh,11,1.0,1.0,0.0,0.0,1.0,13.0,8.0,4.0,0.5,2.0,3.0
2015,div1,Mineral Area,mineralareacollege,home,Crowder,W,4-3,20150403_ij1b,10,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,6.0
2015,div1,Mineral Area,mineralareacollege,home,Crowder,W,9-5,20150402_5orf,11,1.0,1.0,0.0,0.0,1.0,13.0,5.0,4.0,0.8,2.0,14.0
2015,div1,Mineral Area,mineralareacollege,home,Dyersburg State,L,11-10,20150214_oimp,12,1.0,0.0,1.0,0.0,1.0,8.0,11.0,2.0,0.182,2.0,5.0
2015,div1,Mineral Area,mineralareacollege,home,Hinds,L,10-3,20150206_j4by,13,1.0,0.0,1.0,0.0,1.0,16.0,10.0,9.0,0.9,0.0,5.0
2015,div1,Mineral Area,mineralareacollege,home,Hinds,L,11-1,20150206_pldh,12,1.0,0.0,1.0,0.0,1.0,5.0,11.0,6.0,0.545,7.0,4.0
2015,div1,Mineral Area,mineralareacollege,home,Hinds,L,5-2,20150207_b7vu,14,1.0,0.0,0.0,0.0,,9.0,5.0,3.0,0.6,2.0,5.0
2015,div1,Mineral Area,mineralareacollege,home,Hinds,L,7-4,20150207_ccgt,12,1.0,0.0,1.0,0.0,1.0,6.0,7.0,1.0,0.143,4.0,3.0
2015,div1,Mineral Area,mineralareacollege,home,Jefferson (MO),L,11-7,20150411_dqfi,13,1.0,0.0,1.0,0.0,1.0,18.0,11.0,9.0,0.818,1.0,10.0
2015,div1,Mineral Area,mineralareacollege,home,Jefferson (MO),L,8-7,20150412_m6vm,12,1.0,0.0,1.0,0.0,1.0,14.0,8.0,8.0,1.0,5.0,5.0
2015,div1,Mineral Area,mineralareacollege,home,Jefferson (MO),L,9-0,20150411_vpmo,10,1.0,0.0,1.0,0.0,1.0,7.0,9.0,9.0,1.0,2.0,11.0
2015,div1,Mineral Area,mineralareacollege,home,Jefferson (MO),L,9-6,20150412_xqc4,14,1.0,0.0,1.0,0.0,1.0,13.0,9.0,7.0,0.778,2.0,2.0
2015,div1,Mineral Area,mineralareacollege,home,MCC-Maple Woods,L,10-2,20150321_rdy9,13,1.0,0.0,1.0,0.0,1.0,9.0,10.0,3.0,0.3,5.0,6.0
2015,div1,Mineral Area,mineralareacollege,home,MCC-Maple Woods,L,6-5,20150321_y2f1,12,1.0,0.0,1.0,0.0,1.0,8.0,6.0,4.0,0.667,7.0,7.0
2015,div1,Mineral Area,mineralareacollege,home,MCC-Maple Woods,W,6-2,20150322_c7xb,10,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,4.0,6.0
2015,div1,Mineral Area,mineralareacollege,home,MCC-Maple Woods,W,6-4,20150322_50u0,11,1.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,0.0,2.0
2015,div1,Mineral Area,mineralareacollege,home,North Central Missouri,L,4-3,20150426_glyd,10,1.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,1.0,0.0,6.0
2015,div1,Mineral Area,mineralareacollege,home,North Central Missouri,L,6-5,20150425_my42,13,1.0,0.0,1.0,0.0,1.0,9.0,6.0,4.0,0.667,3.0,6.0
2015,div1,Mineral Area,mineralareacollege,home,North Central Missouri,W,15-7,20150426_y3pb,11,1.0,1.0,0.0,0.0,1.0,8.0,7.0,5.0,0.714,4.0,1.0
2015,div1,Mineral Area,mineralareacollege,home,North Central Missouri,W,8-4,20150425_56t3,11,1.0,1.0,0.0,1.0,0.5,7.0,4.0,3.0,0.75,2.0,11.0
2015,div1,Mineral Area,mineralareacollege,home,Pearl River,W,11-2,20150220_b5ds,13,1.0,1.0,0.0,1.0,0.5,4.0,2.0,2.0,1.0,7.0,8.0
2015,div1,Mineral Area,mineralareacollege,home,Rend Lake,L,3-1,20150310_35zk,11,1.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,0.333,1.0,7.0
2015,div1,Mineral Area,mineralareacollege,home,Rend Lake,W,10-6,20150310_6s9i,13,1.0,1.0,0.0,0.0,1.0,10.0,6.0,6.0,1.0,3.0,3.0
2015,div1,Mineral Area,mineralareacollege,home,Southwest Tennessee,W,6-3,20150220_4t24,14,1.0,1.0,0.0,1.0,0.5,7.0,3.0,3.0,1.0,5.0,12.0
2015,div1,Mineral Area,mineralareacollege,home,Southwest Tennessee,W,9-6,20150213_fivg,13,1.0,1.0,0.0,0.0,1.0,11.0,6.0,3.0,0.5,1.0,8.0
2015,div1,Mineral Area,mineralareacollege,home,Southwestern Illinois,L,15-8,20150331_fh0x,18,1.0,0.0,1.0,0.0,1.0,16.0,15.0,14.0,0.933,10.0,5.0
2015,div1,Mineral Area,mineralareacollege,home,Southwestern Illinois,W,17-11,20150331_g1gg,12,1.0,1.0,0.0,0.0,1.0,11.0,11.0,8.0,0.727,2.0,1.0
2015,div1,Mineral Area,mineralareacollege,home,St. Charles,W,2-1,20150421_wnoc,10,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,10.0
2015,div1,Mineral Area,mineralareacollege,home,St. Charles,W,6-0,20150416_utag,12,1.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,,4.0,2.0
2015,div1,Mineral Area,mineralareacollege,home,St. Charles,W,8-1,20150416_07x7,11,1.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,2.0,9.0
2015,div1,Mineral Area,mineralareacollege,home,St. Charles,W,8-4,20150421_zhrk,12,1.0,1.0,0.0,0.0,1.0,13.0,4.0,4.0,1.0,0.0,8.0
2015,div1,Mineral Area,mineralareacollege,home,St. Louis,L,12-3,20150316_03jw,14,1.0,0.0,1.0,0.0,1.0,14.0,12.0,7.0,0.583,5.0,6.0
2015,div1,Mineral Area,mineralareacollege,home,St. Louis,W,3-2,20150316_rs28,11,1.0,1.0,0.0,0.0,1.0,9.0,2.0,2.0,1.0,2.0,9.0
2015,div1,Mineral Area,mineralareacollege,home,St. Louis,W,4-2,20150315_5jct,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,5.0
2015,div1,Mineral Area,mineralareacollege,home,St. Louis,W,8-6,20150315_tgn1,15,1.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,6.0,8.0
2015,div1,Mineral Area,mineralareacollege,home,Three Rivers,L,5-4,20150329_wm7t,11,1.0,0.0,1.0,0.0,1.0,12.0,5.0,3.0,0.6,2.0,2.0
2015,div1,Mineral Area,mineralareacollege,home,Three Rivers,L,7-6,20150329_9zjd,14,1.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,5.0,9.0
2015,div1,Mineral Area,mineralareacollege,home,Three Rivers,W,5-3,20150328_j85r,10,1.0,0.0,0.0,0.0,,5.0,3.0,3.0,1.0,7.0,13.0
2015,div1,Mineral Area,mineralareacollege,home,Three Rivers,W,6-3,20150328_7sw9,10,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,1.0,7.0
2015,div1,Mineral Area,mineralareacollege,home,Wabash Valley,W,3-2,20150428_9wot,12,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,5.0,10.0
2015,div1,Mineral Area,mineralareacollege,home,Williams Baptist JV,L,3-1,20150319_fnvo,10,1.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.333,0.0,7.0
2015,div1,Mineral Area,mineralareacollege,home,Williams Baptist JV,L,6-2,20150319_ml7c,14,1.0,0.0,1.0,0.0,1.0,4.0,6.0,2.0,0.333,5.0,6.0
2015,div1,Monroe College,monroecollege,home,ASA New York,L,6-4,20150411_9fvp,13,1.0,0.0,0.0,0.0,,7.0,6.0,5.0,0.833,6.0,8.0
2015,div1,Monroe College,monroecollege,home,ASA New York,L,9-6,20150409_1zvm,13,1.0,0.0,1.0,0.0,1.0,12.0,9.0,5.0,0.556,6.0,13.0
2015,div1,Monroe College,monroecollege,home,ASA New York,W,12-7,20150410_wxi6,16,1.0,0.0,0.0,0.0,,9.0,7.0,6.0,0.857,7.0,8.0
2015,div1,Monroe College,monroecollege,home,ASA New York,W,3-2,20150508_4xmi,11,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,5.0,7.0
2015,div1,Monroe College,monroecollege,home,ASA New York,W,3-2,20150508_fj26,13,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,5.0,4.0
2015,div1,Monroe College,monroecollege,home,ASA New York,W,7-3,20150411_7tdm,11,1.0,1.0,0.0,0.0,1.0,9.0,3.0,3.0,1.0,2.0,12.0
2015,div1,Monroe College,monroecollege,home,ASA New York,W,8-3,20150412_2jt2,11,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,1.0,4.0,8.0
2015,div1,Monroe College,monroecollege,home,Bronx,W,17-1,20150325_5gu8,11,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
2015,div1,Monroe College,monroecollege,home,Camden County,W,5-2,20150320_93a0,12,1.0,1.0,0.0,1.0,0.5,4.0,2.0,1.0,0.5,3.0,7.0
2015,div1,Monroe College,monroecollege,home,Costal Carolina JV,W,9-1,20150306_ty4t,11,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,5.0,5.0
2015,div1,Monroe College,monroecollege,home,Delaware Tech-Owens,W,9-0,20150319_tdp8,10,1.0,0.0,0.0,0.0,,2.0,0.0,0.0,,6.0,3.0
2015,div1,Monroe College,monroecollege,home,Elgin,L,3-1,20150321_oy96,11,1.0,0.0,1.0,0.0,1.0,9.0,3.0,2.0,0.667,4.0,3.0
2015,div1,Monroe College,monroecollege,home,Garrett,W,14-1,20150424_kj36,11,1.0,1.0,0.0,1.0,0.5,3.0,1.0,1.0,1.0,0.0,4.0
2015,div1,Monroe College,monroecollege,home,Garrett,W,17-3,20150424_y9al,11,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,7.0,9.0
2015,div1,Monroe College,monroecollege,home,Globe Tech,W,15-2,20150415_byx8,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,5.0
2015,div1,Monroe College,monroecollege,home,Globe Tech,W,3-1,20150421_pkd2,12,1.0,1.0,0.0,1.0,0.5,6.0,1.0,1.0,1.0,5.0,5.0
2015,div1,Monroe College,monroecollege,home,Globe Tech,W,4-2,20150417_zuc3,12,1.0,0.0,0.0,0.0,,4.0,2.0,2.0,1.0,4.0,10.0
2015,div1,Monroe College,monroecollege,home,Globe Tech,W,5-4,20150416_sgdx,16,1.0,1.0,0.0,1.0,0.5,7.0,4.0,2.0,0.5,6.0,7.0
2015,div1,Monroe College,monroecollege,home,Globe Tech,W,9-1,20150417_yr0z,11,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,6.0
