season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2014,div1,Daytona State,daytonastatecollege,home,Flagler College JV,W,13-5,20140203_j8eu,16,1.0,1.0,0.0,0.0,1.0,9.0,5.0,3.0,0.6,3.0,8.0
2014,div1,Daytona State,daytonastatecollege,home,Flagler College JV,W,3-1,20140210_olfy,16,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,3.0,8.0
2014,div1,Daytona State,daytonastatecollege,home,Florida State Jacksonville,L,7-3,20140322_yluo,12,1.0,0.0,1.0,0.0,1.0,10.0,7.0,1.0,0.143,1.0,3.0
2014,div1,Daytona State,daytonastatecollege,home,Florida State Jacksonville,W,2-0,20140324_tu8o,11,1.0,0.0,0.0,0.0,,3.0,0.0,0.0,,2.0,7.0
2014,div1,Daytona State,daytonastatecollege,home,Florida State Jacksonville,W,7-6,20140321_jmle,16,1.0,0.0,0.0,0.0,,13.0,6.0,4.0,0.667,4.0,6.0
2014,div1,Daytona State,daytonastatecollege,home,Hillsborough,L,4-2,20140212_qid2,12,1.0,0.0,0.0,0.0,,4.0,4.0,1.0,0.25,2.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,Lake-Sumter State,L,2-1,20140414_pi0w,11,1.0,0.0,1.0,0.0,1.0,5.0,2.0,1.0,0.5,0.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,Lake-Sumter State,L,5-3,20140305_duex,11,1.0,0.0,1.0,0.0,1.0,14.0,5.0,4.0,0.8,2.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,Lake-Sumter State,W,4-3,20140308_a56k,14,1.0,0.0,0.0,0.0,,7.0,3.0,1.0,0.333,1.0,7.0
2014,div1,Daytona State,daytonastatecollege,home,Lake-Sumter State,W,5-3,20140307_thc9,14,1.0,1.0,0.0,1.0,0.5,6.0,3.0,2.0,0.667,1.0,8.0
2014,div1,Daytona State,daytonastatecollege,home,Polk State,L,6-0,20140211_7p8w,15,1.0,0.0,1.0,0.0,1.0,14.0,6.0,5.0,0.833,3.0,8.0
2014,div1,Daytona State,daytonastatecollege,home,Polk State,W,9-7,20140208_t1b8,16,1.0,1.0,0.0,1.0,0.5,6.0,7.0,1.0,0.143,2.0,7.0
2014,div1,Daytona State,daytonastatecollege,home,Rollins College JV,W,9-0,20140228_z029,16,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,14.0
2014,div1,Daytona State,daytonastatecollege,home,Santa Fe,L,14-2,20140326_2dlx,16,1.0,0.0,1.0,0.0,1.0,9.0,14.0,5.0,0.357,7.0,7.0
2014,div1,Daytona State,daytonastatecollege,home,Santa Fe,L,3-2,20140319_kwap,13,1.0,0.0,1.0,0.0,1.0,9.0,3.0,3.0,1.0,5.0,6.0
2014,div1,Daytona State,daytonastatecollege,home,Santa Fe,W,6-4,20140315_i75p,12,1.0,1.0,0.0,1.0,0.5,11.0,4.0,3.0,0.75,5.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,Seminole State (FL),L,6-5,20140412_t7ys,12,1.0,0.0,0.0,0.0,,9.0,6.0,3.0,0.5,3.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,Seminole State (FL),W,13-8,20140425_i6db,13,1.0,0.0,0.0,0.0,,11.0,8.0,7.0,0.875,3.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,Seminole State (FL),W,2-1,20140411_e1rv,12,1.0,0.0,0.0,0.0,,5.0,1.0,1.0,1.0,0.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,Seminole State (FL),W,6-4,20140409_x8e8,12,1.0,1.0,0.0,0.0,1.0,14.0,4.0,4.0,1.0,0.0,4.0
2014,div1,Daytona State,daytonastatecollege,home,South Florida State,L,14-5,20140310_j7wg,17,1.0,0.0,1.0,0.0,1.0,14.0,14.0,11.0,0.786,5.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,South Florida State,W,7-6,20140221_q7nr,13,1.0,0.0,0.0,0.0,,11.0,6.0,6.0,1.0,0.0,4.0
2014,div1,Daytona State,daytonastatecollege,home,St. Johns River State,L,10-0,20140421_85ei,13,1.0,0.0,0.0,0.0,,12.0,10.0,8.0,0.8,2.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,St. Johns River State,L,9-4,20140331_0csm,15,1.0,0.0,1.0,0.0,1.0,17.0,9.0,9.0,1.0,5.0,5.0
2014,div1,Daytona State,daytonastatecollege,home,St. Johns River State,L,9-6,20140328_78ob,12,1.0,0.0,1.0,0.0,1.0,14.0,9.0,5.0,0.556,0.0,3.0
2014,div1,Daytona State,daytonastatecollege,home,St. Johns River State,W,7-6,20140330_t3yr,14,1.0,1.0,0.0,0.0,1.0,12.0,6.0,2.0,0.333,7.0,7.0
2014,div1,Delgado,delgadocommunitycollege,home,ASA New York,W,2-1,20140305_hbem,11,1.0,1.0,0.0,1.0,0.5,2.0,1.0,1.0,1.0,5.0,2.0
2014,div1,Delgado,delgadocommunitycollege,home,ASA New York,W,3-2,20140305_fzko,10,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,1.0,10.0
2014,div1,Delgado,delgadocommunitycollege,home,Baton Rouge,L,4-3,20140329_ne0x,13,0.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,3.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,Baton Rouge,L,5-1,20140329_ws50,11,0.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,5.0,3.0
2014,div1,Delgado,delgadocommunitycollege,home,Baton Rouge,L,5-3,20140426_o4t0,11,0.0,0.0,1.0,0.0,1.0,9.0,5.0,5.0,1.0,5.0,2.0
2014,div1,Delgado,delgadocommunitycollege,home,Baton Rouge,W,10-5,20140427_tbf9,12,0.0,1.0,0.0,0.0,1.0,9.0,5.0,3.0,0.6,0.0,11.0
2014,div1,Delgado,delgadocommunitycollege,home,Baton Rouge,W,10-8,20140330_xmag,14,0.0,1.0,0.0,1.0,0.5,12.0,8.0,7.0,0.875,6.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,Baton Rouge,W,14-1,20140426_8vfi,13,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,7.0
2014,div1,Delgado,delgadocommunitycollege,home,Baton Rouge,W,3-0,20140510_wzlv,13,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,9.0
2014,div1,Delgado,delgadocommunitycollege,home,Bishop State,W,7-3,20140208_k1ze,15,1.0,1.0,0.0,0.0,1.0,6.0,3.0,1.0,0.333,2.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,Bishop State,W,7-4,20140208_rpcl,13,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,2.0,7.0
2014,div1,Delgado,delgadocommunitycollege,home,Chattahoochee Valley,L,8-6,20140524_emy7,13,1.0,0.0,1.0,0.0,1.0,8.0,8.0,7.0,0.875,2.0,8.0
2014,div1,Delgado,delgadocommunitycollege,home,Coastal Alabama - Bay Minette,L,7-6,20140409_ldkj,24,0.0,0.0,1.0,0.0,1.0,13.0,7.0,6.0,0.857,2.0,2.0
2014,div1,Delgado,delgadocommunitycollege,home,Coastal Alabama - Bay Minette,L,9-2,20140409_p9vg,13,0.0,0.0,1.0,0.0,1.0,9.0,9.0,9.0,1.0,6.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,Coastal Alabama - Bay Minette,W,4-3,20140422_x3em,13,0.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,1.0,2.0
2014,div1,Delgado,delgadocommunitycollege,home,Coastal Alabama - Bay Minette,W,9-7,20140422_lha4,13,0.0,1.0,0.0,0.0,1.0,13.0,7.0,7.0,1.0,0.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,Cochise,L,9-5,20140525_vom9,13,1.0,0.0,1.0,0.0,1.0,11.0,9.0,8.0,0.889,5.0,7.0
2014,div1,Delgado,delgadocommunitycollege,home,Copiah-Lincoln,W,7-3,20140221_i7a9,13,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,4.0,9.0
2014,div1,Delgado,delgadocommunitycollege,home,Crowder,W,3-2,20140516_4so2,10,0.0,1.0,0.0,0.0,1.0,9.0,2.0,1.0,0.5,2.0,7.0
2014,div1,Delgado,delgadocommunitycollege,home,DuPage,W,12-1,20140220_fpn6,10,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,4.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,DuPage,W,14-4,20140222_kfmz,11,1.0,1.0,0.0,0.0,1.0,4.0,4.0,3.0,0.75,2.0,2.0
2014,div1,Delgado,delgadocommunitycollege,home,DuPage,W,22-1,20140221_goho,17,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,LSU Eunice,L,11-8,20140323_3zki,12,1.0,0.0,0.0,0.0,,0.0,6.0,4.0,0.667,1.0,1.0
2014,div1,Delgado,delgadocommunitycollege,home,LSU Eunice,L,8-0,20140322_neif,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,div1,Delgado,delgadocommunitycollege,home,LSU Eunice,W,10-2,20140419_ruab,11,0.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,3.0,3.0
2014,div1,Delgado,delgadocommunitycollege,home,LSU Eunice,W,10-4,20140418_dknl,10,0.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,1.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,LSU Eunice,W,12-8,20140418_s33u,14,0.0,1.0,0.0,0.0,1.0,10.0,8.0,3.0,0.375,4.0,7.0
2014,div1,Delgado,delgadocommunitycollege,home,LSU Eunice,W,8-6,20140322_ofaz,13,1.0,1.0,0.0,1.0,0.5,9.0,6.0,6.0,1.0,2.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,Meridian,L,7-6,20140405_z3mw,12,0.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,4.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,Meridian,W,10-0,20140412_7wnb,10,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,Meridian,W,3-0,20140510_kz6e,12,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.0,3.0
2014,div1,Delgado,delgadocommunitycollege,home,Meridian,W,4-2,20140413_4rvu,12,0.0,1.0,0.0,0.0,1.0,9.0,2.0,2.0,1.0,2.0,6.0
2014,div1,Delgado,delgadocommunitycollege,home,Meridian,W,6-1,20140511_lq4c,15,0.0,1.0,0.0,1.0,0.5,5.0,1.0,0.0,0.0,8.0,7.0
2014,div1,Delgado,delgadocommunitycollege,home,Meridian,W,7-1,20140405_epua,10,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,Meridian,W,8-1,20140412_2t8x,12,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,Monroe CC,W,15-2,20140308_gxep,16,1.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,0.5,2.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,Mott,W,10-0,20140307_48yt,16,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,3.0
2014,div1,Delgado,delgadocommunitycollege,home,Mott,W,3-0,20140307_sabt,11,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,,2.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,Pensacola State,L,4-3,20140228_1yes,12,1.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,1.0,1.0,3.0
2014,div1,Delgado,delgadocommunitycollege,home,Pensacola State,W,12-7,20140227_bxb9,11,1.0,1.0,0.0,0.0,1.0,11.0,7.0,4.0,0.571,4.0,15.0
2014,div1,Delgado,delgadocommunitycollege,home,Pensacola State,W,14-4,20140216_p0c6,12,1.0,1.0,0.0,0.0,1.0,7.0,4.0,4.0,1.0,0.0,3.0
2014,div1,Delgado,delgadocommunitycollege,home,Pensacola State,W,6-5,20140215_rzay,16,1.0,1.0,0.0,0.0,1.0,4.0,5.0,3.0,0.6,3.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,Pensacola State,W,7-3,20140214_lxar,15,1.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,1.0,11.0
2014,div1,Delgado,delgadocommunitycollege,home,Pensacola State,W,8-7,20140228_5ams,13,1.0,1.0,0.0,0.0,1.0,9.0,7.0,3.0,0.429,5.0,2.0
2014,div1,Delgado,delgadocommunitycollege,home,RCSJ Gloucester,W,4-1,20140308_rt2t,15,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,3.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,SUNY Adirondack,W,12-0,20140214_7ez5,15,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,3.0
2014,div1,Delgado,delgadocommunitycollege,home,SUNY Adirondack,W,18-1,20140213_w188,18,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,13.0
2014,div1,Delgado,delgadocommunitycollege,home,SUNY Adirondack,W,9-2,20140215_h7vb,14,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,Seminole State (OK),L,7-3,20140517_wuwl,13,0.0,0.0,1.0,0.0,1.0,15.0,7.0,3.0,0.429,1.0,6.0
2014,div1,Delgado,delgadocommunitycollege,home,Seminole State (OK),W,4-3,20140516_0fb1,11,0.0,1.0,0.0,0.0,1.0,7.0,3.0,2.0,0.667,4.0,9.0
2014,div1,Delgado,delgadocommunitycollege,home,Seminole State (OK),W,7-6,20140518_jy4f,13,0.0,1.0,0.0,0.0,1.0,14.0,6.0,5.0,0.833,0.0,5.0
2014,div1,Delgado,delgadocommunitycollege,home,Southwest Tennessee,W,6-5,20140201_pjln,13,1.0,1.0,0.0,0.0,1.0,6.0,5.0,2.0,0.4,4.0,11.0
2014,div1,Delgado,delgadocommunitycollege,home,St. Charles,W,10-0,20140315_rkf0,11,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,4.0
2014,div1,Delgado,delgadocommunitycollege,home,St. Charles,W,14-1,20140316_l13m,15,1.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,2.0
2014,div1,Delgado,delgadocommunitycollege,home,St. Charles,W,3-2,20140315_99sx,11,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0
2014,div1,Delgado,delgadocommunitycollege,home,State College of Florida,L,6-1,20140201_hibk,13,1.0,0.0,1.0,0.0,1.0,8.0,6.0,6.0,1.0,4.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Barton,L,5-2,20140406_z566,15,1.0,0.0,1.0,0.0,1.0,7.0,5.0,1.0,0.2,2.0,3.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Barton,L,6-4,20140405_2fop,15,1.0,0.0,1.0,0.0,1.0,4.0,6.0,3.0,0.5,2.0,8.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Barton,W,14-4,20140405_aqyr,11,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,1.0,7.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Barton,W,8-6,20140406_mxw9,15,1.0,1.0,0.0,0.0,1.0,11.0,6.0,6.0,1.0,2.0,7.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Brown Mackie,W,16-4,20140421_pwo7,15,1.0,1.0,0.0,0.0,1.0,5.0,4.0,2.0,0.5,2.0,6.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Brown Mackie,W,2-1,20140312_v7th,14,1.0,1.0,0.0,1.0,0.5,5.0,1.0,1.0,1.0,0.0,8.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Brown Mackie,W,4-2,20140312_4s5w,12,1.0,1.0,0.0,1.0,0.5,5.0,2.0,1.0,0.5,1.0,2.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Brown Mackie,W,9-3,20140421_xlyl,16,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,5.0,2.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Butler,L,12-2,20140330_d2jf,14,1.0,0.0,1.0,0.0,1.0,12.0,12.0,11.0,0.917,7.0,4.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Butler,L,5-1,20140329_ail1,12,1.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,2.0,3.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Butler,W,3-2,20140329_e1yo,13,1.0,1.0,0.0,1.0,0.5,8.0,2.0,2.0,1.0,1.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Butler,W,9-5,20140330_mkzg,14,1.0,1.0,0.0,1.0,0.5,7.0,5.0,5.0,1.0,3.0,3.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Cloud County,W,11-1,20140322_fizo,13,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,7.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Cloud County,W,5-3,20140323_5zp1,12,1.0,1.0,0.0,1.0,0.5,7.0,3.0,3.0,1.0,0.0,6.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Cloud County,W,8-1,20140322_hoip,12,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,6.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Cloud County,W,9-7,20140323_ni5z,16,1.0,1.0,0.0,0.0,1.0,8.0,7.0,7.0,1.0,3.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Colby,L,10-0,20140316_x0c5,12,1.0,0.0,1.0,0.0,1.0,12.0,10.0,10.0,1.0,7.0,1.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Colby,L,10-9,20140315_arrk,13,1.0,0.0,1.0,0.0,1.0,18.0,10.0,4.0,0.4,1.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Colby,L,5-3,20140316_pgkc,13,1.0,0.0,1.0,0.0,1.0,8.0,5.0,3.0,0.6,1.0,10.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Colby,L,7-6,20140315_enw4,13,1.0,0.0,1.0,0.0,1.0,8.0,7.0,6.0,0.857,3.0,6.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Cowley,L,10-2,20140503_y68s,15,1.0,0.0,1.0,0.0,1.0,10.0,10.0,1.0,0.1,5.0,3.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Cowley,L,8-7,20140503_phqg,16,1.0,0.0,1.0,0.0,1.0,15.0,8.0,7.0,0.875,5.0,4.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Frank Phillips,W,8-5,20140326_6a44,20,1.0,1.0,0.0,0.0,1.0,9.0,5.0,5.0,1.0,6.0,9.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Garden City,L,11-9,20140419_o4r8,14,1.0,0.0,1.0,0.0,1.0,15.0,11.0,11.0,1.0,2.0,3.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Garden City,L,3-1,20140418_dwvl,11,1.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,1.0,5.0,10.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Garden City,L,3-2,20140419_lqb0,15,1.0,0.0,1.0,0.0,1.0,8.0,3.0,3.0,1.0,2.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Garden City,L,7-6,20140418_jxgp,14,1.0,0.0,1.0,0.0,1.0,7.0,7.0,6.0,0.857,7.0,7.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Hutchinson,L,13-6,20140426_95r9,13,1.0,0.0,1.0,0.0,1.0,12.0,13.0,8.0,0.615,5.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Hutchinson,L,15-14,20140426_6dpw,16,1.0,0.0,1.0,0.0,1.0,13.0,15.0,12.0,0.8,9.0,7.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Hutchinson,L,5-4,20140427_59nr,12,1.0,0.0,1.0,0.0,1.0,6.0,5.0,4.0,0.8,3.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Hutchinson,W,13-5,20140427_8569,12,1.0,1.0,0.0,1.0,0.5,8.0,5.0,5.0,1.0,1.0,7.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,MCC-Longview,L,4-3,20140412_7azs,12,1.0,0.0,1.0,0.0,1.0,7.0,4.0,3.0,0.75,2.0,4.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,MCC-Longview,L,8-4,20140412_0t85,13,1.0,0.0,1.0,0.0,1.0,8.0,8.0,6.0,0.75,3.0,3.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,MCC-Longview,W,4-3,20140411_6328,13,1.0,1.0,0.0,1.0,0.5,6.0,3.0,3.0,1.0,6.0,9.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,McCook,L,3-2,20140216_x85v,14,1.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,3.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,McCook,W,9-0,20140216_s0jm,11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,3.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,New Mexico Military,L,7-4,20140221_wur7,15,1.0,0.0,1.0,0.0,1.0,9.0,7.0,7.0,1.0,5.0,9.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,New Mexico Military,L,8-6,20140318_9gmx,13,1.0,0.0,1.0,0.0,1.0,11.0,8.0,6.0,0.75,8.0,8.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,New Mexico Military,W,12-4,20140222_fvui,12,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,3.0,10.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,New Mexico Military,W,15-10,20140223_qo8v,16,1.0,1.0,0.0,1.0,0.5,13.0,10.0,6.0,0.6,4.0,7.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,New Mexico Military,W,9-3,20140222_xxzw,12,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,1.0,7.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Northern Oklahoma Enid,L,12-7,20140401_6wjc,15,1.0,0.0,1.0,0.0,1.0,10.0,12.0,7.0,0.583,7.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Northern Oklahoma Enid,L,7-0,20140415_s7cr,15,1.0,0.0,1.0,0.0,1.0,11.0,7.0,6.0,0.857,3.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Northern Oklahoma Enid,W,5-0,20140415_5e6q,14,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,3.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Northern Oklahoma Enid,W,7-5,20140401_bnpi,14,1.0,1.0,0.0,0.0,1.0,5.0,5.0,3.0,0.6,0.0,9.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Oklahoma Panhandle State Univ. JV,W,11-7,20140214_rje0,18,1.0,1.0,0.0,0.0,1.0,8.0,7.0,2.0,0.286,6.0,7.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Oklahoma Panhandle State Univ. JV,W,15-5,20140214_ni5l,17,1.0,1.0,0.0,0.0,1.0,4.0,5.0,2.0,0.4,6.0,3.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Oklahoma Panhandle State Univ. JV,W,6-5,20140408_kjjz,13,1.0,1.0,0.0,1.0,0.5,5.0,5.0,4.0,0.8,3.0,10.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Pratt,L,6-4,20140228_ahsr,12,1.0,0.0,1.0,0.0,1.0,8.0,6.0,3.0,0.5,0.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Pratt,W,2-1,20140227_uuak,14,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,2.0,10.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Pratt,W,5-3,20140227_gl29,11,1.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,2.0,5.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Pratt,W,6-5,20140228_652z,11,1.0,1.0,0.0,1.0,0.5,6.0,5.0,5.0,1.0,3.0,4.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Seward County,L,10-5,20140309_6474,15,1.0,0.0,1.0,0.0,1.0,11.0,10.0,6.0,0.6,5.0,8.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Seward County,L,11-0,20140309_fa61,12,1.0,0.0,1.0,0.0,1.0,13.0,11.0,8.0,0.727,3.0,0.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Seward County,W,15-14,20140310_n9m0,14,1.0,1.0,0.0,0.0,1.0,17.0,14.0,9.0,0.643,3.0,4.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Seward County,W,7-2,20140310_jwpb,11,1.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,6.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Wayland Baptist JV,W,11-1,20140224_wbhj,16,1.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,8.0
2014,div1,Dodge City,dodgecitycommunitycollege,home,Wayland Baptist JV,W,12-6,20140224_v978,14,1.0,1.0,0.0,0.0,1.0,9.0,6.0,6.0,1.0,3.0,8.0
2014,div1,Dyersburg State,dyersburgstatecommunitycollege,home,Bethel University JV,W,10-3,20140402_n222,12,1.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,1.0,5.0
2014,div1,Dyersburg State,dyersburgstatecommunitycollege,home,Bethel University JV,W,12-0,20140402_rpe2,19,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,7.0
2014,div1,Dyersburg State,dyersburgstatecommunitycollege,home,Bethel University JV,W,16-0,20140213_srzv,16,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,,1.0,10.0
2014,div1,Dyersburg State,dyersburgstatecommunitycollege,home,Chattanooga State,L,1-0,20140412_oaa0,10,1.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,4.0
2014,div1,Dyersburg State,dyersburgstatecommunitycollege,home,Chattanooga State,L,6-0,20140411_mf7i,11,1.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,3.0,8.0
2014,div1,Dyersburg State,dyersburgstatecommunitycollege,home,Chattanooga State,W,3-0,20140412_dm02,10,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,,1.0,5.0
2014,div1,Dyersburg State,dyersburgstatecommunitycollege,home,Cleveland State,L,10-1,20140309_xa4a,13,1.0,0.0,1.0,0.0,1.0,15.0,10.0,8.0,0.8,3.0,3.0
2014,div1,Dyersburg State,dyersburgstatecommunitycollege,home,Cleveland State,W,3-2,20140310_vk84,12,1.0,1.0,0.0,0.0,1.0,9.0,2.0,2.0,1.0,2.0,2.0
2014,div1,Dyersburg State,dyersburgstatecommunitycollege,home,Cleveland State,W,8-4,20140310_utnh,10,1.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,6.0,5.0
