season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Andrew,W,16-7,20190410_ousc,14,1.0,1.0,0.0,0.0,1.0,8.0,7.0,5.0,0.714,4.0,10.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Andrew,W,19-2,20190412_tnlx,12,1.0,1.0,0.0,0.0,1.0,10.0,2.0,2.0,1.0,3.0,9.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Brewton Parker College,W,17-3,20190206_fqa8,13,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,2.0,10.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Brewton Parker College,W,5-2,20190206_w2tw,13,1.0,1.0,0.0,1.0,0.5,4.0,2.0,2.0,1.0,2.0,5.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Chattanooga State,L,7-6,20190201_xk56,14,1.0,0.0,1.0,0.0,1.0,8.0,7.0,2.0,0.286,4.0,13.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Chattanooga State,W,11-9,20190202_udw2,17,1.0,1.0,0.0,0.0,1.0,11.0,9.0,9.0,1.0,7.0,5.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Chattanooga State,W,6-4,20190202_ktep,14,1.0,1.0,0.0,1.0,0.5,7.0,4.0,4.0,1.0,3.0,6.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Cleveland State,W,5-2,20190226_njr0,14,1.0,1.0,0.0,1.0,0.5,8.0,2.0,2.0,1.0,3.0,9.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Cleveland State,W,6-3,20190205_76ra,15,1.0,1.0,0.0,1.0,0.5,6.0,3.0,3.0,1.0,1.0,13.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,East Georgia State,L,16-8,20190302_qeir,18,1.0,0.0,1.0,0.0,1.0,20.0,16.0,11.0,0.688,6.0,4.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,East Georgia State,L,5-3,20190427_ihnu,11,1.0,0.0,1.0,0.0,1.0,7.0,5.0,3.0,0.6,6.0,4.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,East Georgia State,L,6-4,20190426_psrt,11,1.0,0.0,1.0,0.0,1.0,13.0,6.0,5.0,0.833,3.0,6.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,East Georgia State,L,8-3,20190508_y0s2,16,1.0,0.0,1.0,0.0,1.0,11.0,8.0,4.0,0.5,9.0,2.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,East Georgia State,W,10-6,20190423_a304,13,1.0,1.0,0.0,1.0,0.5,12.0,6.0,5.0,0.833,2.0,6.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,East Georgia State,W,5-0,20190427_0z1a,14,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,,9.0,8.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Emmanuel College,W,12-3,20190401_4217,14,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0,1.0,5.0,9.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Emmanuel College,W,13-2,20190401_4qy9,17,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,5.0,13.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Gordon State,L,13-3,20190319_5pcp,19,1.0,0.0,1.0,0.0,1.0,15.0,13.0,8.0,0.615,6.0,4.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Gordon State,L,5-1,20190323_3ojq,13,1.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,3.0,5.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Gordon State,L,7-4,20190420_bd8t,15,1.0,0.0,1.0,0.0,1.0,10.0,7.0,7.0,1.0,3.0,4.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Gordon State,L,8-4,20190321_coab,13,1.0,0.0,1.0,0.0,1.0,11.0,8.0,5.0,0.625,5.0,7.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Gordon State,W,9-6,20190323_a5ji,11,1.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,4.0,6.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Lagrange College,W,11-3,20190128_vdpu,14,1.0,1.0,0.0,0.0,1.0,8.0,3.0,3.0,1.0,0.0,7.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Lagrange College,W,14-8,20190128_ogoi,12,1.0,1.0,0.0,1.0,0.5,7.0,8.0,3.0,0.375,5.0,5.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Lincoln Trail,L,5-0,20190218_s55f,13,1.0,0.0,1.0,0.0,1.0,6.0,5.0,5.0,1.0,5.0,8.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Lincoln Trail,L,8-3,20190216_tr5q,17,1.0,0.0,1.0,0.0,1.0,11.0,8.0,6.0,0.75,4.0,10.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Lincoln Trail,W,5-1,20190216_7lgw,10,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,7.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Lincoln Trail,W,7-6,20190218_iy8r,15,1.0,1.0,0.0,0.0,1.0,8.0,6.0,3.0,0.5,2.0,7.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Sinclair,L,5-3,20190223_cxro,14,1.0,0.0,1.0,0.0,1.0,9.0,5.0,5.0,1.0,7.0,8.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Sinclair,L,6-4,20190224_748p,14,1.0,0.0,1.0,0.0,1.0,9.0,6.0,1.0,0.167,4.0,12.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Sinclair,W,7-1,20190223_esz5,11,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,11.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,South Georgia State,L,10-5,20190329_xzid,15,1.0,0.0,1.0,0.0,1.0,7.0,10.0,6.0,0.6,2.0,7.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,South Georgia State,L,4-3,20190430_2zw5,13,1.0,0.0,1.0,0.0,1.0,9.0,4.0,4.0,1.0,1.0,2.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,South Georgia State,L,8-5,20190508_0vgm,14,1.0,0.0,1.0,0.0,1.0,10.0,8.0,6.0,0.75,3.0,6.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,South Georgia State,L,9-5,20190326_cpdt,17,1.0,0.0,1.0,0.0,1.0,10.0,9.0,7.0,0.778,6.0,7.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,South Georgia State,W,4-3,20190330_9hy0,13,1.0,1.0,0.0,0.0,1.0,10.0,3.0,3.0,1.0,3.0,10.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,South Georgia State,W,5-0,20190330_7bk7,10,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,8.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Wallace State,L,11-8,20190405_c447,17,1.0,0.0,1.0,0.0,1.0,14.0,11.0,9.0,0.818,3.0,9.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Wallace State,L,15-4,20190407_zg60,17,1.0,0.0,1.0,0.0,1.0,9.0,15.0,15.0,1.0,8.0,4.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Walters State,L,10-3,20190210_vr99,17,1.0,0.0,1.0,0.0,1.0,14.0,10.0,8.0,0.8,5.0,5.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Walters State,L,6-0,20190209_vb4b,15,1.0,0.0,1.0,0.0,1.0,9.0,6.0,6.0,1.0,2.0,3.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,Walters State,W,1-0,20190209_wqi0,11,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,7.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,West Georgia Tech,L,6-4,20190317_2n6q,11,1.0,0.0,1.0,0.0,1.0,10.0,6.0,4.0,0.667,0.0,8.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,West Georgia Tech,L,7-5,20190316_5oz8,13,1.0,0.0,1.0,0.0,1.0,10.0,7.0,5.0,0.714,4.0,7.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,West Georgia Tech,W,13-1,20190312_4qpd,11,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,West Georgia Tech,W,4-3,20190317_tsl0,13,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,4.0,12.0
2019,div1,Georgia Highlands,georgiahighlandscollege,home,West Georgia Tech,W,6-5,20190417_p9rf,12,1.0,1.0,0.0,1.0,0.5,12.0,5.0,5.0,1.0,2.0,9.0
2019,div1,Gordon State,gordonstatecollege,home,Abraham Baldwin,L,6-5,20190316_dkfl,16,1.0,0.0,1.0,0.0,1.0,6.0,6.0,3.0,0.5,5.0,5.0
2019,div1,Gordon State,gordonstatecollege,home,Abraham Baldwin,W,10-0,20190314_d4ba,13,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,1.0,4.0
2019,div1,Gordon State,gordonstatecollege,home,Abraham Baldwin,W,10-8,20190312_we0m,18,1.0,1.0,0.0,1.0,0.5,9.0,8.0,3.0,0.375,5.0,10.0
2019,div1,Gordon State,gordonstatecollege,home,Abraham Baldwin,W,11-4,20190316_kxep,16,1.0,1.0,0.0,1.0,0.5,5.0,4.0,4.0,1.0,0.0,8.0
2019,div1,Gordon State,gordonstatecollege,home,Abraham Baldwin,W,13-3,20190417_2o95,12,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,1.0,5.0
2019,div1,Gordon State,gordonstatecollege,home,Andrew,W,10-1,20190425_zwhr,16,1.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,4.0,13.0
2019,div1,Gordon State,gordonstatecollege,home,Andrew,W,10-5,20190427_m480,14,1.0,1.0,0.0,1.0,0.5,7.0,5.0,1.0,0.2,5.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,Andrew,W,11-5,20190427_g0m9,15,1.0,1.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,5.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,Andrew,W,16-9,20190423_clwq,21,1.0,1.0,0.0,0.0,1.0,16.0,9.0,7.0,0.778,1.0,9.0
2019,div1,Gordon State,gordonstatecollege,home,Andrew,W,7-5,20190302_dbtx,17,1.0,1.0,0.0,1.0,0.5,12.0,5.0,5.0,1.0,1.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,Chattahoochee Valley,W,12-2,20190305_heqm,17,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.5,4.0,9.0
2019,div1,Gordon State,gordonstatecollege,home,Chattahoochee Valley,W,19-7,20190213_57bz,18,1.0,1.0,0.0,0.0,1.0,8.0,7.0,3.0,0.429,5.0,4.0
2019,div1,Gordon State,gordonstatecollege,home,Chattahoochee Valley,W,6-2,20190202_rykv,11,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,1.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,Chipola,W,7-1,20190214_uh24,13,1.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,5.0
2019,div1,Gordon State,gordonstatecollege,home,Chipola,W,7-5,20190226_kt60,15,1.0,1.0,0.0,1.0,0.5,12.0,5.0,3.0,0.6,3.0,10.0
2019,div1,Gordon State,gordonstatecollege,home,Cleveland State,W,10-4,20190208_t8w9,18,1.0,1.0,0.0,0.0,1.0,10.0,4.0,0.0,0.0,3.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,Cleveland State,W,10-5,20190208_nu5z,14,1.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,4.0,11.0
2019,div1,Gordon State,gordonstatecollege,home,Cleveland State,W,12-8,20190218_q91r,16,1.0,1.0,0.0,0.0,1.0,11.0,8.0,7.0,0.875,3.0,11.0
2019,div1,Gordon State,gordonstatecollege,home,Cleveland State,W,9-2,20190207_lh22,14,1.0,1.0,0.0,1.0,0.5,6.0,2.0,1.0,0.5,2.0,5.0
2019,div1,Gordon State,gordonstatecollege,home,Columbia State,W,6-4,20190215_ot1p,16,1.0,1.0,0.0,1.0,0.5,4.0,4.0,1.0,0.25,3.0,10.0
2019,div1,Gordon State,gordonstatecollege,home,East Georgia State,L,4-1,20190330_4xiz,11,1.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,0.5,1.0,6.0
2019,div1,Gordon State,gordonstatecollege,home,East Georgia State,L,8-7,20190326_nm02,17,1.0,0.0,1.0,0.0,1.0,8.0,8.0,7.0,0.875,7.0,11.0
2019,div1,Gordon State,gordonstatecollege,home,East Georgia State,W,10-9,20190330_spdr,17,1.0,1.0,0.0,0.0,1.0,13.0,9.0,5.0,0.556,3.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,East Georgia State,W,12-3,20190509_48s9,12,1.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.667,1.0,6.0
2019,div1,Gordon State,gordonstatecollege,home,East Georgia State,W,13-12,20190329_h395,17,1.0,1.0,0.0,1.0,0.5,17.0,12.0,12.0,1.0,7.0,11.0
2019,div1,Gordon State,gordonstatecollege,home,East Georgia State,W,9-6,20190430_f59y,15,1.0,1.0,0.0,0.0,1.0,7.0,6.0,6.0,1.0,8.0,15.0
2019,div1,Gordon State,gordonstatecollege,home,East Mississippi,L,4-3,20190215_7lu6,15,1.0,0.0,1.0,0.0,1.0,6.0,4.0,4.0,1.0,3.0,5.0
2019,div1,Gordon State,gordonstatecollege,home,East Mississippi,W,15-2,20190216_4nvr,17,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,3.0,6.0
2019,div1,Gordon State,gordonstatecollege,home,Emmanuel College JV,W,14-4,20190227_tg6b,11,1.0,1.0,0.0,0.0,1.0,5.0,4.0,4.0,1.0,5.0,11.0
2019,div1,Gordon State,gordonstatecollege,home,Emmanuel College JV,W,14-5,20190227_zukx,16,1.0,1.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,5.0,9.0
2019,div1,Gordon State,gordonstatecollege,home,Emmanuel College JV,W,16-1,20190415_0mz8,14,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0
2019,div1,Gordon State,gordonstatecollege,home,Emmanuel College JV,W,7-3,20190415_1z07,15,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,2.0,9.0
2019,div1,Gordon State,gordonstatecollege,home,Georgia Highlands,L,9-6,20190323_a5ji,16,1.0,0.0,1.0,0.0,1.0,10.0,9.0,6.0,0.667,9.0,5.0
2019,div1,Gordon State,gordonstatecollege,home,Georgia Highlands,W,13-3,20190319_5pcp,14,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,2.0,9.0
2019,div1,Gordon State,gordonstatecollege,home,Georgia Highlands,W,5-1,20190323_3ojq,12,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,Georgia Highlands,W,7-4,20190420_bd8t,15,1.0,1.0,0.0,0.0,1.0,9.0,4.0,3.0,0.75,4.0,6.0
2019,div1,Gordon State,gordonstatecollege,home,Georgia Highlands,W,8-4,20190321_coab,18,1.0,1.0,0.0,0.0,1.0,17.0,4.0,3.0,0.75,0.0,10.0
2019,div1,Gordon State,gordonstatecollege,home,Gulf Coast State,W,3-2,20190202_iusx,13,1.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,3.0,0.0
2019,div1,Gordon State,gordonstatecollege,home,Lake Michigan,W,12-0,20190306_datv,11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,5.0
2019,div1,Gordon State,gordonstatecollege,home,Lake Michigan,W,12-4,20190307_0cwj,15,1.0,1.0,0.0,0.0,1.0,8.0,4.0,3.0,0.75,4.0,6.0
2019,div1,Gordon State,gordonstatecollege,home,Lake Michigan,W,5-0,20190306_0ih8,12,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,3.0,3.0
2019,div1,Gordon State,gordonstatecollege,home,Piedmont College,W,10-3,20190410_uxiu,15,1.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,4.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,Piedmont College,W,18-2,20190410_3axz,14,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,1.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,South Georgia State,W,11-5,20190412_otft,15,1.0,1.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,3.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,South Georgia State,W,12-10,20190504_44wf,19,1.0,1.0,0.0,0.0,1.0,10.0,10.0,4.0,0.4,8.0,8.0
2019,div1,Gordon State,gordonstatecollege,home,South Georgia State,W,14-4,20190409_q6lz,15,1.0,1.0,0.0,0.0,1.0,7.0,4.0,4.0,1.0,3.0,3.0
2019,div1,Gordon State,gordonstatecollege,home,South Georgia State,W,18-11,20190510_vbrx,14,1.0,1.0,0.0,1.0,0.5,13.0,11.0,7.0,0.636,6.0,5.0
2019,div1,Gordon State,gordonstatecollege,home,South Georgia State,W,4-3,20190508_lgbw,15,1.0,1.0,0.0,0.0,1.0,11.0,3.0,3.0,1.0,1.0,8.0
2019,div1,Gordon State,gordonstatecollege,home,South Georgia State,W,5-4,20190413_w2jo,12,1.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,1.0,5.0
2019,div1,Gordon State,gordonstatecollege,home,South Georgia State,W,8-1,20190413_bqzy,14,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,6.0,9.0
2019,div1,Gordon State,gordonstatecollege,home,St. Johns River State,L,3-2,20190201_hrke,16,1.0,0.0,1.0,0.0,1.0,8.0,3.0,0.0,0.0,4.0,10.0
2019,div1,Gordon State,gordonstatecollege,home,St. Johns River State,L,3-2,20190203_ribw,15,1.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,0.667,5.0,4.0
2019,div1,Gordon State,gordonstatecollege,home,Walters State,L,5-2,20190515_w1uv,12,1.0,0.0,1.0,0.0,1.0,11.0,5.0,3.0,0.6,5.0,7.0
2019,div1,Gordon State,gordonstatecollege,home,Walters State,L,5-4,20190516_271j,16,1.0,0.0,1.0,0.0,1.0,8.0,5.0,2.0,0.4,7.0,11.0
2019,div1,Gordon State,gordonstatecollege,home,West Georgia Tech,W,10-6,20190502_d9qv,17,1.0,1.0,0.0,0.0,1.0,14.0,6.0,5.0,0.833,6.0,8.0
2019,div1,Gordon State,gordonstatecollege,home,West Georgia Tech,W,11-1,20190404_5hz3,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0
2019,div1,Gordon State,gordonstatecollege,home,West Georgia Tech,W,12-1,20190402_cskr,17,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,2.0,9.0
2019,div1,Gordon State,gordonstatecollege,home,West Georgia Tech,W,5-0,20190406_i5z1,12,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,10.0
2019,div1,Gordon State,gordonstatecollege,home,West Georgia Tech,W,5-4,20190406_fdpy,18,1.0,1.0,0.0,0.0,1.0,6.0,4.0,2.0,0.5,6.0,9.0
2019,div1,Grayson,graysoncollege,home,Alvin,L,6-3,20190210_ni8x,14,0.0,0.0,1.0,0.0,1.0,13.0,6.0,6.0,1.0,3.0,14.0
2019,div1,Grayson,graysoncollege,home,Baton Rouge,W,6-2,20190209_b4zj,11,0.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,2.0,13.0
2019,div1,Grayson,graysoncollege,home,Cisco,W,15-2,20190314_hljc,11,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,5.0,9.0
2019,div1,Grayson,graysoncollege,home,Cisco,W,6-2,20190316_dhxd,12,0.0,1.0,0.0,1.0,0.5,4.0,2.0,1.0,0.5,2.0,9.0
2019,div1,Grayson,graysoncollege,home,Cisco,W,7-2,20190314_v5ks,10,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.5,3.0,12.0
2019,div1,Grayson,graysoncollege,home,Cisco,W,9-4,20190316_w4lv,12,0.0,1.0,0.0,1.0,0.5,8.0,4.0,3.0,0.75,5.0,13.0
2019,div1,Grayson,graysoncollege,home,Galveston,W,13-1,20190215_vaka,10,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,8.0
2019,div1,Grayson,graysoncollege,home,Galveston,W,15-2,20190216_n827,12,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.5,4.0,8.0
2019,div1,Grayson,graysoncollege,home,Galveston,W,8-7,20190216_5yex,11,0.0,1.0,0.0,1.0,0.5,6.0,7.0,3.0,0.429,4.0,9.0
2019,div1,Grayson,graysoncollege,home,Hill,L,8-7,20190403_kkni,13,0.0,0.0,1.0,0.0,1.0,8.0,8.0,4.0,0.5,7.0,13.0
2019,div1,Grayson,graysoncollege,home,Hill,W,12-3,20190403_fudd,10,0.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,5.0,7.0
2019,div1,Grayson,graysoncollege,home,Hill,W,21-6,20190408_e3fv,11,0.0,1.0,0.0,0.0,1.0,9.0,6.0,6.0,1.0,5.0,7.0
2019,div1,Grayson,graysoncollege,home,Hill,W,23-5,20190408_5ohz,13,0.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,3.0,5.0
2019,div1,Grayson,graysoncollege,home,Howard (TX),L,13-5,20190301_m1i9,13,0.0,0.0,1.0,0.0,1.0,15.0,13.0,11.0,0.846,6.0,4.0
2019,div1,Grayson,graysoncollege,home,Howard (TX),W,10-7,20190301_2zuf,13,0.0,1.0,0.0,1.0,0.5,12.0,7.0,7.0,1.0,5.0,8.0
2019,div1,Grayson,graysoncollege,home,Howard (TX),W,16-4,20190302_ldd1,12,0.0,1.0,0.0,0.0,1.0,5.0,4.0,3.0,0.75,2.0,11.0
2019,div1,Grayson,graysoncollege,home,McLennan,L,6-4,20190414_kufu,14,0.0,0.0,1.0,0.0,1.0,7.0,6.0,6.0,1.0,7.0,9.0
2019,div1,Grayson,graysoncollege,home,McLennan,L,8-6,20190410_9fq5,13,0.0,0.0,1.0,0.0,1.0,9.0,8.0,8.0,1.0,8.0,5.0
2019,div1,Grayson,graysoncollege,home,McLennan,W,11-9,20190414_p6ut,13,0.0,1.0,0.0,1.0,0.5,11.0,9.0,5.0,0.556,7.0,14.0
2019,div1,Grayson,graysoncollege,home,McLennan,W,8-7,20190410_fwl6,12,0.0,1.0,0.0,0.0,1.0,13.0,7.0,7.0,1.0,4.0,18.0
2019,div1,Grayson,graysoncollege,home,Midland,L,11-7,20190512_nlee,12,0.0,0.0,1.0,0.0,1.0,11.0,11.0,9.0,0.818,8.0,12.0
2019,div1,Grayson,graysoncollege,home,Murray State,W,14-1,20190325_77to,13,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,3.0,10.0
2019,div1,Grayson,graysoncollege,home,Navarro,L,7-3,20190214_hjue,14,0.0,0.0,1.0,0.0,1.0,8.0,7.0,7.0,1.0,5.0,5.0
2019,div1,Grayson,graysoncollege,home,Navarro,W,25-7,20190225_2xl2,13,0.0,1.0,0.0,0.0,1.0,2.0,7.0,7.0,1.0,7.0,14.0
2019,div1,Grayson,graysoncollege,home,New Mexico,L,8-7,20190511_61qx,12,0.0,0.0,1.0,0.0,1.0,9.0,8.0,8.0,1.0,6.0,11.0
2019,div1,Grayson,graysoncollege,home,North Central Texas,W,11-3,20190501_ge9q,11,0.0,1.0,0.0,0.0,1.0,8.0,3.0,2.0,0.667,4.0,7.0
2019,div1,Grayson,graysoncollege,home,North Central Texas,W,12-2,20190501_p1jo,10,0.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,5.0
2019,div1,Grayson,graysoncollege,home,North Central Texas,W,14-0,20190505_jsh3,12,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,4.0,12.0
2019,div1,Grayson,graysoncollege,home,North Central Texas,W,4-1,20190505_etei,11,0.0,1.0,0.0,1.0,0.5,5.0,1.0,0.0,0.0,2.0,4.0
2019,div1,Grayson,graysoncollege,home,Northeast Texas,W,11-5,20190221_94s2,15,0.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,5.0,14.0
2019,div1,Grayson,graysoncollege,home,Northeast Texas,W,4-0,20190221_si34,10,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,8.0
2019,div1,Grayson,graysoncollege,home,Odessa,W,10-0,20190210_gde4,10,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,5.0
2019,div1,Grayson,graysoncollege,home,Odessa,W,3-1,20190510_lr0m,10,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,12.0
2019,div1,Grayson,graysoncollege,home,Panola,L,2-1,20190224_4unr,12,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,7.0
2019,div1,Grayson,graysoncollege,home,Panola,W,10-8,20190224_w7iw,12,0.0,1.0,0.0,0.0,1.0,10.0,8.0,7.0,0.875,3.0,9.0
2019,div1,Grayson,graysoncollege,home,Ranger,L,6-4,20190330_lnsm,12,0.0,0.0,1.0,0.0,1.0,4.0,6.0,3.0,0.5,5.0,8.0
2019,div1,Grayson,graysoncollege,home,Ranger,W,14-5,20190327_bmo4,11,0.0,1.0,0.0,0.0,1.0,7.0,5.0,3.0,0.6,1.0,8.0
2019,div1,Grayson,graysoncollege,home,Ranger,W,17-3,20190327_v2pz,11,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,9.0
2019,div1,Grayson,graysoncollege,home,San Jacinto,L,12-8,20190422_k8ax,14,0.0,0.0,1.0,0.0,1.0,14.0,12.0,10.0,0.833,7.0,7.0
2019,div1,Grayson,graysoncollege,home,San Jacinto,L,6-2,20190208_otst,13,1.0,0.0,1.0,0.0,1.0,8.0,6.0,5.0,0.833,3.0,10.0
2019,div1,Grayson,graysoncollege,home,San Jacinto,W,10-8,20190318_jccn,13,1.0,1.0,0.0,0.0,1.0,10.0,8.0,6.0,0.75,7.0,17.0
2019,div1,Grayson,graysoncollege,home,Seminole State (OK),L,12-4,20190205_t1z8,19,0.0,0.0,1.0,0.0,1.0,15.0,12.0,5.0,0.417,14.0,12.0
2019,div1,Grayson,graysoncollege,home,TCS,W,7-0,20190320_24tc,12,0.0,1.0,0.0,1.0,0.5,2.0,0.0,0.0,,4.0,12.0
2019,div1,Grayson,graysoncollege,home,Temple,L,3-2,20190308_jpk2,10,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,7.0
2019,div1,Grayson,graysoncollege,home,Temple,W,12-7,20190306_drdt,12,0.0,1.0,0.0,1.0,0.5,9.0,7.0,6.0,0.857,3.0,8.0
2019,div1,Grayson,graysoncollege,home,Temple,W,16-6,20190306_id1a,12,0.0,1.0,0.0,0.0,1.0,5.0,6.0,4.0,0.667,7.0,10.0
2019,div1,Grayson,graysoncollege,home,Temple,W,3-2,20190308_mgoo,11,0.0,1.0,0.0,1.0,0.5,7.0,2.0,2.0,1.0,2.0,7.0
