season,njcaa_division,team,team_id,location,opponent,result,score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2020,div1,Louisburg,louisburgcollege,home,Spartanburg Methodist,W,12-2,20200307_xm61,10,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,4.0
2020,div1,Luna,lunacommunitycollege,home,Eastern Arizona,L,3-1,20200131_hyq8,10,1.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,0.333,3.0,2.0
2020,div1,Luna,lunacommunitycollege,home,Eastern Arizona,L,5-4,20200201_d8s6,17,1.0,0.0,1.0,0.0,1.0,5.0,5.0,4.0,0.8,9.0,4.0
2020,div1,Luna,lunacommunitycollege,home,Eastern Arizona,L,6-5,20200131_xk4z,13,1.0,0.0,1.0,0.0,1.0,4.0,6.0,6.0,1.0,6.0,6.0
2020,div1,Luna,lunacommunitycollege,home,Eastern Arizona,W,5-0,20200201_lefa,11,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,5.0,6.0
2020,div1,Luna,lunacommunitycollege,home,Midland,L,13-3,20200306_ruot,11,1.0,0.0,1.0,0.0,1.0,12.0,13.0,13.0,1.0,3.0,3.0
2020,div1,Luna,lunacommunitycollege,home,Midland,L,14-2,20200307_1yv7,13,1.0,0.0,1.0,0.0,1.0,11.0,14.0,8.0,0.571,6.0,2.0
2020,div1,Luna,lunacommunitycollege,home,Midland,L,15-7,20200306_b11x,11,1.0,0.0,1.0,0.0,1.0,15.0,15.0,5.0,0.333,1.0,9.0
2020,div1,Luna,lunacommunitycollege,home,Midland,L,26-0,20200307_94bn,18,1.0,0.0,1.0,0.0,1.0,16.0,26.0,17.0,0.654,8.0,8.0
2020,div1,Luna,lunacommunitycollege,home,Otero,L,14-4,20200216_r4os,13,1.0,0.0,1.0,0.0,1.0,9.0,14.0,11.0,0.786,11.0,4.0
2020,div1,Luna,lunacommunitycollege,home,Otero,L,16-5,20200217_0dfj,13,1.0,0.0,1.0,0.0,1.0,16.0,16.0,9.0,0.562,6.0,5.0
2020,div1,Luna,lunacommunitycollege,home,Otero,L,5-4,20200216_q0ig,12,1.0,0.0,1.0,0.0,1.0,11.0,5.0,5.0,1.0,4.0,6.0
2020,div1,Luna,lunacommunitycollege,home,Otero,W,6-5,20200217_lw8v,11,1.0,1.0,0.0,1.0,0.5,10.0,5.0,2.0,0.4,7.0,4.0
2020,div1,Luna,lunacommunitycollege,home,Ottawa University JV,L,7-6,20200207_yexa,17,1.0,0.0,1.0,0.0,1.0,11.0,7.0,4.0,0.571,9.0,9.0
2020,div1,Luna,lunacommunitycollege,home,Ottawa University JV,W,3-2,20200208_e96q,10,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,2.0,5.0
2020,div1,Luna,lunacommunitycollege,home,Ottawa University JV,W,3-2,20200208_yzhs,12,1.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,12.0
2020,div1,Luna,lunacommunitycollege,home,Trinidad State,L,15-0,20200219_xp7m,15,1.0,0.0,1.0,0.0,1.0,9.0,15.0,12.0,0.8,11.0,4.0
2020,div1,Luna,lunacommunitycollege,home,Vernon,L,10-6,20200222_py4c,12,1.0,0.0,1.0,0.0,1.0,10.0,10.0,9.0,0.9,4.0,6.0
2020,div1,Luna,lunacommunitycollege,home,Vernon,L,13-12,20200222_d31x,15,1.0,0.0,1.0,0.0,1.0,16.0,13.0,10.0,0.769,6.0,4.0
2020,div1,Luna,lunacommunitycollege,home,Vernon,L,7-1,20200221_it4f,11,1.0,0.0,0.0,0.0,,6.0,7.0,0.0,0.0,1.0,8.0
2020,div1,Luna,lunacommunitycollege,home,Vernon,W,9-8,20200221_4g9g,12,1.0,1.0,0.0,1.0,0.5,7.0,8.0,4.0,0.5,5.0,12.0
2020,div1,Luna,lunacommunitycollege,home,Wayland Baptist JV,L,8-6,20200228_vxoa,15,1.0,0.0,1.0,0.0,1.0,13.0,8.0,8.0,1.0,5.0,6.0
2020,div1,Luna,lunacommunitycollege,home,Wayland Baptist JV,W,17-4,20200229_0upt,12,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,0.0,6.0
2020,div1,Luna,lunacommunitycollege,home,Wayland Baptist JV,W,6-5,20200229_ec1c,11,1.0,1.0,0.0,1.0,0.5,8.0,5.0,4.0,0.8,0.0,8.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Andrew,L,7-3,20200223_i1w8,19,1.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.857,6.0,5.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Calhoun,L,9-7,20200209_y9at,13,1.0,0.0,1.0,0.0,1.0,11.0,9.0,6.0,0.667,1.0,8.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Calhoun,W,12-11,20200208_gq4o,14,1.0,1.0,0.0,0.0,1.0,10.0,11.0,8.0,0.727,6.0,12.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Calhoun,W,9-2,20200209_3tmy,16,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,1.0,11.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Bay Minette,L,8-0,20200312_czs9,19,1.0,0.0,1.0,0.0,1.0,10.0,8.0,7.0,0.875,3.0,2.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Coastal Alabama - Bay Minette,W,6-3,20200312_euco,13,1.0,1.0,0.0,1.0,0.5,5.0,3.0,3.0,1.0,3.0,4.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Faulkner University JV,W,7-1,20200204_qkxc,19,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,14.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Faulkner University JV,W,8-3,20200204_xw68,15,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.333,3.0,10.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Lawson State,L,10-0,20200227_9hkj,13,1.0,0.0,0.0,0.0,,11.0,10.0,4.0,0.4,0.0,3.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Lawson State,L,3-2,20200229_8uz6,13,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Lawson State,L,4-1,20200229_u2t3,10,1.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,1.0,4.0,6.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Lawson State,L,7-2,20200227_l6xj,14,1.0,0.0,1.0,0.0,1.0,4.0,7.0,1.0,0.143,3.0,8.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Pensacola State,W,6-5,20200222_r92k,13,1.0,1.0,0.0,0.0,1.0,8.0,5.0,4.0,0.8,0.0,6.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Snead State,L,12-2,20200223_ci6q,18,1.0,0.0,1.0,0.0,1.0,9.0,12.0,11.0,0.917,5.0,4.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Snead State,L,4-3,20200222_4sk8,11,1.0,0.0,1.0,0.0,1.0,6.0,4.0,2.0,0.5,3.0,8.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Wallace-Dothan,L,10-0,20200308_ksq2,21,1.0,0.0,1.0,0.0,1.0,11.0,10.0,5.0,0.5,5.0,1.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Wallace-Dothan,L,12-7,20200308_brrw,21,1.0,0.0,1.0,0.0,1.0,9.0,12.0,10.0,0.833,7.0,5.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Wallace-Dothan,W,3-2,20200307_ghw2,11,1.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,1.0,2.0,6.0
2020,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,home,Wallace-Dothan,W,6-2,20200307_ot7i,11,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,2.0,8.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Bishop State,L,1-0,20200222_yc75,12,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,8.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Bishop State,W,20-1,20200222_hubx,15,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,4.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Coastal Alabama - Brewton,L,4-1,20200204_wu85,12,1.0,0.0,1.0,0.0,1.0,12.0,4.0,3.0,0.75,3.0,2.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Coastal Alabama - Brewton,L,8-7,20200204_8fs3,13,1.0,0.0,1.0,0.0,1.0,7.0,8.0,1.0,0.125,3.0,6.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Coastal Alabama - Brewton,W,4-2,20200201_gj37,14,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,2.0,5.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Coastal Alabama - Brewton,W,9-7,20200201_8k3n,12,1.0,1.0,0.0,0.0,1.0,5.0,7.0,3.0,0.429,4.0,8.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Coastal Alabama - Monroeville,L,10-3,20200228_dblz,14,1.0,0.0,1.0,0.0,1.0,7.0,10.0,7.0,0.7,6.0,6.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Coastal Alabama - Monroeville,L,8-7,20200228_12bq,16,1.0,0.0,0.0,0.0,,10.0,8.0,4.0,0.5,1.0,4.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Snead State,L,14-4,20200307_27rg,15,1.0,0.0,1.0,0.0,1.0,12.0,14.0,9.0,0.643,3.0,4.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Snead State,L,2-0,20200308_xsy5,15,1.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,1.0,4.0,7.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Snead State,L,4-1,20200307_6o68,13,1.0,0.0,1.0,0.0,1.0,8.0,4.0,4.0,1.0,5.0,6.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Snead State,L,4-3,20200308_tdi8,12,1.0,0.0,1.0,0.0,1.0,9.0,4.0,3.0,0.75,5.0,6.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Spring Hill JV,L,16-10,20200217_89fu,19,1.0,0.0,0.0,0.0,,12.0,15.0,6.0,0.4,2.0,13.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Wallace-Selma,L,11-1,20200209_wtet,13,1.0,0.0,1.0,0.0,1.0,10.0,10.0,8.0,0.8,4.0,5.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Wallace-Selma,W,11-0,20200215_0rt3,12,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,4.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Wallace-Selma,W,5-4,20200215_6wik,15,1.0,1.0,0.0,1.0,0.5,5.0,4.0,1.0,0.25,4.0,9.0
2020,div1,Marion Military,marionmilitaryinstitute,home,Wallace-Selma,W,9-1,20200209_ofb7,13,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,7.0
2020,div1,Marshalltown,marshalltowncc,home,Cloud County,L,12-1,20200222_1zuk,13,1.0,0.0,1.0,0.0,1.0,14.0,12.0,12.0,1.0,0.0,4.0
2020,div1,Marshalltown,marshalltowncc,home,Cloud County,L,6-5,20200221_sllk,12,0.0,0.0,1.0,0.0,1.0,9.0,6.0,5.0,0.833,2.0,5.0
2020,div1,Marshalltown,marshalltowncc,home,Cloud County,L,8-6,20200222_t6z0,12,1.0,0.0,1.0,0.0,1.0,6.0,8.0,8.0,1.0,7.0,5.0
2020,div1,Marshalltown,marshalltowncc,home,Cloud County,L,9-2,20200221_j0ya,13,0.0,0.0,1.0,0.0,1.0,11.0,9.0,8.0,0.889,3.0,7.0
2020,div1,Marshalltown,marshalltowncc,home,Kansas City Kansas,L,13-5,20200301_bnbx,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2020,div1,Marshalltown,marshalltowncc,home,Kansas City Kansas,L,14-5,20200229_cpwh,14,1.0,0.0,1.0,0.0,1.0,15.0,14.0,13.0,0.929,5.0,6.0
2020,div1,Marshalltown,marshalltowncc,home,Kansas City Kansas,L,20-5,20200301_j97d,17,0.0,0.0,1.0,0.0,1.0,16.0,20.0,18.0,0.9,8.0,3.0
2020,div1,Marshalltown,marshalltowncc,home,Kansas City Kansas,L,8-0,20200229_jv37,15,1.0,0.0,1.0,0.0,1.0,7.0,8.0,5.0,0.625,3.0,3.0
2020,div1,Marshalltown,marshalltowncc,home,Northeast Mississippi,L,13-3,20200307_kfub,14,1.0,0.0,1.0,0.0,1.0,12.0,13.0,13.0,1.0,6.0,2.0
2020,div1,Marshalltown,marshalltowncc,home,Northeast Mississippi,L,14-1,20200308_2ff9,13,1.0,0.0,1.0,0.0,1.0,12.0,14.0,6.0,0.429,5.0,2.0
2020,div1,Marshalltown,marshalltowncc,home,Northeast Mississippi,L,2-1,20200307_mklo,13,1.0,0.0,1.0,0.0,1.0,7.0,2.0,1.0,0.5,2.0,3.0
2020,div1,Marshalltown,marshalltowncc,home,Northeast Mississippi,L,7-4,20200308_e2b1,10,1.0,0.0,1.0,0.0,1.0,12.0,7.0,7.0,1.0,2.0,1.0
2020,div1,McCook,mccookcommunitycollege,home,Colby,L,4-2,20200310_bnw7,14,1.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0,1.0,7.0,14.0
2020,div1,McCook,mccookcommunitycollege,home,Colby,W,8-6,20200218_pwzz,15,1.0,1.0,0.0,0.0,1.0,10.0,6.0,5.0,0.833,6.0,7.0
2020,div1,McCook,mccookcommunitycollege,home,Cowley,L,10-0,20200216_msef,12,1.0,0.0,1.0,0.0,1.0,9.0,10.0,2.0,0.2,4.0,7.0
2020,div1,McCook,mccookcommunitycollege,home,Cowley,L,11-0,20200216_qhwd,11,1.0,0.0,1.0,0.0,1.0,10.0,11.0,3.0,0.273,5.0,3.0
2020,div1,McCook,mccookcommunitycollege,home,Cowley,L,11-7,20200215_a0iw,12,1.0,0.0,1.0,0.0,1.0,12.0,11.0,4.0,0.364,5.0,11.0
2020,div1,McCook,mccookcommunitycollege,home,Dallas College - North Lake,L,7-4,20200208_yj57,13,1.0,0.0,1.0,0.0,1.0,7.0,7.0,1.0,0.143,4.0,6.0
2020,div1,McCook,mccookcommunitycollege,home,Dallas College - North Lake,W,12-11,20200208_zuh3,12,1.0,1.0,0.0,0.0,1.0,11.0,11.0,10.0,0.909,4.0,12.0
2020,div1,McCook,mccookcommunitycollege,home,Dallas College - North Lake,W,19-16,20200207_ntq7,17,1.0,1.0,0.0,1.0,0.5,7.0,16.0,12.0,0.75,12.0,7.0
2020,div1,McCook,mccookcommunitycollege,home,Dallas College - North Lake,W,8-1,20200207_nmko,11,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,14.0
2020,div1,McCook,mccookcommunitycollege,home,Garden City,L,12-5,20200227_fsie,18,1.0,0.0,1.0,0.0,1.0,16.0,12.0,8.0,0.667,6.0,11.0
2020,div1,McCook,mccookcommunitycollege,home,Garden City,W,9-4,20200212_ws7y,16,1.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,0.75,7.0,9.0
2020,div1,McCook,mccookcommunitycollege,home,Lamar,L,3-2,20200221_t4ty,12,1.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.333,3.0,12.0
2020,div1,McCook,mccookcommunitycollege,home,Lamar,L,8-2,20200222_evh2,17,1.0,0.0,1.0,0.0,1.0,11.0,8.0,7.0,0.875,9.0,8.0
2020,div1,McCook,mccookcommunitycollege,home,Lamar,W,11-10,20200308_bsqh,14,1.0,1.0,0.0,1.0,0.5,11.0,10.0,10.0,1.0,5.0,8.0
2020,div1,McCook,mccookcommunitycollege,home,Lamar,W,14-4,20200222_xvqw,11,1.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,0.0,7.0
2020,div1,McCook,mccookcommunitycollege,home,Lamar,W,4-3,20200308_sk1z,13,1.0,1.0,0.0,1.0,0.5,8.0,3.0,3.0,1.0,4.0,9.0
2020,div1,McCook,mccookcommunitycollege,home,Lamar,W,9-8,20200307_h1aj,13,1.0,1.0,0.0,1.0,0.5,6.0,8.0,5.0,0.625,3.0,14.0
2020,div1,McCook,mccookcommunitycollege,home,Northeast,L,9-6,20200304_yhoo,13,1.0,0.0,1.0,0.0,1.0,11.0,9.0,8.0,0.889,2.0,5.0
2020,div1,McCook,mccookcommunitycollege,home,Northeast,W,3-0,20200304_o904,12,1.0,1.0,0.0,1.0,0.5,2.0,0.0,0.0,,7.0,14.0
2020,div1,McCook,mccookcommunitycollege,home,Otero,L,14-6,20200301_opfm,16,1.0,0.0,1.0,0.0,1.0,16.0,14.0,10.0,0.714,4.0,10.0
2020,div1,McCook,mccookcommunitycollege,home,Otero,W,6-1,20200229_veo2,10,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,9.0
2020,div1,McCook,mccookcommunitycollege,home,Otero,W,6-5,20200229_ascs,12,1.0,1.0,0.0,1.0,0.5,5.0,5.0,1.0,0.2,5.0,12.0
2020,div1,McLennan,mclennancommunitycollege,home,Alvin,W,13-5,20200214_erli,12,1.0,1.0,0.0,1.0,0.5,5.0,5.0,4.0,0.8,5.0,6.0
2020,div1,McLennan,mclennancommunitycollege,home,Alvin,W,3-0,20200215_bcbd,11,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,,1.0,12.0
2020,div1,McLennan,mclennancommunitycollege,home,Angelina,W,10-3,20200208_56gv,14,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.667,2.0,12.0
2020,div1,McLennan,mclennancommunitycollege,home,Angelina,W,4-2,20200208_6rqd,16,1.0,1.0,0.0,1.0,0.5,6.0,2.0,2.0,1.0,3.0,7.0
2020,div1,McLennan,mclennancommunitycollege,home,Angelina,W,9-0,20200207_a05w,11,1.0,1.0,0.0,1.0,0.5,2.0,0.0,0.0,,2.0,9.0
2020,div1,McLennan,mclennancommunitycollege,home,Angelina,W,9-3,20200207_wsil,13,1.0,1.0,0.0,0.0,1.0,5.0,3.0,3.0,1.0,2.0,6.0
2020,div1,McLennan,mclennancommunitycollege,home,Galveston,W,15-4,20200302_bzul,20,1.0,1.0,0.0,0.0,1.0,10.0,4.0,4.0,1.0,1.0,9.0
2020,div1,McLennan,mclennancommunitycollege,home,Midland,W,11-6,20200201_96pi,12,1.0,1.0,0.0,0.0,1.0,10.0,5.0,5.0,1.0,2.0,8.0
2020,div1,McLennan,mclennancommunitycollege,home,Midland,W,5-4,20200131_gayd,12,1.0,1.0,0.0,0.0,1.0,11.0,4.0,3.0,0.75,6.0,10.0
2020,div1,McLennan,mclennancommunitycollege,home,Midland,W,8-3,20200201_s8s5,13,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.333,4.0,13.0
2020,div1,McLennan,mclennancommunitycollege,home,Navarro,L,1-0,20200222_l8xz,11,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0
2020,div1,McLennan,mclennancommunitycollege,home,Navarro,L,11-7,20200222_vks0,16,1.0,0.0,1.0,0.0,1.0,9.0,11.0,9.0,0.818,13.0,12.0
2020,div1,McLennan,mclennancommunitycollege,home,Navarro,W,15-0,20200221_f6rz,16,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,4.0,7.0
2020,div1,McLennan,mclennancommunitycollege,home,New Mexico,W,12-0,20200229_hpwr,12,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,3.0,6.0
2020,div1,McLennan,mclennancommunitycollege,home,New Mexico,W,12-2,20200229_uhsc,11,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,3.0,5.0
2020,div1,McLennan,mclennancommunitycollege,home,North Central Texas,L,4-3,20200307_o65n,12,1.0,0.0,1.0,0.0,1.0,4.0,4.0,2.0,0.5,2.0,8.0
2020,div1,McLennan,mclennancommunitycollege,home,North Central Texas,W,5-1,20200307_giwt,11,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0
2020,div1,McLennan,mclennancommunitycollege,home,North Central Texas,W,5-4,20200305_6crr,13,1.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,5.0,8.0
2020,div1,McLennan,mclennancommunitycollege,home,North Central Texas,W,6-5,20200305_v27g,13,1.0,1.0,0.0,0.0,1.0,7.0,5.0,5.0,1.0,4.0,4.0
2020,div1,McLennan,mclennancommunitycollege,home,Panola,W,17-13,20200309_310u,21,1.0,1.0,0.0,0.0,1.0,16.0,13.0,13.0,1.0,7.0,8.0
2020,div1,McLennan,mclennancommunitycollege,home,San Jacinto,L,10-0,20200216_s72e,13,1.0,0.0,1.0,0.0,1.0,12.0,10.0,8.0,0.8,5.0,7.0
2020,div1,McLennan,mclennancommunitycollege,home,San Jacinto,L,7-2,20200214_kdbr,14,1.0,0.0,1.0,0.0,1.0,4.0,7.0,2.0,0.286,6.0,10.0
2020,div1,McLennan,mclennancommunitycollege,home,Temple,W,15-13,20200311_1ger,15,1.0,1.0,0.0,0.0,1.0,16.0,13.0,13.0,1.0,8.0,7.0
2020,div1,McLennan,mclennancommunitycollege,home,Temple,W,6-5,20200311_rk8d,11,1.0,1.0,0.0,0.0,1.0,6.0,5.0,2.0,0.4,2.0,9.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Ellsworth,L,4-2,20200301_38dx,11,0.0,0.0,0.0,0.0,,7.0,4.0,3.0,0.75,2.0,5.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Ellsworth,W,14-5,20200229_4ovf,11,0.0,1.0,0.0,0.0,1.0,4.0,5.0,2.0,0.4,5.0,11.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Ellsworth,W,5-4,20200229_8x8y,14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Ellsworth,W,5-4,20200301_dq4j,11,0.0,1.0,0.0,0.0,1.0,7.0,4.0,4.0,1.0,6.0,6.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Kansas City Kansas,L,18-0,20200227_mf2t,15,1.0,0.0,1.0,0.0,1.0,14.0,18.0,15.0,0.833,9.0,4.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Kansas City Kansas,W,8-7,20200310_chzd,16,0.0,1.0,0.0,0.0,1.0,11.0,7.0,7.0,1.0,11.0,6.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Mineral Area,L,12-2,20200307_p3wx,12,0.0,0.0,1.0,0.0,1.0,17.0,12.0,11.0,0.917,4.0,7.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Mineral Area,W,13-2,20200307_itlx,10,0.0,1.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,2.0,3.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Mineral Area,W,13-3,20200308_08vt,10,0.0,1.0,0.0,0.0,1.0,6.0,3.0,2.0,0.667,2.0,5.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Mineral Area,W,16-11,20200308_cfdv,12,0.0,1.0,0.0,0.0,1.0,16.0,11.0,10.0,0.909,2.0,8.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Northeastern Oklahoma A&M,L,12-2,20200222_k797,13,0.0,0.0,1.0,0.0,1.0,13.0,12.0,12.0,1.0,7.0,2.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,Northeastern Oklahoma A&M,L,4-3,20200222_mmv5,11,0.0,0.0,0.0,0.0,,10.0,4.0,3.0,0.75,5.0,5.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,State Fair,L,11-2,20200312_b86l,12,0.0,0.0,1.0,0.0,1.0,14.0,11.0,11.0,1.0,6.0,9.0
2020,div1,Metropolitan,metropolitancommunitycollege,home,State Fair,L,9-5,20200312_k45b,12,0.0,0.0,1.0,0.0,1.0,14.0,9.0,9.0,1.0,2.0,5.0
2020,div1,Miami Dade,miamidadecollege,home,Broward,L,10-9,20200307_dwtb,15,0.0,0.0,0.0,0.0,,12.0,10.0,10.0,1.0,9.0,4.0
2020,div1,Miami Dade,miamidadecollege,home,Broward,L,4-2,20200306_hc2u,13,0.0,0.0,0.0,0.0,,8.0,4.0,3.0,0.75,2.0,3.0
2020,div1,Miami Dade,miamidadecollege,home,Eastern Florida State,L,11-2,20200221_02c2,17,0.0,0.0,0.0,0.0,,9.0,11.0,6.0,0.545,6.0,10.0
2020,div1,Miami Dade,miamidadecollege,home,Eastern Florida State,L,3-2,20200222_56xj,15,0.0,0.0,0.0,0.0,,8.0,3.0,3.0,1.0,4.0,4.0
2020,div1,Miami Dade,miamidadecollege,home,Florida SouthWestern State,L,12-1,20200229_lt17,14,1.0,0.0,1.0,0.0,1.0,5.0,12.0,6.0,0.5,10.0,1.0
2020,div1,Miami Dade,miamidadecollege,home,Florida SouthWestern State,W,6-4,20200216_i58s,15,0.0,0.0,0.0,0.0,,10.0,4.0,4.0,1.0,4.0,7.0
2020,div1,Miami Dade,miamidadecollege,home,Florida SouthWestern State,W,7-0,20200204_7ofr,13,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,,4.0,12.0
2020,div1,Miami Dade,miamidadecollege,home,Florida SouthWestern State,W,9-5,20200227_rz38,15,1.0,1.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,4.0,14.0
2020,div1,Miami Dade,miamidadecollege,home,Indian River State,W,7-3,20200312_wk7p,13,0.0,0.0,0.0,0.0,,9.0,3.0,3.0,1.0,5.0,7.0
2020,div1,Miami Dade,miamidadecollege,home,Northwest Florida State,L,2-1,20200131_dvw0,14,0.0,0.0,0.0,0.0,,7.0,2.0,2.0,1.0,2.0,11.0
2020,div1,Miami Dade,miamidadecollege,home,Northwest Florida State,W,5-4,20200215_dnha,12,0.0,0.0,0.0,0.0,,9.0,4.0,4.0,1.0,1.0,6.0
2020,div1,Miami Dade,miamidadecollege,home,Pasco-Hernando State,W,11-4,20200201_dcpw,16,0.0,0.0,0.0,0.0,,5.0,4.0,2.0,0.5,4.0,8.0
2020,div1,Miami Dade,miamidadecollege,home,Pasco-Hernando State,W,4-0,20200215_r1o6,12,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,2.0,2.0
2020,div1,Miami Dade,miamidadecollege,home,St. Johns River State,W,7-4,20200214_wfrr,13,0.0,1.0,0.0,0.0,1.0,9.0,4.0,4.0,1.0,1.0,8.0
2020,div1,Miami Dade,miamidadecollege,home,St. Petersburg,W,10-7,20200202_cx1b,15,1.0,0.0,0.0,0.0,,4.0,7.0,4.0,0.571,9.0,5.0
2020,div1,Miami Dade,miamidadecollege,home,St. Thomas University,W,17-7,20200225_3cua,14,0.0,0.0,0.0,0.0,,6.0,5.0,7.0,1.4,1.0,6.0
2020,div1,Miami Dade,miamidadecollege,home,St. Thomas University JV,W,13-3,20200211_dota,14,0.0,0.0,0.0,0.0,,5.0,3.0,3.0,1.0,3.0,4.0
2020,div1,Miami Dade,miamidadecollege,home,State College of Florida,W,3-2,20200208_nvv4,13,0.0,0.0,0.0,0.0,,3.0,2.0,0.0,0.0,5.0,9.0
