season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,div3,Minnesota North College - Hibbing,hibbingcommunitycollege,stephenkoesslerg5d3,Stephen Koessler,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Hibbing,hibbingcommunitycollege,taylorabsherzepn,Taylor Absher,53,33.0,28.0,6.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.364,0.25,0.614,67.0,0.0,0.269,0.5,0.0,0.061,0.091,-0.03,1.5
2018,div3,Minnesota North College - Hibbing,hibbingcommunitycollege,tjabellu6nq,TJ Abell,53,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.4,0.25,0.65,71.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,
2018,div3,Minnesota North College - Hibbing,hibbingcommunitycollege,tristanmyers5gxm,Tristan Myers,53,7.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.571,0.25,0.821,89.0,0.0,0.333,0.75,0.0,0.143,0.429,-0.286,3.0
2018,div3,Minnesota North College - Hibbing,hibbingcommunitycollege,victorfigueroa3ymi,Victor Figueroa,53,72.0,58.0,17.0,20.0,1.0,0.0,0.0,9.0,10.0,0.0,11.0,15.0,21.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.345,0.444,0.379,0.823,89.0,0.017,0.465,0.531,0.0,0.208,0.153,0.055,0.733
2018,div3,Minnesota North College - Hibbing,hibbingcommunitycollege,yaznielojeda4u6z,Yazniel Ojeda,53,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,,,,,1.0,0.0,0.0,1.0,-1.0,
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,anthonyazor3sp1,Anthony Azor,54,179.0,156.0,50.0,65.0,21.0,3.0,4.0,46.0,13.0,2.0,19.0,13.0,104.0,1.0,1.0,2.0,28.0,0.0,2.0,1.0,2.0,0.417,0.475,0.846,1.321,144.0,0.192,0.433,0.568,0.022,0.073,0.106,-0.033,1.462
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,bowenolsonb77q,Bowen Olson,54,91.0,75.0,28.0,20.0,5.0,1.0,0.0,12.0,4.0,1.0,13.0,11.0,27.0,2.0,1.0,0.0,6.0,0.0,1.0,0.0,,0.267,0.385,0.44,0.825,90.0,0.107,0.312,0.8,0.0,0.121,0.143,-0.022,1.182
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,bradybeyl1byx,Brady Beyl,54,37.0,29.0,6.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,6.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,,0.172,0.243,0.241,0.484,53.0,0.034,0.192,0.667,0.0,0.108,0.081,0.027,0.75
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,caseyaplin6emh,Casey Aplin,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,christopheroliva6ioy,Christopher Oliva,54,15.0,14.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.143,0.2,0.143,0.343,37.0,0.0,0.286,2.667,0.0,0.467,0.067,0.4,0.143
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,coreyschmidtbo4p,Corey Schmidt,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,isaacrodriguezhkrm,Isaac Rodriguez,54,143.0,124.0,42.0,49.0,11.0,2.0,3.0,41.0,8.0,3.0,15.0,8.0,73.0,1.0,1.0,2.0,16.0,0.0,2.0,1.0,2.0,0.395,0.455,0.718,1.173,127.0,0.137,0.4,0.629,0.021,0.056,0.105,-0.049,1.875
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,johnbaker2zqs,John Baker,54,150.0,120.0,26.0,38.0,6.0,0.0,1.0,27.0,4.0,3.0,25.0,13.0,47.0,1.0,2.0,2.0,7.0,0.0,1.0,3.0,0.333,0.317,0.427,0.45,0.877,95.0,0.05,0.343,0.397,0.007,0.087,0.167,-0.08,1.923
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,justinchichonc00f,Justin Chichon,54,86.0,61.0,17.0,16.0,4.0,1.0,0.0,13.0,3.0,1.0,10.0,2.0,22.0,10.0,4.0,1.0,5.0,0.0,1.0,1.0,1.0,0.262,0.419,0.443,0.862,94.0,0.115,0.267,0.472,0.0,0.023,0.116,-0.093,5.0
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,kohlmanzanaresmdig,Kohl Manzanares,54,8.0,8.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.375,0.375,0.875,1.25,136.0,0.25,0.5,0.667,0.0,0.25,0.0,0.25,0.0
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,lanegerberzr2q,Lane Gerber,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,laneulmercnmp,Lane Ulmer,54,32.0,29.0,6.0,5.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.172,0.25,0.172,0.422,46.0,0.0,0.263,0.75,0.0,0.312,0.094,0.218,0.3
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonl0ly,Lucas Magnusson,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,michaelchupurdialq8c,Michael Chupurdia,54,95.0,68.0,23.0,25.0,4.0,0.0,0.0,31.0,4.0,4.0,11.0,3.0,29.0,10.0,6.0,0.0,4.0,0.0,1.0,1.0,1.0,0.368,0.484,0.485,0.969,105.0,0.059,0.385,0.5,0.0,0.032,0.116,-0.084,3.667
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,nicholasjohnson6ztt,Nicholas Johnson,54,84.0,71.0,20.0,25.0,2.0,0.0,1.0,17.0,2.0,2.0,9.0,12.0,30.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,,0.352,0.417,0.465,0.882,96.0,0.028,0.407,0.559,0.012,0.143,0.107,0.036,0.75
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,nicksheajqnv,Nick Shea,54,71.0,56.0,19.0,25.0,5.0,0.0,0.0,15.0,2.0,0.0,15.0,9.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.446,0.563,0.625,1.188,129.0,0.089,0.532,0.475,0.0,0.127,0.211,-0.084,1.667
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,patrickshea2mbu,Patrick Shea,54,146.0,127.0,35.0,27.0,3.0,3.0,1.0,30.0,7.0,0.0,16.0,17.0,39.0,3.0,0.0,0.0,7.0,1.0,2.0,2.0,1.0,0.213,0.315,0.362,0.677,74.0,0.094,0.239,0.756,0.007,0.116,0.11,0.006,0.941
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,reidhoward6mvd,Reid Howard,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,rileyversichchon,Riley Versich,54,120.0,99.0,21.0,31.0,4.0,0.0,0.0,14.0,9.0,4.0,16.0,14.0,35.0,0.0,3.0,2.0,4.0,0.0,2.0,0.0,,0.313,0.392,0.394,0.786,85.0,0.04,0.356,0.447,0.0,0.117,0.133,-0.016,1.143
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,skylerforst334e,Skyler Forst,54,128.0,112.0,23.0,35.0,11.0,2.0,3.0,34.0,0.0,0.0,8.0,17.0,59.0,3.0,2.0,3.0,16.0,0.0,0.0,0.0,,0.312,0.359,0.67,1.029,112.0,0.152,0.337,0.465,0.023,0.133,0.062,0.071,0.471
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,tannerlandmanypvd,Tanner Landman,54,89.0,71.0,15.0,17.0,5.0,0.0,0.0,16.0,0.0,1.0,13.0,15.0,22.0,2.0,2.0,1.0,5.0,0.0,2.0,0.0,,0.239,0.36,0.38,0.74,80.0,0.07,0.298,0.469,0.0,0.169,0.146,0.023,0.867
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,tannersheparduhbj,Tanner Shepard,54,154.0,125.0,31.0,54.0,14.0,2.0,2.0,35.0,2.0,0.0,26.0,11.0,78.0,1.0,1.0,1.0,18.0,0.0,1.0,1.0,1.0,0.432,0.526,0.768,1.294,141.0,0.16,0.46,0.367,0.013,0.071,0.169,-0.098,2.364
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,thomaswagner8bpo,Thomas Wagner,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Itasca,itascacommunitycollege,zepherresnickjbgp,Zepher Resnick,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,bradmcdougallapp9,Brad McDougall,43,76.0,67.0,10.0,22.0,5.0,2.0,2.0,20.0,0.0,0.0,3.0,6.0,37.0,0.0,5.0,1.0,9.0,1.0,2.0,1.0,2.0,0.328,0.329,0.687,1.016,110.0,0.164,0.333,0.348,0.026,0.079,0.039,0.04,0.5
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,christianhoulen9pf,Christian Houle,43,80.0,67.0,14.0,20.0,2.0,0.0,1.0,6.0,0.0,1.0,11.0,16.0,25.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.299,0.4,0.418,0.818,89.0,0.03,0.38,0.419,0.012,0.2,0.138,0.062,0.688
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,codybrownik25,Cody Brown,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,davidochoakh67,David Ochoa,43,84.0,70.0,9.0,19.0,1.0,1.0,0.0,12.0,2.0,1.0,5.0,9.0,22.0,3.0,5.0,1.0,2.0,1.0,1.0,3.0,0.333,0.271,0.321,0.343,0.664,72.0,0.057,0.306,0.333,0.0,0.107,0.06,0.047,0.556
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,devontemitchell92q7,DeVonte Mitchell,43,62.0,59.0,12.0,17.0,2.0,0.0,0.0,8.0,7.0,2.0,2.0,14.0,19.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.288,0.323,0.356,0.679,74.0,0.034,0.378,0.6,0.0,0.226,0.032,0.194,0.143
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,isaiahumbreitjm79,Isaiah Umbreit,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,jakeekholme5ee,Jake Ekholm,43,12.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.167,0.0,0.167,18.0,0.0,0.0,1.5,0.0,0.25,0.167,0.083,0.667
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,jarodopsahleoz8,Jarod Opsahl,43,40.0,28.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,13.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.179,0.425,0.321,0.746,81.0,0.071,0.333,0.118,0.0,0.325,0.175,0.15,0.538
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,joewenzely5jb,Joe Wenzel,43,69.0,57.0,7.0,14.0,2.0,1.0,0.0,7.0,3.0,0.0,9.0,11.0,18.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,,0.246,0.348,0.368,0.716,78.0,0.088,0.304,0.292,0.0,0.159,0.13,0.029,0.818
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,kalemeyerk0h2,Kale Meyer,43,7.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.429,0.2,0.629,68.0,0.0,0.5,0.333,0.0,0.429,0.286,0.143,0.667
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,kodylindgrenabhc,Kody Lindgren,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,manuelrangel1v1t,Manuel Rangel,43,76.0,63.0,8.0,12.0,0.0,1.0,0.0,5.0,1.0,1.0,8.0,22.0,14.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,,0.19,0.303,0.238,0.541,59.0,0.048,0.293,0.348,0.0,0.289,0.105,0.184,0.364
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthewsaltersgbfe,Matthew Salters,43,34.0,30.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,15.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2,0.294,0.267,0.561,61.0,0.033,0.4,0.3,0.0,0.441,0.088,0.353,0.2
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,maxcarlsonk6t3,Max Carlson,43,81.0,68.0,10.0,17.0,2.0,0.0,0.0,7.0,2.0,0.0,7.0,10.0,19.0,2.0,4.0,0.0,2.0,0.0,2.0,3.0,0.667,0.25,0.321,0.309,0.63,68.0,0.029,0.293,0.385,0.0,0.123,0.086,0.037,0.7
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,nickhargravesa86u,Nick Hargraves,43,48.0,41.0,6.0,8.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,11.0,10.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,,0.195,0.271,0.293,0.564,61.0,0.049,0.267,0.462,0.0,0.229,0.021,0.208,0.091
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,rhysmorrisi969,Rhys Morris,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,tannerricheyee5x,Tanner Richey,43,98.0,79.0,19.0,21.0,4.0,0.0,0.0,6.0,1.0,0.0,16.0,9.0,25.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,0.266,0.388,0.367,0.755,82.0,0.051,0.3,0.5,0.0,0.092,0.163,-0.071,1.778
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,taylorallenkgsu,Taylor Allen,43,61.0,55.0,6.0,12.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,16.0,18.0,2.0,1.0,1.0,4.0,0.0,1.0,0.0,,0.218,0.262,0.4,0.662,72.0,0.055,0.282,0.333,0.016,0.262,0.033,0.229,0.125
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,tomnorman0ul0,Tom Norman,43,28.0,24.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.208,0.286,0.208,0.494,54.0,0.0,0.238,0.375,0.0,0.107,0.036,0.071,0.333
2018,div3,Minnesota North College - Mesabi Range,mesabirangectc,tylermathisonoau2,Tyler Mathison,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,brandonholberthd9t,Brandon Holbert,47,122.0,102.0,22.0,29.0,10.0,0.0,5.0,29.0,2.0,0.0,13.0,26.0,54.0,5.0,1.0,1.0,15.0,0.0,0.0,0.0,,0.284,0.385,0.676,1.061,115.0,0.098,0.333,0.405,0.041,0.213,0.107,0.106,0.5
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,brettpaulvgq3,Brett Paul,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,edwinlozadacfy5,Edwin Lozada,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,elijahhartfyrf,Elijah Hart,47,45.0,39.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,10.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.128,0.244,0.231,0.475,52.0,0.0,0.143,0.2,0.022,0.222,0.133,0.089,0.6
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,georgepimentel1dtg,George Pimentel,47,117.0,100.0,22.0,29.0,5.0,0.0,2.0,22.0,2.0,0.0,12.0,28.0,40.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,,0.29,0.359,0.47,0.829,90.0,0.05,0.38,0.5,0.017,0.239,0.103,0.136,0.429
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,giovanniromom9le,Giovanni Romo,47,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,jamiewickvis1,Jamie Wick,47,79.0,70.0,6.0,16.0,1.0,0.0,1.0,8.0,0.0,0.0,5.0,20.0,20.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,,0.229,0.278,0.314,0.592,64.0,0.014,0.306,0.238,0.013,0.253,0.063,0.19,0.25
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,jaredkrommingafy4p,Jared Kromminga,47,123.0,98.0,29.0,32.0,6.0,1.0,1.0,10.0,11.0,3.0,15.0,21.0,43.0,7.0,3.0,0.0,8.0,0.0,0.0,0.0,,0.327,0.439,0.52,0.959,104.0,0.092,0.408,0.528,0.008,0.171,0.122,0.049,0.714
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,jaycheney51ct,Jay Cheney,47,34.0,31.0,4.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.323,0.382,0.323,0.705,77.0,0.0,0.385,0.308,0.0,0.147,0.059,0.088,0.4
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,jonathancastellanosuhsj,Jonathan Castellanos,47,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,josedelvalle6ihx,Jose Del Valle,47,47.0,40.0,6.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,6.0,17.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.15,0.255,0.2,0.455,49.0,0.025,0.25,0.5,0.0,0.362,0.128,0.234,0.353
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,keanucalamayanlscw,Keanu Calamayan,47,142.0,122.0,26.0,42.0,7.0,3.0,3.0,25.0,7.0,0.0,17.0,10.0,64.0,2.0,1.0,0.0,13.0,0.0,0.0,0.0,,0.344,0.43,0.631,1.061,115.0,0.131,0.358,0.397,0.021,0.07,0.12,-0.05,1.7
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kennymyrick279j,Kenny Myrick,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,kevinaliceam6qy,Kevin Alicea,47,119.0,110.0,15.0,39.0,7.0,0.0,1.0,22.0,0.0,0.0,6.0,20.0,49.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,,0.355,0.387,0.518,0.905,98.0,0.064,0.418,0.311,0.008,0.168,0.05,0.118,0.3
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,luisrodriguezpkpe,Luis Rodriguez,47,143.0,117.0,36.0,40.0,12.0,2.0,3.0,24.0,9.0,1.0,9.0,23.0,65.0,16.0,0.0,1.0,17.0,0.0,0.0,0.0,,0.342,0.455,0.701,1.156,126.0,0.154,0.402,0.532,0.021,0.161,0.063,0.098,0.391
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,nelsonvargasjrh03b,Nelson Vargas Jr.,47,59.0,47.0,5.0,10.0,2.0,0.0,0.0,5.0,1.0,0.0,6.0,20.0,12.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,,0.213,0.322,0.298,0.62,67.0,0.043,0.37,0.263,0.0,0.339,0.102,0.237,0.3
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,philhindesu535,Phil Hindes,47,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,rasheedbernardju5t,Rasheed Bernard,47,90.0,78.0,20.0,22.0,2.0,0.0,0.0,13.0,14.0,0.0,4.0,19.0,24.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,,0.282,0.322,0.333,0.655,71.0,0.026,0.367,0.69,0.0,0.211,0.044,0.167,0.211
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,robertermel6k3c,Robert Ermel,47,69.0,51.0,8.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,11.0,7.0,21.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,,0.353,0.507,0.471,0.978,106.0,0.059,0.409,0.229,0.0,0.101,0.159,-0.058,1.571
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,samuelfernandezm39z,Samuel Fernandez,47,32.0,27.0,12.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.074,0.219,0.148,0.367,40.0,0.037,0.125,1.714,0.0,0.344,0.156,0.188,0.455
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,taylorshawd62q,Taylor Shaw,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,trevorweidnerr0x0,Trevor Weidner,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Rainy River,rainyrivercommunitycollege,tristanlawrenceepq0,Tristan Lawrence,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2018,div3,Minnesota North College - Vermilion,vermilioncommunitycollege,braydenmontgomeryu10j,Brayden Montgomery,33,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6,0.0,0.6,0.0
2018,div3,Minnesota North College - Vermilion,vermilioncommunitycollege,calebbergv3fw,Caleb Berg,33,66.0,58.0,4.0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,21.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.155,0.258,0.224,0.482,52.0,0.0,0.222,0.188,0.015,0.318,0.121,0.197,0.381
2018,div3,Minnesota North College - Vermilion,vermilioncommunitycollege,claytongallus0qab,Clayton Gallus,33,100.0,85.0,18.0,30.0,7.0,0.0,0.0,12.0,5.0,4.0,13.0,16.0,37.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,,0.353,0.44,0.518,0.958,104.0,0.082,0.435,0.409,0.0,0.16,0.13,0.03,0.812
2018,div3,Minnesota North College - Vermilion,vermilioncommunitycollege,connorknettel70za,Connor Knettel,33,29.0,20.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.31,0.1,0.41,45.0,0.0,0.154,0.556,0.0,0.241,0.172,0.069,0.714
2018,div3,Minnesota North College - Vermilion,vermilioncommunitycollege,dakotaschafer6ijy,Dakota Schafer,33,98.0,80.0,19.0,30.0,1.0,1.0,0.0,7.0,0.0,1.0,15.0,13.0,33.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.375,0.459,0.438,0.897,98.0,0.05,0.441,0.422,0.0,0.133,0.153,-0.02,1.154
