season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2023,div3,DuPage,collegeofdupage,lukeschwab1bpg,Luke Schwab,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,DuPage,collegeofdupage,michaelbetancourtv6jz,Michael Betancourt,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,DuPage,collegeofdupage,michaelclaytonrr62,Michael Clayton,2,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,3.0,4.0,356.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,
2023,div3,DuPage,collegeofdupage,michaelknezevicgw63,Michael Knezevic,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,DuPage,collegeofdupage,nickgniedziejko6lvu,Nick Gniedziejko,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,DuPage,collegeofdupage,quinnflanaganvpr0,Quinn Flanagan,8,20.0,17.0,7.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.353,0.45,0.471,0.921,82.0,0.059,0.545,0.778,0.0,0.3,0.05,0.25,0.167
2023,div3,DuPage,collegeofdupage,rynewillard4dxl,Ryne Willard,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,DuPage,collegeofdupage,sebastianedenhofer4xd6,Sebastian Edenhofer,7,21.0,19.0,11.0,9.0,3.0,0.0,0.0,7.0,6.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.474,0.524,0.789,1.313,117.0,0.158,0.562,1.0,0.0,0.143,0.095,0.048,0.667
2023,div3,DuPage,collegeofdupage,shanebaumgarten8zt8,Shane Baumgarten,6,17.0,13.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,6.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.308,0.471,0.462,0.933,83.0,0.077,0.571,0.5,0.0,0.353,0.118,0.235,0.333
2023,div3,DuPage,collegeofdupage,treybraunjifw,Trey Braun,6,22.0,17.0,5.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.235,0.364,0.353,0.717,64.0,0.059,0.25,0.625,0.0,0.091,0.136,-0.045,1.5
2023,div3,DuPage,collegeofdupage,tylercwik3pe1,Tyler Cwik,2,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2023,div3,Erie,eriecommunitycollege,aaroncabrera3al4,Aaron Cabrera,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,adamstansizewskiw43l,Adam Stansizewski,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,andrewnantauqve1,Andrew Nantau,8,35.0,24.0,11.0,11.0,1.0,0.0,0.0,5.0,5.0,1.0,9.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.458,0.629,0.542,1.171,104.0,0.042,0.5,0.5,0.0,0.057,0.257,-0.2,4.5
2023,div3,Erie,eriecommunitycollege,carterwhiteheadw2zm,Carter Whitehead,6,22.0,16.0,3.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.312,0.5,0.312,0.812,72.0,0.0,0.385,0.273,0.0,0.136,0.227,-0.091,1.667
2023,div3,Erie,eriecommunitycollege,christiancabrera7aeg,Christian Cabrera,5,20.0,15.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.2,0.4,0.533,0.933,83.0,0.267,0.2,0.375,0.0,0.0,0.25,-0.25,
2023,div3,Erie,eriecommunitycollege,christianpaganoeobr,Christian Pagano,5,17.0,15.0,4.0,9.0,1.0,0.0,0.0,8.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.6,0.647,0.733,1.38,123.0,0.067,0.692,0.364,0.0,0.118,0.118,0.0,1.0
2023,div3,Erie,eriecommunitycollege,colbywilsonhges,Colby Wilson,8,35.0,25.0,8.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,3.0,8.0,3.0,0.0,1.0,0.0,1.0,3.0,2.0,1.5,0.32,0.486,0.32,0.806,72.0,0.0,0.348,0.471,0.0,0.086,0.171,-0.085,2.0
2023,div3,Erie,eriecommunitycollege,connordesiderio494h,Connor Desiderio,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,dartagnanvandusenj8sw,D'Artagnan Van Dusen,3,4.0,4.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.5,0.5,1.5,2.0,178.0,0.0,0.5,0.0,0.25,0.25,0.0,0.25,0.0
2023,div3,Erie,eriecommunitycollege,dylanmoorhouse1for,Dylan Moorhouse,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,ethanstevenshr8u,Ethan Stevens,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,garettwilson03kl,Garett Wilson,9,32.0,22.0,7.0,9.0,3.0,0.0,0.0,7.0,1.0,0.0,7.0,2.0,12.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.409,0.594,0.682,1.276,114.0,0.136,0.45,0.368,0.0,0.062,0.219,-0.157,3.5
2023,div3,Erie,eriecommunitycollege,graysongiddingsg56n,Grayson Giddings,9,25.0,18.0,9.0,6.0,3.0,0.0,0.0,6.0,2.0,0.0,4.0,1.0,9.0,2.0,0.0,1.0,3.0,0.0,3.0,3.0,1.0,0.333,0.48,0.667,1.147,102.0,0.167,0.333,0.75,0.0,0.04,0.16,-0.12,4.0
2023,div3,Erie,eriecommunitycollege,haroldtorreso9bb,Harold Torres,8,27.0,24.0,10.0,11.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0,18.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.333,0.458,0.519,0.958,1.477,131.0,0.375,0.579,0.714,0.0,0.185,0.111,0.074,0.6
2023,div3,Erie,eriecommunitycollege,jacobjonesbi4k,Jacob Jones,1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2023,div3,Erie,eriecommunitycollege,jacobsouderlfxu,Jacob Souder,2,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,30.0,0.0,,0.0,0.0,0.667,0.333,0.334,0.5
2023,div3,Erie,eriecommunitycollege,jaketsymbalm25x,Jake Tsymbal,3,9.0,7.0,4.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.286,0.444,0.714,1.158,103.0,0.429,0.4,1.0,0.0,0.222,0.111,0.111,0.5
2023,div3,Erie,eriecommunitycollege,joesignorellieacu,Joe Signorelli,3,9.0,7.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.286,0.444,0.714,1.158,103.0,0.429,0.333,1.0,0.0,0.111,0.111,0.0,1.0
2023,div3,Erie,eriecommunitycollege,landislauslandwehrjkd2,Landislaus Landwehr,5,11.0,9.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.111,0.182,0.111,0.293,26.0,0.0,0.167,1.0,0.0,0.273,0.0,0.273,0.0
2023,div3,Erie,eriecommunitycollege,moritzjoedicke6xcd,Moritz Joedicke,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,nathankinderq3tf,Nathan Kinder,7,25.0,20.0,8.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,2.0,11.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0,0.35,0.44,0.65,1.09,97.0,0.05,0.333,0.7,0.04,0.08,0.12,-0.04,1.5
2023,div3,Erie,eriecommunitycollege,nolanevansxvix,Nolan Evans,8,36.0,24.0,12.0,5.0,1.0,1.0,0.0,4.0,3.0,0.0,8.0,7.0,8.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,,0.208,0.472,0.417,0.889,79.0,0.167,0.294,0.706,0.0,0.194,0.222,-0.028,1.143
2023,div3,Erie,eriecommunitycollege,ryanlynch1h4b,Ryan Lynch,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,ryanmoran0dmc,Ryan Moran,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,shaneprayfj9k,Shane Pray,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
2023,div3,Erie,eriecommunitycollege,spencerharfordmp3z,Spencer Harford,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,tylerkerlp65i,Tyler Kerl,5,15.0,13.0,5.0,6.0,2.0,1.0,1.0,7.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.462,0.533,1.308,1.841,164.0,0.385,0.417,0.571,0.067,0.0,0.133,-0.133,
2023,div3,Erie,eriecommunitycollege,tylernoelk84z,Tyler Noel,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,tyleroudette7263,Tyler Oudette,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Erie,eriecommunitycollege,tysonkovats56ml,Tyson Kovats,5,7.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.167,0.286,0.167,0.453,40.0,0.0,0.167,1.0,0.0,0.0,0.143,-0.143,
2023,div3,Erie,eriecommunitycollege,vincentgrazioplenem8x7,Vincent Grazioplene,3,9.0,8.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.444,0.5,0.944,84.0,0.0,0.444,0.5,0.0,0.0,0.0,0.0,
2023,div3,Finger Lakes,fingerlakescommunitycollege,alexahlstromf3s7,Alex Ahlstrom,13,49.0,41.0,14.0,12.0,3.0,1.0,1.0,12.0,2.0,0.0,8.0,16.0,20.0,0.0,0.0,0.0,5.0,0.0,3.0,6.0,0.5,0.293,0.408,0.61,1.018,91.0,0.146,0.458,0.684,0.02,0.327,0.163,0.164,0.5
2023,div3,Finger Lakes,fingerlakescommunitycollege,alexwootondrsj,Alex Wooton,3,13.0,11.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.667,0.182,0.308,0.364,0.672,60.0,0.091,0.25,0.75,0.0,0.231,0.154,0.077,0.667
2023,div3,Finger Lakes,fingerlakescommunitycollege,alexwoottondrsj,Alex Wootton,10,42.0,33.0,11.0,6.0,1.0,1.0,0.0,7.0,0.0,1.0,6.0,8.0,9.0,3.0,0.0,0.0,2.0,2.0,5.0,7.0,0.714,0.182,0.357,0.333,0.69,61.0,0.121,0.24,0.733,0.0,0.19,0.143,0.047,0.75
2023,div3,Finger Lakes,fingerlakescommunitycollege,brendanmccrosson3386,Brendan McCrosson,12,26.0,22.0,4.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.375,0.409,0.5,0.5,1.0,89.0,0.045,0.409,0.308,0.0,0.0,0.154,-0.154,
2023,div3,Finger Lakes,fingerlakescommunitycollege,brunocergol3m3k,Bruno Cergol,3,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2023,div3,Finger Lakes,fingerlakescommunitycollege,christianbrownqbrm,Christian Brown,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,collinclarkhv33,Collin Clark,11,28.0,23.0,6.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,7.0,1.0,0.0,1.0,2.0,0.0,3.0,6.0,0.5,0.217,0.321,0.391,0.712,63.0,0.087,0.278,0.667,0.0,0.214,0.107,0.107,0.5
2023,div3,Finger Lakes,fingerlakescommunitycollege,dancaverlyenyo,Dan Caverly,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,dannymelendezvdzu,Danny Melendez,16,38.0,22.0,21.0,11.0,1.0,3.0,0.0,9.0,7.0,0.0,13.0,4.0,18.0,2.0,0.0,1.0,4.0,0.0,1.0,4.0,0.25,0.5,0.684,1.0,1.684,150.0,0.455,0.579,0.808,0.0,0.105,0.342,-0.237,3.25
2023,div3,Finger Lakes,fingerlakescommunitycollege,devincannonwzoz,Devin Cannon,8,23.0,16.0,4.0,7.0,1.0,0.0,0.0,7.0,1.0,0.0,5.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0,1.25,0.438,0.565,0.562,1.127,100.0,0.062,0.467,0.308,0.0,0.043,0.217,-0.174,5.0
2023,div3,Finger Lakes,fingerlakescommunitycollege,devingeorgettinxcm,Devin Georgetti,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,djstoianovich6l5h,DJ Stoianovich,16,60.0,43.0,14.0,22.0,6.0,1.0,0.0,19.0,0.0,0.0,13.0,6.0,30.0,2.0,0.0,2.0,7.0,1.0,6.0,5.0,1.2,0.512,0.617,0.86,1.477,131.0,0.209,0.564,0.378,0.0,0.1,0.217,-0.117,2.167
2023,div3,Finger Lakes,fingerlakescommunitycollege,donevanrotmanst9a0,Donevan Rotmans,7,18.0,8.0,9.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,8.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,,0.125,0.611,0.625,1.236,110.0,0.0,0.0,0.8,0.056,0.222,0.444,-0.222,2.0
2023,div3,Finger Lakes,fingerlakescommunitycollege,jakeconklin8saw,Jake Conklin,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,jeremyhernandezaf9c,Jeremy Hernandez,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,jorgeoropezaiiihi37,Jorge Oropeza III,14,45.0,31.0,9.0,8.0,2.0,0.0,0.0,6.0,2.0,1.0,8.0,7.0,10.0,3.0,0.0,3.0,2.0,2.0,8.0,7.0,1.143,0.258,0.422,0.387,0.809,72.0,0.065,0.296,0.474,0.0,0.156,0.178,-0.022,1.143
2023,div3,Finger Lakes,fingerlakescommunitycollege,joshferrisbiud,Josh Ferris,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2023,div3,Finger Lakes,fingerlakescommunitycollege,judellisrloj,Jud Ellis,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,kennymurphymudn,Kenny Murphy,13,44.0,37.0,12.0,15.0,3.0,0.0,0.0,10.0,8.0,2.0,1.0,5.0,18.0,5.0,1.0,0.0,3.0,1.0,10.0,6.0,1.667,0.405,0.477,0.568,1.045,93.0,0.081,0.469,0.571,0.0,0.114,0.023,0.091,0.2
2023,div3,Finger Lakes,fingerlakescommunitycollege,lucassulimowiczse9k,Lucas Sulimowicz,12,44.0,37.0,13.0,13.0,5.0,0.0,1.0,10.0,2.0,0.0,6.0,7.0,21.0,1.0,0.0,0.0,6.0,1.0,6.0,8.0,0.75,0.351,0.455,0.73,1.185,105.0,0.135,0.414,0.632,0.023,0.159,0.136,0.023,0.857
2023,div3,Finger Lakes,fingerlakescommunitycollege,matthewdisanti5997,Matthew DiSanti,14,53.0,42.0,11.0,18.0,3.0,0.0,0.0,11.0,6.0,1.0,5.0,2.0,21.0,4.0,0.0,2.0,3.0,0.0,3.0,12.0,0.25,0.429,0.509,0.571,1.08,96.0,0.071,0.429,0.407,0.0,0.038,0.094,-0.056,2.5
2023,div3,Finger Lakes,fingerlakescommunitycollege,matthewrodriguezjx20,Matthew Rodriguez,10,32.0,24.0,17.0,9.0,1.0,1.0,0.0,7.0,3.0,0.0,7.0,2.0,12.0,1.0,0.0,0.0,2.0,2.0,6.0,5.0,1.2,0.375,0.531,0.583,1.114,99.0,0.167,0.409,1.0,0.0,0.062,0.219,-0.157,3.5
2023,div3,Finger Lakes,fingerlakescommunitycollege,michaelprotzy501,Michael Protz,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,nicholasfranceschiy2ty,Nicholas Franceschi,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,nickbalcommp11,Nick Balcom,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,nolanphelan3uyc,Nolan Phelan,7,20.0,13.0,7.0,8.0,2.0,0.0,1.0,7.0,2.0,2.0,6.0,1.0,13.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.615,0.75,1.231,1.981,176.0,0.154,0.636,0.429,0.05,0.05,0.3,-0.25,6.0
2023,div3,Finger Lakes,fingerlakescommunitycollege,pauliegoodnessv5hd,Paulie Goodness,14,49.0,42.0,9.0,14.0,2.0,0.0,1.0,12.0,12.0,0.0,4.0,8.0,19.0,2.0,1.0,0.0,3.0,1.0,11.0,5.0,2.2,0.333,0.408,0.524,0.932,83.0,0.048,0.394,0.421,0.02,0.163,0.082,0.081,0.5
2023,div3,Finger Lakes,fingerlakescommunitycollege,peytonahlstromrduz,Peyton Ahlstrom,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,ryanmettler35xt,Ryan Mettler,13,38.0,27.0,13.0,13.0,3.0,0.0,0.0,14.0,4.0,2.0,8.0,8.0,16.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,0.333,0.481,0.605,0.704,1.309,116.0,0.111,0.65,0.565,0.0,0.211,0.211,0.0,1.0
2023,div3,Finger Lakes,fingerlakescommunitycollege,tannerfrank63pl,Tanner Frank,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Finger Lakes,fingerlakescommunitycollege,tylerceramegiic,Tyler Cerame,18,73.0,61.0,28.0,31.0,12.0,2.0,0.0,23.0,16.0,2.0,8.0,13.0,47.0,4.0,0.0,0.0,14.0,0.0,6.0,8.0,0.75,0.508,0.589,1.0,1.589,141.0,0.295,0.646,0.651,0.0,0.178,0.11,0.068,0.615
2023,div3,Finger Lakes,fingerlakescommunitycollege,vaughnvictorc5ql,Vaughn Victor,7,18.0,11.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.273,0.556,0.273,0.829,74.0,0.0,0.375,0.5,0.0,0.167,0.333,-0.166,2.0
2023,div3,Genesee,geneseecommunitycollege,alekskooplecn77,Aleks Koople,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Genesee,geneseecommunitycollege,alekskoppelcn77,Aleks Koppel,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Genesee,geneseecommunitycollege,anthonybrotzg2co,Anthony Brotz,15,62.0,56.0,26.0,32.0,4.0,3.0,0.0,20.0,12.0,0.0,5.0,1.0,42.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,,0.571,0.597,0.875,1.472,131.0,0.232,0.571,0.703,0.0,0.016,0.081,-0.065,5.0
2023,div3,Genesee,geneseecommunitycollege,anthonyhampton1t5n,Anthony Hampton,15,63.0,53.0,28.0,23.0,5.0,3.0,0.0,7.0,11.0,0.0,9.0,6.0,34.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,,0.434,0.524,0.792,1.316,117.0,0.264,0.489,0.848,0.0,0.095,0.143,-0.048,1.5
2023,div3,Genesee,geneseecommunitycollege,brandonpina8vqo,Brandon Pina,1,3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.333,0.5,0.833,74.0,0.0,0.5,0.0,0.0,0.333,0.0,0.333,0.0
2023,div3,Genesee,geneseecommunitycollege,camdynmacdonelle0gb,Camdyn MacDonell,5,14.0,10.0,3.0,7.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.7,0.786,1.3,2.086,186.0,0.6,0.778,0.273,0.0,0.071,0.214,-0.143,3.0
2023,div3,Genesee,geneseecommunitycollege,christophergroenemanssz0b,Christopher Groenemans,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2023,div3,Genesee,geneseecommunitycollege,connorrodwinewhx,Connor Rodwin,3,10.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.222,0.3,0.222,0.522,46.0,0.0,0.333,0.333,0.0,0.3,0.1,0.2,0.333
2023,div3,Genesee,geneseecommunitycollege,cooperhassall39t5,Cooper Hassall,15,57.0,51.0,17.0,23.0,3.0,3.0,0.0,13.0,2.0,0.0,3.0,3.0,32.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,,0.451,0.474,0.745,1.219,108.0,0.235,0.46,0.63,0.0,0.053,0.053,0.0,1.0
2023,div3,Genesee,geneseecommunitycollege,dwaynedabianv119,Dwayne Dabian,12,35.0,27.0,12.0,7.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.259,0.4,0.259,0.659,59.0,0.0,0.333,0.857,0.0,0.171,0.171,0.0,1.0
