season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,div1,Allen County,allencountycommunitycollege,treyfrancisxqdi,Trey Francis,10,32.0,26.0,7.0,9.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.346,0.469,0.346,0.815,96.0,0.0,0.391,0.467,0.0,0.094,0.125,-0.031,1.333
2013,div1,Allen County,allencountycommunitycollege,troywilloughbyh276,Troy Willoughby,10,41.0,38.0,6.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.289,0.317,0.289,0.606,72.0,0.0,0.355,0.462,0.0,0.195,0.049,0.146,0.25
2013,div1,Allen County,allencountycommunitycollege,tylernoele5te,Tyler Noel,52,19.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.059,0.158,0.059,0.217,26.0,0.0,0.071,1.0,0.0,0.158,0.105,0.053,0.667
2013,div1,Alvin,alvincommunitycollege,abrahamflordi36,Abraham Flor,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,alexbelchertawc,Alex Belcher,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,andrewphue5wv,Andrew Phu,56,145.0,133.0,31.0,42.0,8.0,0.0,1.0,13.0,6.0,0.0,11.0,12.0,53.0,1.0,0.0,0.0,9.0,0.0,5.0,4.0,1.25,0.316,0.372,0.466,0.838,99.0,0.06,0.342,0.566,0.007,0.083,0.076,0.007,0.917
2013,div1,Alvin,alvincommunitycollege,anthonyquilgqrl,Anthony Quil,56,88.0,81.0,15.0,26.0,3.0,0.0,1.0,14.0,2.0,1.0,6.0,11.0,32.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,0.25,0.321,0.375,0.444,0.819,97.0,0.037,0.362,0.438,0.011,0.125,0.068,0.057,0.545
2013,div1,Alvin,alvincommunitycollege,armandoarevx7c8,Armando Arev,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,blakediveryce8,Blake Diver,56,16.0,15.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.25,0.2,0.45,53.0,0.0,0.25,0.25,0.0,0.188,0.062,0.126,0.333
2013,div1,Alvin,alvincommunitycollege,blakewillefodvw,Blake Willef,56,47.0,44.0,5.0,16.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,19.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,,0.364,0.383,0.5,0.883,104.0,0.068,0.4,0.278,0.0,0.106,0.043,0.063,0.4
2013,div1,Alvin,alvincommunitycollege,brandonbergr2dw,Brandon Berg,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,brianbelotedblj,Brian Belote,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,brianvalenc3gxm,Brian Valenc,56,101.0,92.0,21.0,29.0,2.0,0.0,0.0,18.0,2.0,1.0,8.0,10.0,31.0,0.0,0.0,1.0,2.0,0.0,7.0,1.0,7.0,0.315,0.366,0.359,0.725,86.0,0.022,0.349,0.568,0.0,0.099,0.079,0.02,0.8
2013,div1,Alvin,alvincommunitycollege,brysonmitchuo3j,Bryson Mitch,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,chasehodson0ru3,Chase Hodson,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,colecoakley88wx,Cole Coakley,56,205.0,184.0,42.0,55.0,9.0,2.0,1.0,21.0,3.0,1.0,18.0,23.0,71.0,2.0,1.0,0.0,12.0,0.0,7.0,6.0,1.167,0.299,0.366,0.451,0.817,96.0,0.082,0.338,0.554,0.005,0.112,0.088,0.024,0.783
2013,div1,Alvin,alvincommunitycollege,daltonlemoi43hf,Dalton Lemoi,56,56.0,45.0,7.0,14.0,1.0,0.0,0.0,11.0,1.0,1.0,10.0,8.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.311,0.446,0.356,0.802,95.0,0.022,0.378,0.28,0.0,0.143,0.179,-0.036,1.25
2013,div1,Alvin,alvincommunitycollege,jackkaisery195,Jack Kaiser,56,153.0,138.0,33.0,57.0,14.0,1.0,8.0,47.0,1.0,0.0,14.0,17.0,97.0,1.0,0.0,0.0,23.0,0.0,7.0,12.0,0.583,0.413,0.471,0.87,1.341,158.0,0.123,0.434,0.391,0.052,0.111,0.092,0.019,0.824
2013,div1,Alvin,alvincommunitycollege,jacobvaladegq4v,Jacob Valade,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,jarretjohnsz2vq,Jarret Johns,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,jccantuihwg,Jc Cantu,56,193.0,181.0,36.0,70.0,16.0,0.0,3.0,28.0,3.0,0.0,12.0,16.0,95.0,0.0,0.0,0.0,19.0,0.0,5.0,3.0,1.667,0.387,0.425,0.63,1.055,125.0,0.088,0.414,0.418,0.016,0.083,0.062,0.021,0.75
2013,div1,Alvin,alvincommunitycollege,krislooper91oo,Kris Looper,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,luisvillarermtg,Luis Villare,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,mattbristerobmy,Matt Brister,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Alvin,alvincommunitycollege,ricknomurahpar,Rick Nomura,56,167.0,151.0,29.0,41.0,6.0,7.0,1.0,32.0,2.0,1.0,14.0,17.0,64.0,1.0,1.0,0.0,14.0,1.0,5.0,8.0,0.625,0.272,0.335,0.517,0.852,101.0,0.179,0.301,0.509,0.006,0.102,0.084,0.018,0.824
2013,div1,Alvin,alvincommunitycollege,rickyramirejl10,Ricky Ramire,56,186.0,161.0,33.0,48.0,9.0,0.0,1.0,24.0,1.0,2.0,23.0,19.0,60.0,0.0,0.0,2.0,10.0,1.0,10.0,8.0,1.25,0.298,0.382,0.435,0.817,96.0,0.056,0.329,0.457,0.005,0.102,0.124,-0.022,1.211
2013,div1,Alvin,alvincommunitycollege,travisvalad9j7x,Travis Valad,56,49.0,48.0,6.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,14.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.167,0.184,0.208,0.392,46.0,0.021,0.235,0.667,0.0,0.286,0.02,0.266,0.071
2013,div1,Alvin,alvincommunitycollege,troylosoyaljv3,Troy Losoya,56,139.0,117.0,23.0,35.0,2.0,0.0,1.0,17.0,5.0,1.0,22.0,19.0,40.0,0.0,0.0,0.0,3.0,0.0,4.0,8.0,0.5,0.299,0.41,0.368,0.778,92.0,0.017,0.351,0.393,0.007,0.137,0.158,-0.021,1.158
2013,div1,Alvin,alvincommunitycollege,willstankax265,Will Stanka,56,19.0,16.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.062,0.158,0.062,0.22,26.0,0.0,0.091,0.333,0.0,0.263,0.105,0.158,0.4
2013,div1,Alvin,alvincommunitycollege,zachgibsonbtj8,Zach Gibson,56,171.0,147.0,32.0,50.0,5.0,4.0,1.0,26.0,2.0,1.0,22.0,23.0,66.0,0.0,1.0,1.0,10.0,0.0,7.0,10.0,0.7,0.34,0.421,0.517,0.938,111.0,0.116,0.395,0.437,0.006,0.135,0.129,0.006,0.957
2013,div1,Andrew,andrewcollege,alexfabianj6qh,Alex Fabian,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Andrew,andrewcollege,averywhite770x,Avery White,58,224.0,195.0,32.0,53.0,10.0,4.0,2.0,21.0,10.0,1.0,24.0,32.0,77.0,1.0,1.0,3.0,16.0,0.0,0.0,0.0,,0.272,0.348,0.477,0.825,97.0,0.113,0.311,0.395,0.009,0.143,0.107,0.036,0.75
2013,div1,Andrew,andrewcollege,brandonbostickfdxv,Brandon Bostick,58,79.0,67.0,13.0,18.0,3.0,0.0,0.0,11.0,13.0,2.0,6.0,13.0,21.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,,0.269,0.316,0.358,0.674,80.0,0.045,0.333,0.52,0.0,0.165,0.076,0.089,0.462
2013,div1,Andrew,andrewcollege,codyevanst7bc,Cody Evans,58,210.0,180.0,21.0,45.0,10.0,3.0,1.0,27.0,7.0,1.0,13.0,24.0,64.0,6.0,8.0,3.0,14.0,0.0,0.0,0.0,,0.25,0.305,0.433,0.738,87.0,0.106,0.278,0.317,0.005,0.114,0.062,0.052,0.542
2013,div1,Andrew,andrewcollege,colemurphychzv,Cole Murphy,58,179.0,156.0,23.0,34.0,1.0,1.0,0.0,16.0,4.0,0.0,21.0,49.0,37.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.218,0.307,0.25,0.557,66.0,0.026,0.315,0.418,0.0,0.274,0.117,0.157,0.429
2013,div1,Andrew,andrewcollege,corystevens1x9q,Cory Stevens,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Andrew,andrewcollege,daltonparhamq7ey,Dalton Parham,58,146.0,121.0,18.0,31.0,6.0,1.0,0.0,20.0,1.0,0.0,15.0,26.0,39.0,7.0,2.0,1.0,7.0,0.0,0.0,0.0,,0.256,0.363,0.38,0.743,88.0,0.074,0.323,0.34,0.0,0.178,0.103,0.075,0.577
2013,div1,Andrew,andrewcollege,daltonweightman6a10,Dalton Weightman,58,196.0,175.0,40.0,63.0,20.0,2.0,4.0,29.0,9.0,0.0,12.0,27.0,99.0,3.0,1.0,5.0,26.0,0.0,0.0,0.0,,0.36,0.398,0.714,1.112,131.0,0.149,0.396,0.486,0.02,0.138,0.061,0.077,0.444
2013,div1,Andrew,andrewcollege,devinjacksong9jo,Devin Jackson,58,94.0,84.0,17.0,21.0,3.0,0.0,0.0,9.0,5.0,1.0,8.0,18.0,24.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,,0.25,0.309,0.321,0.63,74.0,0.036,0.313,0.586,0.0,0.191,0.085,0.106,0.444
2013,div1,Andrew,andrewcollege,erichalpern7rj6,Eric Halpern,58,31.0,25.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.28,0.387,0.36,0.747,88.0,0.04,0.318,0.417,0.0,0.129,0.129,0.0,1.0
2013,div1,Andrew,andrewcollege,glenwilliamsonocrf,Glen Williamson,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Andrew,andrewcollege,gregoryprestoniiis,Gregory Preston,58,205.0,187.0,25.0,56.0,6.0,0.0,0.0,22.0,4.0,0.0,15.0,30.0,62.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,,0.299,0.346,0.364,0.71,84.0,0.032,0.352,0.352,0.0,0.146,0.073,0.073,0.5
2013,div1,Andrew,andrewcollege,hudsonjacobstgo5,Hudson Jacobs,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Andrew,andrewcollege,jakehundleydvf0,Jake Hundley,58,9.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.333,0.25,0.583,69.0,0.0,0.4,0.667,0.0,0.333,0.111,0.222,0.333
2013,div1,Andrew,andrewcollege,joeywilsonpkq7,Joey Wilson,58,162.0,144.0,13.0,33.0,7.0,0.0,3.0,21.0,3.0,0.0,13.0,37.0,49.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,,0.229,0.29,0.41,0.7,83.0,0.049,0.283,0.227,0.019,0.228,0.08,0.148,0.351
2013,div1,Andrew,andrewcollege,jordondukessl9w,Jordon Dukes,58,23.0,22.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.364,0.348,0.545,0.893,105.0,0.091,0.471,0.25,0.0,0.261,0.0,0.261,0.0
2013,div1,Andrew,andrewcollege,kendallhill9urv,Kendall Hill,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Andrew,andrewcollege,lancesheltonspwf,Lance Shelton,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Andrew,andrewcollege,mathewhayesff6q,Mathew Hayes,58,204.0,182.0,28.0,50.0,17.0,1.0,5.0,35.0,11.0,0.0,10.0,43.0,84.0,3.0,5.0,4.0,23.0,0.0,0.0,0.0,,0.275,0.309,0.588,0.897,106.0,0.11,0.326,0.397,0.025,0.211,0.049,0.162,0.233
2013,div1,Andrew,andrewcollege,michaelhouchin488n,Michael Houchin,58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Andrew,andrewcollege,paulsorrowh511,Paul Sorrow,58,45.0,40.0,2.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,16.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,,0.325,0.289,0.475,0.764,90.0,0.075,0.419,0.154,0.0,0.222,0.0,0.222,0.0
2013,div1,Andrew,andrewcollege,richardnasonxy2x,Richard Nason,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Andrew,andrewcollege,rickymcmichaelbht9,Ricky McMichael,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Andrew,andrewcollege,ridgehillhouseugsw,Ridge Hillhouse,58,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.2,0.2,0.4,47.0,0.0,0.333,0.0,0.0,0.4,0.0,0.4,0.0
2013,div1,Andrew,andrewcollege,spencerwelchoal4,Spencer Welch,58,107.0,97.0,14.0,23.0,4.0,0.0,1.0,6.0,5.0,1.0,4.0,33.0,30.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,,0.237,0.28,0.361,0.641,76.0,0.041,0.338,0.448,0.009,0.308,0.037,0.271,0.121
2013,div1,Angelina,angelinacollege,albertosanabria43zl,Alberto Sanabria,52,115.0,103.0,10.0,33.0,5.0,0.0,0.0,14.0,0.0,1.0,4.0,12.0,38.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0,,0.32,0.339,0.417,0.756,89.0,0.049,0.359,0.256,0.0,0.104,0.035,0.069,0.333
2013,div1,Angelina,angelinacollege,allencooktday,Allen Cook,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,asashifflet2dfu,Asa Shifflet,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,bendistefanoh0jv,Ben Distefano,52,18.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.133,0.278,0.133,0.411,49.0,0.0,0.154,0.2,0.0,0.111,0.167,-0.056,1.5
2013,div1,Angelina,angelinacollege,calebhenryxy8e,Caleb Henry,52,159.0,129.0,29.0,45.0,7.0,1.0,2.0,18.0,8.0,5.0,8.0,14.0,60.0,17.0,3.0,2.0,10.0,0.0,1.0,1.0,1.0,0.349,0.44,0.543,0.983,116.0,0.078,0.374,0.397,0.013,0.088,0.05,0.038,0.571
2013,div1,Angelina,angelinacollege,calebkroonytwt,Caleb Kroon,52,130.0,121.0,20.0,30.0,5.0,0.0,0.0,7.0,8.0,2.0,2.0,23.0,35.0,5.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.248,0.285,0.331,0.616,73.0,0.041,0.303,0.541,0.0,0.177,0.015,0.162,0.087
2013,div1,Angelina,angelinacollege,chaseweaverurl3,Chase Weaver,54,29.0,26.0,2.0,6.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,6.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.231,0.31,0.462,0.772,91.0,0.038,0.263,0.125,0.034,0.207,0.034,0.173,0.167
2013,div1,Angelina,angelinacollege,christhompson2kju,Chris Thompson,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,codyolivernrfu,Cody Oliver,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,coledeberryh146,Cole DeBerry,54,38.0,32.0,7.0,7.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,4.0,11.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,,0.219,0.263,0.406,0.669,79.0,0.031,0.207,0.667,0.026,0.105,0.026,0.079,0.25
2013,div1,Angelina,angelinacollege,coltenwallas1oa,Colten Walla,52,119.0,110.0,17.0,28.0,6.0,0.0,0.0,9.0,2.0,1.0,7.0,18.0,34.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.255,0.294,0.364,0.658,78.0,0.055,0.304,0.486,0.0,0.151,0.059,0.092,0.389
2013,div1,Angelina,angelinacollege,dereksteffekbn9l,Derek Steffek,52,59.0,54.0,1.0,10.0,2.0,0.0,1.0,7.0,0.0,0.0,1.0,17.0,15.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,,0.185,0.22,0.333,0.553,65.0,0.037,0.25,0.0,0.017,0.288,0.017,0.271,0.059
2013,div1,Angelina,angelinacollege,dillonknebelxdvw,Dillon Knebel,54,41.0,35.0,2.0,10.0,1.0,0.0,1.0,10.0,0.0,0.0,4.0,8.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.286,0.39,0.457,0.847,100.0,0.029,0.346,0.067,0.024,0.195,0.098,0.097,0.5
2013,div1,Angelina,angelinacollege,dylanbates0wsd,Dylan Bates,52,23.0,19.0,4.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.211,0.304,0.316,0.62,73.0,0.053,0.267,0.571,0.0,0.217,0.043,0.174,0.2
2013,div1,Angelina,angelinacollege,dylangaffneyhkyn,Dylan Gaffney,52,109.0,94.0,20.0,24.0,3.0,0.0,1.0,8.0,5.0,4.0,14.0,18.0,30.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,0.255,0.358,0.362,0.72,85.0,0.032,0.307,0.5,0.009,0.165,0.128,0.037,0.778
2013,div1,Angelina,angelinacollege,garrettcooperfrbb,Garrett Cooper,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,gregbeltonqgyf,Greg Belton,52,149.0,126.0,21.0,46.0,12.0,0.0,5.0,23.0,1.0,1.0,11.0,13.0,73.0,9.0,0.0,3.0,17.0,0.0,0.0,2.0,0.0,0.365,0.443,0.714,1.157,137.0,0.095,0.369,0.262,0.034,0.087,0.074,0.013,0.846
2013,div1,Angelina,angelinacollege,haldenmaynardk6oq,Halden Maynard,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,jamesongutierrez0ae5,Jameson Gutierrez,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,jarretpickensmh7o,Jarret Pickens,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,jarridgarciaycae,Jarrid Garcia,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,jessehooverb4qi,Jesse Hoover,54,49.0,45.0,7.0,9.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,8.0,15.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,,0.2,0.245,0.422,0.667,79.0,0.067,0.222,0.545,0.02,0.163,0.061,0.102,0.375
2013,div1,Angelina,angelinacollege,joechampionvq8w,Joe Champion,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,josholler9e9l,Josh Oller,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,mattortega8io3,Matt Ortega,52,87.0,65.0,11.0,17.0,4.0,0.0,0.0,7.0,2.0,1.0,17.0,14.0,21.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.262,0.402,0.385,0.787,93.0,0.062,0.321,0.314,0.0,0.161,0.195,-0.034,1.214
2013,div1,Angelina,angelinacollege,mattrobertsc9f7,Matt Roberts,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,mattsinclairrxxf,Matt Sinclair,52,84.0,70.0,12.0,24.0,2.0,1.0,0.0,17.0,2.0,0.0,9.0,12.0,28.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,,0.343,0.417,0.443,0.86,102.0,0.071,0.4,0.343,0.0,0.143,0.107,0.036,0.75
2013,div1,Angelina,angelinacollege,nickvelasquezrh7j,Nick Velasquez,52,57.0,55.0,4.0,11.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0,12.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,0.2,0.193,0.236,0.429,51.0,0.018,0.229,0.364,0.0,0.123,0.0,0.123,0.0
2013,div1,Angelina,angelinacollege,samkohlerjlvl,Sam Kohler,52,61.0,55.0,5.0,9.0,2.0,0.0,0.0,5.0,1.0,0.0,3.0,6.0,11.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,,0.164,0.213,0.236,0.449,53.0,0.036,0.184,0.385,0.0,0.098,0.049,0.049,0.5
2013,div1,Angelina,angelinacollege,tannergriggs34u3,Tanner Griggs,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2013,div1,Angelina,angelinacollege,zachsmithjsank,"Zach Smith, J",52,88.0,85.0,15.0,27.0,3.0,0.0,0.0,7.0,4.0,2.0,2.0,9.0,30.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,0.318,0.33,0.388,0.718,85.0,0.035,0.355,0.517,0.0,0.102,0.023,0.079,0.222
2013,div1,Angelina,angelinacollege,zachsmithlnji9,"Zach Smith, L",52,179.0,161.0,25.0,52.0,14.0,2.0,1.0,30.0,5.0,3.0,4.0,18.0,73.0,7.0,4.0,3.0,17.0,0.0,2.0,0.0,,0.323,0.352,0.559,0.911,108.0,0.124,0.352,0.387,0.006,0.101,0.022,0.079,0.222
