season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2017,2016-17,Walters State,waltersstatecommunitycollege,dylanharris3ma1,Dylan Harris,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,elijahhelton65rr,Elijah Helton,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,ethanvilliard31cz,Ethan Villiard,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,garrenjacksonv1z0,Garren Jackson,58,0.0,0.0,0.0,0.0,,9.0,6.0,6.0,1.0,8.0,7.0
2017,2016-17,Walters State,waltersstatecommunitycollege,harrisonspencergal1,Harrison Spencer,58,0.0,1.0,0.0,0.0,1.0,8.0,6.0,6.0,1.0,3.0,3.0
2017,2016-17,Walters State,waltersstatecommunitycollege,haydenlehman1hyd,Hayden Lehman,58,6.0,8.0,1.0,3.0,0.75,36.0,15.0,9.0,0.6,16.0,62.0
2017,2016-17,Walters State,waltersstatecommunitycollege,huntergillilanduyul,Hunter Gilliland,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,hunterstrattony87b,Hunter Stratton,58,14.0,8.0,3.0,0.0,1.0,44.0,46.0,29.0,0.63,36.0,79.0
2017,2016-17,Walters State,waltersstatecommunitycollege,hunterwolfem798,Hunter Wolfe,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,justinpikes7ib,Justin Pike,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,kyleouellettedtvy,Kyle Ouellette,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,landonknackbms8,Landon Knack,58,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.5,1.0,9.0
2017,2016-17,Walters State,waltersstatecommunitycollege,malikkylellum,Malik Kyle,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,nileballrm7t,Nile Ball,58,1.0,0.0,1.0,6.0,0.143,22.0,15.0,6.0,0.4,9.0,27.0
2017,2016-17,Walters State,waltersstatecommunitycollege,paytonmarshall4hcu,Payton Marshall,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,peytonalfordtdrx,Peyton Alford,58,7.0,6.0,2.0,0.0,1.0,47.0,28.0,22.0,0.786,30.0,79.0
2017,2016-17,Walters State,waltersstatecommunitycollege,reesebrewerpdzn,Reese Brewer,58,0.0,0.0,0.0,0.0,,22.0,10.0,9.0,0.9,13.0,25.0
2017,2016-17,Walters State,waltersstatecommunitycollege,rickykarcherssiq,Ricky Karcher,58,12.0,7.0,3.0,1.0,0.909,46.0,31.0,28.0,0.903,34.0,66.0
2017,2016-17,Walters State,waltersstatecommunitycollege,samgardner459f,Sam Gardner,58,10.0,9.0,0.0,0.0,1.0,26.0,12.0,10.0,0.833,17.0,72.0
2017,2016-17,Walters State,waltersstatecommunitycollege,treymaslinfjt2,Trey Maslin,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,tuckerpatelg6e,Tucker Pate,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,tyrinorr1nis,Tyrin Orr,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,tysonorrjkiq,Tyson Orr,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,willthompsonh21i,Will Thompson,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Walters State,waltersstatecommunitycollege,zachsearsjyf6,Zach Sears,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,adriangutierrezu5ks,Adrian Gutierrez,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,arikapplebee3hkd,Arik Applebee,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,brandonsparksmyx1,Brandon Sparks,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,brettbeckerpry7,Brett Becker,57,0.0,0.0,0.0,0.0,,6.0,7.0,5.0,0.714,3.0,3.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,chasehartlebenq3y0,Chase Hartleben,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,chrispickwellymf8,Chris Pickwell,57,1.0,1.0,0.0,0.0,1.0,6.0,5.0,4.0,0.8,11.0,7.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,chrissaltijeralqigf,Chris Saltijeral,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,davisoliverrkwu,Davis Oliver,57,4.0,1.0,2.0,1.0,0.75,36.0,29.0,24.0,0.828,10.0,25.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,dolannicholsonwbe3,Dolan Nicholson,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,dustinimanakau1wd,Dustin Imanaka,57,9.0,7.0,2.0,0.0,1.0,48.0,29.0,19.0,0.655,14.0,46.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,dylanmanleygp55,Dylan Manley,57,1.0,1.0,0.0,0.0,1.0,11.0,9.0,8.0,0.889,16.0,12.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,griffinstankiewiczv79b,Griffin Stankiewicz,57,1.0,1.0,0.0,0.0,1.0,18.0,14.0,10.0,0.714,6.0,7.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,ivansantoshvvg,Ivan Santos,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,jacoblipscombbzqv,Jacob Lipscomb,57,0.0,1.0,1.0,1.0,0.667,11.0,14.0,14.0,1.0,7.0,11.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,jakecarlsenanj0,Jake Carlsen,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,jakesmithk9y3,Jake Smith,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,jamesericksoniauw,James Erickson,57,2.0,0.0,0.0,0.0,,15.0,17.0,17.0,1.0,14.0,9.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,jamestunneyck94,James Tunney,57,1.0,2.0,0.0,0.0,1.0,16.0,11.0,10.0,0.909,15.0,21.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,jaredliebeltph5w,Jared Liebelt,57,9.0,6.0,2.0,0.0,1.0,41.0,25.0,20.0,0.8,17.0,89.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,joshuameyersqee5,Joshua Meyers,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,keagancordone93qp,Keagan Cordone,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,kevincunzj8ev,Kevin Cunz,57,2.0,1.0,0.0,0.0,1.0,19.0,10.0,7.0,0.7,8.0,10.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,klaynafzigers6qy,Klay Nafziger,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,kylekolbq6aw,Kyle Kolb,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,loganloverhq2,Logan Love,57,0.0,0.0,1.0,0.0,1.0,20.0,12.0,9.0,0.75,6.0,17.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,mattburkex81z,Matt Burke,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,nicholassaltzmaninr9,Nicholas Saltzman,57,2.0,0.0,2.0,0.0,1.0,9.0,20.0,11.0,0.55,15.0,6.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,richszewczykstho,Rich Szewczyk,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,ryanbeckertjhg,Ryan Becker,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,ryangillfillan2ttv,Ryan Gillfillan,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,samyrsantosm90h,Samyr Santos,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,trevorhannanm3an,Trevor Hannan,57,4.0,4.0,2.0,0.0,1.0,27.0,15.0,14.0,0.933,15.0,26.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,trevorwilcox0ziv,Trevor Wilcox,57,0.0,1.0,0.0,1.0,0.5,15.0,11.0,8.0,0.727,9.0,21.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,victorsantanau39w,Victor Santana,57,4.0,3.0,2.0,0.0,1.0,32.0,11.0,11.0,1.0,27.0,32.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,zacharystroman7h2l,Zachary Stroman,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Waubonsee,waubonseecommunitycollege,zackarybyronncoi,Zackary Byron,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,andrewkeeferz9tt,Andrew Keefer,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,andrewknutsonuakt,Andrew Knutson,61,2.0,1.0,0.0,0.0,1.0,31.0,21.0,14.0,0.667,5.0,14.0
2017,2016-17,Weatherford,weatherfordcollege,austincornish5kkj,Austin Cornish,61,0.0,4.0,1.0,1.0,0.833,16.0,12.0,12.0,1.0,12.0,42.0
2017,2016-17,Weatherford,weatherfordcollege,blakeburns4k11,Blake Burns,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,corbinbozosinf8v,Corbin Bozosi,61,0.0,0.0,0.0,0.0,,7.0,2.0,0.0,0.0,9.0,6.0
2017,2016-17,Weatherford,weatherfordcollege,corbinmarettcak5,Corbin Marett,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,daltondunn6pen,Dalton Dunn,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,dezmondchumleyegtv,Dezmond Chumley,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,dillonmeadowscvwm,Dillon Meadows,61,1.0,0.0,1.0,0.0,1.0,13.0,17.0,12.0,0.706,11.0,7.0
2017,2016-17,Weatherford,weatherfordcollege,dylansmithvhxs,Dylan Smith,61,0.0,0.0,1.0,0.0,1.0,17.0,17.0,15.0,0.882,10.0,19.0
2017,2016-17,Weatherford,weatherfordcollege,garretthalefl1y,Garrett Hale,61,0.0,1.0,1.0,0.0,1.0,17.0,18.0,15.0,0.833,13.0,11.0
2017,2016-17,Weatherford,weatherfordcollege,jaimelovellabmi,Jaime Lovell,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,jakelyonspekx,Jake Lyons,61,13.0,8.0,3.0,0.0,1.0,69.0,33.0,28.0,0.848,15.0,119.0
2017,2016-17,Weatherford,weatherfordcollege,jakemichener0y0x,Jake Michener,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,jakewhitegajc,Jake White,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,jaxonshirleyxitg,Jaxon Shirley,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,lachlanmayos17m,Lachlan Mayo,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,landongrayhbul,Landon Gray,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,malikjoness50q,Malik Jones,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,mitchellwaltersyyj4,Mitchell Walters,61,13.0,4.0,5.0,0.0,1.0,43.0,40.0,32.0,0.8,31.0,35.0
2017,2016-17,Weatherford,weatherfordcollege,nickevartsiofn,Nick Evarts,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,parkergrudt88u3,Parker Grudt,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,paytonrhodeshhpy,Payton Rhodes,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,reaganmacdonald3kuo,Reagan MacDonald,61,10.0,3.0,1.0,0.0,1.0,33.0,25.0,19.0,0.76,37.0,50.0
2017,2016-17,Weatherford,weatherfordcollege,ryanvanleeuwenn7xh,Ryan Van Leeuwen,61,10.0,4.0,5.0,0.0,1.0,46.0,41.0,35.0,0.854,34.0,46.0
2017,2016-17,Weatherford,weatherfordcollege,seantownsendn7x1,Sean Townsend,61,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,3.0,1.0
2017,2016-17,Weatherford,weatherfordcollege,tannergibsonxlck,Tanner Gibson,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,tobydavisagdt,Toby Davis,61,2.0,3.0,0.0,0.0,1.0,70.0,36.0,31.0,0.861,19.0,49.0
2017,2016-17,Weatherford,weatherfordcollege,trapperdickeyf2yt,Trapper Dickey,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Weatherford,weatherfordcollege,tylerperezh5ro,Tyler Perez,61,3.0,4.0,4.0,1.0,0.889,48.0,34.0,31.0,0.912,14.0,54.0
2017,2016-17,Weatherford,weatherfordcollege,zachboyetthaxx,Zach Boyett,61,4.0,2.0,1.0,0.0,1.0,24.0,19.0,13.0,0.684,18.0,29.0
2017,2016-17,Weatherford,weatherfordcollege,zackarambulaczdl,Zack Arambula,61,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,aaronschustery2vw,Aaron Schuster,47,1.0,0.0,1.0,0.0,1.0,14.0,28.0,12.0,0.429,9.0,10.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,abdielriverabx4j,Abdiel Rivera,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,anthonycollazo25vn,Anthony Collazo,47,7.0,1.0,2.0,0.0,1.0,55.0,66.0,59.0,0.894,37.0,38.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,christopherwright5xo4,Christopher Wright,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,codycrosby793s,Cody Crosby,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,dashonwaters484e,Dashon Waters,47,0.0,0.0,0.0,0.0,,11.0,12.0,12.0,1.0,7.0,5.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,derickirizarryzi9o,Derick Irizarry,47,7.0,0.0,6.0,0.0,1.0,46.0,62.0,45.0,0.726,27.0,29.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,gabrielrios2x55,Gabriel Rios,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,geraldsmith3pcc,Gerald Smith,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,jandejesusj1bt,Jan Dejesus,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,joanmartinezpkp5,Joan Martinez,47,1.0,0.0,0.0,0.0,,17.0,18.0,11.0,0.611,12.0,7.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,joeldiaz05r6,Joel Diaz,47,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,jonathanmilesm8z9,Jonathan Miles,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,jordandouglasz2xi,Jordan Douglas,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,josetorreswnuq,Jose Torres,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,keshaunnabors987v,Keshaun Nabors,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,kevinayalaoxj2,Kevin Ayala,47,1.0,0.0,0.0,0.0,,12.0,19.0,18.0,0.947,16.0,10.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,kylepleacherc0ul,Kyle Pleacher,47,0.0,0.0,0.0,0.0,,8.0,14.0,10.0,0.714,5.0,2.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,matthughesha5z,Matt Hughes,47,7.0,0.0,4.0,0.0,1.0,36.0,54.0,31.0,0.574,22.0,8.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,michaeloppenheimerr21i,Michael Oppenheimer,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,miguelvazquez87ql,Miguel Vazquez,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,pernellgreen37cn,Pernell Green,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,ryangarcia1uoe,Ryan Garcia,47,0.0,0.0,0.0,0.0,,11.0,15.0,13.0,0.867,15.0,10.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,tristenpenkamuo8,Tristen Penka,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,victordiaz2lol,Victor Diaz,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Wentworth Military,wentworthmilitaryacademy,yanielhernandezca1n,Yaniel Hernandez,47,9.0,0.0,5.0,0.0,1.0,82.0,79.0,69.0,0.873,25.0,24.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,aarongonzalez85tq,Aaron Gonzalez,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,aarronbradleymwez,Aarron Bradley,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,adamkinnardtnnw,Adam Kinnard,54,0.0,1.0,0.0,0.0,1.0,8.0,10.0,6.0,0.6,8.0,3.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,adampedrazab9dq,Adam Pedraza,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,angeloriveralfr8,Angelo Rivera,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,austinsmithojo6,Austin Smith,54,0.0,1.0,0.0,1.0,0.5,12.0,13.0,12.0,0.923,11.0,9.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,averyroth5tv0,Avery Roth,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,benhughlonesw6,Ben Hughlon,54,0.0,1.0,1.0,0.0,1.0,12.0,19.0,16.0,0.842,22.0,8.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,blakeheltonqsi1,Blake Helton,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,brodychesterjdxh,Brody Chester,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,connorwilsonxt2d,Connor Wilson,54,0.0,2.0,5.0,3.0,0.7,35.0,34.0,21.0,0.618,34.0,21.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,cullenmonette1kmy,Cullen Monette,54,0.0,0.0,5.0,0.0,1.0,48.0,36.0,30.0,0.833,10.0,32.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,grayritchey1wge,Gray Ritchey,54,0.0,0.0,7.0,0.0,1.0,60.0,55.0,41.0,0.745,33.0,41.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,jacobearley1wsi,Jacob Earley,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,jadavinkeithdzah,Ja'Davin Keith,54,0.0,0.0,1.0,1.0,0.5,25.0,21.0,18.0,0.857,14.0,14.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,jakeduncanp1nw,Jake Duncan,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,jakemclinskeycg4i,Jake McLinskey,54,0.0,7.0,1.0,0.0,1.0,63.0,32.0,24.0,0.75,21.0,60.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,jdnorredp2cj,JD Norred,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,johnlivaditis7xmq,John Livaditis,54,0.0,0.0,0.0,0.0,,3.0,2.0,1.0,0.5,1.0,2.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,justinjackson69on,Justin Jackson,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,kennybaileyh3ql,Kenny Bailey,54,2.0,3.0,3.0,0.0,1.0,43.0,33.0,27.0,0.818,23.0,23.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,logantillemkrc5,Logan Tillem,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,lucascloudqf04,Lucas Cloud,54,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.5,7.0,2.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,mattgresham5aqg,Matt Gresham,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,matthewhenderson5srj,Matthew Henderson,54,0.0,0.0,0.0,0.0,,9.0,4.0,4.0,1.0,5.0,2.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,mattorange7nrv,Matt Orange,54,0.0,0.0,0.0,1.0,0.0,13.0,8.0,8.0,1.0,11.0,15.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,milesduttonovwo,Miles Dutton,54,2.0,3.0,8.0,0.0,1.0,75.0,59.0,41.0,0.695,42.0,56.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,nickwomackoszo,Nick Womack,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,reaganthomas6809,Reagan Thomas,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,richardtripletg397,Richard Triplet,54,0.0,2.0,1.0,4.0,0.429,12.0,8.0,1.0,0.125,21.0,21.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,tonymatos44w7,Tony Matos,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,tripthompsonjg3g,Trip Thompson,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,tylerflowersilyi,Tyler Flowers,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,West Georgia Tech,westgeorgiatechnicalcollege,zachjohnson1k9e,Zach Johnson,54,0.0,0.0,1.0,1.0,0.5,15.0,10.0,5.0,0.5,7.0,8.0
2017,2016-17,Westchester,westchestercommunitycollege,alexbormanopcj,Alex Borman,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Westchester,westchestercommunitycollege,alonsotenyazvu7,Alonso Tenya,56,0.0,0.0,0.0,1.0,0.0,17.0,19.0,14.0,0.737,10.0,7.0
2017,2016-17,Westchester,westchestercommunitycollege,bobbywoottenej5b,Bobby Wootten,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2017,2016-17,Westchester,westchestercommunitycollege,briancorporanzjze,Brian Corporan,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
