season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2015,2014-15,Pratt,prattcommunitycollege,spencerkraus5num,Spencer Kraus,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Pratt,prattcommunitycollege,taylorgrafsauz,Taylor Graf,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Pratt,prattcommunitycollege,zachstonecipherghnr,Zach Stonecipher,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,chasehunthtps,Chase Hunt,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,chrisgoldenfknw,Chris Golden,47,1.0,2.0,1.0,0.0,1.0,23.0,22.0,10.0,0.455,6.0,9.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,codykilpatricke7um,Cody Kilpatrick,47,0.0,0.0,0.0,0.0,,5.0,2.0,2.0,1.0,7.0,4.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,dominicdeblasieqw26,Dominic DeBlasie,47,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.2,4.0,1.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,jaimeromeu8kmb,Jaime Romeu,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,jerameyhagstromcr8s,Jeramey Hagstrom,47,1.0,4.0,1.0,0.0,1.0,23.0,12.0,8.0,0.667,8.0,16.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,johnbonancak6c2,John Bonanca,47,1.0,4.0,2.0,0.0,1.0,48.0,27.0,17.0,0.63,15.0,44.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,jordanwesleygm6h,Jordan Wesley,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,kelvinreyesu3qu,Kelvin Reyes,47,0.0,0.0,1.0,0.0,1.0,14.0,15.0,13.0,0.867,9.0,3.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,kennysteele19q5,Kenny Steele,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,kevineusebioctd3,Kevin Eusebio,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,kevinjonesp12m,kevin Jones,47,0.0,0.0,1.0,0.0,1.0,7.0,7.0,3.0,0.429,4.0,3.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,kevinmorenoz8wn,Kevin Moreno,47,0.0,0.0,3.0,1.0,0.75,31.0,31.0,13.0,0.419,9.0,3.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,luisreyespxdu,Luis Reyes,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,marioriverafhuo,Mario Rivera,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,matthewcastroraoclk4,Matthew Castrorao,47,1.0,0.0,3.0,0.0,1.0,30.0,25.0,18.0,0.72,15.0,13.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,nicholasrathke0s2e,Nicholas Rathke,47,0.0,3.0,2.0,1.0,0.833,53.0,31.0,20.0,0.645,15.0,33.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,nikolaushaberzo2a,Nikolaus Haber,47,0.0,1.0,2.0,0.0,1.0,26.0,25.0,22.0,0.88,17.0,8.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,rolandeusebioiig8,Roland Eusebio,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Prince George's,princegeorgescommunitycollege,stevengonzalez0fzw,Steven Gonzalez,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,alonzostagger5zlt,Alonzo Stagger,43,0.0,0.0,0.0,0.0,,4.0,4.0,4.0,1.0,6.0,2.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,andresperez7x4z,Andres Perez,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,andrewgoldsteinuy0s,Andrew Goldstein,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,andrewlombardo9a76,Andrew Lombardo,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,briansolis43a4,Brian Solis,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,bryantibarralpd7,Bryant Ibarra,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,christophermiller4u3d,Christopher Miller,43,0.0,4.0,2.0,0.0,1.0,27.0,21.0,9.0,0.429,16.0,35.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,eduardomamutfwkh,Eduardo Mamut,43,0.0,1.0,0.0,0.0,1.0,11.0,10.0,4.0,0.4,3.0,6.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,eyosyastadessecxj1,Eyosyas Tadesse,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,fabiomartinezpw0h,Fabio Martinez,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,jamescallahan3hd1,James Callahan,43,0.0,1.0,4.0,1.0,0.833,44.0,37.0,25.0,0.676,14.0,23.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,jasonmarifnbd,Jason Mari,43,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,1.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,joellunaod8e,Joel Luna,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,josephdrexlerk0in,Joseph Drexler,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,josephlegarehqqa,Joseph Legare,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,junyounglimte2v,Jun Young Lim,43,0.0,1.0,3.0,0.0,1.0,8.0,13.0,10.0,0.769,16.0,20.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,kennethpawlukiewicsxvi2,Kenneth Pawlukiewics,43,0.0,0.0,3.0,0.0,1.0,19.0,20.0,13.0,0.65,20.0,13.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,kevinbongiovannii1ek,Kevin Bongiovanni,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,luiggymartejea5,Luiggy Marte,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,maliktoddewoq,Malik Todd,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,matthewsostreg3tc,Matthew Sostre,43,0.0,0.0,2.0,0.0,1.0,21.0,28.0,15.0,0.536,11.0,7.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,melvinvalerio3tir,Melvin Valerio,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,michaelcalasanzv7hw,Michael Calasanz,43,0.0,0.0,1.0,0.0,1.0,17.0,14.0,14.0,1.0,9.0,7.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,michaelfigueroahv0l,Michael Figueroa,43,0.0,0.0,0.0,0.0,,11.0,9.0,8.0,0.889,6.0,4.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,michaellopreteenni,Michael Loprete,43,0.0,0.0,2.0,0.0,1.0,15.0,23.0,20.0,0.87,16.0,7.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,miguelarredondo1xiy,Miguel Arredondo,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,miguelgarciao9xb,Miguel Garcia,43,0.0,0.0,1.0,0.0,1.0,5.0,8.0,6.0,0.75,6.0,6.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,nicholaszuvichb4r,Nicholas Zuvic,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,rafaelastaciodupq,Rafael Astacio,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,rafaelestrellamsrq,Rafael Estrella,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,sergiomarquez7xrk,Sergio Marquez,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Queensborough,queensboroughcommunitycollege,shawncurtisr0m3,Shawn Curtis,43,0.0,0.0,1.0,0.0,1.0,16.0,21.0,16.0,0.762,11.0,11.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,andrewreed7vxe,Andrew Reed,17,6.0,1.0,2.0,0.0,1.0,40.0,41.0,28.0,0.683,18.0,30.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,anthonyhigbieidfr,Anthony Higbie,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,derekreardongyd3,Derek Reardon,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,haydensmithqcev,Hayden Smith,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,jaboccifizzari8qxl,Jaboc Cifizzari,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,jacobbradleyiphu,Jacob Bradley,17,3.0,2.0,0.0,0.0,1.0,18.0,10.0,4.0,0.4,11.0,16.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,johnkewleyxfx9,John Kewley,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,jordanedmonds8prp,Jordan Edmonds,17,0.0,0.0,0.0,2.0,0.0,12.0,13.0,4.0,0.308,6.0,2.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,justincarosv5i,Justin Caro,17,3.0,0.0,1.0,1.0,0.5,23.0,19.0,15.0,0.789,8.0,6.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,kyleniemiec1hbv,Kyle Niemiec,17,0.0,0.0,0.0,0.0,,12.0,15.0,12.0,0.8,10.0,7.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,mykaldiaz0cec,Mykal Diaz,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,nicholasbates2x0k,Nicholas Bates,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,nickfresoloti39,Nick Fresolo,17,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,1.0,1.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,osmanitorresthp4,Osmani Torres,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,robertperisnpgm,Robert Peris,17,0.0,0.0,0.0,0.0,,3.0,4.0,0.0,0.0,2.0,1.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,seanprattgr0p,Sean Pratt,17,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,1.0,0.0
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,steveparkeri3lv,Steve Parker,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,angelpena5nyy,Angel Pena,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,arturoocasio4agn,Arturo Ocasio,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,brandonottmccombsk3fh,Brandon Ott McCombs,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,chriscapriomeij,Chris Caprio,54,0.0,0.0,0.0,0.0,,5.0,4.0,2.0,0.5,3.0,10.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,chriscapriottic0lt,Chris Capriotti,54,0.0,0.0,0.0,0.0,,13.0,4.0,3.0,0.75,3.0,9.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,claytonenzman7toz,Clayton Enzman,54,0.0,0.0,0.0,0.0,,6.0,6.0,2.0,0.333,6.0,4.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,daltonmayberrybo8a,Dalton Mayberry,54,4.0,3.0,1.0,1.0,0.8,18.0,13.0,11.0,0.846,7.0,35.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,danpellinena1ne,Dan Pellinen,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,dougbelluedq,Doug Bell,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,emilzorrilla96pp,Emil Zorrilla,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,jakecarrmev5,Jake Carr,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,jaredcorniell7crh,Jared Corniell,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,joezanghinu5u,Joe Zanghi,54,9.0,6.0,3.0,0.0,1.0,38.0,21.0,12.0,0.571,20.0,81.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,johnschoelkopf6r6c,John Schoelkopf,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,jonwilkinspb6j,Jon Wilkins,54,3.0,2.0,2.0,1.0,0.8,28.0,19.0,16.0,0.842,16.0,35.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,justingeriutnn,Justin Geri,54,5.0,4.0,0.0,0.0,1.0,20.0,5.0,4.0,0.8,11.0,18.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,justinsmith8ezc,Justin Smith,54,9.0,8.0,0.0,0.0,1.0,51.0,19.0,11.0,0.579,27.0,55.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,kazongodwin9i2y,Kazon Godwin,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,mattcolonm30g,Matt Colon,54,0.0,1.0,1.0,0.0,1.0,16.0,10.0,6.0,0.6,6.0,10.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,matthewennis5t5g,Matthew Ennis,54,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,0.5,4.0,1.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,mitchellwalkerpd6i,Mitchell Walker,54,0.0,1.0,0.0,0.0,1.0,9.0,3.0,3.0,1.0,1.0,7.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,nickcaregnato5ra4,Nick Caregnato,54,6.0,5.0,0.0,0.0,1.0,15.0,5.0,4.0,0.8,7.0,34.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,omarprieto7jfi,Omar Prieto,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,raulperezdurankxii,Raul Perez-Duran,54,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,2.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,robertbuntonjrn4tx,Robert Bunton Jr.,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,ryanclarkasm4,Ryan Clark,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,ryansolarinl5f,Ryan Solari,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,tylermixonnco9,Tyler Mixon,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,willlatcham3nl4,Will Latcham,54,9.0,6.0,2.0,0.0,1.0,35.0,17.0,16.0,0.941,20.0,57.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,alexsankeyr1zs,Alex Sankey,51,0.0,2.0,1.0,1.0,0.75,11.0,11.0,8.0,0.727,9.0,16.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,andrewbiggsmrgn,Andrew Biggs,51,9.0,7.0,2.0,0.0,1.0,59.0,28.0,22.0,0.786,22.0,58.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,andrewcohenlnl6,Andrew Cohen,51,8.0,7.0,1.0,0.0,1.0,50.0,29.0,22.0,0.759,21.0,55.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,austincounsellorerfy,Austin Counsellor,51,4.0,2.0,1.0,1.0,0.75,29.0,15.0,11.0,0.733,5.0,18.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,austindarrowenxr,Austin Darrow,51,1.0,1.0,0.0,0.0,1.0,15.0,6.0,5.0,0.833,2.0,8.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,benhoffmanuqh4,Ben Hoffman,51,3.0,3.0,0.0,1.0,0.75,29.0,15.0,11.0,0.733,9.0,29.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,billyricheszv6c,Billy Riches,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,bobshislervy1h,Bob Shisler,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,corykreamer4fvm,Cory Kreamer,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,dalemastersonesu2,Dale Masterson,51,1.0,3.0,1.0,1.0,0.8,17.0,13.0,9.0,0.692,21.0,31.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,danvalerioxw3t,Dan Valerio,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,ericschorrsxjs,Eric Schorr,51,6.0,5.0,0.0,0.0,1.0,38.0,15.0,10.0,0.667,16.0,37.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,ianmacqueenoj8q,Ian MacQueen,51,5.0,3.0,2.0,0.0,1.0,36.0,27.0,21.0,0.778,16.0,35.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,jakereginav5rn,Jake Regina,51,6.0,3.0,2.0,0.0,1.0,53.0,33.0,28.0,0.848,21.0,22.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,jongonzalezzq3x,Jon Gonzalez,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,mattjollyvbkt,Matt Jolly,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,mattlangt6ta,Matt Lang,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,michaelmelendezkt49,Michael Melendez,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,nickmontefuscokl3s,Nick Montefusco,51,3.0,2.0,0.0,0.0,1.0,8.0,14.0,14.0,1.0,16.0,4.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,nicktiernorgu5,Nick Tierno,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,nilesmalvasiaoa17,Niles Malvasia,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,shanebrownbx7e,Shane Brown,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,shanewilliamsj5wt,Shane Williams,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,sonnycontomgrf,Sonny Conto,51,0.0,0.0,0.0,2.0,0.0,8.0,2.0,1.0,0.5,6.0,10.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,tomhildebrandb8t2,Tom Hildebrand,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,tylerfisherhoyi,Tyler Fisher,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,alvaromarquezgpyt,Alvaro Marquez,57,0.0,0.0,0.0,0.0,,15.0,12.0,8.0,0.667,7.0,7.0
2015,2014-15,Ranger,rangercollege,blakethomasjthj,Blake Thomas,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,blakewinfreyww2w,Blake Winfrey,57,0.0,1.0,0.0,1.0,0.5,23.0,30.0,19.0,0.633,32.0,27.0
2015,2014-15,Ranger,rangercollege,bryanbenzhq3i,Bryan Benz,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,calvincokerypa9,Calvin Coker,57,0.0,1.0,0.0,0.0,1.0,64.0,39.0,34.0,0.872,16.0,35.0
2015,2014-15,Ranger,rangercollege,cameronboudreauxspkm,Cameron Boudreaux,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,carsonhumphreys0dud,Carson Humphreys,57,0.0,0.0,0.0,0.0,,4.0,10.0,7.0,0.7,6.0,1.0
2015,2014-15,Ranger,rangercollege,chaddullnig39pn,Chad Dullnig,57,0.0,0.0,0.0,0.0,,26.0,15.0,13.0,0.867,10.0,10.0
2015,2014-15,Ranger,rangercollege,chadfleischmanxe0x,Chad Fleischman,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,chrisbaloghtvxt,Chris Balogh,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,cristiancooperu85z,Cristian Cooper,57,0.0,0.0,0.0,0.0,,12.0,11.0,9.0,0.818,4.0,10.0
2015,2014-15,Ranger,rangercollege,daltonwarner6aoa,Dalton Warner,57,0.0,0.0,0.0,0.0,,13.0,7.0,4.0,0.571,5.0,4.0
2015,2014-15,Ranger,rangercollege,dominickdibellay0hh,Dominick DiBella,57,0.0,0.0,0.0,0.0,,3.0,2.0,1.0,0.5,1.0,3.0
2015,2014-15,Ranger,rangercollege,emilliomartinezo8v7,Emillio Martinez,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,estebanchapajmgq,Esteban Chapa,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,gabrielcottoj5rf,Gabriel Cotto,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,gavintristan4q1x,Gavin Tristan,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,grantmclellandotit,Grant Mclelland,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,harrisonfifef7ay,Harrison Fife,57,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,0.0,0.0
2015,2014-15,Ranger,rangercollege,jakedame88gq,Jake Dame,57,0.0,0.0,1.0,0.0,1.0,52.0,39.0,31.0,0.795,17.0,25.0
2015,2014-15,Ranger,rangercollege,jayhackettk1i6,Jay Hackett,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,jordangrayxfa9,Jordan Gray,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,karlcraigieehzp,Karl Craigie,57,0.0,1.0,2.0,0.0,1.0,93.0,60.0,50.0,0.833,37.0,63.0
2015,2014-15,Ranger,rangercollege,kylecarrollgf93,Kyle Carroll,57,0.0,0.0,1.0,0.0,1.0,34.0,15.0,12.0,0.8,5.0,13.0
2015,2014-15,Ranger,rangercollege,lucasbannonrfex,Lucas Bannon,57,0.0,0.0,0.0,0.0,,1.0,4.0,2.0,0.5,2.0,0.0
2015,2014-15,Ranger,rangercollege,mattbeasley8dqg,Matt Beasley,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,mattmassefue,Matt Mass,57,0.0,0.0,0.0,0.0,,1.0,5.0,5.0,1.0,3.0,1.0
2015,2014-15,Ranger,rangercollege,mattrestonwc3z,Matt Reston,57,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Ranger,rangercollege,michaelboxhpp4,Michael Box,57,0.0,3.0,1.0,0.0,1.0,91.0,59.0,43.0,0.729,23.0,32.0
