season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,mathewshumate5vwl,Mathew Shumate,6,0.0,0.0,0.0,0.0,,8.0,8.0,7.0,0.875,10.33,5.0
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,michaelmcalooseblpi,Michael McAloose,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,nateearley8jnn,Nate Earley,36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,nateward1s9f,Nate Ward,10,1.0,2.0,0.0,0.0,1.0,10.0,16.0,13.0,0.812,16.2,8.0
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,nikpereirabbd4,Nik Pereira,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,reynwatson713v,Reyn Watson,7,3.0,1.0,0.0,0.0,1.0,20.0,12.0,10.0,0.833,10.69,8.0
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,ryangrzesiakm0ym,Ryan Grzesiak,11,5.0,2.0,2.0,0.0,1.0,15.0,21.0,19.0,0.905,29.19,25.0
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,salvadoralvarezvk5q,Salvador Alvarez,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,tripplandersz8df,Tripp Landers,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida SouthWestern State,floridasouthwesternstatecollege,victorfigueroawhov,Victor Figueroa,36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,aidanhamptonsg3g,Aidan Hampton,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,alexmoniler6ru,Alex Monile,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,ashtonnugentcji3,Ashton Nugent,29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,billygirgisfoc3,Billy Girgis,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,bradenkesselp5f4,Braden Kessel,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyellison56dq,Brady Ellison,10,8.0,4.0,3.0,0.0,1.0,28.0,17.0,13.0,0.765,12.05,18.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,brookshicken0b0e,Brooks Hicken,19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,carsonwomerlnwg,Carson Womer,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,caydenrobinson7d8b,Cayden Robinson,11,9.0,1.0,5.0,0.0,1.0,47.0,28.0,16.0,0.571,16.15,18.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,connornelson8lfk,Connor Nelson,12,0.0,0.0,0.0,0.0,,18.0,12.0,12.0,1.0,19.14,7.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,dylancope3656,Dylan Cope,12,0.0,1.0,1.0,0.0,1.0,19.0,9.0,5.0,0.556,23.25,5.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,dylangreene8e2a,Dylan Greene,14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,dylanpeckp7qx,Dylan Peck,6,3.0,0.0,3.0,0.0,1.0,20.0,22.0,17.0,0.773,22.96,7.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,ethancarrollfq9y,Ethan Carroll,6,0.0,0.0,0.0,0.0,,8.0,9.0,7.0,0.778,12.0,6.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,ethanwilfordtngh,Ethan Wilford,11,0.0,0.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,19.4,8.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,ethanyesenskyhzg7,Ethan Yesensky,6,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,11.5,6.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,gantgeigerybwq,Gant Geiger,8,2.0,3.0,1.0,0.0,1.0,18.0,10.0,6.0,0.6,21.76,9.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,isaacnewmanplom,Isaac Newman,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenparadoa0r4d,Jaden Paradoa,8,8.0,1.0,2.0,0.0,1.0,40.0,25.0,17.0,0.68,11.64,8.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,jaydenlongl9oc,Jayden Long,10,0.0,1.0,0.0,1.0,0.5,15.0,10.0,9.0,0.9,21.900000000000002,10.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,joshuarouwwbgi,Joshua Rouw,18,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,1.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,macwilkinshk4a,Mac Wilkins,19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,mattretamozafxsm,Matt Retamoza,29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,noahwoodbn80,Noah Wood,18,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,1.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,nolanhartsellt4m2,Nolan Hartsell,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,pedromoralesno21,Pedro Morales,10,8.0,4.0,3.0,0.0,1.0,28.0,17.0,13.0,0.765,12.05,18.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,seanesquinaldoff9r,Sean Esquinaldo,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Florida State Jacksonville,floridastatecollegeatjacksonville,tristinbohlerglp5,Tristin Bohler,5,0.0,0.0,0.0,0.0,,12.0,11.0,9.0,0.818,19.5,2.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,andrewryancsc4,Andrew Ryan,5,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,10.0,7.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,aydenbenson5dlm,Ayden Benson,11,0.0,3.0,0.0,1.0,0.75,11.0,8.0,8.0,1.0,19.0,8.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,aydenslottur6x,Ayden Slott,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,cannonfrazierdews,Cannon Frazier,3,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,3.33,1.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,carterphillipsx2zv,Carter Phillips,2,0.0,0.0,0.0,0.0,,1.0,3.0,3.0,1.0,1.0,3.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,chandlerfowlersyaf,Chandler Fowler,11,0.0,1.0,0.0,0.0,1.0,12.0,8.0,8.0,1.0,18.13,7.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,collinvahabzedehe2su,Collin Vahabzedeh,2,0.0,0.0,0.0,0.0,,2.0,5.0,3.0,0.6,1.0,1.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,colsonschubertbj2l,Colson Schubert,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,connerburch21xd,Conner Burch,7,0.0,1.0,0.0,0.0,1.0,17.0,12.0,6.0,0.5,20.93,1.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,corddobrinskitsuk,Cord Dobrinski,19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,drydencosens1fk0,Dryden Cosens,3,0.0,0.0,0.0,0.0,,3.0,5.0,5.0,1.0,5.0,2.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,eastensmithuxpn,Easten Smith,9,0.0,0.0,0.0,7.0,0.0,5.0,3.0,3.0,1.0,13.25,6.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,eriktapiafmuy,Erik Tapia,7,1.0,0.0,1.0,0.0,1.0,14.0,13.0,12.0,0.923,18.95,8.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,gavinbrummundexwe,Gavin Brummund,8,8.0,6.0,1.0,0.0,1.0,34.0,21.0,20.0,0.952,13.05,19.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,gavinshearerbtef,Gavin Shearer,7,7.0,3.0,0.0,0.0,1.0,20.0,21.0,15.0,0.714,12.5,16.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,isaakcrittendenldov,Isaak Crittenden,8,5.0,2.0,0.0,0.0,1.0,13.0,5.0,4.0,0.8,8.17,12.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,jameshayspr0r,James Hays,3,0.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0,1.0,4.75,4.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,jaretnelsonja5y,Jaret Nelson,33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,joeylittlehegt,Joey Little,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,joshpolubinskiezjx,Josh Polubinski,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,jtadamssekw,JT Adams,7,7.0,3.0,0.0,0.0,1.0,30.0,24.0,21.0,0.875,14.370000000000001,13.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,kellerrivers8bt8,Keller Rivers,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,kohlcooper7anh,Kohl Cooper,3,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,5.0,2.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg,9,0.0,1.0,0.0,3.0,0.25,9.0,0.0,0.0,,10.95,3.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,lukestoutfprc,Luke Stout,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,3.0,1.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,mikepolubinskinwd2,Mike Polubinski,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,nickjonesvfmx,Nick Jones,10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,owenrushiyd6,Owen Rush,25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,reesekortumuuu2,Reese Kortum,3,3.0,2.0,0.0,0.0,1.0,12.0,1.0,1.0,1.0,3.69,2.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,shanenoelcini,Shane Noel,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,stonevacekva46,Stone Vacek,3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,trestenshigematsujulm,Tresten Shigematsu,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,tygaluskyadcw,Ty Galusky,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,tylercarnes90g5,Tyler Carnes,5,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,7.15,5.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,wyattfoley4tdu,Wyatt Foley,8,0.0,2.0,1.0,0.0,1.0,17.0,12.0,12.0,1.0,24.5,7.0
2024,2023-24,Fort Scott,fortscottcommunitycollege,zachnelsonuj7r,Zach Nelson,8,0.0,0.0,1.0,0.0,1.0,12.0,7.0,7.0,1.0,13.85,4.0
2024,2023-24,Frank Phillips,frankphillipscollege,bradensaylesjnq5,Braden Sayles,25,0.0,1.0,3.0,0.0,1.0,42.0,26.0,21.0,0.808,13.02,15.0
2024,2023-24,Frank Phillips,frankphillipscollege,cadenterry77vp,Caden Terry,7,0.0,1.0,1.0,0.0,1.0,35.0,33.0,28.0,0.848,16.5,12.0
2024,2023-24,Frank Phillips,frankphillipscollege,carlosvallejoajf3,Carlos Vallejo,6,0.0,0.0,0.0,0.0,,17.0,12.0,9.0,0.75,26.0,5.0
2024,2023-24,Frank Phillips,frankphillipscollege,carterwarlick5rb7,Carter Warlick,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,charliepiersonqi1s,Charlie Pierson,8,1.0,1.0,7.0,0.0,1.0,56.0,43.0,32.0,0.744,15.71,14.0
2024,2023-24,Frank Phillips,frankphillipscollege,chriskelleyb7cv,Chris Kelley,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,codyhillzulv,Cody Hill,11,0.0,2.0,2.0,0.0,1.0,35.0,30.0,25.0,0.833,47.84,17.0
2024,2023-24,Frank Phillips,frankphillipscollege,colelancasterzj9c,Cole Lancaster,2,1.0,1.0,0.0,0.0,1.0,7.0,3.0,3.0,1.0,3.75,4.0
2024,2023-24,Frank Phillips,frankphillipscollege,connorsandersondf3n,Connor Sanderson,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,domfrenchr1gm,Dom French,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,elijiawest5gue,Elijia West,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,huntersandiferbwht,Hunter Sandifer,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,isaacvegax2zz,Isaac Vega,19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,jacobpalmerzuy6,Jacob Palmer,8,1.0,3.0,4.0,0.0,1.0,60.0,40.0,32.0,0.8,16.86,18.0
2024,2023-24,Frank Phillips,frankphillipscollege,jakescottjqxh,Jake Scott,17,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,jamesnapierm6z1,James Napier,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,jordyoriachazu8,Jordy Oriach,29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,jorgevillalobosdifr,Jorge Villalobos,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,juniorkingvil4,Junior King,11,0.0,0.0,2.0,0.0,1.0,29.0,22.0,16.0,0.727,33.26,10.0
2024,2023-24,Frank Phillips,frankphillipscollege,kadinmillerirqd,Kadin Miller,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,koseisuzukitb2t,Kosei Suzuki,8,1.0,3.0,4.0,0.0,1.0,60.0,40.0,32.0,0.8,16.86,18.0
2024,2023-24,Frank Phillips,frankphillipscollege,landonnavarroajhb,Landon Navarro,1,0.0,0.0,0.0,0.0,,1.0,3.0,3.0,1.0,15.0,4.0
2024,2023-24,Frank Phillips,frankphillipscollege,maxadairlqzr,Max Adair,25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,nickmiller6lqg,Nick Miller,29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch,10,0.0,0.0,0.0,0.0,,4.0,4.0,4.0,1.0,12.0,2.0
2024,2023-24,Frank Phillips,frankphillipscollege,noahjonesljpx,Noah Jones,3,0.0,0.0,0.0,0.0,,6.0,10.0,10.0,1.0,6.0,2.0
2024,2023-24,Frank Phillips,frankphillipscollege,noahvasquezczo1,Noah Vasquez,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,pedrohernandezigs5,Pedro Hernandez,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,tylerspiterisdlx,Tyler Spiteri,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frank Phillips,frankphillipscollege,williamboucherym62,William Boucher,8,0.0,0.0,0.0,0.0,,19.0,15.0,13.0,0.867,23.0,7.0
2024,2023-24,Frank Phillips,frankphillipscollege,wyattfranchione21dv,Wyatt Franchione,5,0.0,0.0,1.0,1.0,0.5,11.0,9.0,4.0,0.444,15.11,4.0
2024,2023-24,Frederick,frederickcommunitycollege,adamhorstth5x,Adam Horst,4,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,0.667,6.27,3.0
2024,2023-24,Frederick,frederickcommunitycollege,aidenhernandezg8y0,Aiden Hernandez,3,0.0,0.0,0.0,0.0,,5.0,4.0,1.0,0.25,5.0,5.0
2024,2023-24,Frederick,frederickcommunitycollege,austindunlapyglr,Austin Dunlap,3,1.0,1.0,0.0,0.0,1.0,14.0,8.0,5.0,0.625,5.640000000000001,2.0
2024,2023-24,Frederick,frederickcommunitycollege,braydonkelmant82m,Braydon Kelman,5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,brodylindsey9kut,Brody Lindsey,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,brycecurry6u1a,Bryce Curry,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,cambakeru15p,Cam Baker,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,camjonesdtqb,Cam Jones,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,cesarmoralespfct,Cesar Morales,5,5.0,3.0,0.0,0.0,1.0,14.0,13.0,3.0,0.231,10.0,21.0
2024,2023-24,Frederick,frederickcommunitycollege,christiancabinaicmh,Christian Cabina,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,connorleardyiwr,Connor Leard,2,0.0,0.0,0.0,0.0,,5.0,0.0,0.0,,2.33,0.0
2024,2023-24,Frederick,frederickcommunitycollege,cooperharris8fhg,Cooper Harris,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,danielherreraww6z,Daniel Herrera,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,dillonjenningsx3st,Dillon Jennings,13,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,eddyfuentesjied,Eddy Fuentes,7,0.0,1.0,0.0,2.0,0.333,7.0,8.0,7.0,0.875,13.0,6.0
2024,2023-24,Frederick,frederickcommunitycollege,jakecrawforddyzk,Jake Crawford,6,6.0,2.0,1.0,0.0,1.0,18.0,14.0,10.0,0.714,7.71,10.0
2024,2023-24,Frederick,frederickcommunitycollege,jakeholler6z2p,Jake Holler,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,jasonboakl0ub,Jason Boak,1,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,1.5,1.0
2024,2023-24,Frederick,frederickcommunitycollege,jjtaylorn0f0,JJ Taylor,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,joeyserafinml2y,Joey Serafin,7,0.0,4.0,0.0,1.0,0.8,8.0,2.0,2.0,1.0,6.75,7.0
2024,2023-24,Frederick,frederickcommunitycollege,josherdxx2r,Josh Erd,25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,kadenspaidf4i7,Kaden Spaid,5,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,11.0,3.0
2024,2023-24,Frederick,frederickcommunitycollege,kylesangergdb2,Kyle Sanger,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,landonsifford1ph6,Landon Sifford,4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,lukegeiplesjeb,Luke Geiple,5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,mattkoeneke545o,Matt Koeneke,4,4.0,1.0,1.0,0.0,1.0,14.0,15.0,14.0,0.933,8.0,10.0
2024,2023-24,Frederick,frederickcommunitycollege,mileslawhorn3vxi,Miles Lawhorn,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,mitchellhinelinevqau,Mitchell Hineline,1,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,18.0,6.0
2024,2023-24,Frederick,frederickcommunitycollege,nickkeanese6o,Nick Keane,26,0.0,0.0,1.0,2.0,0.333,2.0,1.0,1.0,1.0,5.5,6.0
2024,2023-24,Frederick,frederickcommunitycollege,nickreevesoox8,Nick Reeves,3,1.0,2.0,0.0,0.0,1.0,8.0,5.0,5.0,1.0,4.6,3.0
2024,2023-24,Frederick,frederickcommunitycollege,nickvarda7tkk,Nick Varda,25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,rhysevanslpnk,Rhys Evans,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,ryanpeacockhbm5,Ryan Peacock,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,truittbrinsfield5jic,Truitt Brinsfield,5,3.0,2.0,0.0,0.0,1.0,12.0,5.0,4.0,0.8,6.05,9.0
2024,2023-24,Frederick,frederickcommunitycollege,willgisriel4gxy,Will Gisriel,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frederick,frederickcommunitycollege,zachbortner8fy1,Zach Bortner,2,1.0,0.0,0.0,0.0,,3.0,4.0,3.0,0.75,2.5,2.0
2024,2023-24,Frederick,frederickcommunitycollege,zacroseoz0l,Zac Rose,6,5.0,4.0,1.0,0.0,1.0,22.0,20.0,14.0,0.7,8.24,12.0
2024,2023-24,Frontier,frontiercommunitycollege,aricehmkea903,Aric Ehmke,6,5.0,2.0,0.0,0.0,1.0,18.0,12.0,10.0,0.833,6.38,12.0
2024,2023-24,Frontier,frontiercommunitycollege,aydinwright1xmd,Aydin Wright,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frontier,frontiercommunitycollege,benjaminrousseaum1we,Benjamin Rousseau,23,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frontier,frontiercommunitycollege,brycehumphreyr3us,Bryce Humphrey,19,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frontier,frontiercommunitycollege,cadenmyersblyg,Caden Myers,7,1.0,0.0,0.0,0.0,,2.0,4.0,4.0,1.0,4.5,4.0
2024,2023-24,Frontier,frontiercommunitycollege,colesimser4l,Cole Sims,27,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,10.0,3.0
2024,2023-24,Frontier,frontiercommunitycollege,coltupholdg6a5,Colt Uphold,24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frontier,frontiercommunitycollege,corbinausmanp0t8,Corbin Ausman,3,0.0,0.0,0.0,0.0,,3.0,9.0,3.0,0.333,10.25,6.0
2024,2023-24,Frontier,frontiercommunitycollege,dawsonschumannwdj3,Dawson Schumann,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2024,2023-24,Frontier,frontiercommunitycollege,derekyorkdxpe,Derek York,3,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,1.0,0.0
2024,2023-24,Frontier,frontiercommunitycollege,elijahmatheson8ilz,Elijah Matheson,2,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,0.86,0.0
2024,2023-24,Frontier,frontiercommunitycollege,ethandavisdehp,Ethan Davis,7,0.0,1.0,1.0,0.0,1.0,8.0,5.0,5.0,1.0,9.03,7.0
2024,2023-24,Frontier,frontiercommunitycollege,finnoconnell1cb2,Finn O'Connell,1,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,6.0,4.0
2024,2023-24,Frontier,frontiercommunitycollege,gaelsalinasrwoh,Gael Salinas,4,1.0,0.0,0.0,0.0,,8.0,4.0,4.0,1.0,6.15,6.0
2024,2023-24,Frontier,frontiercommunitycollege,grantnokes2jqg,Grant Nokes,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
