season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2018,2017-18,Spoon River,spoonrivercollege,gaberivaszh0q,Gabe Rivas,48,0.0,5.0,2.0,0.0,1.0,39.0,19.0,11.0,0.579,10.0,63.0
2018,2017-18,Spoon River,spoonrivercollege,haroldfranco2xbm,Harold Franco,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Spoon River,spoonrivercollege,jeremyurdialesdu3a,Jeremy Urdiales,48,0.0,0.0,1.0,0.0,1.0,28.0,31.0,20.0,0.645,26.0,14.0
2018,2017-18,Spoon River,spoonrivercollege,johnreese0om8,John Reese,48,0.0,0.0,2.0,0.0,1.0,26.0,23.0,18.0,0.783,12.0,9.0
2018,2017-18,Spoon River,spoonrivercollege,justinchevalierpnge,Justin Chevalier,48,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0
2018,2017-18,Spoon River,spoonrivercollege,kyleshoultahuf9,Kyle Shoulta,48,0.0,0.0,0.0,0.0,,3.0,3.0,3.0,1.0,0.0,2.0
2018,2017-18,Spoon River,spoonrivercollege,landoncummins1wdu,Landon Cummins,48,0.0,0.0,1.0,0.0,1.0,23.0,19.0,16.0,0.842,16.0,12.0
2018,2017-18,Spoon River,spoonrivercollege,larryhollygjph,Larry Holly,48,1.0,2.0,1.0,0.0,1.0,49.0,40.0,29.0,0.725,39.0,43.0
2018,2017-18,Spoon River,spoonrivercollege,luisfelicianosfm9,Luis Feliciano,48,0.0,3.0,2.0,0.0,1.0,37.0,22.0,19.0,0.864,9.0,15.0
2018,2017-18,Spoon River,spoonrivercollege,robertchaykawrul,Robert Chayka,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Spoon River,spoonrivercollege,treykazubowskig6eb,Trey Kazubowski,48,5.0,2.0,1.0,0.0,1.0,41.0,26.0,20.0,0.769,12.0,25.0
2018,2017-18,Spoon River,spoonrivercollege,walterzessin02sc,Walter Zessin,48,0.0,2.0,4.0,0.0,1.0,32.0,22.0,16.0,0.727,16.0,18.0
2018,2017-18,Spoon River,spoonrivercollege,willrobertsonr93n,Will Robertson,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Spoon River,spoonrivercollege,zachrobertsainz,Zach Roberts,48,1.0,0.0,3.0,4.0,0.429,14.0,18.0,8.0,0.444,19.0,18.0
2018,2017-18,St. Charles,stcharlescommunitycollege,alexspanglerl91i,Alex Spangler,52,4.0,1.0,4.0,1.0,0.833,39.0,43.0,33.0,0.767,26.0,16.0
2018,2017-18,St. Charles,stcharlescommunitycollege,austingammillm3hu,Austin Gammill,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,averybraungd97,Avery Braun,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,blakepickardf4px,Blake Pickard,52,0.0,2.0,1.0,0.0,1.0,14.0,8.0,8.0,1.0,10.0,8.0
2018,2017-18,St. Charles,stcharlescommunitycollege,calmelcherclxh,Cal Melcher,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,carterspradlingrpuo,Carter Spradling,52,0.0,0.0,0.0,0.0,,4.0,4.0,4.0,1.0,1.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,charliekeltingqeqb,Charlie Kelting,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,coltonbrooksfk03,Colton Brooks,52,0.0,0.0,1.0,0.0,1.0,17.0,16.0,16.0,1.0,9.0,3.0
2018,2017-18,St. Charles,stcharlescommunitycollege,currengentry3qt1,Curren Gentry,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,drewbrown3uxl,Drew Brown,52,9.0,2.0,6.0,0.0,1.0,63.0,54.0,38.0,0.704,29.0,32.0
2018,2017-18,St. Charles,stcharlescommunitycollege,ericrothermich5uwh,Eric Rothermich,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,jacobdooleyixa8,Jacob Dooley,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,jessereppg7m4,Jesse Repp,52,8.0,2.0,6.0,0.0,1.0,64.0,57.0,51.0,0.895,34.0,42.0
2018,2017-18,St. Charles,stcharlescommunitycollege,josiahscottamxg,Josiah Scott,52,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0
2018,2017-18,St. Charles,stcharlescommunitycollege,mattnasonrvju,Matt Nason,52,10.0,3.0,4.0,0.0,1.0,50.0,51.0,41.0,0.804,35.0,36.0
2018,2017-18,St. Charles,stcharlescommunitycollege,michaelcastilloqhyw,Michael Castillo,52,0.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,7.0,8.0
2018,2017-18,St. Charles,stcharlescommunitycollege,michaeljacobsonztpq,Michael Jacobson,52,4.0,1.0,2.0,3.0,0.5,51.0,49.0,36.0,0.735,27.0,20.0
2018,2017-18,St. Charles,stcharlescommunitycollege,mikewardqekl,Mike Ward,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,ryanhutchinson94yk,Ryan Hutchinson,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,sethdenoyerzqcn,Seth DeNoyer,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Charles,stcharlescommunitycollege,tylerharnimanub65,Tyler Harniman,52,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,barrymarshallatkh,Barry Marshall,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,brendanpeck913r,Brendan Peck,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,bryaralexanders836,Bryar Alexander,45,0.0,0.0,1.0,0.0,1.0,28.0,30.0,19.0,0.633,21.0,7.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,cadeseileri5av,Cade Seiler,45,6.0,1.0,2.0,0.0,1.0,44.0,42.0,33.0,0.786,27.0,10.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,cameronbushreyb,Cameron Bush,45,1.0,0.0,2.0,0.0,1.0,5.0,6.0,2.0,0.333,3.0,1.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,christophersurielgd3a,Christopher Suriel,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,dannycoxmdq9,Danny Cox,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,darringarnernbz0,Darrin Garner,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,dominicmora7nkj,Dominic Mora,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,dominicwadewc9q,Dominic Wade,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,elijahperezsrmv,Elijah Perez,45,3.0,0.0,3.0,0.0,1.0,15.0,6.0,6.0,1.0,6.0,7.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,evanmiller5ma0,Evan Miller,45,8.0,1.0,5.0,0.0,1.0,34.0,31.0,25.0,0.806,15.0,13.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,freddieclark2yv9,Freddie Clark,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,hernansolisvhg4,Hernan Solis,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,hunterfrisbiex3rw,Hunter Frisbie,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,joeyschulwitz6pam,Joey Schulwitz,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,kelvinaracenalodg,Kelvin Aracena,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,lankgreeni4ke,Lank Green,45,0.0,0.0,0.0,0.0,,11.0,6.0,5.0,0.833,11.0,3.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,lawsonburnettzizv,Lawson Burnett,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,michaelnadrowskiupgf,Michael Nadrowski,45,3.0,3.0,3.0,0.0,1.0,19.0,25.0,11.0,0.44,10.0,17.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,nickforsberg0yjg,Nick Forsberg,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,nicktrimblev345,Nick Trimble,45,5.0,1.0,3.0,0.0,1.0,54.0,31.0,18.0,0.581,11.0,12.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,noahmoorellt8,Noah Moore,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,reesedornerapp7,Reese Dorner,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,rossrickelv45d,Ross Rickel,45,7.0,0.0,4.0,0.0,1.0,48.0,31.0,20.0,0.645,11.0,21.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,spencertrapissm4kv,Spencer Trapiss,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Clair County,stclaircountycommunitycollege,taylorcusicksagu,Taylor Cusick,45,2.0,0.0,2.0,0.0,1.0,20.0,19.0,15.0,0.789,6.0,9.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,alexjinkins6ts3,Alex Jinkins,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,austindufnerj19y,Austin Dufner,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,austingohl8ex0,Austin Gohl,47,7.0,4.0,2.0,0.0,1.0,35.0,21.0,12.0,0.571,16.0,47.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,benjaminnegronfh3s,Benjamin Negron,47,0.0,0.0,0.0,0.0,,11.0,7.0,7.0,1.0,7.0,7.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,bradwhite3eme,Brad White,47,6.0,3.0,1.0,0.0,1.0,25.0,10.0,9.0,0.9,17.0,33.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,bradyburgauihvu,Brady Burgau,47,1.0,1.0,0.0,1.0,0.5,7.0,13.0,11.0,0.846,15.0,9.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,bryceboeverp070,Bryce Boever,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,carlosgomezxca5,Carlos Gomez,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,carlospierantoniuoyn,Carlos Pierantoni,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,carlosreyes1nxu,Carlos Reyes,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,christiandelgadod29j,Christian Delgado,47,6.0,4.0,2.0,0.0,1.0,31.0,21.0,11.0,0.524,10.0,31.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,colewellman3oq1,Cole Wellman,47,0.0,1.0,0.0,1.0,0.5,16.0,9.0,5.0,0.556,1.0,17.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,eastonbestm47w,Easton Best,47,0.0,0.0,0.0,0.0,,4.0,5.0,5.0,1.0,2.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,ethancarlsonpa55,Ethan Carlson,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,glenosorioh7yb,Glen Osorio,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,huntermalachekn4ql,Hunter Malachek,47,5.0,4.0,2.0,0.0,1.0,46.0,20.0,16.0,0.8,7.0,33.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,jakebrinkero0yc,Jake Brinker,47,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,joserosarioaqn7,Jose Rosario,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,justinmohs56pp,Justin Mohs,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,keeganlessard5q41,Keegan Lessard,47,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.667,3.0,4.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,larryrodriguez3hc9,Larry Rodriguez,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,loganaleshireo8jt,Logan Aleshire,47,1.0,1.0,1.0,1.0,0.667,10.0,5.0,4.0,0.8,8.0,14.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,luismassaortizz3h6,Luis Massa Ortiz,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,lukaslannersszzg,Lukas Lanners,47,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,0.0,2.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,mattjohnsonu3jv,Matt Johnson,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,mattquadey7ln,Matt Quade,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,nathanpereira7p3d,Nathan Pereira,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,nickdoigne1g,Nick Doig,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,otifelixfigueroa1vxz,Oti Felix Figueroa,47,0.0,0.0,0.0,0.0,,8.0,5.0,5.0,1.0,2.0,3.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,quinngibson3hxs,Quinn Gibson,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,raymondsalamantqmk,Raymond Salaman,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,renejimenez7ugc,Rene Jimenez,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Cloud Tech,stcloudtechnicalcommunitycollege,zachfueckerttj9,Zach Fuecker,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,austinparsleydgho,Austin Parsley,51,1.0,1.0,0.0,0.0,1.0,21.0,11.0,11.0,1.0,7.0,21.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,brantbrownsp35,Brant Brown,51,0.0,0.0,0.0,0.0,,13.0,4.0,3.0,0.75,6.0,13.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,bubbasangsterhb8y,Bubba Sangster,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,cameronseredam461,Cameron Sereda,51,2.0,3.0,0.0,0.0,1.0,23.0,11.0,10.0,0.909,13.0,35.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,darinkilfoyldff1,Darin Kilfoyl,51,12.0,4.0,4.0,0.0,1.0,53.0,26.0,21.0,0.808,20.0,47.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,elijahgillm596,Elijah Gill,51,13.0,7.0,2.0,0.0,1.0,76.0,47.0,34.0,0.723,28.0,61.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,francisvillamancuey,Francis Villaman,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,jacobcrossxmp4,Jacob Cross,51,0.0,0.0,0.0,0.0,,6.0,9.0,6.0,0.667,7.0,10.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,jaggermccoynjsr,Jagger McCoy,51,0.0,1.0,1.0,4.0,0.333,41.0,18.0,9.0,0.5,7.0,51.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,jaisonheardimmh,Jaison Heard,51,13.0,3.0,5.0,0.0,1.0,81.0,52.0,35.0,0.673,20.0,60.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,jimmygoldsmithoanm,Jimmy Goldsmith,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,joegunnl3m1,Joe Gunn,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,joeybelliniix5k,Joey Bellini,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,jorgeramirezz834,Jorge Ramirez,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,josevarela6njn,Jose Varela,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,justinfarmeru630,Justin Farmer,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,kerrycarpenter9rsn,Kerry Carpenter,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,livingstonmorris63op,Livingston Morris,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,lukesutko6kor,Luke Sutko,51,0.0,3.0,3.0,8.0,0.429,28.0,19.0,16.0,0.842,11.0,41.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,mattmarini2f9e,Matt Marini,51,2.0,5.0,2.0,1.0,0.875,50.0,32.0,18.0,0.562,15.0,51.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,nickromanolet6,Nick Romano,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,pablocedeno4xbf,Pablo Cedeno,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,raymondgonzalez5ypn,Raymond Gonzalez,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,rhettlamoreauxfclp,Rhett Lamoreaux,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,rianhaire6xsv,Rian Haire,51,4.0,3.0,0.0,0.0,1.0,15.0,9.0,8.0,0.889,17.0,20.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,rileywashnj9n,Riley Wash,51,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship,51,3.0,2.0,1.0,0.0,1.0,31.0,19.0,16.0,0.842,12.0,28.0
2018,2017-18,St. Louis,stlouiscommunitycollege,alexowensj8tz,Alex Owens,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,andrewdupontmqtc,Andrew Dupont,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,anthonyraska64b,Anthony Rask,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,austindesroche8ak6,Austin DesRoche,58,0.0,2.0,1.0,7.0,0.3,15.0,6.0,5.0,0.833,5.0,25.0
2018,2017-18,St. Louis,stlouiscommunitycollege,blainetyreem2ng,Blaine Tyree,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,blakehutchison5utg,Blake Hutchison,58,0.0,2.0,1.0,0.0,1.0,30.0,26.0,19.0,0.731,20.0,29.0
2018,2017-18,St. Louis,stlouiscommunitycollege,brandenbennettr5n9,Branden Bennett,58,3.0,3.0,2.0,0.0,1.0,29.0,27.0,23.0,0.852,20.0,36.0
2018,2017-18,St. Louis,stlouiscommunitycollege,chasejoneszsjh,Chase Jones,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,claytonstephenss6r7,Clayton Stephens,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,connorclineeiti,Connor Cline,58,7.0,3.0,2.0,0.0,1.0,24.0,18.0,15.0,0.833,13.0,58.0
2018,2017-18,St. Louis,stlouiscommunitycollege,danielwalteru6sq,Daniel Walter,58,0.0,0.0,0.0,0.0,,1.0,6.0,3.0,0.5,5.0,2.0
2018,2017-18,St. Louis,stlouiscommunitycollege,dustinbucknerse6l,Dustin Buckner,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,grantbrueggenjohannjdbe,Grant Brueggenjohann,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,jackkaneupxk,Jack Kane,58,12.0,3.0,5.0,0.0,1.0,64.0,59.0,42.0,0.712,34.0,58.0
2018,2017-18,St. Louis,stlouiscommunitycollege,jacksonboschertyqxq,Jackson Boschert,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,jacksonkelleryzbo,Jackson Keller,58,11.0,3.0,3.0,0.0,1.0,39.0,34.0,26.0,0.765,32.0,33.0
2018,2017-18,St. Louis,stlouiscommunitycollege,jacksonschmeddingyz5y,Jackson Schmedding,58,1.0,3.0,0.0,1.0,0.75,49.0,34.0,24.0,0.706,7.0,41.0
2018,2017-18,St. Louis,stlouiscommunitycollege,jacobbranham3s38,Jacob Branham,58,8.0,1.0,2.0,0.0,1.0,44.0,37.0,32.0,0.865,18.0,21.0
2018,2017-18,St. Louis,stlouiscommunitycollege,jeffhuser4zeb,Jeff Huser,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,lucaszurlienek72i,Lucas Zurliene,58,1.0,2.0,0.0,1.0,0.667,28.0,15.0,10.0,0.667,12.0,29.0
2018,2017-18,St. Louis,stlouiscommunitycollege,matthewblakes14b,Matthew Blake,58,5.0,1.0,5.0,0.0,1.0,26.0,34.0,21.0,0.618,32.0,21.0
2018,2017-18,St. Louis,stlouiscommunitycollege,matthewlambertvrjj,Matthew Lambert,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,mcgwiredean21at,McGwire Dean,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,nickdebeerbro0,Nick DeBeer,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,nickwiley8e8j,Nick Wiley,58,5.0,4.0,3.0,0.0,1.0,48.0,40.0,31.0,0.775,25.0,38.0
2018,2017-18,St. Louis,stlouiscommunitycollege,parkercuddiheezrz6,Parker Cuddihee,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,samlombardx66b,Sam Lombard,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,simondesnoyermulj,Simon Desnoyer,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Louis,stlouiscommunitycollege,tylergrovesejpy,Tyler Groves,58,0.0,0.0,1.0,0.0,1.0,8.0,9.0,9.0,1.0,7.0,2.0
2018,2017-18,St. Louis,stlouiscommunitycollege,tylerhash6yjk,Tyler Hash,58,0.0,0.0,1.0,0.0,1.0,20.0,18.0,10.0,0.556,7.0,10.0
2018,2017-18,St. Louis,stlouiscommunitycollege,williamsprick55hg,William Sprick,58,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,St. Petersburg,stpetersburgcollege,alexbrickmanfs70,Alex Brickman,54,0.0,1.0,0.0,0.0,1.0,6.0,8.0,6.0,0.75,1.0,4.0
2018,2017-18,St. Petersburg,stpetersburgcollege,andrewmills1e1a,Andrew Mills,54,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,2.0
