season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,loganhaners421,Logan Haner,64,9.0,7.0,1.0,1.0,0.889,53.0,27.0,22.0,0.815,9.0,49.0
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,mjrookardchpi,MJ Rookard,64,0.0,0.0,0.0,0.0,,5.0,2.0,2.0,1.0,3.0,7.0
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,nickposkeymufx,Nick Poskey,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,nolangreckel1zco,Nolan Greckel,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,stewarttyler66sl,Stewart Tyler,64,2.0,2.0,0.0,0.0,1.0,14.0,9.0,8.0,0.889,16.0,11.0
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,tannerdavis8x5h,Tanner Davis,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,timkennedyvuwd,Tim Kennedy,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,trentsimpsonavp0,Trent Simpson,64,0.0,1.0,0.0,4.0,0.2,10.0,5.0,3.0,0.6,9.0,18.0
2016,2015-16,Chattahoochee Valley,chattahoocheevalleycommunitycollege,willcampbellfdl6,Will Campbell,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,andyriveragzxs,Andy Rivera,49,8.0,5.0,4.0,0.0,1.0,62.0,46.0,35.0,0.761,20.0,64.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,austinjacksonzjw3,Austin Jackson,49,1.0,4.0,1.0,0.0,1.0,31.0,16.0,16.0,1.0,19.0,29.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,brandonmelendezvhh0,Brandon Melendez,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,calethornton2okg,Cale Thornton,49,4.0,7.0,1.0,0.0,1.0,58.0,28.0,21.0,0.75,18.0,39.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,cameroncarrollbp5t,Cameron Carroll,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,chadodonnell2r1o,Chad O'Donnell,49,1.0,3.0,1.0,1.0,0.8,10.0,10.0,8.0,0.8,13.0,19.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,connermorrob5xg,Conner Morro,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,dannysirvenn4a0,Danny Sirven,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,grantsanepmia,Grant Sane,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,haydenbradleyr8zg,Hayden Bradley,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,hugocasillafibf,Hugo Casilla,49,8.0,8.0,3.0,0.0,1.0,61.0,36.0,28.0,0.778,49.0,79.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,hunterparker6owg,Hunter Parker,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,joewarmane24f,Joe Warman,49,0.0,0.0,0.0,0.0,,2.0,2.0,0.0,0.0,0.0,1.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,mattmilita0nrf,Matt Milita,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,mattwoodh7kc,Matt Wood,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,nateschmaldy0v,Nate Schmal,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,nickfahlerg09r,Nick Fahler,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,nicolaresqze7,Nico Lares,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,noahkarstse3n,Noah Karst,49,0.0,1.0,1.0,3.0,0.4,18.0,11.0,9.0,0.818,14.0,21.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,scheldonpaulkni09,Scheldon Paulk,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,taylormaxeydl7g,Taylor Maxey,49,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,travisperkolad3uf,Travis Perkola,49,0.0,0.0,1.0,1.0,0.5,13.0,13.0,12.0,0.923,4.0,3.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,trevorbarnes7e97,Trevor Barnes,49,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,5.0,7.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,zackcobbg763,Zack Cobb,49,0.0,1.0,1.0,3.0,0.4,13.0,13.0,9.0,0.692,13.0,6.0
2016,2015-16,Chattanooga State,chattanoogastatecommunitycollege,zackwilcoxu6up,Zack Wilcox,49,1.0,4.0,2.0,2.0,0.75,50.0,28.0,26.0,0.929,18.0,39.0
2016,2015-16,Chesapeake,chesapeakecollege,adamrovenolt8q2t,Adam Rovenolt,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,ajrobinsonx59h,AJ Robinson,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,alexmoore9on6,Alex Moore,60,0.0,0.0,0.0,0.0,,7.0,9.0,9.0,1.0,5.0,2.0
2016,2015-16,Chesapeake,chesapeakecollege,brandonbly1y2u,Brandon Bly,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,briantribbettjpul,Brian Tribbett,60,5.0,6.0,1.0,0.0,1.0,43.0,16.0,11.0,0.688,7.0,25.0
2016,2015-16,Chesapeake,chesapeakecollege,cameroncoalebxj3,Cameron Coale,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,carterfinney0za3,Carter Finney,60,0.0,0.0,0.0,0.0,,5.0,3.0,3.0,1.0,2.0,2.0
2016,2015-16,Chesapeake,chesapeakecollege,caydenstoverdldf,Cayden Stover,60,1.0,2.0,1.0,1.0,0.75,15.0,13.0,5.0,0.385,3.0,17.0
2016,2015-16,Chesapeake,chesapeakecollege,cohenkernsw3i8,Cohen Kerns,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,devarioalleno9y4,Devario Allen,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,devynnhancockd2fa,Devynn Hancock,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,eddienevins4ero,Eddie Nevins,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,jacobrobertsofyl,Jacob Roberts,60,2.0,0.0,1.0,0.0,1.0,23.0,20.0,16.0,0.8,13.0,10.0
2016,2015-16,Chesapeake,chesapeakecollege,jakeshellenbergerdl8q,Jake Shellenberger,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,kaseygast5his,Kasey Gast,60,8.0,4.0,3.0,0.0,1.0,61.0,33.0,25.0,0.758,28.0,31.0
2016,2015-16,Chesapeake,chesapeakecollege,kyleraubenstine4kxe,Kyle Raubenstine,60,8.0,4.0,4.0,1.0,0.889,40.0,24.0,17.0,0.708,13.0,57.0
2016,2015-16,Chesapeake,chesapeakecollege,mattheworr4dqw,Matthew Orr,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,60,5.0,2.0,2.0,0.0,1.0,33.0,22.0,19.0,0.864,7.0,24.0
2016,2015-16,Chesapeake,chesapeakecollege,michaeljeancharles0f32,Michael Jean-Charles,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,nekaereidvhe8,Nekae Reid,60,3.0,0.0,2.0,0.0,1.0,17.0,16.0,12.0,0.75,11.0,5.0
2016,2015-16,Chesapeake,chesapeakecollege,nickgardner8thv,Nick Gardner,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,salcarerif8wx,Sal Careri,60,0.0,0.0,0.0,0.0,,3.0,4.0,1.0,0.25,2.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,sedalepattontt53,Sedale Patton,60,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chesapeake,chesapeakecollege,sethwilliamsyim7,Seth Williams,60,2.0,1.0,1.0,0.0,1.0,13.0,6.0,5.0,0.833,6.0,7.0
2016,2015-16,Chesapeake,chesapeakecollege,trevorgill2eyg,Trevor Gill,60,10.0,4.0,4.0,0.0,1.0,47.0,37.0,29.0,0.784,20.0,52.0
2016,2015-16,Chesapeake,chesapeakecollege,tylergalazin5hao,Tyler Galazin,60,0.0,1.0,0.0,0.0,1.0,10.0,5.0,4.0,0.8,2.0,5.0
2016,2015-16,Chesapeake,chesapeakecollege,tylervalleywvcr,Tyler Valley,60,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.5,6.0,4.0
2016,2015-16,Chesapeake,chesapeakecollege,tymichaudbf1o,Ty Michaud,60,10.0,6.0,3.0,0.0,1.0,71.0,52.0,34.0,0.654,19.0,41.0
2016,2015-16,Chipola,chipolacollege,addisonreed9zn3,Addison Reed,59,9.0,7.0,4.0,1.0,0.917,62.0,42.0,31.0,0.738,37.0,72.0
2016,2015-16,Chipola,chipolacollege,bowdenfrancis9r7f,Bowden Francis,59,12.0,9.0,3.0,1.0,0.923,78.0,37.0,33.0,0.892,21.0,75.0
2016,2015-16,Chipola,chipolacollege,bradyackertp2i,Brady Acker,59,13.0,5.0,0.0,0.0,1.0,69.0,27.0,19.0,0.704,19.0,51.0
2016,2015-16,Chipola,chipolacollege,franklinvangurpitrc,Franklin Van Gurp,59,0.0,2.0,1.0,0.0,1.0,31.0,21.0,16.0,0.762,18.0,32.0
2016,2015-16,Chipola,chipolacollege,hudsongrahamvha0,Hudson Graham,59,1.0,1.0,0.0,0.0,1.0,31.0,27.0,25.0,0.926,15.0,11.0
2016,2015-16,Chipola,chipolacollege,jacobsilversteinsegy,Jacob Silverstein,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,jayestesk7e1,Jay Estes,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,josecaballerop5ui,Jose Caballero,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,keinercolmenarez1qx4,Keiner Colmenarez,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,kevincraftwx25,Kevin Craft,59,0.0,1.0,2.0,2.0,0.6,22.0,22.0,17.0,0.773,16.0,16.0
2016,2015-16,Chipola,chipolacollege,landonfaulknergyfw,Landon Faulkner,59,14.0,7.0,1.0,1.0,0.889,46.0,24.0,20.0,0.833,22.0,86.0
2016,2015-16,Chipola,chipolacollege,michaelhickmangqor,Michael Hickman,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,michaelrojasqlg1,Michael Rojas,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,mylesedwardsrxi4,Myles Edwards,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,reesecooleyjov4,Reese Cooley,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,reynaldoriveraw1s8,Reynaldo Rivera,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,rileycabralmc2a,Riley Cabral,59,5.0,4.0,4.0,1.0,0.889,53.0,47.0,32.0,0.681,30.0,57.0
2016,2015-16,Chipola,chipolacollege,robbieknox37yd,Robbie Knox,59,0.0,0.0,0.0,0.0,,28.0,19.0,15.0,0.789,13.0,20.0
2016,2015-16,Chipola,chipolacollege,ryanshauger5ti8,Ryan Shauger,59,2.0,3.0,0.0,2.0,0.6,41.0,22.0,13.0,0.591,14.0,26.0
2016,2015-16,Chipola,chipolacollege,tekwaanwhyteopbv,Te'kwaan Whyte,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,tylerosik9wka,Tyler Osik,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,tyrussvr0k,Ty Russ,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Chipola,chipolacollege,woodmyersmge6,Wood Myers,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,adrianmuonz1q1n,Adrian Muonz,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,andrewdowdyethh,Andrew Dowdy,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,anthonyjoneslxjw,Anthony Jones,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,bradenbaker8jzl,Braden Baker,64,0.0,1.0,0.0,0.0,1.0,17.0,12.0,12.0,1.0,8.0,4.0
2016,2015-16,Cisco,ciscocollege,bryanbernerrs6h,Bryan Berner,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,calvinhernandezi0dz,Calvin Hernandez,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,claytondostalfea8,Clayton Dostal,64,0.0,1.0,4.0,0.0,1.0,51.0,37.0,28.0,0.757,14.0,35.0
2016,2015-16,Cisco,ciscocollege,colebygum9agt,Cole Bygum,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,colecarterm163,Cole Carter,64,0.0,3.0,0.0,1.0,0.75,36.0,30.0,25.0,0.833,24.0,33.0
2016,2015-16,Cisco,ciscocollege,dalonfarkaskq5l,Dalon Farkas,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,devlingranbergran7,Devlin Granberg,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,elimclanezuq9,Eli Mclane,64,1.0,1.0,0.0,0.0,1.0,31.0,20.0,19.0,0.95,17.0,30.0
2016,2015-16,Cisco,ciscocollege,grantreuben3lkc,Grant Reuben,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,henryrodriguez2hup,Henry Rodriguez,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,jaxbiggers7xno,Jax biggers,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,jebbargfeldtguhm,Jeb Bargfeldt,64,3.0,11.0,1.0,1.0,0.923,88.0,51.0,45.0,0.882,25.0,120.0
2016,2015-16,Cisco,ciscocollege,joncossbxcq,Jon Coss,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,josephsgambelluri5h2b,Joseph Sgambelluri,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,joshwitherspooncy8c,Josh Witherspoon,64,0.0,1.0,1.0,1.0,0.667,21.0,15.0,9.0,0.6,15.0,33.0
2016,2015-16,Cisco,ciscocollege,jtnewtonj2qz,JT Newton,64,0.0,2.0,1.0,1.0,0.75,34.0,19.0,15.0,0.789,11.0,32.0
2016,2015-16,Cisco,ciscocollege,justinmasseytajs,Justin Massey,64,0.0,0.0,0.0,0.0,,7.0,14.0,7.0,0.5,6.0,7.0
2016,2015-16,Cisco,ciscocollege,justinthaxtonmtz0,Justin Thaxton,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,kentcorsodywl,Kent Corso,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,3.0
2016,2015-16,Cisco,ciscocollege,koreyrasure1opp,Korey Rasure,64,2.0,6.0,2.0,0.0,1.0,56.0,36.0,26.0,0.722,29.0,55.0
2016,2015-16,Cisco,ciscocollege,kylelabergeqfg8,Kyle Laberge,64,0.0,6.0,2.0,0.0,1.0,40.0,32.0,28.0,0.875,24.0,29.0
2016,2015-16,Cisco,ciscocollege,matthewlittrellkia4,Matthew Littrell,64,0.0,6.0,1.0,0.0,1.0,59.0,37.0,27.0,0.73,16.0,35.0
2016,2015-16,Cisco,ciscocollege,matthewwhalen82xj,Matthew Whalen,64,0.0,2.0,1.0,0.0,1.0,24.0,17.0,16.0,0.941,19.0,30.0
2016,2015-16,Cisco,ciscocollege,michaelburnsq8nh,Michael Burns,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,noahleeev7k,Noah Lee,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,ryanhoogerwerfu5nm,Ryan Hoogerwerf,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,ryannelsonc3ut,Ryan Nelson,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,sethgarcia4ujg,Seth Garcia,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,traepattersono98g,Trae Patterson,64,1.0,4.0,2.0,3.0,0.667,44.0,24.0,19.0,0.792,11.0,34.0
2016,2015-16,Cisco,ciscocollege,troyalexanderlshm,Troy Alexander,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,troychezem3yab,Troy Chezem,64,1.0,2.0,0.0,0.0,1.0,21.0,13.0,12.0,0.923,6.0,7.0
2016,2015-16,Cisco,ciscocollege,wesleyphillipsphwu,Wesley Phillips,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Cisco,ciscocollege,zacharyrheams0rrx,Zachary Rheams,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,adrianburuatohwg0,Adrian Buruato,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,austinruiz10s6,Austin Ruiz,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,brandonmurphyvmj9,Brandon Murphy,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,chrisbarberhqed,Chris Barber,55,0.0,0.0,1.0,0.0,1.0,24.0,24.0,24.0,1.0,8.0,7.0
2016,2015-16,Clarendon,clarendoncollege,chrisperez622i,Chris Perez,55,1.0,3.0,1.0,0.0,1.0,53.0,35.0,31.0,0.886,23.0,33.0
2016,2015-16,Clarendon,clarendoncollege,dakotapachecoslg6,Dakota Pacheco,55,2.0,7.0,3.0,0.0,1.0,93.0,59.0,45.0,0.763,13.0,63.0
2016,2015-16,Clarendon,clarendoncollege,eduardoguerrero4cfn,Eduardo Guerrero,55,0.0,0.0,0.0,0.0,,7.0,8.0,8.0,1.0,6.0,3.0
2016,2015-16,Clarendon,clarendoncollege,edwardibarraw6oc,Edward Ibarra,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,erikrodriguezekdt,Erik Rodriguez,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,francisdesilets63ew,Francis Desilets,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,fredfauteux9aqv,Fred Fauteux,55,1.0,4.0,4.0,0.0,1.0,66.0,54.0,39.0,0.722,34.0,41.0
2016,2015-16,Clarendon,clarendoncollege,gabrielcottosl7k,Gabriel Cotto,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,hanselfelixkt7l,Hansel Felix,55,0.0,0.0,0.0,0.0,,1.0,3.0,2.0,0.667,2.0,1.0
2016,2015-16,Clarendon,clarendoncollege,hoseanelsonngib,Hosea Nelson,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,isaiahpetershyfb,Isaiah Peters,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,janhernandez87uy,Jan Hernandez,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,jesuscentenozw7s,Jesus Centeno,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,jonathanottenwalder63r6,Jonathan Ottenwalder,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,juancampusano5r7o,Juan Campusano,55,1.0,4.0,2.0,0.0,1.0,86.0,55.0,49.0,0.891,23.0,35.0
2016,2015-16,Clarendon,clarendoncollege,juanrodriguez49h0,Juan Rodriguez,55,0.0,0.0,0.0,0.0,,8.0,6.0,4.0,0.667,5.0,3.0
2016,2015-16,Clarendon,clarendoncollege,keisyportorrealpg9e,Keisy Portorreal,55,0.0,4.0,2.0,0.0,1.0,35.0,23.0,20.0,0.87,11.0,44.0
2016,2015-16,Clarendon,clarendoncollege,luiscintronmnov,Luis Cintron,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,mattpineromkkz,Matt Pinero,55,0.0,0.0,0.0,0.0,,13.0,16.0,12.0,0.75,9.0,4.0
2016,2015-16,Clarendon,clarendoncollege,mattreeves6mf7,Matt Reeves,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,mikelight6322,Mike Light,55,0.0,1.0,0.0,0.0,1.0,10.0,6.0,6.0,1.0,8.0,5.0
2016,2015-16,Clarendon,clarendoncollege,oscartorresl9od,Oscar Torres,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,randyfergusonreaf,Randy Ferguson,55,0.0,5.0,1.0,1.0,0.857,54.0,30.0,28.0,0.933,15.0,17.0
2016,2015-16,Clarendon,clarendoncollege,raymondsantiago07o7,Raymond Santiago,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clarendon,clarendoncollege,reibialberto8tsp,Reibi Alberto,55,0.0,0.0,2.0,0.0,1.0,71.0,52.0,44.0,0.846,18.0,41.0
2016,2015-16,Clarendon,clarendoncollege,reidbukowskivvoh,Reid Bukowski,55,0.0,4.0,2.0,0.0,1.0,70.0,43.0,34.0,0.791,15.0,39.0
2016,2015-16,Clark State,clarkstatecommunitycollege,andrewcollinsigse,Andrew Collins,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clark State,clarkstatecommunitycollege,benwileywdpe,Ben Wiley,46,1.0,0.0,1.0,0.0,1.0,19.0,14.0,14.0,1.0,5.0,9.0
2016,2015-16,Clark State,clarkstatecommunitycollege,bradybalsimoa3j3,Brady Balsimo,46,2.0,0.0,2.0,0.0,1.0,14.0,18.0,5.0,0.278,4.0,4.0
2016,2015-16,Clark State,clarkstatecommunitycollege,derrickmarcum5mef,Derrick Marcum,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clark State,clarkstatecommunitycollege,derrickmcgowank6l7,Derrick Mcgowan,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clark State,clarkstatecommunitycollege,dylanmutchler8aab,Dylan Mutchler,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,1.0
2016,2015-16,Clark State,clarkstatecommunitycollege,gabedouglassymgi,Gabe Douglass,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clark State,clarkstatecommunitycollege,jakewaltersuk8o,Jake Walters,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clark State,clarkstatecommunitycollege,jaredwilsons76s,Jared Wilson,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2016,2015-16,Clark State,clarkstatecommunitycollege,jimmypelphreybqvm,Jimmy Pelphrey,46,1.0,0.0,1.0,0.0,1.0,5.0,6.0,6.0,1.0,4.0,4.0
2016,2015-16,Clark State,clarkstatecommunitycollege,jobadkinsxfmj,Job Adkins,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
