season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2023,2022-23,St. Clair County,stclaircountycommunitycollege,porterkays5btq,Porter Kays,14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Clair County,stclaircountycommunitycollege,ryanhabeckn3tc,Ryan Habeck,1,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,1.0,0.0
2023,2022-23,St. Clair County,stclaircountycommunitycollege,spencermcmahan984l,Spencer Mcmahan,1,0.0,0.0,0.0,0.0,,1.0,2.0,2.0,1.0,1.0,0.0
2023,2022-23,St. Clair County,stclaircountycommunitycollege,zachdingwellu1dn,Zach Dingwell,8,1.0,0.0,1.0,0.0,1.0,15.0,14.0,7.0,0.5,17.0,19.0
2023,2022-23,St. Clair County,stclaircountycommunitycollege,zackdingwellu1dn,Zack Dingwell,9,2.0,0.0,1.0,0.0,1.0,16.0,16.0,8.0,0.5,20.0,20.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,aidenmotte8sss,Aiden Motte,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,ashergiesentaj,Asher Giese,2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,benkopacza5bd,Ben Kopacz,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,benkullbergai5k,Ben Kullberg,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,blainefischer8w24,Blaine Fischer,20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,blakekilanowski9yrv,Blake Kilanowski,3,0.0,0.0,0.0,0.0,,4.0,3.0,1.0,0.333,1.0,6.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,bradylinn59xg,Brady Linn,30,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,0.0,1.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,brandonjohnsonmj97,Brandon Johnson,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,brockwoitalla4bfd,Brock Woitalla,31,3.0,1.0,2.0,0.0,1.0,20.0,16.0,12.0,0.75,8.0,18.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,brooksaschei8fg,Brooks Asche,5,2.0,4.0,0.0,0.0,1.0,14.0,6.0,5.0,0.833,10.0,18.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,carsongeislingerj4pa,Carson Geislinger,12,0.0,1.0,0.0,2.0,0.333,13.0,4.0,4.0,1.0,6.0,11.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,carsonkullhemye1q,Carson Kullhem,3,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,3.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,carsonreevepxow,Carson Reeve,6,0.0,1.0,0.0,1.0,0.5,6.0,7.0,4.0,0.571,8.0,15.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,carvinvalentinny04,Carvin Valentin,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,caydenhanseniayk,Cayden Hansen,29,2.0,1.0,1.0,0.0,1.0,23.0,14.0,10.0,0.714,17.0,11.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,christianlessmanl4nr,Christian Lessman,11,4.0,6.0,1.0,1.0,0.875,32.0,18.0,11.0,0.611,13.0,81.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,codyleitherfrlj,Cody Leither,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs2ok9,Cole Fuchs,3,0.0,0.0,1.0,0.0,1.0,7.0,6.0,4.0,0.667,1.0,2.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,dylangertkenlnys,Dylan Gertken,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,jacobhendricksonye6w,Jacob Hendrickson,10,5.0,3.0,1.0,0.0,1.0,19.0,16.0,13.0,0.812,20.0,33.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,jakeincem4vo,Jake Ince,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,joeltorresriveranzwb,Joel Torres Rivera,20,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,johndeschampsc8yj,John Deschamps,18,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,kaydenswenson9qpu,Kayden Swenson,4,2.0,0.0,1.0,1.0,0.5,11.0,7.0,6.0,0.857,7.0,13.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,landonjanzenjup0,Landon Janzen,9,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,landonlunserhtvs,Landon Lunser,9,0.0,2.0,0.0,2.0,0.5,10.0,5.0,4.0,0.8,3.0,14.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,matthewfriedges562o,Matthew Friedges,12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,matthewkeller92v3,Matthew Keller,7,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,matthewperryc4du,Matthew Perry,23,0.0,1.0,0.0,2.0,0.333,6.0,3.0,3.0,1.0,2.0,7.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,peytonrandall72it,Peyton Randall,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,peytonwinterfc8q,Peyton Winter,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,prestonschlegel6gu9,Preston Schlegel,2,0.0,0.0,0.0,0.0,,1.0,3.0,2.0,0.667,3.0,2.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,samholthausi438,Sam Holthaus,31,0.0,0.0,1.0,1.0,0.5,2.0,1.0,1.0,1.0,1.0,7.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,samsonschlegeloiyn,Samson Schlegel,6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,trentwendlandtewgq,Trent Wendlandt,2,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,willthornifqz,Will Thorn,2,0.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,0.667,4.0,4.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,willvanbeckmf3c,Will VanBeck,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Cloud Tech,stcloudtechnicalcommunitycollege,zeusschlegel4vi1,Zeus Schlegel,1,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,0.5,1.0,0.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,aidenmastantunoysn3,Aiden Mastantuno,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,jackslatermpku,Jack Slater,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,jakeosteenwz32,Jake O'Steen,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,kalebfreemanky0z,Kaleb Freeman,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,kobebensonen25,Kobe Benson,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,michaelfurryet04,Michael Furry,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,nathangagnonz7jn,Nathan Gagnon,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,paytonwaterss4j8,Payton Waters,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,rayschroeder8bfd,Ray Schroeder,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,ryanscarryd44u,Ryan Scarry,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,trippdavis91ad,Tripp Davis,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,tylerhinrikusjwu2,Tyler Hinrikus,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Johns River State,stjohnsriverstatecollege,tylerstonemrsy,Tyler Stone,13,1.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,1.0,6.0,4.0
2023,2022-23,St. Louis,stlouiscommunitycollege,andrewkuehnek0b,Andrew Kuehn,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,brycelouistcmf,Bryce Louis,13,0.0,1.0,4.0,0.0,1.0,56.0,39.0,35.0,0.897,16.0,24.0
2023,2022-23,St. Louis,stlouiscommunitycollege,claykempw2z7,Clay Kemp,3,0.0,0.0,2.0,0.0,1.0,17.0,19.0,18.0,0.947,5.0,8.0
2023,2022-23,St. Louis,stlouiscommunitycollege,connortheal3pfg,Connor Theal,14,0.0,0.0,6.0,0.0,1.0,53.0,47.0,36.0,0.766,33.0,48.0
2023,2022-23,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,dereksotolongonynm,Derek Sotolongo,11,0.0,0.0,6.0,0.0,1.0,21.0,34.0,24.0,0.706,36.0,18.0
2023,2022-23,St. Louis,stlouiscommunitycollege,dylanblock34m9,Dylan Block,41,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,elijohnsonj6g7,Eli Johnson,3,1.0,0.0,0.0,0.0,,10.0,10.0,7.0,0.7,4.0,7.0
2023,2022-23,St. Louis,stlouiscommunitycollege,ethansmithmfu7,Ethan Smith,11,0.0,1.0,7.0,0.0,1.0,43.0,50.0,40.0,0.8,41.0,39.0
2023,2022-23,St. Louis,stlouiscommunitycollege,gabekerr9poy,Gabe Kerr,17,0.0,2.0,3.0,0.0,1.0,39.0,35.0,31.0,0.886,25.0,29.0
2023,2022-23,St. Louis,stlouiscommunitycollege,hankholdenreidnenj,Hank Holdenreid,15,0.0,0.0,0.0,0.0,,19.0,17.0,16.0,0.941,16.0,22.0
2023,2022-23,St. Louis,stlouiscommunitycollege,hunterbeckafgt,Hunter Beck,7,0.0,1.0,0.0,0.0,1.0,10.0,13.0,7.0,0.538,8.0,8.0
2023,2022-23,St. Louis,stlouiscommunitycollege,jadenjones4k1f,Jaden Jones,8,0.0,2.0,0.0,0.0,1.0,12.0,8.0,5.0,0.625,13.0,8.0
2023,2022-23,St. Louis,stlouiscommunitycollege,jaydenjonesv7yd,Jayden Jones,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,jonathanmelendez7z6a,Jonathan Melendez,30,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,joshhergetfjia,Josh Herget,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,joshstratton21n4,Josh Stratton,15,0.0,1.0,1.0,0.0,1.0,22.0,22.0,21.0,0.955,18.0,16.0
2023,2022-23,St. Louis,stlouiscommunitycollege,justinkeussxkyw,Justin Keuss,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,justinsmithn99q,Justin Smith,7,0.0,0.0,0.0,0.0,,11.0,6.0,5.0,0.833,5.0,6.0
2023,2022-23,St. Louis,stlouiscommunitycollege,luissanchezsvw6,Luis Sanchez,17,0.0,1.0,1.0,0.0,1.0,29.0,24.0,22.0,0.917,15.0,14.0
2023,2022-23,St. Louis,stlouiscommunitycollege,lukesmithyhzl,Luke Smith,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0
2023,2022-23,St. Louis,stlouiscommunitycollege,mitchellbonczkowskidmyg,Mitchell Bonczkowski,27,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,owenconstantineau6vnr,Owen Constantineau,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,patrickdonohuec3c0,Patrick Donohue,13,0.0,1.0,0.0,0.0,1.0,28.0,19.0,18.0,0.947,7.0,16.0
2023,2022-23,St. Louis,stlouiscommunitycollege,rileyclancyrdiz,Riley Clancy,11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,ryandickherber645k,Ryan Dickherber,15,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,samebbsl53j,Sam Ebbs,14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,seankeenev4sa,Sean Keene,15,0.0,4.0,0.0,2.0,0.667,19.0,13.0,9.0,0.692,18.0,23.0
2023,2022-23,St. Louis,stlouiscommunitycollege,shannoncrossnw9c,Shannon Cross,21,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,tomhillgartnerac9t,Tom Hillgartner,36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,treywatson7cd3,Trey Watson,12,0.0,2.0,1.0,0.0,1.0,21.0,23.0,19.0,0.826,12.0,10.0
2023,2022-23,St. Louis,stlouiscommunitycollege,tuhedrikrosa1qlz,Tuhedrik Rosa,8,0.0,1.0,1.0,0.0,1.0,1.0,10.0,5.0,0.5,15.0,11.0
2023,2022-23,St. Louis,stlouiscommunitycollege,tylerprincef1w0,Tyler Prince,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,willledurejjnt,Will LeDure,8,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Louis,stlouiscommunitycollege,zachdantuonolfna,Zach Dantuono,7,0.0,0.0,1.0,0.0,1.0,9.0,24.0,17.0,0.708,21.0,22.0
2023,2022-23,St. Louis,stlouiscommunitycollege,zachwilliamsp96x,Zach Williams,17,0.0,3.0,1.0,1.0,0.8,33.0,20.0,13.0,0.65,19.0,30.0
2023,2022-23,St. Petersburg,stpetersburgcollege,aaronschaeferqcfa,Aaron Schaefer,10,1.0,2.0,1.0,0.0,1.0,27.0,21.0,17.0,0.81,15.0,23.0
2023,2022-23,St. Petersburg,stpetersburgcollege,andreymartinezsqqi,Andrey Martinez,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,braedencochrany28j,Braeden Cochran,10,3.0,1.0,1.0,0.0,1.0,37.0,27.0,22.0,0.815,17.0,28.0
2023,2022-23,St. Petersburg,stpetersburgcollege,brettwagner06aw,Brett Wagner,47,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,cartershallkkn3,Carter Shall,1,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,4.0,4.0
2023,2022-23,St. Petersburg,stpetersburgcollege,chadbakercku1,Chad Baker,12,2.0,2.0,0.0,0.0,1.0,19.0,16.0,15.0,0.938,12.0,30.0
2023,2022-23,St. Petersburg,stpetersburgcollege,chrisserranoiieg,Chris Serrano,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,coltinpizzio38od,Coltin Pizzio,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,davidzamora4yps,David Zamora,25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,diegoapontekh60,Diego Aponte,35,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena,10,3.0,0.0,4.0,0.0,1.0,37.0,32.0,29.0,0.906,23.0,19.0
2023,2022-23,St. Petersburg,stpetersburgcollege,gavinsisselgfby,Gavin Sissel,12,1.0,0.0,3.0,0.0,1.0,24.0,23.0,20.0,0.87,11.0,16.0
2023,2022-23,St. Petersburg,stpetersburgcollege,jacobvonthadenhvme,Jacob Von Thaden,22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,jeffreypolledoi2tx,Jeffrey Polledo,11,0.0,2.0,1.0,0.0,1.0,12.0,21.0,18.0,0.857,23.0,20.0
2023,2022-23,St. Petersburg,stpetersburgcollege,kelsenjohnsons01x,Kelsen Johnson,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,leonardobravoedd6,Leonardo Bravo,16,0.0,0.0,2.0,6.0,0.25,19.0,8.0,7.0,0.875,6.0,32.0
2023,2022-23,St. Petersburg,stpetersburgcollege,logansanders0qdz,Logan Sanders,45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,manuelmeilanw0xk,Manuel Meilan,16,10.0,2.0,3.0,0.0,1.0,66.0,53.0,36.0,0.679,22.0,42.0
2023,2022-23,St. Petersburg,stpetersburgcollege,marcussandersq59x,Marcus Sanders,42,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,mattbrownwtid,Matt Brown,12,12.0,5.0,6.0,0.0,1.0,90.0,57.0,47.0,0.825,23.0,82.0
2023,2022-23,St. Petersburg,stpetersburgcollege,nickyedmanwgj2,Nick Yedman,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,sebastianburgoscqna,Sebastian Burgos,37,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,tannerboccabello3pu2,Tanner Boccabello,11,10.0,1.0,4.0,1.0,0.833,96.0,68.0,47.0,0.691,24.0,45.0
2023,2022-23,St. Petersburg,stpetersburgcollege,tannergoswickc8j9,Tanner Goswick,14,3.0,2.0,4.0,0.0,1.0,36.0,26.0,25.0,0.962,13.0,24.0
2023,2022-23,St. Petersburg,stpetersburgcollege,torryjonesjr1p1c,Torry Jones Jr.,26,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,St. Petersburg,stpetersburgcollege,wyattsargentpvua,Wyatt Sargent,8,2.0,1.0,0.0,0.0,1.0,18.0,22.0,19.0,0.864,18.0,14.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,austindearingnrdn,Austin Dearing,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert,44,0.0,1.0,0.0,3.0,0.25,13.0,7.0,7.0,1.0,13.0,32.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,brandonclarke97se,Brandon Clarke,5,2.0,0.0,2.0,0.0,1.0,2.0,6.0,5.0,0.833,8.0,6.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,braydenwoodburntq51,Brayden Woodburn,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,brendanalbrittainu9i1,Brendan Albrittain,11,0.0,1.0,1.0,0.0,1.0,20.0,15.0,14.0,0.933,11.0,22.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,bryangomez4tbf,Bryan Gomez,9,6.0,0.0,2.0,0.0,1.0,26.0,13.0,11.0,0.846,17.0,24.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,cameronclinesg2py,Cameron Clines,13,1.0,2.0,3.0,0.0,1.0,24.0,27.0,25.0,0.926,20.0,25.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,chrisguzaldoj3t2,Chris Guzaldo,5,2.0,1.0,0.0,0.0,1.0,14.0,14.0,14.0,1.0,9.0,8.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,christopherconboyoedb,Christopher Conboy,5,2.0,1.0,0.0,0.0,1.0,14.0,14.0,14.0,1.0,9.0,8.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,connorhultsxmms,Connor Hults,16,0.0,2.0,0.0,0.0,1.0,19.0,14.0,9.0,0.643,20.0,44.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,edwagner8gez,Ed Wagner,15,11.0,8.0,2.0,0.0,1.0,72.0,40.0,30.0,0.75,32.0,68.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,erickalmontex162,Erick Almonte,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,evanmastromaurojpw4,Evan Mastromauro,31,0.0,0.0,0.0,1.0,0.0,13.0,11.0,10.0,0.909,4.0,4.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,gabrielvillalobosgc9v,Gabriel Villalobos,5,2.0,1.0,0.0,0.0,1.0,14.0,14.0,14.0,1.0,9.0,8.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,jalenhairston5kt6,Jalen Hairston,23,0.0,1.0,0.0,1.0,0.5,22.0,15.0,12.0,0.8,7.0,12.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,jayceblalock1unb,Jayce Blalock,32,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,jeremyweaver8hd5,Jeremy Weaver,15,7.0,2.0,3.0,2.0,0.714,41.0,34.0,27.0,0.794,44.0,66.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,kevinkarstetter9t1m,Kevin Karstetter,59,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,liambestdkl3,Liam Best,12,3.0,3.0,0.0,0.0,1.0,17.0,13.0,12.0,0.923,26.0,49.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,liammorenoyy5h,Liam Moreno,40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,loganwaldschmidt07x9,Logan Waldschmidt,5,2.0,1.0,0.0,0.0,1.0,14.0,14.0,14.0,1.0,9.0,8.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,ltcockrillfliq,LT Cockrill,28,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,lucasismailiao82,Lucas Ismaili,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,mariolopezjrvj57,"Mario Lopez, Jr.",50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,michaelforretpv2c,Michael Forret,14,12.0,11.0,2.0,0.0,1.0,69.0,30.0,29.0,0.967,17.0,104.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,nickromagnolape2i,Nick Romagnola,10,0.0,0.0,1.0,0.0,1.0,21.0,17.0,15.0,0.882,11.0,10.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne78ay,Palmer O'Beirne,5,2.0,1.0,0.0,0.0,1.0,14.0,14.0,14.0,1.0,9.0,8.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,prestonwetherellv541,Preston Wetherell,24,1.0,1.0,0.0,0.0,1.0,18.0,15.0,15.0,1.0,6.0,13.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,richiemoralesxch4,Richie Morales,37,0.0,2.0,0.0,2.0,0.5,9.0,4.0,3.0,0.75,3.0,9.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,ryanstefiukj2ol,Ryan Stefiuk,15,11.0,3.0,3.0,1.0,0.857,78.0,47.0,37.0,0.787,36.0,62.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,treyclucasbw2o,Trey Clucas,9,5.0,1.0,1.0,0.0,1.0,24.0,13.0,13.0,1.0,11.0,18.0
2023,2022-23,State College of Florida,statecollegeoffloridamanateesaraso,victorsanchezsvgq,Victor Sanchez,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2023,2022-23,State Fair,statefaircommunitycollege,adamwebbrf5g,Adam Webb,41,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
