season,njcaa_season,team,team_id,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2021,2020-21,Mott,mottcommunitycollege,35.0,16.0,20.0,3.0,233.0,264.0,261.0,204.0,215.0,296.0,16.0,0.444,7.88,87.0,2.056,10.197,0.618,8.305,11.433,1.377,10.082
2021,2020-21,Murray State,murraystatecollege,56.0,28.0,27.0,8.0,389.5,505.0,360.0,291.0,234.0,379.0,50.0,0.509,6.724,102.0,1.897,11.669,1.155,5.407,8.757,1.62,8.318
2021,2020-21,Muskegon,muskegoncommunitycollege,9.0,26.0,20.0,7.0,296.8,390.0,312.0,201.0,146.0,285.0,30.0,0.565,6.095,112.0,1.806,11.826,0.91,4.427,8.642,1.952,9.461
2021,2020-21,Nassau,nassaucommunitycollege,6.0,12.0,2.0,0.0,136.4,184.0,158.0,119.0,88.0,178.0,6.0,0.857,7.852,87.0,1.994,12.141,0.396,5.806,11.745,2.023,10.425
2021,2020-21,National Park,nationalparkcollege,49.0,18.0,18.0,5.0,337.0,404.0,392.0,318.0,255.0,371.0,81.0,0.5,8.493,80.0,1.955,10.789,2.163,6.81,9.908,1.455,10.469
2021,2020-21,Navarro,navarrocollege,42.0,29.0,13.0,5.0,291.2,291.0,181.0,151.0,176.0,299.0,29.0,0.69,4.667,146.0,1.604,8.994,0.896,5.44,9.241,1.699,5.594
2021,2020-21,Neosho County,neoshocountycommunitycollege,54.0,27.0,27.0,2.0,368.9,495.0,404.0,315.0,173.0,303.0,88.0,0.5,7.685,89.0,1.811,12.076,2.147,4.221,7.392,1.751,9.856
2021,2020-21,New Mexico Military,newmexicomilitaryinstitute,2.0,23.0,19.0,1.0,262.3,357.0,278.0,238.0,132.0,288.0,38.0,0.548,8.166,84.0,1.864,12.249,1.304,4.529,9.882,2.182,9.539
2021,2020-21,Niagara County,niagaracountycommunitycollege,40.0,34.0,11.0,2.0,300.8,246.0,167.0,124.0,136.0,287.0,17.0,0.756,3.71,184.0,1.27,7.36,0.509,4.069,8.587,2.11,4.997
2021,2020-21,North Arkansas,northarkansascollege,36.0,12.0,24.0,2.0,215.1,292.0,288.0,212.0,183.0,247.0,28.0,0.333,8.87,77.0,2.208,12.218,1.172,7.657,10.335,1.35,12.05
2021,2020-21,North Central Missouri,northcentralmissouricollege,47.0,26.0,21.0,7.0,293.5,351.0,327.0,248.0,246.0,306.0,42.0,0.553,7.605,90.0,2.034,10.763,1.288,7.543,9.383,1.244,10.027
2021,2020-21,North Central Texas,northcentraltexascollege,48.0,17.0,30.0,2.0,336.8,435.0,384.0,291.0,229.0,347.0,48.0,0.362,7.776,88.0,1.971,11.624,1.283,6.119,9.273,1.515,10.261
2021,2020-21,North Dakota SCS,northdakotastatecollegeofscience,32.0,5.0,15.0,2.0,166.0,306.0,330.0,287.0,170.0,142.0,45.0,0.25,15.56,44.0,2.867,16.59,2.44,9.217,7.699,0.835,17.892
2021,2020-21,North Iowa Area,northiowaareacommunitycollege,48.0,22.0,27.0,3.0,340.6,384.0,331.0,239.0,235.0,480.0,31.0,0.449,6.315,108.0,1.817,10.147,0.819,6.21,12.683,2.043,8.746
2021,2020-21,Northampton,northamptoncommunitycollege,25.0,16.0,9.0,1.0,182.2,213.0,151.0,114.0,88.0,183.0,26.0,0.64,5.631,121.0,1.652,10.521,1.284,4.347,9.04,2.08,7.459
2021,2020-21,Northeast,northeastcommunitycollege,61.0,37.0,24.0,11.0,408.6,473.0,399.0,304.0,292.0,471.0,53.0,0.607,6.696,102.0,1.872,10.419,1.167,6.432,10.374,1.613,8.789
2021,2020-21,Northeast Mississippi,northeastmississippicommunitycollege,40.0,17.0,23.0,2.0,257.7,361.0,296.0,253.0,166.0,253.0,43.0,0.425,8.836,77.0,2.045,12.608,1.502,5.797,8.836,1.524,10.338
2021,2020-21,Northeast Texas,northeasttexascommunitycollege,44.0,15.0,26.0,2.0,304.2,416.0,371.0,258.0,199.0,298.0,29.0,0.366,7.633,89.0,2.022,12.308,0.858,5.888,8.817,1.497,10.976
2021,2020-21,Northeastern,northeasternjuniorcollege,0.0,18.0,28.0,8.0,299.4,471.0,458.0,354.0,240.0,405.0,9.0,0.391,10.641,64.0,2.375,14.158,0.271,7.214,12.174,1.688,13.768
2021,2020-21,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,48.0,26.0,16.0,2.0,327.5,371.0,325.0,282.0,262.0,456.0,55.0,0.619,7.75,88.0,1.933,10.195,1.511,7.2,12.531,1.74,8.931
2021,2020-21,Northern Essex,northernessexcommunitycollege,1.0,22.0,11.0,7.0,243.3,244.0,182.0,122.0,127.0,310.0,6.0,0.667,4.513,151.0,1.525,9.026,0.222,4.698,11.467,2.441,6.732
2021,2020-21,Northern Oklahoma Enid,northernoklahomacollegeenid,52.0,28.0,17.0,6.0,376.0,474.0,421.0,336.0,270.0,400.0,55.0,0.622,8.043,85.0,1.979,11.346,1.316,6.463,9.574,1.481,10.077
2021,2020-21,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,9.0,27.0,23.0,3.0,384.0,422.0,379.0,298.0,316.0,438.0,48.0,0.54,6.984,98.0,1.922,9.891,1.125,7.406,10.266,1.386,8.883
2021,2020-21,Northland,northlandcommunitytechnicalcollege,10.0,4.0,16.0,1.0,110.2,211.0,190.0,139.0,81.0,110.0,25.0,0.2,11.352,60.0,2.65,17.232,2.042,6.615,8.984,1.358,15.517
2021,2020-21,Northwest Florida State,northwestfloridastatecollege,49.0,32.0,16.0,3.0,363.4,341.0,199.0,166.0,160.0,435.0,20.0,0.667,4.111,166.0,1.379,8.445,0.495,3.963,10.773,2.719,4.928
2021,2020-21,Northwest Mississippi,northwestmississippicommunitycollege,36.0,22.0,14.0,3.0,252.7,273.0,223.0,166.0,133.0,268.0,40.0,0.611,5.912,116.0,1.607,9.723,1.425,4.737,9.545,2.015,7.942
2021,2020-21,Nunez,nunezcommunitycollege,1.0,12.0,33.0,4.0,246.2,393.0,358.0,324.0,206.0,183.0,61.0,0.267,11.844,58.0,2.433,14.366,2.23,7.53,6.69,0.888,13.087
2021,2020-21,Oakton,oaktoncommunitycollege,7.0,32.0,20.0,5.0,375.1,410.0,314.0,231.0,197.0,488.0,25.0,0.615,5.543,123.0,1.618,9.837,0.6,4.727,11.709,2.477,7.534
2021,2020-21,Odessa,odessacollege,0.0,9.0,6.0,0.0,316.2,380.0,298.0,226.0,214.0,397.0,49.0,0.6,6.433,106.0,1.879,10.816,1.395,6.091,11.3,1.855,8.482
2021,2020-21,Olney Central,olneycentralcollege,53.0,32.0,21.0,3.0,358.7,389.0,301.0,218.0,206.0,342.0,29.0,0.604,5.47,125.0,1.659,9.76,0.728,5.169,8.581,1.66,7.552
2021,2020-21,Orange County,orangecountycommunitycollege,20.0,4.0,16.0,0.0,114.5,192.0,166.0,125.0,77.0,83.0,6.0,0.2,9.825,70.0,2.349,15.092,0.472,6.052,6.524,1.078,13.048
2021,2020-21,Otero,oterojuniorcollege,49.0,14.0,36.0,2.0,323.7,517.0,493.0,364.0,248.0,371.0,51.0,0.28,10.12,67.0,2.363,14.374,1.418,6.895,10.315,1.496,13.707
2021,2020-21,Owens,owenscommunitycollege,24.0,31.0,9.0,3.0,321.4,337.0,206.0,170.0,133.0,352.0,20.0,0.775,4.76,143.0,1.462,9.437,0.56,3.724,9.857,2.647,5.769
2021,2020-21,Palm Beach State,palmbeachstatecollege,46.0,31.0,15.0,3.0,347.3,344.0,204.0,154.0,144.0,348.0,16.0,0.674,3.991,171.0,1.405,8.914,0.415,3.732,9.018,2.417,5.286
2021,2020-21,Panola,panolacollege,41.0,17.0,24.0,4.0,282.4,335.0,307.0,247.0,251.0,338.0,31.0,0.415,7.872,87.0,2.075,10.676,0.988,7.999,10.772,1.347,9.784
2021,2020-21,Paradise Valley,paradisevalleycommunitycollege,2.0,4.0,22.0,0.0,336.4,453.0,419.0,314.0,293.0,339.0,37.0,0.154,8.401,81.0,2.218,12.12,0.99,7.839,9.07,1.157,11.21
2021,2020-21,Paris,parisjuniorcollege,35.0,28.0,18.0,11.0,333.7,380.0,266.0,212.0,235.0,399.0,31.0,0.609,5.718,119.0,1.843,10.249,0.836,6.338,10.761,1.698,7.174
2021,2020-21,Parkland,parklandcollege,53.0,36.0,17.0,5.0,365.5,325.0,252.0,189.0,206.0,509.0,23.0,0.679,4.654,147.0,1.453,8.003,0.566,5.073,12.534,2.471,6.205
2021,2020-21,Pasco-Hernando State,pascohernandostatecollege,57.0,34.0,23.0,7.0,427.0,426.0,364.0,276.0,298.0,462.0,30.0,0.596,5.817,117.0,1.696,8.979,0.632,6.281,9.738,1.55,7.672
2021,2020-21,Patrick & Henry,patrickhenrycommunitycollege,60.0,43.0,17.0,10.0,419.0,389.0,277.0,224.0,230.0,555.0,31.0,0.717,4.811,142.0,1.477,8.356,0.666,4.94,11.921,2.413,5.95
2021,2020-21,Pearl River,pearlrivercommunitycollege,45.0,36.0,9.0,5.0,313.3,293.0,170.0,146.0,154.0,365.0,25.0,0.8,4.194,163.0,1.427,8.417,0.718,4.424,10.485,2.37,4.883
2021,2020-21,Pensacola State,pensacolastatecollege,47.0,27.0,20.0,8.0,328.0,318.0,195.0,152.0,131.0,389.0,24.0,0.574,4.171,164.0,1.369,8.726,0.659,3.595,10.674,2.969,5.351
2021,2020-21,Phoenix,phoenixcollege,3.0,8.0,8.0,3.0,365.5,433.0,316.0,242.0,171.0,367.0,35.0,0.5,5.959,115.0,1.653,10.662,0.862,4.211,9.037,2.146,7.781
2021,2020-21,Pima,pimacommunitycollege,50.0,36.0,14.0,8.0,365.8,426.0,258.0,213.0,183.0,392.0,27.0,0.72,5.241,130.0,1.665,10.481,0.664,4.502,9.645,2.142,6.348
2021,2020-21,Pitt,pittcommunitycollege,40.0,21.0,18.0,6.0,295.1,324.0,238.0,180.0,143.0,381.0,32.0,0.538,5.49,124.0,1.583,9.881,0.976,4.361,11.62,2.664,7.259
2021,2020-21,Polk State,polkstatecollege,57.0,35.0,22.0,16.0,470.1,521.0,328.0,277.0,235.0,479.0,29.0,0.614,5.303,129.0,1.608,9.974,0.555,4.499,9.17,2.038,6.28
2021,2020-21,Potomac State,wvupotomacstatecollege,43.0,35.0,8.0,10.0,279.9,274.0,201.0,177.0,146.0,354.0,22.0,0.814,5.691,120.0,1.501,8.81,0.707,4.695,11.383,2.425,6.463
2021,2020-21,Prairie State,prairiestatecollege,43.0,4.0,39.0,2.0,238.9,386.0,477.0,329.0,262.0,196.0,25.0,0.093,12.394,55.0,2.712,14.542,0.942,9.87,7.384,0.748,17.97
2021,2020-21,Pratt,prattcommunitycollege,34.0,14.0,26.0,8.0,317.4,422.0,375.0,308.0,183.0,293.0,49.0,0.35,8.733,78.0,1.906,11.966,1.389,5.189,8.308,1.601,10.633
2021,2020-21,Prince George's,princegeorgescommunitycollege,17.0,9.0,12.0,1.0,138.2,192.0,156.0,122.0,91.0,93.0,15.0,0.429,7.945,86.0,2.048,12.504,0.977,5.926,6.056,1.022,10.159
2021,2020-21,RCSJ Cumberland,rowancollegeofsouthjerseycumberland,3.0,16.0,3.0,3.0,221.7,216.0,175.0,140.0,164.0,252.0,18.0,0.842,5.683,120.0,1.714,8.769,0.731,6.658,10.23,1.537,7.104
2021,2020-21,RCSJ Gloucester,rowancollegesouthjerseygloucester,43.0,36.0,6.0,12.0,327.5,276.0,173.0,135.0,149.0,432.0,20.0,0.857,3.71,184.0,1.298,7.585,0.55,4.095,11.872,2.899,4.754
2021,2020-21,Ranger,rangercollege,0.0,15.0,32.0,8.0,325.9,509.0,425.0,303.0,228.0,327.0,54.0,0.319,8.368,82.0,2.261,14.056,1.491,6.296,9.03,1.434,11.737
2021,2020-21,Raritan Valley,raritanvalleycommunitycollege,29.0,11.0,17.0,7.0,206.9,286.0,235.0,168.0,119.0,153.0,32.0,0.393,7.308,93.0,1.957,12.441,1.392,5.176,6.655,1.286,10.222
2021,2020-21,Redlands,redlandscommunitycollege,4.0,8.0,20.0,3.0,331.1,533.0,532.0,424.0,290.0,363.0,104.0,0.286,11.525,59.0,2.486,14.488,2.827,7.883,9.867,1.252,14.461
2021,2020-21,Rend Lake,rendlakecollege,1.0,21.0,21.0,6.0,292.2,379.0,364.0,265.0,262.0,368.0,27.0,0.5,8.162,84.0,2.194,11.674,0.832,8.07,11.335,1.405,11.211
2021,2020-21,Riverland,riverlandcommunitycollege,37.0,27.0,10.0,4.0,249.4,280.0,186.0,145.0,121.0,238.0,11.0,0.73,5.233,131.0,1.608,10.104,0.397,4.366,8.589,1.967,6.712
2021,2020-21,Roane State,roanestatecommunitycollege,41.0,7.0,32.0,3.0,264.8,381.0,350.0,306.0,217.0,227.0,40.0,0.179,10.4,66.0,2.258,12.949,1.36,7.375,7.715,1.046,11.896
2021,2020-21,Rochester,rochestercommunityandtechnicalcolleg,25.0,26.0,17.0,6.0,292.6,330.0,193.0,170.0,133.0,256.0,15.0,0.605,5.229,131.0,1.582,10.15,0.461,4.091,7.874,1.925,5.936
2021,2020-21,Rock Valley,rockvalleycollege,52.0,11.0,40.0,1.0,309.6,458.0,454.0,321.0,270.0,335.0,26.0,0.216,9.331,73.0,2.351,13.314,0.756,7.849,9.738,1.241,13.198
2021,2020-21,Rockingham,rockinghamcommunitycollege,43.0,27.0,15.0,14.0,303.4,372.0,288.0,235.0,203.0,393.0,20.0,0.643,6.971,98.0,1.895,11.035,0.593,6.022,11.658,1.936,8.543
2021,2020-21,Rose State,rosestatecollege,9.0,8.0,30.0,1.0,267.3,461.0,424.0,363.0,214.0,226.0,50.0,0.211,12.222,56.0,2.525,15.522,1.684,7.205,7.609,1.056,14.276
2021,2020-21,SUNY Adirondack,sunyadirondack,27.0,10.0,17.0,1.0,163.9,194.0,191.0,145.0,129.0,181.0,12.0,0.37,7.962,86.0,1.971,10.653,0.659,7.084,9.939,1.403,10.488
2021,2020-21,Salem,salemcommunitycollege,29.0,10.0,13.0,4.0,188.9,223.0,185.0,139.0,110.0,171.0,13.0,0.435,6.623,103.0,1.763,10.625,0.619,5.241,8.147,1.555,8.814
2021,2020-21,Salt Lake,saltlakecommunitycollege,49.0,31.0,17.0,8.0,340.6,334.0,241.0,196.0,191.0,382.0,29.0,0.646,5.179,132.0,1.541,8.826,0.766,5.047,10.094,2.0,6.368
2021,2020-21,San Jacinto-North,sanjacintocollegenorth,64.0,50.0,15.0,22.0,485.0,490.0,324.0,239.0,292.0,648.0,35.0,0.769,4.435,154.0,1.612,9.093,0.649,5.419,12.025,2.219,6.012
2021,2020-21,Santa Fe,santafecollege,46.0,33.0,13.0,14.0,366.4,400.0,236.0,164.0,136.0,347.0,26.0,0.717,4.028,170.0,1.463,9.825,0.639,3.341,8.523,2.551,5.797
2021,2020-21,Sauk Valley,saukvalleycommunitycollege,31.0,17.0,23.0,2.0,289.8,439.0,494.0,365.0,282.0,338.0,43.0,0.425,11.335,60.0,2.488,13.634,1.335,8.758,10.497,1.199,15.342
2021,2020-21,Schoolcraft,schoolcraftcollege,43.0,15.0,26.0,1.0,250.5,323.0,293.0,207.0,178.0,211.0,16.0,0.366,7.437,92.0,2.0,11.605,0.575,6.395,7.581,1.185,10.527
2021,2020-21,Scottsdale,scottsdalecommunitycollege,38.0,16.0,19.0,3.0,261.2,358.0,302.0,221.0,176.0,210.0,1.0,0.457,7.615,90.0,2.044,12.335,0.034,6.064,7.236,1.193,10.406
2021,2020-21,Seminole State (FL),seminolestatecollegeofflorida,48.0,29.0,19.0,12.0,411.6,401.0,274.0,217.0,203.0,455.0,42.0,0.604,4.745,144.0,1.467,8.768,0.918,4.439,9.949,2.241,5.991
2021,2020-21,Seminole State (OK),seminolestatecollegeok,40.0,30.0,16.0,7.0,360.3,362.0,301.0,219.0,225.0,445.0,44.0,0.652,5.47,125.0,1.629,9.042,1.099,5.62,11.116,1.978,7.519
2021,2020-21,Seward County,sewardcountycommunitycollege,39.0,25.0,25.0,4.0,369.2,487.0,397.0,318.0,193.0,389.0,63.0,0.5,7.752,88.0,1.842,11.872,1.536,4.705,9.483,2.016,9.678
2021,2020-21,Shawnee,shawneecommunitycollege,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2021,2020-21,Shelton State,sheltonstatecommunitycollege,57.0,37.0,15.0,5.0,392.8,386.0,276.0,190.0,178.0,387.0,31.0,0.712,4.353,157.0,1.436,8.844,0.71,4.078,8.867,2.174,6.324
2021,2020-21,Snead State,sneadstatecommunitycollege,3.0,26.0,10.0,3.0,276.1,307.0,226.0,174.0,170.0,268.0,22.0,0.722,5.672,120.0,1.728,10.007,0.717,5.541,8.736,1.576,7.367
2021,2020-21,South Florida State,southfloridastatecollege,52.0,20.0,31.0,3.0,418.1,476.0,358.0,237.0,257.0,399.0,37.0,0.392,5.102,134.0,1.753,10.246,0.796,5.532,8.589,1.553,7.706
2021,2020-21,South Georgia State,southgeorgiastatecollege,3.0,22.0,20.0,4.0,316.5,395.0,306.0,232.0,177.0,292.0,25.0,0.524,6.597,104.0,1.807,11.232,0.711,5.033,8.303,1.65,8.701
2021,2020-21,South Mountain,southmountaincommunitycollege,48.0,32.0,15.0,16.0,329.2,318.0,244.0,171.0,195.0,388.0,24.0,0.681,4.675,146.0,1.558,8.694,0.656,5.331,10.608,1.99,6.671
2021,2020-21,South Suburban,southsuburbancollege,60.0,41.0,19.0,10.0,421.2,512.0,379.0,300.0,259.0,472.0,51.0,0.683,6.41,107.0,1.83,10.94,1.09,5.534,10.085,1.822,8.098
2021,2020-21,Southeast,southeastcommunitycollege,49.0,35.0,13.0,12.0,317.2,334.0,273.0,166.0,197.0,469.0,37.0,0.729,4.71,145.0,1.674,9.477,1.05,5.59,13.307,2.381,7.746
2021,2020-21,Southeastern,southeasterncommunitycollege,55.0,39.0,18.0,13.0,396.2,424.0,279.0,229.0,168.0,392.0,47.0,0.684,5.202,131.0,1.494,9.631,1.068,3.816,8.905,2.333,6.338
2021,2020-21,Southeastern Illinois,southeasternillinoiscollege,56.0,15.0,39.0,6.0,370.9,589.0,534.0,450.0,272.0,363.0,72.0,0.278,10.919,63.0,2.321,14.292,1.747,6.6,8.808,1.335,12.958
2021,2020-21,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,35.0,9.0,27.0,1.0,251.1,363.0,350.0,279.0,226.0,296.0,47.0,0.25,10.0,68.0,2.346,13.011,1.685,8.1,10.609,1.31,12.545
2021,2020-21,Southern Idaho,collegeofsouthernidaho,54.0,33.0,20.0,3.0,369.7,348.0,275.0,217.0,220.0,451.0,29.0,0.623,5.283,129.0,1.536,8.472,0.706,5.356,10.979,2.05,6.695
2021,2020-21,Southern Maryland,collegeofsouthernmaryland,32.0,13.0,20.0,3.0,206.9,255.0,199.0,174.0,123.0,148.0,23.0,0.394,7.569,90.0,1.827,11.092,1.0,5.35,6.438,1.203,8.656
2021,2020-21,Southern Nevada,collegeofsouthernnevada,63.0,46.0,17.0,6.0,429.8,468.0,341.0,275.0,274.0,600.0,36.0,0.73,5.758,119.0,1.726,9.8,0.754,5.738,12.564,2.19,7.141
2021,2020-21,Southern Union State,southernunionstatecommunitycollege,51.0,30.0,18.0,7.0,340.0,384.0,251.0,199.0,182.0,309.0,19.0,0.625,5.268,130.0,1.665,10.165,0.503,4.818,8.179,1.698,6.644
2021,2020-21,Southwest Mississippi,southwestmississippicommunitycollege,36.0,7.0,29.0,4.0,207.70000000000002,370.0,342.0,277.0,170.0,207.0,43.0,0.194,12.003,57.0,2.6,16.033,1.863,7.366,8.97,1.218,14.819
2021,2020-21,Southwest Tennessee,southwesttennesseecommunitycollege,40.0,8.0,31.0,2.0,252.9,327.0,335.0,257.0,249.0,262.0,32.0,0.205,9.146,75.0,2.278,11.637,1.139,8.861,9.324,1.052,11.922
2021,2020-21,Southwestern Illinois,southwesternillinoiscollege,1.0,29.0,24.0,10.0,375.7,444.0,303.0,243.0,192.0,390.0,27.0,0.547,5.821,117.0,1.693,10.636,0.647,4.599,9.343,2.031,7.258
2021,2020-21,Spartanburg Methodist,spartanburgmethodist,53.0,35.0,18.0,7.0,345.9,365.0,298.0,202.0,264.0,398.0,35.0,0.66,5.256,130.0,1.818,9.497,0.911,6.869,10.356,1.508,7.754
2021,2020-21,Spoon River,spoonrivercollege,2.0,19.0,30.0,6.0,306.3,456.0,420.0,345.0,271.0,339.0,3.0,0.388,10.137,67.0,2.373,13.399,0.088,7.963,9.961,1.251,12.341
2021,2020-21,St. Charles,stcharlescommunitycollege,1.0,21.0,21.0,7.0,287.0,286.0,307.0,224.0,284.0,403.0,38.0,0.5,7.024,97.0,1.986,8.969,1.192,8.906,12.638,1.419,9.627
2021,2020-21,St. Clair County,stclaircountycommunitycollege,19.0,3.0,17.0,0.0,193.20000000000002,394.0,368.0,325.0,212.0,180.0,25.0,0.15,15.14,45.0,3.137,18.354,1.165,9.876,8.385,0.849,17.143
2021,2020-21,St. Cloud Tech,stcloudtechnicalcommunitycollege,27.0,25.0,6.0,4.0,221.6,211.0,115.0,83.0,89.0,215.0,14.0,0.806,3.371,203.0,1.354,8.569,0.569,3.615,8.732,2.416,4.671
2021,2020-21,St. Johns River State,stjohnsriverstatecollege,49.0,27.0,22.0,7.0,363.0,367.0,261.0,193.0,168.0,383.0,29.0,0.551,4.785,143.0,1.474,9.099,0.719,4.165,9.496,2.28,6.471
2021,2020-21,St. Louis,stlouiscommunitycollege,0.0,20.0,27.0,6.0,316.8,427.0,383.0,312.0,220.0,394.0,52.0,0.426,8.864,77.0,2.042,12.131,1.477,6.25,11.193,1.791,10.881
2021,2020-21,St. Petersburg,stpetersburgcollege,46.0,21.0,25.0,9.0,360.1,415.0,322.0,246.0,198.0,321.0,27.0,0.457,6.148,111.0,1.702,10.372,0.675,4.949,8.023,1.621,8.048
2021,2020-21,State College of Florida,statecollegeoffloridamanateesaraso,55.0,34.0,21.0,11.0,412.2,413.0,273.0,203.0,239.0,508.0,30.0,0.618,4.432,154.0,1.582,9.017,0.655,5.218,11.092,2.126,5.961
2021,2020-21,State Fair,statefaircommunitycollege,46.0,20.0,25.0,5.0,299.2,448.0,417.0,332.0,235.0,329.0,51.0,0.444,9.987,68.0,2.283,13.476,1.534,7.069,9.896,1.4,12.543
2021,2020-21,Suffolk County,suffolkcc,8.0,18.0,8.0,1.0,170.0,171.0,135.0,97.0,87.0,157.0,11.0,0.692,5.135,133.0,1.518,9.053,0.582,4.606,8.312,1.805,7.147
2021,2020-21,Surry,surrycommunitycollege,8.0,4.0,28.0,0.0,216.2,297.0,353.0,260.0,263.0,222.0,31.0,0.125,10.823,63.0,2.59,12.364,1.29,10.948,9.241,0.844,14.695
2021,2020-21,Sussex County,sussexcountycommunitycollege,31.0,12.0,17.0,4.0,210.0,279.0,245.0,160.0,151.0,239.0,15.0,0.414,6.857,100.0,2.048,11.957,0.643,6.471,10.243,1.583,10.5
2021,2020-21,Tallahassee,tallahasseecommunitycollege,48.0,19.0,31.0,5.0,330.9,382.0,268.0,206.0,203.0,371.0,42.0,0.38,5.603,122.0,1.768,10.39,1.142,5.521,10.091,1.828,7.289
2021,2020-21,Temple,templecollege,54.0,38.0,16.0,9.0,377.1,361.0,256.0,171.0,198.0,434.0,33.0,0.704,4.081,167.0,1.482,8.616,0.788,4.726,10.358,2.192,6.11
2021,2020-21,Three Rivers,threeriverscommunitycollegemo,47.0,20.0,27.0,6.0,292.7,352.0,312.0,276.0,231.0,343.0,48.0,0.426,8.487,80.0,1.992,10.823,1.476,7.103,10.547,1.485,9.593
2021,2020-21,Tompkins Cortland,tompkinscortlandcommunitycollege,23.0,10.0,13.0,2.0,145.2,163.0,132.0,95.0,88.0,128.0,7.0,0.435,5.888,116.0,1.729,10.103,0.434,5.455,7.934,1.455,8.182
2021,2020-21,Trinidad State,trinidadstatejuniorcollege,13.0,24.0,26.0,4.0,337.6,470.0,391.0,299.0,197.0,435.0,67.0,0.48,7.971,86.0,1.976,12.53,1.786,5.252,11.597,2.208,10.424
2021,2020-21,Triton,tritoncollege,37.0,19.0,10.0,7.0,232.0,279.0,260.0,203.0,182.0,275.0,22.0,0.655,7.875,87.0,1.987,10.823,0.853,7.06,10.668,1.511,10.086
2021,2020-21,Tyler,tylerjuniorcollege,56.0,40.0,16.0,6.0,407.6,376.0,297.0,223.0,306.0,541.0,35.0,0.714,4.924,139.0,1.673,8.302,0.773,6.757,11.946,1.768,6.558
2021,2020-21,UA Rich Mountain,uarichmountain,47.0,28.0,28.0,3.0,385.6,522.0,379.0,284.0,188.0,380.0,91.0,0.5,6.629,103.0,1.841,12.184,2.124,4.388,8.869,2.021,8.846
2021,2020-21,UConn Avery Point,universityofconnecticutataverypoint,15.0,6.0,9.0,3.0,105.9,127.0,111.0,91.0,88.0,131.0,11.0,0.4,7.734,88.0,2.03,10.793,0.935,7.479,11.133,1.489,9.433
2021,2020-21,USC Lancaster,usclancaster,43.0,15.0,27.0,4.0,256.9,347.0,322.0,251.0,183.0,269.0,45.0,0.357,8.793,78.0,2.063,12.156,1.576,6.411,9.424,1.47,11.281
2021,2020-21,USC Salkehatchie,uscsalkehatchie,34.0,11.0,30.0,2.0,279.1,417.0,380.0,290.0,213.0,222.0,46.0,0.268,9.351,73.0,2.257,13.447,1.483,6.869,7.159,1.042,12.254
2021,2020-21,USC Sumter,uscsumter,53.0,30.0,24.0,2.0,324.9,418.0,326.0,264.0,194.0,347.0,36.0,0.556,7.313,93.0,1.884,11.579,0.997,5.374,9.612,1.789,9.03
2021,2020-21,USC Union,uscunion,20.0,14.0,11.0,3.0,192.7,276.0,210.0,179.0,142.0,161.0,27.0,0.56,8.36,82.0,2.169,12.891,1.261,6.632,7.519,1.134,9.808
2021,2020-21,Ulster County,ulstercountycommunitycollege,5.0,9.0,8.0,3.0,135.1,112.0,82.0,65.0,90.0,154.0,4.0,0.529,4.33,158.0,1.495,7.461,0.266,5.996,10.259,1.711,5.463
2021,2020-21,Union,unioncountycollege,29.0,9.0,21.0,1.0,192.1,294.0,281.0,195.0,115.0,158.0,33.0,0.3,9.136,75.0,2.129,13.774,1.546,5.388,7.402,1.374,13.165
2021,2020-21,Utah State Eastern,utahstateeastern,57.0,21.0,30.0,2.0,375.5,476.0,365.0,297.0,261.0,448.0,55.0,0.412,7.119,96.0,1.963,11.409,1.318,6.256,10.738,1.716,8.748
2021,2020-21,Vernon,vernoncollege,16.0,5.0,9.0,2.0,87.0,138.0,103.0,55.0,36.0,92.0,1.0,0.357,5.69,120.0,2.0,14.276,0.103,3.724,9.517,2.556,10.655
2021,2020-21,Vincennes,vincennesuniversity,43.0,24.0,31.0,5.0,366.8,456.0,365.0,279.0,234.0,362.0,39.0,0.436,6.846,100.0,1.881,11.189,0.957,5.742,8.882,1.547,8.956
2021,2020-21,Virginia Peninsula Community College,thomasnelsoncommunitycollege,20.0,4.0,13.0,1.0,189.1,272.0,280.0,191.0,155.0,178.0,29.0,0.235,9.09,75.0,2.258,12.946,1.38,7.377,8.472,1.148,13.326
2021,2020-21,Volunteer State,volunteerstatecommunitycollege,46.0,21.0,25.0,4.0,296.5,356.0,317.0,269.0,197.0,308.0,66.0,0.457,8.165,84.0,1.865,10.806,2.003,5.98,9.349,1.563,9.622
2021,2020-21,Wabash Valley,wabashvalleycollege,57.0,50.0,5.0,12.0,383.9,309.0,198.0,134.0,199.0,579.0,9.0,0.909,3.141,217.0,1.323,7.244,0.211,4.665,13.574,2.91,4.642
2021,2020-21,Wake Tech,waketechnicalcommunitycollege,34.0,20.0,17.0,4.0,241.0,284.0,235.0,201.0,156.0,273.0,24.0,0.541,7.506,91.0,1.826,10.606,0.896,5.826,10.195,1.75,8.776
