season,njcaa_season,team,team_id,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2015,2014-15,Monroe CC,monroecommunitycollege,51.0,33.0,18.0,4.0,356.0,400.0,254.0,198.0,151.0,268.0,21.0,0.647,5.006,112.0,1.548,10.112,0.531,3.817,6.775,1.775,6.421
2015,2014-15,Monroe College,monroecollege,49.0,25.0,8.0,7.0,330.8,311.0,197.0,156.0,198.0,311.0,3.0,0.758,4.244,132.0,1.539,8.461,0.082,5.387,8.461,1.571,5.36
2015,2014-15,Montgomery,montgomerycollegemd,7.0,32.0,21.0,7.0,366.0,443.0,307.0,217.0,156.0,277.0,6.0,0.604,5.336,105.0,1.637,10.893,0.148,3.836,6.811,1.776,7.549
2015,2014-15,Montgomery County,montgomerycountycommunitycollegepa,17.0,15.0,5.0,0.0,186.1,136.0,110.0,70.0,113.0,195.0,2.0,0.75,3.385,166.0,1.338,6.577,0.097,5.465,9.43,1.726,5.32
2015,2014-15,Moraine Valley,morainevalleycommunitycollege,42.0,3.0,8.0,0.0,264.7,350.0,297.0,262.0,194.0,118.0,0.0,0.273,8.908,63.0,2.055,11.9,0.0,6.596,4.012,0.608,10.098
2015,2014-15,Morris,countycollegeofmorris,45.0,24.0,20.0,8.0,325.3,401.0,263.0,189.0,161.0,257.0,10.0,0.545,5.229,107.0,1.728,11.094,0.277,4.454,7.11,1.596,7.276
2015,2014-15,Morton,mortoncollege,36.0,6.0,7.0,1.0,266.2,404.0,362.0,254.0,202.0,197.0,9.0,0.462,8.588,65.0,2.276,13.659,0.304,6.829,6.66,0.975,12.239
2015,2014-15,Mott,mottcommunitycollege,44.0,25.0,19.0,7.0,299.0,338.0,294.0,226.0,211.0,217.0,12.0,0.568,6.803,82.0,1.836,10.174,0.361,6.351,6.532,1.028,8.849
2015,2014-15,Murray State,murraystatecollege,56.0,39.0,17.0,11.0,402.8,468.0,280.0,190.0,181.0,355.0,39.0,0.696,4.245,132.0,1.611,10.457,0.871,4.044,7.932,1.961,6.256
2015,2014-15,Muscatine,muscatinecommunitycollege,51.0,23.0,28.0,3.0,346.8,432.0,324.0,237.0,143.0,307.0,29.0,0.451,6.151,91.0,1.658,11.211,0.753,3.711,7.967,2.147,8.408
2015,2014-15,Muskegon,muskegoncommunitycollege,41.0,22.0,14.0,8.0,271.2,291.0,213.0,168.0,152.0,258.0,5.0,0.611,5.575,101.0,1.633,9.657,0.166,5.044,8.562,1.697,7.069
2015,2014-15,Nassau,nassaucommunitycollege,7.0,0.0,1.0,0.0,21.6,43.0,31.0,21.0,15.0,12.0,2.0,0.0,8.75,64.0,2.685,17.917,0.833,6.25,5.0,0.8,12.917
2015,2014-15,Navarro,navarrocollege,0.0,29.0,15.0,11.0,338.0,380.0,207.0,158.0,171.0,351.0,17.0,0.659,4.207,133.0,1.63,10.118,0.453,4.553,9.346,2.053,5.512
2015,2014-15,Neosho County,neoshocountycommunitycollege,43.0,41.0,16.0,10.0,399.3,482.0,284.0,222.0,152.0,324.0,35.0,0.719,5.004,112.0,1.588,10.864,0.789,3.426,7.303,2.132,6.401
2015,2014-15,New Mexico,newmexicojuniorcollege,61.0,41.0,20.0,13.0,447.6,557.0,366.0,279.0,168.0,509.0,6.0,0.672,5.61,100.0,1.62,11.2,0.121,3.378,10.235,3.03,7.359
2015,2014-15,New Mexico Military,newmexicomilitaryinstitute,55.0,25.0,29.0,11.0,390.2,569.0,399.0,317.0,190.0,379.0,52.0,0.463,7.312,77.0,1.945,13.124,1.199,4.382,8.742,1.995,9.203
2015,2014-15,New River,newrivercommunitycollege,50.0,8.0,42.0,2.0,272.7,470.0,440.0,276.0,177.0,164.0,22.0,0.16,9.109,62.0,2.373,15.512,0.726,5.842,5.413,0.927,14.521
2015,2014-15,Niagara County,niagaracountycommunitycollege,34.0,31.0,13.0,7.0,285.6,264.0,166.0,143.0,126.0,310.0,5.0,0.705,4.506,124.0,1.366,8.319,0.158,3.971,9.769,2.46,5.231
2015,2014-15,North Arkansas,northarkansascollege,11.0,31.0,13.0,9.0,347.6,344.0,254.0,163.0,174.0,263.0,9.0,0.705,4.22,133.0,1.49,8.907,0.233,4.505,6.81,1.511,6.577
2015,2014-15,North Central Missouri,northcentralmissouricollege,55.0,22.0,31.0,5.0,370.0,398.0,321.0,222.0,235.0,340.0,26.0,0.415,5.4,104.0,1.711,9.681,0.632,5.716,8.27,1.447,7.808
2015,2014-15,North Central Texas,northcentraltexascollege,45.0,20.0,22.0,12.0,319.9,396.0,253.0,205.0,163.0,290.0,13.0,0.476,5.767,97.0,1.747,11.141,0.366,4.586,8.159,1.779,7.118
2015,2014-15,North Iowa Area,northiowaareacommunitycollege,65.0,49.0,16.0,16.0,463.0,545.0,361.0,269.0,221.0,372.0,51.0,0.754,5.229,107.0,1.654,10.594,0.991,4.296,7.231,1.683,7.017
2015,2014-15,Northampton,northamptoncommunitycollege,13.0,23.0,18.0,4.0,273.8,273.0,179.0,147.0,130.0,279.0,8.0,0.561,4.832,116.0,1.472,8.974,0.263,4.273,9.171,2.146,5.884
2015,2014-15,Northeast Mississippi,northeastmississippicommunitycollege,38.0,11.0,27.0,6.0,251.3,416.0,292.0,201.0,116.0,182.0,27.0,0.289,7.199,78.0,2.117,14.899,0.967,4.154,6.518,1.569,10.458
2015,2014-15,Northeast Texas,northeasttexascommunitycollege,43.0,25.0,18.0,9.0,332.8,350.0,239.0,177.0,188.0,314.0,23.0,0.581,4.787,117.0,1.617,9.465,0.622,5.084,8.492,1.67,6.463
2015,2014-15,Northeastern,northeasternjuniorcollege,8.0,28.0,26.0,5.0,368.0,422.0,307.0,218.0,158.0,333.0,20.0,0.519,5.332,105.0,1.576,10.321,0.489,3.864,8.144,2.108,7.508
2015,2014-15,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,43.0,27.0,12.0,7.0,322.7,353.0,253.0,190.0,161.0,267.0,37.0,0.692,5.299,106.0,1.593,9.845,1.032,4.49,7.447,1.658,7.056
2015,2014-15,Northern Essex,northernessexcommunitycollege,16.0,27.0,4.0,0.0,232.6,227.0,136.0,103.0,112.0,223.0,5.0,0.871,3.985,141.0,1.457,8.783,0.193,4.334,8.629,1.991,5.262
2015,2014-15,Northern Oklahoma Enid,northernoklahomacollegeenid,1.0,33.0,25.0,9.0,428.1,467.0,323.0,251.0,170.0,335.0,48.0,0.569,5.277,106.0,1.488,9.818,1.009,3.574,7.043,1.971,6.79
2015,2014-15,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,56.0,37.0,24.0,4.0,401.4,443.0,306.0,215.0,233.0,338.0,18.0,0.607,4.821,116.0,1.684,9.933,0.404,5.224,7.578,1.451,6.861
2015,2014-15,Northland,northlandcommunitytechnicalcollege,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2015,2014-15,Northwest Florida State,northwestfloridastatecollege,55.0,41.0,13.0,12.0,418.8,345.0,176.0,127.0,141.0,368.0,12.0,0.759,2.729,205.0,1.16,7.414,0.258,3.03,7.908,2.61,3.782
2015,2014-15,Northwest Mississippi,northwestmississippicommunitycollege,50.0,33.0,17.0,13.0,369.7,419.0,253.0,190.0,161.0,276.0,22.0,0.66,4.625,121.0,1.569,10.2,0.536,3.919,6.719,1.714,6.159
2015,2014-15,Oakton,oaktoncommunitycollege,0.0,41.0,17.0,10.0,423.2,470.0,257.0,183.0,147.0,280.0,9.0,0.707,3.892,144.0,1.458,9.995,0.191,3.126,5.955,1.905,5.466
2015,2014-15,Ocean County,oceancountycollege,0.0,15.0,12.0,0.0,220.0,243.0,157.0,93.0,65.0,133.0,2.0,0.556,3.805,147.0,1.4,9.941,0.082,2.659,5.441,2.046,6.423
2015,2014-15,Odessa,odessacollege,56.0,20.0,17.0,0.0,386.3,581.0,402.0,359.0,152.0,337.0,56.0,0.541,8.364,67.0,1.897,13.536,1.305,3.541,7.851,2.217,9.366
2015,2014-15,Olive-Harvey,oliveharveycollege,3.0,0.0,3.0,0.0,11.3,48.0,58.0,43.0,11.0,1.0,2.0,0.0,34.248,16.0,5.221,38.23,1.593,8.761,0.796,0.091,46.195
2015,2014-15,Olney Central,olneycentralcollege,42.0,22.0,20.0,5.0,294.0,314.0,182.0,130.0,114.0,247.0,4.0,0.524,3.98,141.0,1.456,9.612,0.122,3.49,7.561,2.167,5.571
2015,2014-15,Onondaga,onondagacommunitycollege,39.0,19.0,20.0,5.0,252.9,284.0,203.0,162.0,138.0,217.0,3.0,0.487,5.765,97.0,1.669,10.107,0.107,4.911,7.722,1.572,7.224
2015,2014-15,Orange County,orangecountycommunitycollege,30.0,8.0,21.0,1.0,196.0,313.0,261.0,193.0,121.0,109.0,9.0,0.276,8.862,63.0,2.214,14.372,0.413,5.556,5.005,0.901,11.985
2015,2014-15,Otero,oterojuniorcollege,58.0,33.0,25.0,10.0,409.5,397.0,218.0,165.0,189.0,368.0,10.0,0.569,3.626,155.0,1.431,8.725,0.22,4.154,8.088,1.947,4.791
2015,2014-15,Owens,owenscommunitycollege,48.0,23.0,25.0,6.0,324.4,362.0,263.0,203.0,218.0,248.0,11.0,0.479,5.632,100.0,1.788,10.043,0.305,6.048,6.88,1.138,7.297
2015,2014-15,Palm Beach State,palmbeachstatecollege,1.0,41.0,16.0,13.0,479.5,482.0,185.0,151.0,147.0,438.0,10.0,0.719,2.834,198.0,1.312,9.047,0.188,2.759,8.221,2.98,3.472
2015,2014-15,Panola,panolacollege,47.0,16.0,31.0,1.0,339.9,431.0,318.0,236.0,208.0,304.0,24.0,0.34,6.249,90.0,1.88,11.412,0.635,5.508,8.049,1.462,8.42
2015,2014-15,Paradise Valley,paradisevalleycommunitycollege,1.0,38.0,14.0,15.0,422.4,444.0,246.0,188.0,173.0,412.0,16.0,0.731,4.006,140.0,1.461,9.46,0.341,3.686,8.778,2.382,5.241
2015,2014-15,Paris,parisjuniorcollege,47.0,13.0,34.0,6.0,357.0,467.0,329.0,214.0,192.0,273.0,0.0,0.277,5.395,104.0,1.846,11.773,0.0,4.84,6.882,1.422,8.294
2015,2014-15,Parkland,parklandcollege,0.0,33.0,23.0,3.0,402.1,366.0,208.0,145.0,152.0,403.0,8.0,0.589,3.245,173.0,1.288,8.192,0.179,3.402,9.02,2.651,4.656
2015,2014-15,Pasco-Hernando State,pascohernandostatecollege,47.0,32.0,15.0,6.0,385.8,333.0,158.0,116.0,156.0,319.0,12.0,0.681,2.706,207.0,1.267,7.768,0.28,3.639,7.442,2.045,3.686
2015,2014-15,Patrick & Henry,patrickhenrycommunitycollege,55.0,39.0,16.0,6.0,391.5,379.0,190.0,149.0,90.0,327.0,17.0,0.709,3.425,164.0,1.198,8.713,0.391,2.069,7.517,3.633,4.368
2015,2014-15,Pearl River,pearlrivercommunitycollege,43.0,14.0,29.0,4.0,300.8,382.0,297.0,218.0,167.0,232.0,23.0,0.326,6.523,86.0,1.825,11.43,0.688,4.997,6.941,1.389,8.886
2015,2014-15,Pensacola State,pensacolastatecollege,34.0,24.0,24.0,7.0,340.1,341.0,252.0,188.0,176.0,297.0,21.0,0.5,4.975,113.0,1.52,9.024,0.556,4.657,7.859,1.688,6.669
2015,2014-15,Phoenix,phoenixcollege,1.0,33.0,25.0,8.0,472.1,517.0,290.0,226.0,188.0,355.0,14.0,0.569,4.308,130.0,1.493,9.856,0.267,3.584,6.768,1.888,5.528
2015,2014-15,Pima,pimacommunitycollege,50.0,24.0,27.0,11.0,375.3,412.0,285.0,206.0,215.0,303.0,12.0,0.471,4.94,114.0,1.671,9.88,0.288,5.156,7.266,1.409,6.835
2015,2014-15,Pitt,pittcommunitycollege,32.0,32.0,12.0,1.0,307.8,316.0,139.0,99.0,94.0,264.0,5.0,0.727,2.895,194.0,1.332,9.24,0.146,2.749,7.719,2.809,4.064
2015,2014-15,Polk State,polkstatecollege,51.0,35.0,15.0,13.0,414.3,356.0,175.0,120.0,157.0,416.0,9.0,0.7,2.607,215.0,1.238,7.734,0.196,3.411,9.037,2.65,3.802
2015,2014-15,Potomac State,potomacstatecollegeofwvu,46.0,36.0,10.0,8.0,348.6,317.0,153.0,121.0,150.0,250.0,13.0,0.783,3.124,180.0,1.34,8.184,0.336,3.873,6.454,1.667,3.95
2015,2014-15,Prairie State,prairiestatecollege,35.0,4.0,24.0,2.0,192.5,368.0,331.0,223.0,149.0,67.0,1.0,0.143,10.426,54.0,2.686,17.205,0.047,6.966,3.132,0.45,15.475
2015,2014-15,Pratt,prattcommunitycollege,4.0,21.0,28.0,6.0,345.8,469.0,353.0,257.0,187.0,268.0,28.0,0.429,6.689,84.0,1.897,12.206,0.729,4.867,6.975,1.433,9.187
2015,2014-15,Prince George's,princegeorgescommunitycollege,4.0,14.0,17.0,2.0,214.5,261.0,202.0,127.0,109.0,137.0,8.0,0.452,5.329,105.0,1.725,10.951,0.336,4.573,5.748,1.257,8.476
2015,2014-15,Queensborough,queensboroughcommunitycollege,0.0,7.0,19.0,1.0,148.4,201.0,209.0,145.0,135.0,141.0,15.0,0.269,8.794,64.0,2.264,12.19,0.91,8.187,8.551,1.044,12.675
2015,2014-15,Quinsigamond,quinsigamondcommunitycollege,12.0,3.0,3.0,3.0,104.6,110.0,103.0,63.0,57.0,63.0,6.0,0.5,5.421,103.0,1.597,9.465,0.516,4.904,5.421,1.105,8.862
2015,2014-15,RCSJ Cumberland,cumberlandcountycollege,45.0,36.0,9.0,2.0,332.2,255.0,129.0,91.0,133.0,356.0,13.0,0.8,2.465,228.0,1.168,6.908,0.352,3.603,9.645,2.677,3.495
2015,2014-15,RCSJ Gloucester,rowancollegeatgloucestercounty,46.0,38.0,10.0,6.0,365.7,353.0,208.0,162.0,164.0,323.0,17.0,0.792,3.987,141.0,1.414,8.687,0.418,4.036,7.949,1.97,5.119
2015,2014-15,Ranger,rangercollege,0.0,6.0,6.0,3.0,363.6,553.0,399.0,318.0,197.0,276.0,49.0,0.5,7.871,71.0,2.063,13.688,1.213,4.876,6.832,1.401,9.876
2015,2014-15,Raritan Valley,raritanvalleycommunitycollege,27.0,5.0,22.0,3.0,192.7,294.0,230.0,200.0,126.0,92.0,9.0,0.185,9.341,60.0,2.18,13.731,0.42,5.885,4.297,0.73,10.742
2015,2014-15,Redlands,redlandscommunitycollege,1.0,27.0,24.0,5.0,347.6,394.0,265.0,221.0,167.0,328.0,33.0,0.529,5.722,98.0,1.614,10.201,0.854,4.324,8.493,1.964,6.861
2015,2014-15,Rend Lake,rendlakecollege,5.0,15.0,13.0,2.0,297.9,338.0,181.0,142.0,123.0,266.0,3.0,0.536,4.29,131.0,1.547,10.211,0.091,3.716,8.036,2.163,5.468
2015,2014-15,Rhode Island,communitycollegeofrhodeisland,0.0,17.0,13.0,2.0,220.1,245.0,145.0,126.0,105.0,177.0,1.0,0.567,5.152,109.0,1.59,10.018,0.041,4.294,7.238,1.686,5.929
2015,2014-15,Ridgewater,ridgewatercollege,33.0,5.0,29.0,1.0,218.2,357.0,304.0,223.0,123.0,120.0,17.0,0.147,9.198,61.0,2.2,14.725,0.701,5.073,4.95,0.976,12.539
2015,2014-15,Riverland,riverlandcommunitycollege,42.0,37.0,5.0,1.0,300.7,252.0,138.0,105.0,114.0,330.0,7.0,0.881,3.143,178.0,1.217,7.542,0.21,3.412,9.877,2.895,4.13
2015,2014-15,Roane State,roanestatecommunitycollege,27.0,3.0,22.0,0.0,256.1,363.0,276.0,224.0,132.0,202.0,32.0,0.12,7.872,71.0,1.933,12.757,1.125,4.639,7.099,1.53,9.699
2015,2014-15,Rochester,rochestercommunityandtechnicalcolleg,42.0,31.0,11.0,4.0,285.6,280.0,158.0,131.0,150.0,193.0,10.0,0.738,4.128,136.0,1.506,8.824,0.315,4.727,6.082,1.287,4.979
2015,2014-15,Rock Valley,rockvalleycollege,5.0,0.0,5.0,0.0,28.3,46.0,35.0,29.0,18.0,10.0,1.0,0.0,9.223,61.0,2.261,14.629,0.318,5.724,3.18,0.556,11.131
2015,2014-15,Rockingham,rockinghamcommunitycollege,39.0,17.0,21.0,1.0,257.4,314.0,205.0,156.0,105.0,164.0,14.0,0.447,5.455,103.0,1.628,10.979,0.49,3.671,5.734,1.562,7.168
2015,2014-15,Rockland,rocklandcommunitycollege,28.0,13.0,14.0,4.0,201.0,268.0,193.0,146.0,110.0,116.0,3.0,0.481,6.537,86.0,1.881,12.0,0.134,4.925,5.194,1.055,8.642
2015,2014-15,Rose State,rosestatecollege,44.0,10.0,34.0,3.0,309.8,406.0,345.0,255.0,171.0,271.0,37.0,0.227,7.408,76.0,1.862,11.795,1.075,4.968,7.873,1.585,10.023
2015,2014-15,Rowan Burlington,burlingtoncountycollege,0.0,8.0,4.0,0.0,157.1,154.0,123.0,82.0,78.0,133.0,32.0,0.667,4.698,119.0,1.477,8.822,1.833,4.468,7.619,1.705,7.046
2015,2014-15,SUNY Adirondack,sunyadirondack,38.0,11.0,22.0,2.0,221.4,373.0,336.0,256.0,199.0,144.0,15.0,0.333,10.407,54.0,2.584,15.163,0.61,8.089,5.854,0.724,13.659
2015,2014-15,SUNY Broome,sunybroomecommunitycollege,5.0,5.0,23.0,1.0,164.4,254.0,227.0,145.0,92.0,131.0,7.0,0.179,7.938,71.0,2.105,13.905,0.383,5.036,7.172,1.424,12.427
2015,2014-15,Salt Lake,saltlakecommunitycollege,56.0,37.0,19.0,8.0,418.6,409.0,219.0,160.0,201.0,329.0,13.0,0.661,3.44,163.0,1.457,8.794,0.28,4.322,7.074,1.637,4.709
2015,2014-15,San Jacinto-North,sanjacintocollegenorth,63.0,42.0,20.0,27.0,465.9,481.0,299.0,171.0,244.0,531.0,31.0,0.677,3.303,170.0,1.556,9.292,0.599,4.713,10.258,2.176,5.776
2015,2014-15,Santa Fe,santafecollege,43.0,31.0,12.0,13.0,337.2,340.0,180.0,125.0,123.0,334.0,14.0,0.721,3.336,168.0,1.373,9.075,0.374,3.283,8.915,2.715,4.804
2015,2014-15,Sauk Valley,saukvalleycommunitycollege,50.0,13.0,36.0,1.0,309.8,408.0,314.0,251.0,160.0,200.0,15.0,0.265,7.292,77.0,1.833,11.853,0.436,4.648,5.81,1.25,9.122
2015,2014-15,Schenectady County,schenectadycountycommunitycollege,11.0,11.0,13.0,1.0,141.4,239.0,193.0,131.0,82.0,104.0,4.0,0.458,8.338,67.0,2.27,15.212,0.255,5.219,6.62,1.268,12.284
2015,2014-15,Scottsdale,scottsdalecommunitycollege,60.0,31.0,26.0,13.0,468.7,530.0,357.0,267.0,260.0,369.0,21.0,0.544,5.127,109.0,1.686,10.177,0.403,4.993,7.086,1.419,6.855
2015,2014-15,Seminole State (FL),seminolestatecollegeofflorida,52.0,20.0,32.0,4.0,396.7,479.0,288.0,235.0,187.0,271.0,16.0,0.385,5.331,105.0,1.679,10.867,0.363,4.243,6.148,1.449,6.534
2015,2014-15,Seminole State (OK),seminolestatecollege,55.0,39.0,17.0,7.0,432.7,482.0,258.0,206.0,157.0,467.0,42.0,0.696,4.285,131.0,1.477,10.025,0.874,3.266,9.713,2.975,5.366
2015,2014-15,Seward County,sewardcountycommunitycollege,59.0,34.0,25.0,7.0,435.1,511.0,298.0,213.0,146.0,418.0,22.0,0.576,4.406,127.0,1.51,10.57,0.455,3.02,8.646,2.863,6.164
2015,2014-15,Shawnee,shawneecommunitycollege,7.0,13.0,17.0,3.0,236.9,250.0,165.0,129.0,85.0,99.0,6.0,0.433,4.901,114.0,1.414,9.498,0.228,3.229,3.761,1.165,6.268
2015,2014-15,Shelton State,sheltonstatecommunitycollege,52.0,29.0,22.0,8.0,378.5,324.0,228.0,148.0,185.0,314.0,4.0,0.569,3.519,159.0,1.345,7.704,0.095,4.399,7.466,1.697,5.421
2015,2014-15,Sinclair,sinclaircommunitycollege,60.0,50.0,11.0,9.0,441.2,405.0,245.0,186.0,204.0,456.0,11.0,0.82,3.794,148.0,1.38,8.262,0.224,4.161,9.302,2.235,4.998
2015,2014-15,Snead State,sneadstatecommunitycollege,8.0,5.0,13.0,1.0,258.0,322.0,227.0,155.0,145.0,200.0,14.0,0.278,5.407,104.0,1.81,11.233,0.488,5.058,6.977,1.379,7.919
2015,2014-15,South Florida State,southfloridastatecollege,55.0,24.0,32.0,6.0,434.6,503.0,295.0,198.0,168.0,303.0,15.0,0.429,4.1,137.0,1.544,10.416,0.311,3.479,6.275,1.804,6.109
2015,2014-15,South Georgia State,southgeorgiastatecollege,1.0,35.0,21.0,8.0,417.9,449.0,284.0,209.0,202.0,326.0,9.0,0.625,4.501,125.0,1.558,9.67,0.194,4.35,7.021,1.614,6.116
2015,2014-15,South Mountain,southmountaincommunitycollege,7.0,34.0,25.0,14.0,467.4,577.0,321.0,261.0,157.0,364.0,32.0,0.576,5.026,112.0,1.57,11.11,0.616,3.023,7.009,2.318,6.181
2015,2014-15,South Suburban,southsuburbancollege,34.0,32.0,19.0,2.0,380.0,433.0,334.0,264.0,247.0,279.0,25.0,0.627,6.253,90.0,1.789,10.255,0.592,5.85,6.608,1.13,7.911
2015,2014-15,Southeast,southeastcommunitycollege,63.0,41.0,21.0,11.0,448.2,500.0,318.0,209.0,216.0,406.0,34.0,0.661,4.197,134.0,1.598,10.04,0.683,4.337,8.153,1.88,6.386
2015,2014-15,Southeastern,southeasterncommunitycollege,60.0,42.0,18.0,13.0,450.5,473.0,296.0,236.0,204.0,409.0,43.0,0.7,4.715,119.0,1.503,9.45,0.859,4.075,8.171,2.005,5.913
2015,2014-15,Southeastern Illinois,southeasternillinoiscollege,18.0,4.0,23.0,1.0,234.0,293.0,250.0,180.0,147.0,145.0,6.0,0.148,6.923,81.0,1.88,11.269,0.231,5.654,5.577,0.986,9.615
2015,2014-15,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,47.0,22.0,25.0,9.0,343.3,399.0,275.0,185.0,211.0,257.0,12.0,0.468,4.85,116.0,1.777,10.46,0.315,5.532,6.738,1.218,7.209
2015,2014-15,Southern Idaho,collegeofsouthernidaho,54.0,28.0,24.0,5.0,391.0,399.0,222.0,157.0,157.0,348.0,7.0,0.538,3.614,155.0,1.422,9.184,0.161,3.614,8.01,2.217,5.11
2015,2014-15,Southern Maryland,collegeofsouthernmaryland,33.0,6.0,28.0,3.0,201.7,325.0,292.0,198.0,146.0,111.0,25.0,0.176,8.835,63.0,2.335,14.502,1.116,6.515,4.953,0.76,13.029
2015,2014-15,Southern Nevada,collegeofsouthernnevada,62.0,43.0,18.0,13.0,454.4,389.0,202.0,167.0,167.0,480.0,17.0,0.705,3.308,170.0,1.224,7.705,0.337,3.308,9.507,2.874,4.001
2015,2014-15,Southern Union State,southernunionstatecommunitycollege,48.0,28.0,21.0,7.0,359.9,306.0,207.0,135.0,155.0,257.0,5.0,0.571,3.376,166.0,1.281,7.652,0.125,3.876,6.427,1.658,5.176
2015,2014-15,Southwest Mississippi,southwestmississippicommunitycollege,2.0,20.0,24.0,9.0,301.9,403.0,277.0,184.0,134.0,231.0,17.0,0.455,5.485,102.0,1.779,12.014,0.507,3.995,6.886,1.724,8.258
2015,2014-15,Southwest Tennessee,southwesttennesseecommunitycollege,47.0,20.0,26.0,2.0,336.0,406.0,262.0,193.0,139.0,251.0,27.0,0.435,5.17,108.0,1.622,10.875,0.723,3.723,6.723,1.806,7.018
2015,2014-15,Southwestern,southwesterncommunitycollege,52.0,17.0,35.0,7.0,328.0,528.0,444.0,329.0,252.0,286.0,31.0,0.327,9.027,62.0,2.378,14.488,0.851,6.915,7.848,1.135,12.183
2015,2014-15,Southwestern Illinois,southwesternillinoiscollege,48.0,30.0,18.0,16.0,354.1,376.0,203.0,164.0,155.0,227.0,8.0,0.625,4.168,135.0,1.5,9.557,0.203,3.94,5.77,1.465,5.16
2015,2014-15,Spartanburg Methodist,spartanburgmethodist,48.0,29.0,23.0,6.0,351.7,340.0,230.0,143.0,195.0,342.0,11.0,0.558,3.659,153.0,1.521,8.701,0.281,4.99,8.752,1.754,5.886
2015,2014-15,Spoon River,spoonrivercollege,5.0,1.0,3.0,0.0,219.2,250.0,242.0,172.0,159.0,137.0,2.0,0.25,7.062,79.0,1.866,10.265,0.082,6.528,5.625,0.862,9.936
2015,2014-15,St. Charles,stcharlescommunitycollege,29.0,9.0,36.0,0.0,298.0,426.0,374.0,272.0,245.0,178.0,21.0,0.2,8.215,68.0,2.252,12.866,0.634,7.399,5.376,0.727,11.295
2015,2014-15,St. Clair County,stclaircountycommunitycollege,22.0,9.0,17.0,0.0,252.4,331.0,275.0,202.0,146.0,215.0,17.0,0.346,7.203,78.0,1.89,11.803,0.606,5.206,7.666,1.473,9.806
2015,2014-15,St. Cloud Tech,stcloudtechnicalcommunitycollege,49.0,31.0,18.0,5.0,328.4,332.0,195.0,149.0,133.0,240.0,18.0,0.633,4.083,137.0,1.416,9.099,0.493,3.645,6.577,1.805,5.344
2015,2014-15,St. Johns River State,stjohnsriverstatecollege,57.0,47.0,10.0,19.0,450.4,426.0,204.0,157.0,184.0,404.0,19.0,0.825,3.137,179.0,1.354,8.512,0.38,3.677,8.073,2.196,4.076
2015,2014-15,St. Louis,stlouiscommunitycollege,2.0,34.0,23.0,9.0,406.7,460.0,350.0,280.0,229.0,345.0,39.0,0.596,6.196,91.0,1.694,10.179,0.863,5.068,7.635,1.507,7.745
2015,2014-15,St. Petersburg,stpetersburgcollege,49.0,20.0,7.0,7.0,401.8,421.0,209.0,170.0,122.0,273.0,10.0,0.741,3.808,147.0,1.351,9.43,0.224,2.733,6.115,2.238,4.681
2015,2014-15,State College of Florida,statecollegeoffloridamanateesaraso,57.0,39.0,18.0,20.0,467.1,472.0,236.0,170.0,141.0,394.0,11.0,0.684,3.276,171.0,1.312,9.094,0.212,2.717,7.592,2.794,4.547
2015,2014-15,Suffolk County,suffolkcc,0.0,24.0,12.0,4.0,250.8,233.0,122.0,96.0,103.0,308.0,5.0,0.667,3.445,163.0,1.34,8.361,0.179,3.696,11.053,2.99,4.378
2015,2014-15,Sullivan County,sullivancountycommunitycollege,38.0,19.0,19.0,1.0,260.4,331.0,249.0,149.0,113.0,183.0,16.0,0.5,5.15,109.0,1.705,11.44,0.553,3.906,6.325,1.619,8.606
2015,2014-15,Surry,surrycommunitycollege,40.0,13.0,24.0,3.0,307.2,356.0,213.0,159.0,124.0,242.0,11.0,0.351,4.658,120.0,1.562,10.43,0.322,3.633,7.09,1.952,6.24
2015,2014-15,Sussex County,sussexcountycommunitycollege,34.0,15.0,19.0,2.0,231.9,278.0,202.0,122.0,102.0,187.0,11.0,0.441,4.735,118.0,1.639,10.789,0.427,3.959,7.257,1.833,7.84
2015,2014-15,Tallahassee,tallahasseecommunitycollege,49.0,27.0,21.0,9.0,370.9,393.0,258.0,175.0,143.0,318.0,16.0,0.562,4.246,132.0,1.445,9.536,0.388,3.47,7.716,2.224,6.26
2015,2014-15,Temple,templecollege,0.0,27.0,27.0,9.0,377.8,450.0,312.0,251.0,207.0,346.0,34.0,0.5,5.979,94.0,1.739,10.72,0.81,4.931,8.242,1.671,7.433
2015,2014-15,The Albemarle,collegeofthealbemarle,1.0,23.0,17.0,5.0,283.0,344.0,232.0,167.0,184.0,234.0,12.0,0.575,5.311,106.0,1.866,10.94,0.382,5.852,7.442,1.272,7.378
2015,2014-15,Three Rivers,threeriverscommunitycollegemo,42.0,20.0,22.0,5.0,303.9,332.0,233.0,170.0,159.0,252.0,22.0,0.476,5.035,111.0,1.616,9.832,0.652,4.709,7.463,1.585,6.9
2015,2014-15,Tompkins Cortland,tompkinscortlandcommunitycollege,38.0,15.0,23.0,2.0,230.3,317.0,283.0,170.0,160.0,198.0,2.0,0.395,6.644,84.0,2.071,12.388,0.078,6.253,7.738,1.238,11.059
