date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 22,home,Southwest Tennessee,W,9-3,9.0,3.0,6.0,win,20160422_fy68,2.0,3.0,2.0,1.0,1.0,,0.0,,,,,,,,5.0,2.0,,,,,2.0,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
Apr 23,home,Southwest Tennessee,L,8-1,8.0,1.0,7.0,win,20160423_mdzy,1.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,,,1.0,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
Apr 23,home,Southwest Tennessee,W,4-3,4.0,3.0,1.0,win,20160423_ooyg,1.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
Apr 26,home,Snead State,W,6-5,6.0,5.0,1.0,win,20160426_tmvj,3.0,1.0,2.0,1.0,,,0.0,3.0,1.0,1.0,,,,,3.0,1.0,,,,,6.0,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
Apr 28,home,Chattanooga State,W,6-4,6.0,4.0,2.0,win,20160428_ncfa,4.0,0.0,0.0,,,,1.0,1.0,,,,,,,0.0,0.0,,2.0,2.0,1.0,5.0,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
Apr 29,home,Chattanooga State,W,5-0,5.0,0.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
Apr 29,home,Chattanooga State,L,13-1,13.0,1.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
May 9,home,Chattanooga State,W,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
May 10,home,Walters State,L,15-3,15.0,3.0,12.0,win,20160510_tyvl,1.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,1.0,,,2.0,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
May 11,home,Southwest Tennessee,W,15-2,15.0,2.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
May 11,home,Dyersburg State,L,6-5,6.0,5.0,1.0,win,20160511_ph6i,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,,,1.0,2016,2015-16,div1,Columbia State,columbiastatecommunitycollege,taylormckinneycw8j,Taylor Mckinney,,,,,,
Feb 20,home,Colby,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,1.0,win,,1.0,win,
Feb 20,home,Colby,L,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,1.0,win,,1.0,win,
Feb 21,home,Seward County,L,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,2.0,win,,2.0,win,
Feb 21,home,Seward County,W,4-1,4.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,3.0,win,20160221_ew9z,3.0,win,20160221_ew9z
Feb 26,home,Weatherford,L,9-7,9.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,2.0,win,,2.0,win,
Feb 27,home,Weatherford,W,14-9,14.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,5.0,win,,5.0,win,
Feb 27,home,Weatherford,L,14-10,14.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,4.0,win,,4.0,win,
Mar 6,home,Clarendon,W,24-12,24.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,12.0,win,,12.0,win,
Mar 8,home,Western Texas,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,10.0,win,,10.0,win,
Mar 16,home,Odessa,L,13-9,13.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,4.0,win,,4.0,win,
Mar 18,home,Howard (TX),L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,2.0,win,,2.0,win,
Mar 18,home,Howard (TX),W,9-7,9.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,2.0,win,,2.0,win,
Mar 23,home,Howard (TX),W,13-12,13.0,12.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,1.0,win,20160323_86or,1.0,win,20160323_86or
Apr 2,home,Western Texas,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,10.0,win,,10.0,win,
Apr 2,home,Western Texas,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,10.0,win,,10.0,win,
Apr 6,home,Western Texas,L,8-6,8.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,2.0,win,,2.0,win,
Apr 8,home,Odessa,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,6.0,win,,6.0,win,
Apr 8,home,Odessa,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,10.0,win,,10.0,win,
Apr 23,home,New Mexico,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,2.0,win,,2.0,win,
Apr 23,home,New Mexico,W,12-11,12.0,11.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,1.0,win,20160423_2ixh,1.0,win,20160423_2ixh
May 3,home,Howard (TX),L,17-6,17.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,11.0,win,,11.0,win,
May 6,home,Clarendon,L,11-10,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,1.0,win,,1.0,win,
May 6,home,Clarendon,W,17-7,17.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,10.0,win,,10.0,win,
May 7,home,Clarendon,W,15-1,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,14.0,win,,14.0,win,
May 7,home,Clarendon,W,11-5,11.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Midland,midlandcollege,sanebrowningdmz2,SANE BROWNING,6.0,win,20160507_6n6j,6.0,win,20160507_6n6j
Mar 4,home,Olney Central,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 4,home,DuPage,L,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 5,home,PSU Schuylkill,W,12-0,12.0,0.0,12.0,win,20160305_thm3,4.0,1.0,3.0,,,,2.0,,,,,,,,3.0,0.0,,1.0,,,4.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 5,home,Danville,W,6-2,6.0,2.0,4.0,win,20160305_sht7,1.0,0.0,0.0,,,,1.0,2.0,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 6,home,PSU Mont Alto,W,2-0,2.0,0.0,2.0,win,20160306_n9pd,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 7,home,Central Penn College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 7,home,Central Penn College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 7,home,Central Penn College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 7,home,Central Penn College,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 10,home,Garrett,W,7-1,7.0,1.0,6.0,win,20160310_hqiz,2.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 10,home,Garrett,L,7-6,7.0,6.0,1.0,win,20160310_vffw,0.0,2.0,0.0,,,,0.0,3.0,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 11,home,Central Penn College,W,16-1,16.0,1.0,15.0,win,20160311_gbhq,2.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,1.0,1.0,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 11,home,Central Penn College,W,15-5,15.0,5.0,10.0,win,20160311_s0l8,2.0,0.0,0.0,,,,1.0,1.0,,,,,1.0,,0.0,0.0,,,2.0,,4.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 12,home,Cecil,W,12-7,12.0,7.0,5.0,win,20160312_82ft,5.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,1.0,,,5.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 12,home,Cecil,L,1-0,1.0,0.0,1.0,win,20160312_5yf9,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,2.0,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 14,home,Morris,W,7-0,7.0,0.0,7.0,win,20160314_yyel,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 14,home,Dean,W,7-4,7.0,4.0,3.0,win,20160314_63u7,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 15,home,Southern Maine Community College,W,14-0,14.0,0.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 15,home,RCSJ Cumberland,W,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 16,home,Rochester,W,15-0,15.0,0.0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 16,home,Mohawk Valley,W,12-4,12.0,4.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 17,home,Morris,L,4-1,4.0,1.0,3.0,win,20160317_6aaq,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 17,home,Bergen,L,10-2,10.0,2.0,8.0,win,20160317_m94e,1.0,0.0,0.0,,,,0.0,,,,,2.0,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 18,home,Southern Maine Community College,W,10-0,10.0,0.0,10.0,win,20160318_iyhf,3.0,1.0,0.0,,,,0.0,,2.0,,,1.0,,,0.0,0.0,,1.0,,,4.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 19,home,Wake Tech,L,11-3,11.0,3.0,8.0,win,20160319_gpg7,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 19,home,Wake Tech,W,3-0,3.0,0.0,3.0,win,20160319_k41q,4.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 20,home,Wake Tech,L,7-5,7.0,5.0,2.0,win,20160320_19n7,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 20,home,Wake Tech,L,3-1,3.0,1.0,2.0,win,20160320_q8gw,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 23,home,CCBC Catonsville,L,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 23,home,CCBC Catonsville,W,7-6,7.0,6.0,1.0,win,20160323_25hr,3.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,1.0,1.0,,,4.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 26,home,Shenandoah,W,11-2,11.0,2.0,9.0,win,20160326_lcam,4.0,1.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 26,home,Shenandoah,W,9-2,9.0,2.0,7.0,win,20160326_dy0t,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 28,home,Delaware Tech,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 29,home,Southern Maryland,W,16-4,16.0,4.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Mar 31,home,Hagerstown,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 3,home,Prince George's,W,16-2,16.0,2.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 3,home,Prince George's,W,17-0,17.0,0.0,17.0,win,20160403_pg28,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 5,home,Allegany Maryland,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 5,home,Allegany Maryland,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 5,home,Allegany Maryland,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 5,home,Allegany Maryland,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 8,home,Potomac State,L,8-4,8.0,4.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 9,home,Potomac State,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 10,home,CCBC Essex,W,5-0,5.0,0.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 10,home,CCBC Essex,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 11,home,Potomac State,W,13-12,13.0,12.0,1.0,win,20160411_w3za,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,2.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 13,home,Delaware Tech,L,15-6,15.0,6.0,9.0,win,20160413_bkqb,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 14,home,Frederick,L,8-4,8.0,4.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 14,home,Frederick,L,13-2,13.0,2.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 16,home,Anne Arundel,L,11-2,11.0,2.0,9.0,win,20160416_levz,3.0,0.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,1.0,2.0,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 16,home,Anne Arundel,L,5-2,5.0,2.0,3.0,win,20160416_lz2t,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 19,home,Southern Maryland,W,22-2,22.0,2.0,20.0,win,20160419_g8gz,6.0,1.0,1.0,1.0,,,0.0,,2.0,,,,,,2.0,1.0,,1.0,,,6.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 23,home,CCBC Dundalk,W,23-3,23.0,3.0,20.0,win,20160423_rxek,2.0,3.0,1.0,,,,1.0,1.0,,,,2.0,,,1.0,0.0,,1.0,,,5.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 23,home,CCBC Dundalk,L,10-7,10.0,7.0,3.0,win,20160423_gmuf,2.0,0.0,0.0,,,,0.0,1.0,1.0,,1.0,,,,0.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 24,home,Allegany Maryland,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 24,home,Allegany Maryland,W,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 25,home,Delaware Tech,L,16-6,16.0,6.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 29,home,Harford,L,17-0,17.0,0.0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Apr 29,home,Harford,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
May 4,home,Hagerstown,W,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
May 7,home,Montgomery,W,6-1,6.0,1.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
May 7,home,Montgomery,W,6-0,6.0,0.0,6.0,win,20160507_vndu,3.0,1.0,2.0,1.0,,1.0,2.0,1.0,,,,,,,6.0,2.0,,,,,4.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
May 13,home,Potomac State,L,12-0,12.0,0.0,12.0,win,20160513_5gb0,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
May 13,home,Hagerstown,L,5-4,5.0,4.0,1.0,win,20160513_cqs0,5.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,,,5.0,2016,2015-16,div1,Chesapeake,chesapeakecollege,matthewwojciechowskikdxm,Matthew Wojciechowski,,,,,,
Feb 12,home,Hesston,W,10-0,10.0,0.0,,,,3.0,0.0,0.0,,,,2.0,1.0,,1.0,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth,10.0,win,20160212_m0xq,10.0,win,20160212_m0xq
Feb 12,home,Hesston,L,11-10,11.0,10.0,,,,3.0,1.0,0.0,,,,1.0,2.0,1.0,1.0,,,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth,1.0,win,20160212_wov3,1.0,win,20160212_wov3
Feb 27,home,Southeastern,W,4-1,4.0,1.0,,,,3.0,0.0,1.0,,,,2.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth,3.0,win,20160227_j5ah,3.0,win,20160227_j5ah
Feb 27,home,Southeastern,W,12-6,12.0,6.0,,,,4.0,1.0,2.0,,,,2.0,,2.0,1.0,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth,6.0,win,20160227_4iup,6.0,win,20160227_4iup
Feb 28,home,Southeastern,W,17-15,17.0,15.0,,,,4.0,0.0,2.0,,,,1.0,,2.0,1.0,,,,1.0,2.0,0.0,,,,,5.0,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth,2.0,win,20160228_962o,2.0,win,20160228_962o
Mar 1,home,Northern Oklahoma Tonkawa,W,11-10,11.0,10.0,,,,5.0,2.0,3.0,,,,0.0,,2.0,1.0,,,,,3.0,0.0,,,,,5.0,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth,1.0,win,20160301_0ib0,1.0,win,20160301_0ib0
Mar 5,home,Highland (KS),W,15-1,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,brittstrothtlql,Britt Stroth,14.0,win,,14.0,win,
