date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 15,home,TNXL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,8.0,win,,8.0,win,
Mar 17,home,Thomas University JV,W,16-1,16.0,1.0,,,,2.0,1.0,2.0,,,,2.0,,,,,,,,2.0,0.0,,,,,2.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,15.0,win,20220317_df7n,15.0,win,20220317_df7n
Mar 17,home,Thomas University JV,W,10-0,10.0,0.0,,,,3.0,1.0,1.0,,,,2.0,,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,10.0,win,20220317_fi7y,10.0,win,20220317_fi7y
Mar 22,home,Gulf Coast State,W,11-6,11.0,6.0,,,,5.0,1.0,1.0,,,1.0,2.0,,1.0,,,,,,4.0,1.0,,,,,5.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,5.0,win,20220322_js8y,5.0,win,20220322_js8y
Mar 24,home,Gulf Coast State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,5.0,win,,5.0,win,
Mar 25,home,Gulf Coast State,W,7-5,7.0,5.0,,,,5.0,1.0,3.0,1.0,,,3.0,,,,,,,,4.0,1.0,,,,,5.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,2.0,win,20220325_4ez3,2.0,win,20220325_4ez3
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,10.0,win,,10.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,10.0,win,,10.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,10.0,win,,10.0,win,
Apr 2,home,Northwest Florida State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,10.0,win,,10.0,win,
Apr 3,home,Northwest Florida State,W,9-5,9.0,5.0,,,,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,,,3.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,4.0,win,20220403_r1fr,4.0,win,20220403_r1fr
Apr 3,home,Northwest Florida State,W,5-4,5.0,4.0,,,,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,,0.0,,,4.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,1.0,win,20220403_c0ov,1.0,win,20220403_c0ov
Apr 9,home,Pensacola State,W,1-0,1.0,0.0,,,,2.0,0.0,0.0,,,,1.0,,1.0,,,,1.0,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,1.0,win,20220409_j9pc,1.0,win,20220409_j9pc
Apr 9,home,Pensacola State,W,4-3,4.0,3.0,,,,2.0,2.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,1.0,win,20220409_xalb,1.0,win,20220409_xalb
Apr 11,home,Chipola,L,11-6,11.0,6.0,,,,4.0,0.0,1.0,,,,2.0,,1.0,1.0,,,,1.0,1.0,0.0,,,,,5.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,5.0,win,20220411_w1pa,5.0,win,20220411_w1pa
Apr 18,home,Gulf Coast State,W,12-3,12.0,3.0,,,,4.0,1.0,1.0,,,,2.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,9.0,win,20220418_vinc,9.0,win,20220418_vinc
Apr 23,home,Northwest Florida State,W,6-1,6.0,1.0,,,,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,,0.0,,,4.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,5.0,win,20220423_5svd,5.0,win,20220423_5svd
Apr 27,home,Pensacola State,W,6-3,6.0,3.0,,,,4.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,3.0,win,20220427_1fdc,3.0,win,20220427_1fdc
May 7,home,Central Florida,L,9-5,9.0,5.0,,,,3.0,0.0,0.0,,,,0.0,1.0,1.0,,1.0,1.0,,,0.0,0.0,,,,,5.0,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,andrewfernandezbsvm,Andrew Fernandez,4.0,win,20220507_hjfb,4.0,win,20220507_hjfb
Feb 20,home,Cowley,L,9-2,9.0,2.0,,,,2.0,1.0,0.0,,,,1.0,1.0,,,1.0,,1.0,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,7.0,win,20220220_64rg,7.0,win,20220220_64rg
Feb 28,home,Metropolitan,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,2.0,win,,2.0,win,
Feb 28,home,Metropolitan,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,1.0,win,,1.0,win,
Mar 4,home,Carl Albert State,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,3.0,win,,3.0,win,
Mar 5,home,Carl Albert State,L,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,4.0,win,,4.0,win,
Mar 5,home,Carl Albert State,W,9-0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,9.0,win,,9.0,win,
Mar 13,home,Seminole State (OK),W,10-7,10.0,7.0,,,,4.0,1.0,2.0,1.0,,,2.0,,1.0,,,,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,3.0,win,20220313_mpop,3.0,win,20220313_mpop
Mar 17,home,Connors State,L,13-4,13.0,4.0,,,,4.0,0.0,1.0,,,,0.0,1.0,2.0,,,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,9.0,win,20220317_84wy,9.0,win,20220317_84wy
Mar 25,home,Eastern Oklahoma State,L,9-3,9.0,3.0,,,,4.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,6.0,win,20220325_g1sd,6.0,win,20220325_g1sd
Mar 26,home,Eastern Oklahoma State,L,3-2,3.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,1.0,win,20220326_42ih,1.0,win,20220326_42ih
Mar 26,home,Eastern Oklahoma State,L,17-11,17.0,11.0,,,,3.0,3.0,1.0,,,,1.0,2.0,,,,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,6.0,win,20220326_c1th,6.0,win,20220326_c1th
Mar 29,home,Evangel College,W,11-1,11.0,1.0,,,,3.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,10.0,win,20220329_y3mp,10.0,win,20220329_y3mp
Mar 29,home,Evangel College,W,12-2,12.0,2.0,,,,2.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,10.0,win,20220329_yelq,10.0,win,20220329_yelq
Apr 1,home,Rose State,W,7-6,7.0,6.0,,,,3.0,1.0,1.0,,,,1.0,,,2.0,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,1.0,win,20220401_hpfw,1.0,win,20220401_hpfw
Apr 2,home,Rose State,W,9-6,9.0,6.0,,,,3.0,2.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,3.0,win,20220402_8eo4,3.0,win,20220402_8eo4
Apr 2,home,Rose State,W,11-3,11.0,3.0,,,,4.0,3.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,3.0,1.0,,,,,5.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,8.0,win,20220402_6q39,8.0,win,20220402_6q39
Apr 23,home,Connors State,L,13-3,13.0,3.0,,,,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,10.0,win,20220423_6bd8,10.0,win,20220423_6bd8
Apr 23,home,Connors State,L,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,antonygilbert5pu3,Antony Gilbert,11.0,win,,11.0,win,
Mar 13,home,Crowder,L,8-3,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,5.0,win,,5.0,win,
Mar 13,home,Crowder,L,10-7,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,3.0,win,,3.0,win,
Mar 14,home,Crowder,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,1.0,win,,1.0,win,
Mar 14,home,Crowder,L,14-5,14.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,9.0,win,,9.0,win,
Mar 17,home,Jefferson (MO),W,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,2.0,win,,2.0,win,
Mar 17,home,Jefferson (MO),W,12-7,12.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,5.0,win,,5.0,win,
Mar 25,home,St. Charles,L,21-5,21.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,16.0,win,,16.0,win,
Mar 25,home,St. Charles,W,9-0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,9.0,win,,9.0,win,
Mar 28,home,Crowley's Ridge,W,17-0,17.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,17.0,win,20220328_tqx0,17.0,win,20220328_tqx0
Mar 28,home,Crowley's Ridge,W,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,8.0,win,,8.0,win,
Apr 9,home,St. Louis,W,11-5,11.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,6.0,win,,6.0,win,
Apr 9,home,St. Louis,W,12-4,12.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,8.0,win,20220409_1hgj,8.0,win,20220409_1hgj
Apr 23,home,Three Rivers,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,1.0,win,,1.0,win,
Apr 23,home,Three Rivers,W,14-5,14.0,5.0,,,,3.0,1.0,1.0,,,,2.0,1.0,2.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,9.0,win,20220423_v7rf,9.0,win,20220423_v7rf
Apr 27,home,State Fair,W,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,2.0,win,,2.0,win,
Apr 27,home,State Fair,L,13-11,13.0,11.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,2.0,win,20220427_85z9,2.0,win,20220427_85z9
May 7,home,Metropolitan,W,8-3,8.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,5.0,win,20220507_uf1a,5.0,win,20220507_uf1a
May 8,home,Metropolitan,W,10-7,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,3.0,win,,3.0,win,
May 12,home,Jefferson (MO),L,8-4,8.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,4.0,win,20220512_80ju,4.0,win,20220512_80ju
May 13,home,St. Charles,W,4-3,4.0,3.0,,,,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Mineral Area,mineralareacollege,kaelkrauseuf05,Kael Krause,1.0,win,20220513_5xbx,1.0,win,20220513_5xbx
Jan 22  #,home,Bryan College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,,,,2.0,win,
Jan 30  #,home,Lee University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,,,,2.0,win,
Feb 12,home,Vincennes,W,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,3.0,win,,3.0,win,
Feb 12,home,Vincennes,W,4-1,4.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,3.0,win,20220212_o9p1,3.0,win,20220212_o9p1
Feb 13,home,Vincennes,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,1.0,win,,1.0,win,
Feb 26,home,Edison State,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,10.0,win,,10.0,win,
Feb 26,home,Edison State,W,8-3,8.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,5.0,win,20220226_q55u,5.0,win,20220226_q55u
Mar 2,home,Maryville (Tenn.),W,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,10.0,win,,10.0,win,
Mar 2,home,Maryville (Tenn.),W,17-7,17.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,10.0,win,,10.0,win,
Mar 9,home,BCA,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,10.0,win,,10.0,win,
Mar 9,home,BCA,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,6.0,win,,6.0,win,
Mar 11,home,Jackson State,W,4-2,4.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,2.0,win,20220311_rmcx,2.0,win,20220311_rmcx
Mar 11,home,Jackson State,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,3.0,win,,3.0,win,
Mar 12,home,Jackson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,3.0,win,,3.0,win,
Mar 25,home,Motlow State,L,13-2,13.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,11.0,win,20220325_2xn9,11.0,win,20220325_2xn9
Mar 26,home,Motlow State,L,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,3.0,win,,3.0,win,
Mar 26,home,Motlow State,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,1.0,win,,1.0,win,
Apr 1,home,Chattanooga State,L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,1.0,win,,1.0,win,
Apr 2,home,Chattanooga State,L,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,2.0,win,,2.0,win,
Apr 2,home,Chattanooga State,L,18-8,18.0,8.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,10.0,win,20220402_5uzf,10.0,win,20220402_5uzf
Apr 6,home,Wallace State,L,11-8,11.0,8.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,3.0,win,20220406_67hm,3.0,win,20220406_67hm
Apr 15,home,Walters State,L,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,4.0,win,,4.0,win,
Apr 15,home,Walters State,L,10-0,10.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,10.0,win,20220415_qquy,10.0,win,20220415_qquy
Apr 16,home,Walters State,L,9-1,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,8.0,win,,8.0,win,
Apr 19,home,BCA,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,1.0,win,,1.0,win,
Apr 19,home,BCA,W,7-0,7.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,7.0,win,20220419_87ip,7.0,win,20220419_87ip
Apr 28,home,Southwest Tennessee,W,15-7,15.0,7.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,8.0,win,20220428_kkr8,8.0,win,20220428_kkr8
Apr 29,home,Southwest Tennessee,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,1.0,win,,1.0,win,
Apr 29,home,Southwest Tennessee,L,1-0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Cleveland State,clevelandstatecommunitycollege,danielcrabtreesupa,Daniel Crabtree,1.0,win,,1.0,win,
Feb 21,home,Jefferson (MO),W,13-0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,13.0,win,,13.0,win,
Mar 4,home,Cleveland State,W,4-2,4.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,2.0,win,20220304_is85,2.0,win,20220304_is85
Mar 5,home,Cleveland State,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,7.0,win,,7.0,win,
Mar 5,home,Cleveland State,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,1.0,win,,1.0,win,
Mar 20,home,Southwest Tennessee,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,1.0,win,,1.0,win,
Mar 21,home,Southwest Tennessee,W,13-1,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,12.0,win,,12.0,win,
Mar 21,home,Southwest Tennessee,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,2.0,win,,2.0,win,
Mar 30,home,Freed Hardeman University JV,W,20-5,20.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,15.0,win,,15.0,win,
Apr 9,home,Motlow State,W,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,5.0,win,,5.0,win,
Apr 9,home,Motlow State,W,3-0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,3.0,win,,3.0,win,
Apr 10,home,Motlow State,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,2.0,win,,2.0,win,
Apr 15,home,Roane State,W,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,5.0,win,,5.0,win,
Apr 15,home,Roane State,W,8-3,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,5.0,win,,5.0,win,
Apr 16,home,Roane State,W,10-2,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,8.0,win,,8.0,win,
Apr 27,home,John A. Logan,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,coltonthompson8lp5,Colton Thompson,1.0,win,,1.0,win,
Feb 15,home,Wallace State,L,17-7,17.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Motlow State,motlowstatecommunitycollege,joshzambitoqvy4,Josh Zambito,10.0,win,,10.0,win,
