date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
May 17,home,Rend Lake,W,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Wabash Valley,wabashvalleycollege,jonbeymerwlxu,Jon Beymer,10.0,win,,10.0,win,
Mar 16,home,RCSJ Gloucester,L,6-1,6.0,1.0,5.0,win,20190316_s87z,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,2.0,,3.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Mar 16,home,RCSJ Gloucester,L,16-1,16.0,1.0,15.0,win,20190316_shww,2.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,2.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Mar 17,home,Nassau,W,14-3,14.0,3.0,11.0,win,20190317_izf5,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Mar 22,home,Dutchess,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Mar 23,home,Mercer County,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Mar 24,home,Mercer County,W,8-7,8.0,7.0,1.0,win,20190324_mm74,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Mar 24,home,Mercer County,L,3-1,3.0,1.0,2.0,win,20190324_btl4,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Mar 29,home,Ulster County,W,12-2,12.0,2.0,10.0,win,20190329_n2q8,3.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,1.0,1.0,1.0,4.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Mar 30,home,Dutchess,W,10-3,10.0,3.0,7.0,win,20190330_scpi,4.0,1.0,3.0,,,,2.0,,,1.0,,,,,3.0,0.0,,,1.0,,4.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Mar 30,home,Dutchess,W,17-9,17.0,9.0,8.0,win,20190330_eouv,2.0,1.0,1.0,1.0,,,0.0,1.0,,,,,,,2.0,1.0,,1.0,,,3.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 4,home,Monroe College,L,7-0,7.0,0.0,7.0,win,20190404_0pk2,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,1.0,,3.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 7,home,Hudson Valley,L,7-3,7.0,3.0,4.0,win,20190407_btfs,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,1.0,,,3.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 7,home,Hudson Valley,W,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 9,home,Mercer County,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 10,home,Kingsborough,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 11,home,Morris,W,8-2,8.0,2.0,6.0,win,20190411_txbi,2.0,2.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,2.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 13,home,Hudson Valley,L,3-2,3.0,2.0,1.0,win,20190413_i9zl,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,2.0,0.5,3.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 13,home,Hudson Valley,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 15,home,Mercer County,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 16,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 17,home,Nassau,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 18,home,RCSJ Cumberland,L,7-6,7.0,6.0,1.0,win,20190418_zjtk,0.0,0.0,0.0,,,,0.0,,,,1.0,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 20,home,Harford,L,7-3,7.0,3.0,4.0,win,20190420_py2a,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,1.0,,3.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 20,home,Harford,L,12-2,12.0,2.0,10.0,win,20190420_n5i3,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 23,home,Monroe College,L,6-2,6.0,2.0,4.0,win,20190423_49ns,3.0,1.0,1.0,,1.0,,0.0,,2.0,,,,,,3.0,1.0,,,,,3.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 23,home,Monroe College,L,5-3,5.0,3.0,2.0,win,20190423_35g6,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 23,home,Rockland,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 24,home,Monroe College,L,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 24,home,Monroe College,L,11-1,11.0,1.0,10.0,win,20190424_rada,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 25,home,RCSJ Cumberland,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 27,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 27,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 27,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 27,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 30,home,Lackawanna,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 30,home,Lackawanna,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 30,home,Lackawanna,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 30,home,Lackawanna,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Apr 30,home,Rockland,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
May 1,home,Monroe College,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
May 2,home,Monroe College,L,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
May 2,home,Monroe College,L,10-4,10.0,4.0,6.0,win,20190502_izt1,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,1.0,,,2.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josegilrhn9,Jose Gil,,,,,,
Oct 19,home,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,,,,5.0,win,
Feb 3,home,Seward County,W,13-3,13.0,3.0,,,,4.0,2.0,1.0,,,,2.0,,1.0,2.0,,1.0,,,1.0,0.0,,,,,5.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,10.0,win,20190203_69nj,10.0,win,20190203_69nj
Feb 8,home,Midland,W,8-1,8.0,1.0,,,,4.0,3.0,2.0,,,1.0,3.0,,1.0,1.0,,1.0,,,5.0,1.0,,,,,5.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,7.0,win,20190208_bxkr,7.0,win,20190208_bxkr
Feb 9,home,Midland,L,4-0,4.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,1.0,,1.0,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,4.0,win,20190209_4iv8,4.0,win,20190209_4iv8
Feb 9,home,Midland,L,8-5,8.0,5.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,3.0,win,20190209_xd7o,3.0,win,20190209_xd7o
Feb 12,home,Northeast Texas,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,10.0,win,,10.0,win,
Feb 14,home,Seminole State (OK),W,6-2,6.0,2.0,,,,3.0,2.0,2.0,,,1.0,1.0,2.0,,,,,,,5.0,1.0,,,1.0,,5.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,4.0,win,20190214_8avz,4.0,win,20190214_8avz
Feb 16,home,Angelina,W,14-5,14.0,5.0,,,,3.0,1.0,1.0,,,,2.0,1.0,,,,,1.0,,1.0,0.0,,,,,5.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,9.0,win,20190216_k9bs,9.0,win,20190216_k9bs
Feb 16,home,Angelina,L,12-5,12.0,5.0,,,,4.0,1.0,1.0,,,,0.0,1.0,,2.0,,,,,1.0,0.0,,,,,5.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,7.0,win,20190216_q212,7.0,win,20190216_q212
Feb 23,home,Odessa,W,7-3,7.0,3.0,,,,5.0,1.0,2.0,,,,0.0,,3.0,1.0,,,,,2.0,0.0,,,,,5.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,4.0,win,20190223_eeww,4.0,win,20190223_eeww
Feb 24,home,Odessa,W,3-1,3.0,1.0,,,,4.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,2.0,win,20190224_vahw,2.0,win,20190224_vahw
Feb 24,home,Odessa,W,10-0,10.0,0.0,,,,3.0,2.0,2.0,2.0,,,2.0,1.0,,2.0,,,,,4.0,2.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,10.0,win,20190224_5s0i,10.0,win,20190224_5s0i
Mar 1,home,Western Texas,W,9-1,9.0,1.0,,,,4.0,1.0,1.0,,,,0.0,,,2.0,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,8.0,win,20190301_izqe,8.0,win,20190301_izqe
Mar 1,home,Western Texas,W,5-3,5.0,3.0,,,,4.0,1.0,2.0,1.0,,,1.0,,1.0,,,,,,3.0,1.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,2.0,win,20190301_aixk,2.0,win,20190301_aixk
Mar 2,home,New Mexico,W,11-1,11.0,1.0,,,,4.0,1.0,2.0,,,,2.0,,,4.0,,,,,2.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,10.0,win,20190302_d1o0,10.0,win,20190302_d1o0
Mar 2,home,New Mexico,W,12-2,12.0,2.0,,,,2.0,1.0,1.0,,,,0.0,1.0,,2.0,1.0,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,10.0,win,20190302_nt83,10.0,win,20190302_nt83
Mar 6,home,McLennan,W,3-1,3.0,1.0,,,,3.0,0.0,2.0,1.0,,,0.0,,,,1.0,,,,3.0,1.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,2.0,win,20190306_2jwo,2.0,win,20190306_2jwo
Mar 6,home,McLennan,L,14-0,14.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,14.0,win,20190306_wdcf,14.0,win,20190306_wdcf
Mar 15,home,Coastal Bend,W,6-2,6.0,2.0,,,,3.0,2.0,2.0,,1.0,1.0,3.0,,,,,,,,7.0,2.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,4.0,win,20190315_ppy4,4.0,win,20190315_ppy4
Mar 15,home,Coastal Bend,W,9-4,9.0,4.0,,,,3.0,1.0,2.0,2.0,,,2.0,1.0,,1.0,1.0,,,,4.0,2.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,5.0,win,20190315_7eau,5.0,win,20190315_7eau
Mar 23,home,Vernon,W,6-3,6.0,3.0,,,,2.0,1.0,0.0,,,,0.0,2.0,1.0,1.0,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,3.0,win,20190323_py3t,3.0,win,20190323_py3t
Mar 23,home,Vernon,W,9-8,9.0,8.0,,,,7.0,0.0,1.0,,,,0.0,1.0,3.0,,,,,,1.0,0.0,,,,,8.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,1.0,win,20190323_sc3a,1.0,win,20190323_sc3a
Mar 30,home,North Central Texas,L,12-4,12.0,4.0,,,,4.0,1.0,1.0,,,1.0,3.0,,,1.0,,,,,4.0,1.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,8.0,win,20190330_xy97,8.0,win,20190330_xy97
Mar 30,home,North Central Texas,L,9-6,9.0,6.0,,,,5.0,1.0,2.0,1.0,,,0.0,,1.0,2.0,,,,,3.0,1.0,,,,,5.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,3.0,win,20190330_vq5o,3.0,win,20190330_vq5o
Apr 3,home,Temple,W,10-0,10.0,0.0,,,,4.0,1.0,2.0,,,,0.0,,1.0,,,,,,2.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,10.0,win,20190403_7vim,10.0,win,20190403_7vim
Apr 3,home,Temple,L,6-2,6.0,2.0,,,,4.0,0.0,2.0,,,,0.0,,,,1.0,,,,2.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,4.0,win,20190403_q09v,4.0,win,20190403_q09v
Apr 8,home,Dallas College - Mountain View,W,16-5,16.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,11.0,win,,11.0,win,
Apr 10,home,Cisco,W,9-1,9.0,1.0,,,,4.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,8.0,win,20190410_8xbr,8.0,win,20190410_8xbr
Apr 10,home,Cisco,W,5-4,5.0,4.0,,,,4.0,1.0,1.0,1.0,,,0.0,,2.0,,,1.0,,,2.0,1.0,,,,,5.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,1.0,win,20190410_0iou,1.0,win,20190410_0iou
Apr 18,home,Grayson,L,4-1,4.0,1.0,,,,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,3.0,win,20190418_atfc,3.0,win,20190418_atfc
Apr 18,home,Grayson,L,9-0,9.0,0.0,,,,2.0,0.0,0.0,,,,0.0,2.0,2.0,1.0,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,9.0,win,20190418_fvum,9.0,win,20190418_fvum
Apr 22,home,Navarro,L,8-5,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,3.0,win,,3.0,win,
Apr 27,home,Ranger,L,4-2,4.0,2.0,,,,3.0,1.0,0.0,,,,0.0,,,1.0,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,2.0,win,20190427_jv8j,2.0,win,20190427_jv8j
Apr 27,home,Ranger,L,12-2,12.0,2.0,,,,3.0,1.0,2.0,,,,0.0,,,1.0,,,,,2.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,10.0,win,20190427_ykxs,10.0,win,20190427_ykxs
May 5,home,Hill,L,4-1,4.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,3.0,win,20190505_coau,3.0,win,20190505_coau
May 5,home,Hill,L,9-4,9.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,colejohnsonhpgb,Cole Johnson,5.0,win,20190505_qm9q,5.0,win,20190505_qm9q
Feb 8,home,Tyler,L,8-4,8.0,4.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 9,home,Tyler,L,13-10,13.0,10.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 9,home,Tyler,L,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 11,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,20190211_dzth,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 12,home,Henderson State JV,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 14,home,Hendrix College,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 18,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,20190218_23gb,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 18,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,20190218_mpbt,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 23,home,Murray State,L,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 23,home,Murray State,L,21-2,21.0,2.0,19.0,win,20190223_k1z7,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 24,home,Murray State,L,15-6,15.0,6.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 24,home,Murray State,L,22-0,22.0,0.0,22.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 27,home,Hinds,L,17-1,17.0,1.0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Feb 27,home,Hinds,L,11-0,11.0,0.0,11.0,win,20190227_vfbi,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 1,home,Seminole State (OK),L,10-6,10.0,6.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 2,home,Seminole State (OK),L,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 2,home,Seminole State (OK),L,7-1,7.0,1.0,6.0,win,20190302_j1j5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 5,home,Northeastern Oklahoma A&M,L,13-2,13.0,2.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 5,home,Northeastern Oklahoma A&M,L,9-5,9.0,5.0,4.0,win,20190305_y8zi,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 6,home,Hendrix College,L,7-0,7.0,0.0,7.0,win,20190306_ig9h,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 15,home,Rose State,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 16,home,Rose State,L,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 16,home,Rose State,L,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 18,home,Hendrix College,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 21,home,Connors State,L,17-5,17.0,5.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 22,home,Connors State,L,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
Mar 22,home,Connors State,L,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,javiersanchez3fdm,Javier Sanchez,,,,,,
