date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
May 7,home,Highland (KS),W,10-8,10.0,8.0,2.0,win,20210507_dngs,3.0,1.0,1.0,,,1.0,5.0,,,,,,1.0,,4.0,1.0,,,,,4.0,2021,2020-21,div1,Allen County,allencountycommunitycollege,lucasmccainqxny,Lucas McCain,,,,,,
May 7,home,Highland (KS),W,13-10,13.0,10.0,3.0,win,20210507_kvo4,5.0,1.0,2.0,1.0,,,4.0,,2.0,1.0,,,,,3.0,1.0,,,,,5.0,2021,2020-21,div1,Allen County,allencountycommunitycollege,lucasmccainqxny,Lucas McCain,,,,,,
May 13,home,Colby,L,9-4,9.0,4.0,5.0,win,20210513_6462,4.0,0.0,0.0,,,,1.0,,2.0,,,,,,0.0,0.0,,1.0,1.0,1.0,4.0,2021,2020-21,div1,Allen County,allencountycommunitycollege,lucasmccainqxny,Lucas McCain,,,,,,
May 13,home,Highland (KS),W,12-9,12.0,9.0,3.0,win,20210513_f2x3,4.0,2.0,2.0,1.0,,,0.0,1.0,1.0,,,,,1.0,3.0,1.0,,,,,6.0,2021,2020-21,div1,Allen County,allencountycommunitycollege,lucasmccainqxny,Lucas McCain,,,,,,
May 15,home,Hutchinson,L,11-10,11.0,10.0,1.0,win,20210515_362j,6.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,2.0,1.0,2.0,6.0,2021,2020-21,div1,Allen County,allencountycommunitycollege,lucasmccainqxny,Lucas McCain,,,,,,
Feb 5,home,Crowder,L,7-2,7.0,2.0,,,,3.0,2.0,2.0,,,,0.0,1.0,1.0,2.0,,,,,2.0,0.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,5.0,win,20210205_7xur,5.0,win,20210205_7xur
Feb 21,home,Seminole State (OK),L,6-4,6.0,4.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,2.0,win,20210221_13od,2.0,win,20210221_13od
Feb 21,home,Cloud County,L,10-3,10.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,7.0,win,20210221_15u4,7.0,win,20210221_15u4
Feb 27,home,Carl Albert State,L,4-1,4.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,3.0,win,20210227_uizd,3.0,win,20210227_uizd
Feb 27,home,Carl Albert State,L,11-8,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,3.0,win,,3.0,win,
Mar 3,home,Oklahoma Wesleyan JV,W,3-2,3.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,20210303_c5rb,1.0,win,20210303_c5rb
Mar 3,home,Oklahoma Wesleyan JV,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,10.0,win,,10.0,win,
Mar 8,home,Pittsburg State University JV,L,5-3,5.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,2.0,win,20210308_yo50,2.0,win,20210308_yo50
Mar 10,home,Johnson County,L,13-2,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,11.0,win,,11.0,win,
Mar 10,home,Johnson County,L,20-8,20.0,8.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,12.0,win,20210310_gjzl,12.0,win,20210310_gjzl
Mar 11,home,Johnson County,L,11-3,11.0,3.0,,,,4.0,1.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,8.0,win,20210311_k7au,8.0,win,20210311_k7au
Mar 11,home,Johnson County,L,8-2,8.0,2.0,,,,4.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,1.0,1.0,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,6.0,win,20210311_btr5,6.0,win,20210311_btr5
Mar 20,home,North Arkansas,L,3-1,3.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,2.0,win,20210320_u8xs,2.0,win,20210320_u8xs
Mar 20,home,North Arkansas,L,13-12,13.0,12.0,,,,3.0,1.0,1.0,,,,1.0,2.0,,,,,,,1.0,0.0,,,,,5.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,20210320_chd9,1.0,win,20210320_chd9
Mar 22,home,Oklahoma Wesleyan JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,,1.0,win,
Mar 22,home,Oklahoma Wesleyan JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,,1.0,win,
Mar 22,home,Oklahoma Wesleyan JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,,1.0,win,
Mar 22,home,Oklahoma Wesleyan JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,,1.0,win,
Mar 26,home,Highland (KS),L,12-0,12.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,12.0,win,20210326_k3ap,12.0,win,20210326_k3ap
Mar 26,home,Highland (KS),L,10-8,10.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,2.0,win,,2.0,win,
Mar 27,home,Highland (KS),L,8-5,8.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,3.0,win,,3.0,win,
Mar 27,home,Highland (KS),W,7-6,7.0,6.0,,,,5.0,1.0,3.0,2.0,,,1.0,,1.0,,,,,,5.0,2.0,,,,,5.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,20210327_00bw,1.0,win,20210327_00bw
Apr 1,home,Neosho County,W,3-2,3.0,2.0,,,,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,20210401_77p9,1.0,win,20210401_77p9
Apr 1,home,Neosho County,W,10-8,10.0,8.0,,,,4.0,2.0,2.0,2.0,,,0.0,,1.0,,,,,,4.0,2.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,2.0,win,20210401_qiko,2.0,win,20210401_qiko
Apr 3,home,Neosho County,W,9-6,9.0,6.0,,,,3.0,0.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,3.0,win,20210403_y7ru,3.0,win,20210403_y7ru
Apr 3,home,Neosho County,L,18-4,18.0,4.0,,,,4.0,2.0,2.0,1.0,,1.0,1.0,,2.0,,,,,,6.0,2.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,14.0,win,20210403_vbgx,14.0,win,20210403_vbgx
Apr 6,home,Pittsburg State University JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,14.0,win,,14.0,win,
Apr 8,home,Allen County,L,10-5,10.0,5.0,,,,3.0,1.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,5.0,win,20210408_zxkq,5.0,win,20210408_zxkq
Apr 8,home,Allen County,L,19-11,19.0,11.0,,,,3.0,0.0,0.0,,,,1.0,1.0,,,,,,,0.0,0.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,8.0,win,20210408_ipwm,8.0,win,20210408_ipwm
Apr 12  #,home,Kansas City Kansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,8.0,win,,8.0,win,
Apr 12  #,home,Kansas City Kansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,8.0,win,,8.0,win,
Apr 12  #,home,Kansas City Kansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,8.0,win,,8.0,win,
Apr 12  #,home,Kansas City Kansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,8.0,win,,8.0,win,
Apr 15,home,Coffeyville,L,5-2,5.0,2.0,,,,2.0,0.0,2.0,,,,0.0,1.0,,1.0,,,,,2.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,3.0,win,20210415_52jz,3.0,win,20210415_52jz
Apr 15,home,Coffeyville,L,7-6,7.0,6.0,,,,4.0,1.0,2.0,,,,0.0,,1.0,,,,,1.0,2.0,0.0,,,,,5.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,20210415_mr4w,1.0,win,20210415_mr4w
Apr 17,home,Coffeyville,L,5-1,5.0,1.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,4.0,win,20210417_2y0q,4.0,win,20210417_2y0q
Apr 17,home,Coffeyville,L,11-9,11.0,9.0,,,,5.0,1.0,1.0,,,,0.0,,2.0,1.0,,,,,1.0,0.0,,,,,5.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,2.0,win,20210417_wnww,2.0,win,20210417_wnww
Apr 19,home,Kansas City Kansas,L,6-0,6.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,1.0,0.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,6.0,win,20210419_4lax,6.0,win,20210419_4lax
Apr 19,home,Kansas City Kansas,L,2-0,2.0,0.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,2.0,win,20210419_fo3t,2.0,win,20210419_fo3t
Apr 22,home,Cowley,L,12-0,12.0,0.0,,,,2.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,2.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,12.0,win,20210422_fcg2,12.0,win,20210422_fcg2
Apr 22,home,Cowley,L,15-3,15.0,3.0,,,,2.0,1.0,0.0,,,,0.0,2.0,,1.0,,,,,0.0,0.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,12.0,win,20210422_pqxn,12.0,win,20210422_pqxn
Apr 24,home,Cowley,L,2-0,2.0,0.0,,,,4.0,0.0,2.0,,,,0.0,,1.0,,,,,,2.0,0.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,2.0,win,20210424_tlfy,2.0,win,20210424_tlfy
Apr 24,home,Cowley,L,21-0,21.0,0.0,,,,1.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,21.0,win,20210424_42yq,21.0,win,20210424_42yq
Apr 29,home,Butler,L,7-3,7.0,3.0,,,,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,4.0,win,20210429_qqp8,4.0,win,20210429_qqp8
Apr 29,home,Butler,L,15-0,15.0,0.0,,,,1.0,0.0,0.0,,,,0.0,2.0,,,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,15.0,win,20210429_7kf3,15.0,win,20210429_7kf3
May 1,home,Butler,L,13-3,13.0,3.0,,,,2.0,0.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,1.0,1.0,1.0,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,10.0,win,20210501_pa5c,10.0,win,20210501_pa5c
May 1,home,Butler,L,14-0,14.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,14.0,win,20210501_lier,14.0,win,20210501_lier
May 4,home,Allen County,L,3-0,3.0,0.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,3.0,win,20210504_0pp4,3.0,win,20210504_0pp4
May 4,home,Allen County,L,2-1,2.0,1.0,,,,3.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,1.0,win,20210504_m0tu,1.0,win,20210504_m0tu
May 6,home,Fort Scott,L,8-1,8.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,7.0,win,20210506_lh00,7.0,win,20210506_lh00
May 6,home,Fort Scott,L,15-12,15.0,12.0,,,,5.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,1.0,,,,5.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,3.0,win,20210506_10z6,3.0,win,20210506_10z6
May 8,home,Fort Scott,L,5-2,5.0,2.0,,,,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,3.0,win,20210508_rjsf,3.0,win,20210508_rjsf
May 8,home,Fort Scott,L,4-2,4.0,2.0,,,,2.0,0.0,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,0.0,,,,,4.0,2021,2020-21,div1,Labette,labettecommunitycollege,joshroppleolf0,Josh Ropple,2.0,win,20210508_efx4,2.0,win,20210508_efx4
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",10.0,win,,10.0,win,
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",10.0,win,,10.0,win,
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",10.0,win,,10.0,win,
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",10.0,win,,10.0,win,
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",10.0,win,,10.0,win,
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",10.0,win,,10.0,win,
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",10.0,win,,10.0,win,
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",10.0,win,,10.0,win,
Feb 27,home,Howard (TX),L,17-5,17.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",12.0,win,,12.0,win,
Feb 27,home,Howard (TX),L,14-0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",14.0,win,,14.0,win,
Mar 6,home,Western Texas,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",3.0,win,,3.0,win,
Mar 6,home,Western Texas,W,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",1.0,win,,1.0,win,
Mar 11,home,Clarendon,W,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",1.0,win,,1.0,win,
Mar 11,home,Clarendon,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",1.0,win,,1.0,win,
Mar 12,home,Clarendon,L,17-2,17.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",15.0,win,,15.0,win,
Mar 13,home,Frank Phillips,L,17-12,17.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",5.0,win,,5.0,win,
Mar 13,home,Frank Phillips,L,12-7,12.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",5.0,win,,5.0,win,
Mar 14,home,Frank Phillips,W,10-8,10.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",2.0,win,,2.0,win,
Mar 17,home,Hill,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",2.0,win,,2.0,win,
Mar 17,home,Hill,W,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",3.0,win,,3.0,win,
Mar 24,home,McLennan,L,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",2.0,win,,2.0,win,
Mar 24,home,McLennan,L,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",2.0,win,,2.0,win,
Mar 31,home,Weatherford,W,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",6.0,win,,6.0,win,
Mar 31,home,Weatherford,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",1.0,win,,1.0,win,
Apr 10,home,Vernon,L,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",2.0,win,,2.0,win,
Apr 10,home,Vernon,L,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",1.0,win,,1.0,win,
Apr 17,home,North Central Texas,L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",2.0,win,,2.0,win,
Apr 17,home,North Central Texas,L,10-5,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",5.0,win,,5.0,win,
Apr 24,home,Temple,L,8-3,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",5.0,win,,5.0,win,
Apr 24,home,Temple,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",3.0,win,,3.0,win,
May 2,home,Cisco,L,15-5,15.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",10.0,win,,10.0,win,
May 2,home,Cisco,L,19-7,19.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",12.0,win,,12.0,win,
May 8,home,Grayson,L,11-9,11.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",2.0,win,,2.0,win,
May 8,home,Grayson,L,16-1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,freddynunezjr7nf5,"Freddy Nunez, Jr.",15.0,win,,15.0,win,
Jan 29,home,Bishop State,W,4-3,4.0,3.0,1.0,win,20210129_re96,3.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,4.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Jan 30,home,Bishop State,W,6-4,6.0,4.0,2.0,win,20210130_uska,5.0,2.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,5.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 5,home,Coastal Alabama - Bay Minette,L,7-4,7.0,4.0,3.0,win,20210205_1flu,3.0,1.0,1.0,,,,0.0,1.0,,1.0,,,,,1.0,0.0,,,,,4.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 5,home,Coastal Alabama - Bay Minette,W,7-5,7.0,5.0,2.0,win,20210205_2ixs,4.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 6,home,Coastal Alabama - Bay Minette,W,3-1,3.0,1.0,2.0,win,20210206_cx0t,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 6,home,Coastal Alabama - Bay Minette,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 10,home,Andrew,L,7-2,7.0,2.0,5.0,win,20210210_m5qa,3.0,1.0,1.0,,,,0.0,1.0,,2.0,,,,,1.0,0.0,,,,,4.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 17,home,Chattahoochee Valley,L,5-2,5.0,2.0,3.0,win,20210217_efzu,4.0,0.0,1.0,,,,0.0,1.0,,1.0,,,,,1.0,0.0,,,,,5.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 20,home,Wallace-Selma,W,11-1,11.0,1.0,10.0,win,20210220_b13v,4.0,2.0,3.0,,,,2.0,,,1.0,,,,,3.0,0.0,,,,,4.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 20,home,Wallace-Selma,W,12-0,12.0,0.0,12.0,win,20210220_abj3,2.0,2.0,1.0,,,,2.0,1.0,,,,,1.0,,1.0,0.0,,,,,4.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 21,home,Wallace-Selma,W,16-2,16.0,2.0,14.0,win,20210221_brk3,2.0,2.0,1.0,1.0,,,1.0,2.0,,,,1.0,,,2.0,1.0,,,,,5.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 21,home,Wallace-Selma,W,13-1,13.0,1.0,12.0,win,20210221_m8w0,2.0,2.0,1.0,,,,2.0,1.0,,1.0,,1.0,,,1.0,0.0,,,,,4.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
Feb 25,home,Gordon State,L,7-3,7.0,3.0,4.0,win,20210225_528f,3.0,2.0,3.0,1.0,,,0.0,,,,,,,,4.0,1.0,,,,,3.0,2021,2020-21,div1,Central Alabama,centralalabamacommunitycollege,crewcohoeshcgk,Crew Cohoes,,,,,,
