date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 13,home,Wallace-Selma,W,12-4,12.0,4.0,8.0,win,20180413_31q8,3.0,1.0,1.0,1.0,,,0.0,1.0,,,,,,,2.0,1.0,,,,,4.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 13,home,Wallace-Selma,W,10-7,10.0,7.0,3.0,win,20180413_g0a6,3.0,3.0,3.0,2.0,,,1.0,,,,,1.0,,,5.0,2.0,,,,,4.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 17,home,Delgado,L,11-2,11.0,2.0,9.0,win,20180417_ylnv,3.0,0.0,1.0,,,,2.0,,,,,,,,1.0,0.0,,,,,3.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 17,home,Delgado,L,12-2,12.0,2.0,10.0,win,20180417_dil1,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 19,home,Bishop State,W,4-2,4.0,2.0,2.0,win,20180419_24b7,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 19,home,Bishop State,W,8-7,8.0,7.0,1.0,win,20180419_jl9x,4.0,0.0,3.0,,,,3.0,,,,,,,,3.0,0.0,,,,,4.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 21,home,Bishop State,W,6-3,6.0,3.0,3.0,win,20180421_vt6p,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 21,home,Bishop State,W,9-3,9.0,3.0,6.0,win,20180421_a4u6,3.0,0.0,1.0,,,,2.0,,1.0,,,,,1.0,1.0,0.0,,,,,4.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 25,home,Wallace-Dothan,L,11-0,11.0,0.0,11.0,win,20180425_x2pl,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 25,home,Wallace-Dothan,L,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 28,home,Wallace-Dothan,L,12-1,12.0,1.0,11.0,win,20180428_ylpa,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Apr 28,home,Wallace-Dothan,L,5-1,5.0,1.0,4.0,win,20180428_7x50,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
May 3,home,Coastal Alabama - Brewton,W,7-5,7.0,5.0,2.0,win,20180503_izkg,1.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,1.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
May 3,home,Coastal Alabama - Brewton,W,13-8,13.0,8.0,5.0,win,20180503_iyan,4.0,1.0,2.0,,,,2.0,,,,,,,,2.0,0.0,,,,,4.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
May 5,home,Coastal Alabama - Brewton,W,6-5,6.0,5.0,1.0,win,20180505_iyeo,4.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
May 5,home,Coastal Alabama - Brewton,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Coastal Alabama - Bay Minette,coastalalabamasouth,jacksonmurphy664o,Jackson Murphy,,,,,,
Sep 24  #,home,Bergen,T,0-0,0.0,0.0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Sep 30  #,home,CCBC Essex,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Feb 24,home,Penn State York,W,5-3,5.0,3.0,2.0,win,20180224_53nf,3.0,0.0,1.0,,,,0.0,,2.0,1.0,,,,,1.0,0.0,,,,,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Feb 24,home,Penn State York,W,19-4,19.0,4.0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 2,home,Olney Central,L,12-0,12.0,0.0,12.0,win,20180302_z88d,2.0,0.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,2.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 2,home,Southern Maryland,W,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 3,home,Rochester,W,15-1,15.0,1.0,14.0,win,20180303_8yk2,3.0,0.0,2.0,2.0,,,2.0,1.0,,,,,,,4.0,2.0,,,1.0,,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 3,home,Rochester,W,13-6,13.0,6.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 4,home,PSU Dubois,W,9-8,9.0,8.0,1.0,win,20180304_2jnk,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,,,1.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 4,home,PSU Dubois,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 6,home,Southern Maryland,W,10-0,10.0,0.0,10.0,win,20180306_f45v,2.0,1.0,1.0,1.0,,,0.0,1.0,,,,,,,2.0,1.0,,,1.0,,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 10,home,Anne Arundel,W,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 10,home,Anne Arundel,W,6-1,6.0,1.0,5.0,win,20180310_c5qd,2.0,1.0,2.0,2.0,,,2.0,,,,,,1.0,,4.0,2.0,,,1.0,,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 14,home,Camden County,W,17-2,17.0,2.0,15.0,win,20180314_r443,2.0,1.0,1.0,,,,2.0,,,,,,2.0,,1.0,0.0,,1.0,2.0,0.5,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 14,home,Morris,W,17-0,17.0,0.0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 15,home,Jefferson (NY),W,19-8,19.0,8.0,11.0,win,20180315_27rg,1.0,2.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,,1.0,,2.0,1.0,,,1.0,,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 15,home,Genesee,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 16,home,Rockland,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 16,home,Monroe College,W,11-7,11.0,7.0,4.0,win,20180316_vfi9,3.0,1.0,0.0,,,,1.0,1.0,2.0,,,1.0,,,0.0,0.0,,1.0,,,5.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 21,home,Potomac State,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 24,home,Allegany Maryland,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 24,home,Allegany Maryland,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 24,home,Allegany Maryland,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 24,home,Allegany Maryland,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 25,home,CCBC Essex,W,7-0,7.0,0.0,7.0,win,20180325_a8nb,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 25,home,CCBC Essex,W,4-1,4.0,1.0,3.0,win,20180325_0kf6,1.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,1.0,0.0,0.0,,1.0,,,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 28,home,Hagerstown,W,8-0,8.0,0.0,8.0,win,20180328_xvun,4.0,0.0,1.0,1.0,,,1.0,,,,,,,,2.0,1.0,,,3.0,,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 29,home,Sullivan County,W,10-6,10.0,6.0,4.0,win,20180329_zlfa,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,2.0,,,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 29,home,Sullivan County,W,17-1,17.0,1.0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 30,home,Harford,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 30,home,Harford,L,11-1,11.0,1.0,10.0,win,20180330_r2b9,2.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,1.0,,2.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 31,home,Shenandoah,W,11-8,11.0,8.0,3.0,win,20180331_l9r1,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Mar 31,home,Shenandoah,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 4,home,Messiah JV,W,6-4,6.0,4.0,2.0,win,20180404_jhjz,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,1.0,1.0,1.0,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 5,home,Delaware Tech,W,22-15,22.0,15.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 6,home,CCBC Catonsville,W,20-15,20.0,15.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 6,home,CCBC Catonsville,W,8-1,8.0,1.0,7.0,win,20180406_nwhx,3.0,1.0,1.0,1.0,,,0.0,,2.0,,,,,,2.0,1.0,,,,,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 8,home,Delaware County,W,14-3,14.0,3.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 8,home,Delaware County,W,16-5,16.0,5.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 10,home,Southern Maryland,W,14-2,14.0,2.0,12.0,win,20180410_fe5u,4.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,2.0,0.5,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 11,home,Delaware Tech,L,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 14,home,Cecil,W,14-2,14.0,2.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 14,home,Cecil,W,8-2,8.0,2.0,6.0,win,20180414_0uyg,2.0,0.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,1.0,1.0,1.0,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 15,home,Potomac State,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 19,home,Hagerstown,W,14-9,14.0,9.0,5.0,win,20180419_x0lh,5.0,1.0,3.0,,1.0,,3.0,,2.0,,,1.0,,,5.0,1.0,,,,,6.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 21,home,Prince George's,W,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 21,home,Prince George's,W,12-1,12.0,1.0,11.0,win,20180421_fd3v,3.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,1.0,0.0,,1.0,1.0,1.0,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 22,home,CCBC Dundalk,W,14-3,14.0,3.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 22,home,CCBC Dundalk,W,9-8,9.0,8.0,1.0,win,20180422_qk5x,3.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,1.0,,,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 26,home,Potomac State,W,3-2,3.0,2.0,1.0,win,20180426_0lsv,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 28,home,Montgomery,W,6-1,6.0,1.0,5.0,win,20180428_dyx9,3.0,1.0,1.0,,,,0.0,,,1.0,,,,,1.0,0.0,,,1.0,,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 28,home,Montgomery,W,24-4,24.0,4.0,20.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 29,home,Garrett,,,,,20.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 29,home,Garrett,,,,,20.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 29,home,Garrett,,,,,20.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Apr 29,home,Garrett,,,,,20.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
May 2,home,Potomac State,L,10-8,10.0,8.0,2.0,win,20180502_ohds,3.0,0.0,1.0,,,,2.0,2.0,1.0,,,,,,1.0,0.0,,,1.0,,5.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
May 4,home,Frederick,W,9-3,9.0,3.0,6.0,win,20180504_uxza,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,3.0,1.0,,,,,1.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
May 4,home,Frederick,W,11-4,11.0,4.0,7.0,win,20180504_zuu1,3.0,2.0,2.0,,,,2.0,1.0,,,,,,,2.0,0.0,,,1.0,,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
May 6,home,Allegany Maryland,W,6-2,6.0,2.0,4.0,win,20180506_0ek7,3.0,0.0,1.0,,,,1.0,,,,1.0,,,,1.0,0.0,,2.0,,,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
May 6,home,Allegany Maryland,W,12-1,12.0,1.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
May 10,home,Hagerstown,W,14-3,14.0,3.0,11.0,win,20180510_vihw,3.0,1.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
May 11,home,Harford,L,13-5,13.0,5.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
May 11,home,Hagerstown,W,9-2,9.0,2.0,7.0,win,20180511_0f90,4.0,0.0,2.0,1.0,,,3.0,,,,,,,,3.0,1.0,,2.0,,,4.0,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
May 12,home,Harford,L,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Chesapeake,chesapeakecollege,trentkoernerlzif,Trent Koerner,,,,,,
Sep 10  #,home,Rend Lake Community College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,,,,10.0,win,
Sep 14  #,home,Evangel University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,,,,10.0,win,
Mar 1,home,Independence,W,10-6,10.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,4.0,win,,4.0,win,
Mar 1,home,Independence,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,10.0,win,,10.0,win,
Mar 5,home,Baker University JV,W,10-0,10.0,0.0,,,,2.0,0.0,0.0,,,,1.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,10.0,win,20180305_ypo4,10.0,win,20180305_ypo4
Mar 5,home,Baker University JV,W,12-0,12.0,0.0,,,,2.0,1.0,0.0,,,,0.0,,2.0,,,1.0,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,12.0,win,20180305_618g,12.0,win,20180305_618g
Mar 8,home,Labette,W,9-1,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,8.0,win,,8.0,win,
Mar 8,home,Labette,L,18-2,18.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,16.0,win,,16.0,win,
Mar 17,home,Highland (KS),W,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,11.0,win,,11.0,win,
Mar 17,home,Highland (KS),W,16-7,16.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,9.0,win,,9.0,win,
Mar 22,home,Allen County,W,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,5.0,win,,5.0,win,
Mar 22,home,Allen County,W,11-3,11.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,8.0,win,,8.0,win,
Mar 31,home,Neosho County,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,7.0,win,,7.0,win,
Mar 31,home,Neosho County,W,13-1,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,12.0,win,,12.0,win,
Apr 7,home,Kansas City Kansas,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,1.0,win,,1.0,win,
Apr 7,home,Kansas City Kansas,W,15-13,15.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,2.0,win,,2.0,win,
Apr 10,home,Crowder,L,16-1,16.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,15.0,win,20180410_9uya,15.0,win,20180410_9uya
Apr 12,home,Johnson County,L,19-2,19.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,17.0,win,,17.0,win,
Apr 12,home,Johnson County,W,10-9,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,1.0,win,,1.0,win,
Apr 19,home,Cowley,W,5-1,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,4.0,win,,4.0,win,
Apr 19,home,Cowley,L,18-5,18.0,5.0,,,,0.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,1.0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,13.0,win,20180419_x4gd,13.0,win,20180419_x4gd
Apr 28,home,Coffeyville,W,12-8,12.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,4.0,win,,4.0,win,
Apr 28,home,Coffeyville,W,10-8,10.0,8.0,,,,3.0,2.0,2.0,,,2.0,3.0,1.0,1.0,,,,,,8.0,2.0,,,,,4.0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,2.0,win,20180428_ruh3,2.0,win,20180428_ruh3
May 4,home,Seward County,L,9-1,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,8.0,win,,8.0,win,
May 5,home,Seward County,L,17-7,17.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,arisnakagawa7p8w,Aris Nakagawa,10.0,win,,10.0,win,
Feb 8,home,Fort Scott,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,chriskoehlervmpp,Chris Koehler,,,,,,
Feb 8,home,Fort Scott,W,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,chriskoehlervmpp,Chris Koehler,,,,,,
Feb 9,home,Fort Scott,W,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,chriskoehlervmpp,Chris Koehler,,,,,,
