date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 21,home,Abraham Baldwin,L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brittbuckelew6al0,Britt Buckelew,2.0,win,,2.0,win,
Apr 22,home,Abraham Baldwin,L,4-0,4.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brittbuckelew6al0,Britt Buckelew,4.0,win,20170422_re0r,4.0,win,20170422_re0r
Apr 22,home,Abraham Baldwin,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brittbuckelew6al0,Britt Buckelew,6.0,win,,6.0,win,
Apr 27,home,Gordon State,L,9-8,9.0,8.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brittbuckelew6al0,Britt Buckelew,1.0,win,20170427_187l,1.0,win,20170427_187l
Apr 29,home,Gordon State,W,1-0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brittbuckelew6al0,Britt Buckelew,1.0,win,,1.0,win,
Apr 29,home,Gordon State,W,7-3,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brittbuckelew6al0,Britt Buckelew,4.0,win,,4.0,win,
May 2,home,West Georgia Tech,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,brittbuckelew6al0,Britt Buckelew,10.0,win,,10.0,win,
Feb 10,home,Marshalltown,L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Feb 10,home,Marshalltown,L,13-0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,13.0,win,,13.0,win,
Feb 11,home,Marshalltown,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,10.0,win,,10.0,win,
Feb 11,home,Marshalltown,L,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Feb 14,home,Wallace State,L,12-11,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Feb 14,home,Wallace State,L,7-0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,7.0,win,,7.0,win,
Feb 24,home,Morton,W,5-1,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,4.0,win,,4.0,win,
Feb 24,home,Morton,W,16-6,16.0,6.0,,,,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,4.0,1.0,,,,,1.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,10.0,win,20170224_b5dv,10.0,win,20170224_b5dv
Feb 25,home,Morton,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,6.0,win,,6.0,win,
Feb 25,home,Morton,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,3.0,win,,3.0,win,
Mar 3,home,Chattanooga State,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,2.0,win,,2.0,win,
Mar 4,home,Chattanooga State,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,3.0,win,,3.0,win,
Mar 4,home,Chattanooga State,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Mar 7,home,Lawson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Mar 7,home,Lawson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Mar 7,home,Lawson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Mar 7,home,Lawson State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Mar 17,home,Roane State,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,10.0,win,,10.0,win,
Mar 18,home,Roane State,W,10-9,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Mar 18,home,Roane State,W,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,6.0,win,,6.0,win,
Mar 20,home,Martin Methodist JV,W,9-0,9.0,0.0,,,,2.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,9.0,win,20170320_1z88,9.0,win,20170320_1z88
Mar 20,home,Martin Methodist JV,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,10.0,win,,10.0,win,
Apr 7,home,Jackson State,L,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,4.0,win,,4.0,win,
Apr 8,home,Jackson State,L,11-7,11.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,4.0,win,,4.0,win,
Apr 8,home,Jackson State,L,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Apr 11,home,Calhoun,W,15-5,15.0,5.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,10.0,win,20170411_pq32,10.0,win,20170411_pq32
Apr 13,home,Volunteer State,W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,2.0,win,,2.0,win,
Apr 14,home,Volunteer State,L,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Apr 14,home,Volunteer State,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
May 9,home,Chattanooga State,L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,mathisduncandnox,Mathis Duncan,1.0,win,,1.0,win,
Feb 6,home,St. Edwards JV,W,6-5,6.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,1.0,win,20170206_zzz6,1.0,win,20170206_zzz6
Feb 6,home,St. Edwards JV,W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,7.0,win,,7.0,win,
Feb 16,home,Alvin,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,2.0,win,,2.0,win,
Feb 16,home,Alvin,L,10-1,10.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,9.0,win,20170216_2tat,9.0,win,20170216_2tat
Feb 22,home,Angelina,L,16-1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,15.0,win,,15.0,win,
Feb 22,home,Angelina,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,1.0,win,,1.0,win,
Mar 8,home,Vernon,L,7-1,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,6.0,win,,6.0,win,
Mar 8,home,Vernon,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,1.0,win,,1.0,win,
Mar 16,home,North Central Texas,W,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,5.0,win,,5.0,win,
Mar 16,home,North Central Texas,W,7-6,7.0,6.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,1.0,win,20170316_w7do,1.0,win,20170316_w7do
Mar 21,home,Galveston,W,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,5.0,win,,5.0,win,
Mar 21,home,Galveston,W,3-2,3.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,1.0,win,20170321_sq0g,1.0,win,20170321_sq0g
Mar 31,home,Cisco,L,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,5.0,win,,5.0,win,
Mar 31,home,Cisco,W,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,2.0,win,,2.0,win,
Apr 8,home,Grayson,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,1.0,win,,1.0,win,
Apr 8,home,Grayson,L,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,1.0,win,,1.0,win,
Apr 14,home,Ranger,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,1.0,win,,1.0,win,
Apr 14,home,Ranger,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,7.0,win,,7.0,win,
Apr 20,home,Hill,L,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,2.0,win,,2.0,win,
Apr 20,home,Hill,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,1.0,win,,1.0,win,
Apr 28,home,McLennan,L,11-9,11.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,2.0,win,20170428_c5qv,2.0,win,20170428_c5qv
Apr 28,home,McLennan,L,13-5,13.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,8.0,win,,8.0,win,
May 1,home,Blinn,W,3-1,3.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,2.0,win,20170501_n922,2.0,win,20170501_n922
May 6,home,Weatherford,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,2.0,win,,2.0,win,
May 6,home,Weatherford,L,13-3,13.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford,10.0,win,20170506_1z88,10.0,win,20170506_1z88
Jan 27,home,Miami Dade,L,10-6,10.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,4.0,win,,4.0,win,
Jan 28,home,Broward,W,15-8,15.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,7.0,win,,7.0,win,
Jan 28,home,South Florida State,L,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,3.0,win,,3.0,win,
Feb 3,home,St. Petersburg,L,16-5,16.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,11.0,win,,11.0,win,
Feb 4,home,St. Petersburg,L,6-1,6.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,5.0,win,20170204_edfk,5.0,win,20170204_edfk
Feb 4,home,St. Petersburg,W,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,5.0,win,,5.0,win,
Feb 8,home,Coastal Alabama - Brewton,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,7.0,win,,7.0,win,
Feb 10,home,Santa Fe,L,9-4,9.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,5.0,win,,5.0,win,
Feb 11,home,Florida State Jacksonville,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,1.0,win,,1.0,win,
Feb 11,home,Florida State Jacksonville,L,7-5,7.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,2.0,win,20170211_2xsl,2.0,win,20170211_2xsl
Feb 13,home,Coastal Alabama - Bay Minette,L,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,2.0,win,,2.0,win,
Feb 16,home,Delgado,L,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,2.0,win,,2.0,win,
Feb 18,home,Saint Joseph's College,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,6.0,win,,6.0,win,
Feb 18,home,Delgado,W,12-8,12.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,4.0,win,,4.0,win,
Feb 22,home,Coastal Alabama - Brewton,T,0-0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,0.0,tie,,0.0,tie,
Feb 25,home,Coastal Alabama - Bay Minette,W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,4.0,win,,4.0,win,
Feb 26,home,Mineral Area,L,6-3,6.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,3.0,win,20170226_jagc,3.0,win,20170226_jagc
Feb 26,home,Mineral Area,L,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,5.0,win,,5.0,win,
Mar 3,home,Pearl River,L,10-2,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,8.0,win,,8.0,win,
Mar 3,home,Pearl River,L,6-3,6.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,3.0,win,20170303_zd7k,3.0,win,20170303_zd7k
Mar 7,home,Grand Rapids,W,7-1,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,6.0,win,,6.0,win,
Mar 7,home,Grand Rapids,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,1.0,win,,1.0,win,
Mar 8,home,Grand Rapids,W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,2.0,win,,2.0,win,
Mar 8,home,Grand Rapids,W,7-1,7.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,6.0,win,20170308_zm9m,6.0,win,20170308_zm9m
Mar 11,home,Delgado,W,5-3,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,2.0,win,,2.0,win,
Mar 11,home,Delgado,L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,3.0,win,,3.0,win,
Mar 14,home,Chipola,L,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,8.0,win,,8.0,win,
Mar 16,home,Chipola,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,10.0,win,,10.0,win,
Mar 18,home,Chipola,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,2.0,win,,2.0,win,
Mar 18,home,Chipola,L,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,1.0,win,,1.0,win,
Mar 21,home,Tallahassee,L,10-5,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,5.0,win,,5.0,win,
Mar 23,home,Tallahassee,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,10.0,win,,10.0,win,
Mar 25,home,Tallahassee,L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,1.0,win,,1.0,win,
Mar 25,home,Tallahassee,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,1.0,win,,1.0,win,
Mar 28,home,Northwest Florida State,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,3.0,win,,3.0,win,
Mar 31,home,Northwest Florida State,L,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,4.0,win,,4.0,win,
Apr 1,home,Northwest Florida State,L,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,3.0,win,,3.0,win,
Apr 1,home,Northwest Florida State,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,2.0,win,,2.0,win,
Apr 4,home,Gulf Coast State,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,2.0,win,,2.0,win,
Apr 6,home,Gulf Coast State,W,9-8,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,1.0,win,,1.0,win,
Apr 8,home,Gulf Coast State,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,10.0,win,,10.0,win,
Apr 8,home,Gulf Coast State,L,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,7.0,win,,7.0,win,
Apr 14,home,Chipola,L,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,10.0,win,,10.0,win,
Apr 15,home,Chipola,L,16-1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,15.0,win,,15.0,win,
Apr 17,home,Tallahassee,L,7-3,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,4.0,win,,4.0,win,
Apr 19,home,Tallahassee,L,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,1.0,win,,1.0,win,
Apr 21,home,Northwest Florida State,L,8-6,8.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,2.0,win,,2.0,win,
Apr 22,home,Northwest Florida State,L,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,1.0,win,,1.0,win,
Apr 24,home,Gulf Coast State,L,4-0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,4.0,win,,4.0,win,
Apr 26,home,Gulf Coast State,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,thomasbeasleyat1s,Thomas Beasley,1.0,win,,1.0,win,
Feb 11,home,Bishop State,W,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,haydenfuentes0dy2,Hayden Fuentes,5.0,win,,5.0,win,
Feb 11,home,Bishop State,W,7-3,7.0,3.0,,,,2.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Delgado,delgadocommunitycollege,haydenfuentes0dy2,Hayden Fuentes,4.0,win,20170211_v6a8,4.0,win,20170211_v6a8
Feb 16,home,College of St. Joseph,W,5-1,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Delgado,delgadocommunitycollege,haydenfuentes0dy2,Hayden Fuentes,4.0,win,,4.0,win,
