date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 21,home,Jefferson (MO),W,13-0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,13.0,win,,13.0,win,
Mar 4,home,Cleveland State,W,4-2,4.0,2.0,,,,3.0,1.0,2.0,,,,0.0,1.0,,,,,,,2.0,0.0,,,1.0,,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,2.0,win,20220304_is85,2.0,win,20220304_is85
Mar 5,home,Cleveland State,W,9-2,9.0,2.0,,,,3.0,1.0,2.0,,1.0,,0.0,1.0,,,,,,,4.0,1.0,,,1.0,,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,7.0,win,20220305_8dr4,7.0,win,20220305_8dr4
Mar 5,home,Cleveland State,W,3-2,3.0,2.0,,,,4.0,0.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,1.0,1.0,1.0,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,1.0,win,20220305_0qk7,1.0,win,20220305_0qk7
Mar 20,home,Southwest Tennessee,W,5-4,5.0,4.0,,,,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,1.0,win,20220320_q2a7,1.0,win,20220320_q2a7
Mar 21,home,Southwest Tennessee,W,13-1,13.0,1.0,,,,3.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,,0.0,,,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,12.0,win,20220321_aahf,12.0,win,20220321_aahf
Mar 21,home,Southwest Tennessee,W,3-1,3.0,1.0,,,,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,,,3.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,2.0,win,20220321_1bov,2.0,win,20220321_1bov
Mar 30,home,Freed Hardeman University JV,W,20-5,20.0,5.0,,,,4.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,,0.0,,,5.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,15.0,win,20220330_kirs,15.0,win,20220330_kirs
Apr 9,home,Motlow State,W,5-0,5.0,0.0,,,,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,5.0,win,20220409_f89n,5.0,win,20220409_f89n
Apr 9,home,Motlow State,W,3-0,3.0,0.0,,,,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,,,3.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,3.0,win,20220409_kyw4,3.0,win,20220409_kyw4
Apr 10,home,Motlow State,W,4-2,4.0,2.0,,,,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,2.0,win,20220410_jjxp,2.0,win,20220410_jjxp
Apr 15,home,Roane State,W,5-0,5.0,0.0,,,,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,,,3.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,5.0,win,20220415_7i3u,5.0,win,20220415_7i3u
Apr 15,home,Roane State,W,8-3,8.0,3.0,,,,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,5.0,win,20220415_4bnz,5.0,win,20220415_4bnz
Apr 16,home,Roane State,W,10-2,10.0,2.0,,,,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,,,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,8.0,win,20220416_zfv8,8.0,win,20220416_zfv8
Apr 27,home,John A. Logan,W,5-4,5.0,4.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,lukascookfa13,Lukas Cook,1.0,win,20220427_ymcz,1.0,win,20220427_ymcz
Mar 3,home,Muskegon,W,13-4,13.0,4.0,,,,3.0,3.0,3.0,,,1.0,3.0,,,,,,,,6.0,1.0,,,,,3.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,9.0,win,20220303_3q3i,9.0,win,20220303_3q3i
Mar 3,home,Muskegon,W,11-5,11.0,5.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,2.0,1.0,,,,,1.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,6.0,win,20220303_hqbj,6.0,win,20220303_hqbj
Mar 4,home,Muskegon,W,7-2,7.0,2.0,,,,3.0,1.0,1.0,1.0,,,2.0,,,,,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,5.0,win,20220304_gz2m,5.0,win,20220304_gz2m
Mar 4,home,Muskegon,W,4-1,4.0,1.0,,,,3.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,3.0,win,20220304_rgp2,3.0,win,20220304_rgp2
Mar 10,home,Frontier,W,10-9,10.0,9.0,,,,6.0,0.0,2.0,,,,1.0,,2.0,,,,,,2.0,0.0,,,,,6.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,1.0,win,20220310_fekm,1.0,win,20220310_fekm
Mar 15,home,St. Charles,L,18-3,18.0,3.0,,,,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,15.0,win,20220315_78o4,15.0,win,20220315_78o4
Mar 15,home,St. Charles,L,12-1,12.0,1.0,,,,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,11.0,win,20220315_srb8,11.0,win,20220315_srb8
Mar 20,home,Lincoln Trail,L,14-3,14.0,3.0,,,,1.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,1.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,11.0,win,20220320_f3qe,11.0,win,20220320_f3qe
Mar 20,home,Lincoln Trail,W,4-3,4.0,3.0,,,,2.0,0.0,1.0,1.0,,,0.0,1.0,,,,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,1.0,win,20220320_osdz,1.0,win,20220320_osdz
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,1.0,win,,1.0,win,
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,1.0,win,,1.0,win,
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,1.0,win,,1.0,win,
Mar 22,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,1.0,win,,1.0,win,
Mar 26,home,John A. Logan,L,14-3,14.0,3.0,,,,3.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,5.0,1.0,,,,,3.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,11.0,win,20220326_xi29,11.0,win,20220326_xi29
Apr 2,home,Lake Land,W,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,10.0,win,,10.0,win,
Apr 2,home,Lake Land,L,12-8,12.0,8.0,,,,1.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,4.0,win,20220402_wz8k,4.0,win,20220402_wz8k
Apr 7,home,Olney Central,W,11-6,11.0,6.0,,,,4.0,0.0,2.0,,,,0.0,1.0,1.0,,1.0,,,,2.0,0.0,,,,,5.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,5.0,win,20220407_jj53,5.0,win,20220407_jj53
Apr 15,home,John Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,7.0,win,,7.0,win,
Apr 15,home,John Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,7.0,win,,7.0,win,
Apr 15,home,John Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,7.0,win,,7.0,win,
Apr 15,home,John Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,7.0,win,,7.0,win,
Apr 19,home,Wabash Valley,L,12-2,12.0,2.0,,,,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,10.0,win,20220419_54aj,10.0,win,20220419_54aj
Apr 22,home,Rend Lake,W,3-2,3.0,2.0,,,,6.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,6.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,1.0,win,20220422_q2cz,1.0,win,20220422_q2cz
Apr 28,home,Southeastern Illinois,W,12-1,12.0,1.0,,,,2.0,2.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,11.0,win,20220428_v2g8,11.0,win,20220428_v2g8
Apr 30,home,Southeastern Illinois,L,11-8,11.0,8.0,,,,4.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,3.0,win,20220430_sjkm,3.0,win,20220430_sjkm
May 4,home,Southwestern Illinois,W,7-6,7.0,6.0,,,,2.0,2.0,1.0,,,,0.0,2.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,1.0,win,20220504_4gzl,1.0,win,20220504_4gzl
May 7,home,Southwestern Illinois,L,14-9,14.0,9.0,,,,5.0,1.0,3.0,2.0,,,1.0,,,1.0,,,,,5.0,2.0,,,,,5.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,5.0,win,20220507_y56q,5.0,win,20220507_y56q
May 9,home,Shawnee,W,4-1,4.0,1.0,,,,4.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,3.0,win,20220509_6uzn,3.0,win,20220509_6uzn
May 9,home,Shawnee,W,11-1,11.0,1.0,,,,3.0,3.0,3.0,2.0,,,1.0,,,1.0,,,,,5.0,2.0,,,,,3.0,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,jamesdentensu7f,James Denten,10.0,win,20220509_11p2,10.0,win,20220509_11p2
Feb 9,home,Carl Albert State,W,8-4,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,4.0,win,,4.0,win,
Feb 9,home,Carl Albert State,L,11-1,11.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,10.0,win,20220209_vqpg,10.0,win,20220209_vqpg
Feb 11,home,Barton,L,14-9,14.0,9.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,1.0,0.0,0.0,,,,,4.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,5.0,win,20220211_tunp,5.0,win,20220211_tunp
Feb 12,home,Barton,L,4-2,4.0,2.0,,,,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,2.0,win,20220212_lswr,2.0,win,20220212_lswr
Feb 18,home,Hutchinson,W,7-2,7.0,2.0,,,,1.0,2.0,0.0,,,,0.0,1.0,1.0,,1.0,2.0,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,5.0,win,20220218_gucs,5.0,win,20220218_gucs
Feb 19,home,Hutchinson,L,17-0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,17.0,win,,17.0,win,
Feb 19,home,Hutchinson,L,14-2,14.0,2.0,,,,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,12.0,win,20220219_alos,12.0,win,20220219_alos
Mar 3,home,Seminole State (OK),L,18-9,18.0,9.0,,,,3.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,9.0,win,20220303_3kga,9.0,win,20220303_3kga
Mar 8,home,Western Oklahoma State,W,5-4,5.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,1.0,win,20220308_h8pm,1.0,win,20220308_h8pm
Mar 12,home,Eastern Oklahoma State,L,11-6,11.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,5.0,win,,5.0,win,
Mar 12,home,Eastern Oklahoma State,L,17-5,17.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,12.0,win,,12.0,win,
Mar 24,home,Connors State,L,5-4,5.0,4.0,,,,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,1.0,win,20220324_1pi0,1.0,win,20220324_1pi0
Mar 25,home,Northern Oklahoma Enid,L,7-6,7.0,6.0,,,,2.0,1.0,0.0,,,,1.0,1.0,1.0,,,,,1.0,0.0,0.0,,,,,4.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,1.0,win,20220325_g6pn,1.0,win,20220325_g6pn
Mar 25,home,Northern Oklahoma Enid,W,10-6,10.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,4.0,win,,4.0,win,
Mar 29,home,Northern Oklahoma Tonkawa,L,17-14,17.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,3.0,win,,3.0,win,
Apr 9,home,Seminole State (OK),L,19-18,19.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,1.0,win,,1.0,win,
Apr 9,home,Seminole State (OK),W,16-12,16.0,12.0,,,,3.0,3.0,1.0,1.0,,,0.0,2.0,2.0,,,,,,2.0,1.0,,,,,5.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,4.0,win,20220409_hfh7,4.0,win,20220409_hfh7
Apr 12,home,Redlands,W,18-4,18.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,14.0,win,,14.0,win,
Apr 12,home,Redlands,W,14-4,14.0,4.0,,,,2.0,2.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,10.0,win,20220412_ynp8,10.0,win,20220412_ynp8
Apr 14,home,Eastern Oklahoma State,L,12-4,12.0,4.0,,,,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,8.0,win,20220414_23w0,8.0,win,20220414_23w0
Apr 30,home,Connors State,L,17-3,17.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,14.0,win,,14.0,win,
Apr 30,home,Connors State,W,9-5,9.0,5.0,,,,5.0,1.0,1.0,,,,0.0,,3.0,,,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,4.0,win,20220430_85rp,4.0,win,20220430_85rp
May 6,home,Northeastern Oklahoma A&M,L,15-8,15.0,8.0,,,,4.0,1.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,,,5.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,7.0,win,20220506_xc0e,7.0,win,20220506_xc0e
May 7,home,Northeastern Oklahoma A&M,L,11-6,11.0,6.0,,,,3.0,1.0,1.0,1.0,,,0.0,1.0,1.0,,,,,,2.0,1.0,,,,,4.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,5.0,win,20220507_ij9e,5.0,win,20220507_ij9e
May 7,home,Northeastern Oklahoma A&M,W,15-11,15.0,11.0,,,,2.0,1.0,0.0,,,,1.0,3.0,1.0,,,1.0,,,0.0,0.0,,,,,6.0,2022,2021-22,div1,Rose State,rosestatecollege,paytontaylorxq65,Payton Taylor,4.0,win,20220507_wl1a,4.0,win,20220507_wl1a
Feb 17,home,Bryant & Stratton (Albany),W,10-2,10.0,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,4.0,1.0,,,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,8.0,win,20220217_fj80,8.0,win,20220217_fj80
Feb 17,home,Bryant & Stratton (Albany),W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,10.0,win,,10.0,win,
Feb 18,home,Bryant & Stratton (Albany),W,10-7,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,3.0,win,,3.0,win,
Feb 19,home,Pensacola State,W,10-2,10.0,2.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,8.0,win,20220219_iy69,8.0,win,20220219_iy69
Feb 20,home,Pensacola State,W,3-0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,3.0,win,,3.0,win,
Feb 20,home,Bryant & Stratton (Albany),W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,4.0,win,,4.0,win,
Feb 21,home,Copiah-Lincoln,L,6-2,6.0,2.0,,,,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,4.0,win,20220221_t940,4.0,win,20220221_t940
Feb 21,home,Copiah-Lincoln,W,4-0,4.0,0.0,,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,4.0,win,20220221_xl7p,4.0,win,20220221_xl7p
Mar 12,home,Coastal Alabama - Monroeville,W,12-7,12.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,5.0,win,,5.0,win,
Mar 12,home,Coastal Alabama - Monroeville,W,9-8,9.0,8.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,4.0,1.0,,,,,1.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,1.0,win,20220312_c97c,1.0,win,20220312_c97c
Mar 13,home,Southwest Mississippi,L,2-1,2.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,1.0,win,20220313_0ull,1.0,win,20220313_0ull
Mar 13,home,Southwest Mississippi,W,6-5,6.0,5.0,,,,3.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,1.0,win,20220313_pced,1.0,win,20220313_pced
Apr 2,home,Baton Rouge,W,7-2,7.0,2.0,,,,2.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,5.0,win,20220402_qczg,5.0,win,20220402_qczg
Apr 2,home,Baton Rouge,W,4-1,4.0,1.0,,,,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,3.0,win,20220402_t61p,3.0,win,20220402_t61p
Apr 3,home,Baton Rouge,W,4-3,4.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,3.0,,,1.0,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,1.0,win,20220403_lj4k,1.0,win,20220403_lj4k
Apr 9,home,LSU Eunice,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,1.0,win,,1.0,win,
Apr 9,home,LSU Eunice,L,4-3,4.0,3.0,,,,1.0,0.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,1.0,win,20220409_cwgk,1.0,win,20220409_cwgk
Apr 10,home,LSU Eunice,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,1.0,win,,1.0,win,
May 6,home,Nunez,L,11-3,11.0,3.0,,,,3.0,0.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,8.0,win,20220506_x2mf,8.0,win,20220506_x2mf
May 7,home,Nunez,W,11-9,11.0,9.0,,,,2.0,0.0,1.0,,,,1.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,2.0,win,20220507_0iw3,2.0,win,20220507_0iw3
May 20,home,Eastern Oklahoma State,W,4-3,4.0,3.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,1.0,win,20220520_6axx,1.0,win,20220520_6axx
May 22,home,Crowder,L,9-1,9.0,1.0,,,,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Delgado,delgadocommunitycollege,jacobfuryq65g,Jacob Fury,8.0,win,20220522_4xld,8.0,win,20220522_4xld
Feb 7,home,Oklahoma Wesleyan,W,5-2,5.0,2.0,,,,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall,3.0,win,20220207_u50q,3.0,win,20220207_u50q
Feb 7,home,Oklahoma Wesleyan,W,11-1,11.0,1.0,,,,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,,0.0,,,4.0,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall,10.0,win,20220207_m478,10.0,win,20220207_m478
Feb 9,home,Ozarks University,W,4-0,4.0,0.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2022,2021-22,div1,Connors State,connorsstatecollege,grantrandallk5fs,Grant Randall,4.0,win,20220209_quqm,4.0,win,20220209_quqm
