date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 24,home,North Arkansas,W,14-3,14.0,3.0,,,,4.0,3.0,3.0,,,2.0,5.0,,1.0,,,,,,9.0,2.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,11.0,win,20180324_t909,11.0,win,20180324_t909
Mar 26,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,11.0,win,,11.0,win,
Mar 26,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,11.0,win,,11.0,win,
Mar 26,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,11.0,win,,11.0,win,
Mar 26,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,11.0,win,,11.0,win,
Mar 29,home,Crowder,L,10-9,10.0,9.0,,,,5.0,2.0,3.0,1.0,,,3.0,,1.0,,,,,,4.0,1.0,,,,,5.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,1.0,win,20180329_ipeo,1.0,win,20180329_ipeo
Mar 30,home,Crowder,L,17-0,17.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,17.0,win,20180330_n2v0,17.0,win,20180330_n2v0
Mar 30,home,Crowder,L,17-4,17.0,4.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,13.0,win,20180330_56sj,13.0,win,20180330_56sj
Mar 31,home,Crowder,W,11-1,11.0,1.0,,,,2.0,2.0,2.0,1.0,,1.0,2.0,1.0,,,,,,,6.0,2.0,,,,,3.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,10.0,win,20180331_yg8u,10.0,win,20180331_yg8u
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,10.0,win,,10.0,win,
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,10.0,win,,10.0,win,
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,10.0,win,,10.0,win,
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,10.0,win,,10.0,win,
Apr 7,home,MCC-Maple Woods,L,7-6,7.0,6.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,4.0,1.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,1.0,win,20180407_eral,1.0,win,20180407_eral
Apr 7,home,MCC-Maple Woods,W,6-3,6.0,3.0,,,,4.0,1.0,3.0,,,1.0,1.0,,,,,,,,6.0,1.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,3.0,win,20180407_jg5f,3.0,win,20180407_jg5f
Apr 8,home,MCC-Maple Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,3.0,win,,3.0,win,
Apr 8,home,MCC-Maple Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,3.0,win,,3.0,win,
Apr 8,home,MCC-Maple Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,3.0,win,,3.0,win,
Apr 8,home,MCC-Maple Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,3.0,win,,3.0,win,
Apr 12,home,St. Louis,W,8-4,8.0,4.0,,,,4.0,1.0,3.0,,,1.0,2.0,,,,,,,,6.0,1.0,,,1.0,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,4.0,win,20180412_vmy9,4.0,win,20180412_vmy9
Apr 12,home,St. Louis,W,8-6,8.0,6.0,,,,5.0,1.0,3.0,,,1.0,1.0,,,,,,,,6.0,1.0,,1.0,1.0,1.0,5.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,2.0,win,20180412_7t2g,2.0,win,20180412_7t2g
Apr 14,home,St. Louis,W,7-2,7.0,2.0,,,,4.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,5.0,win,20180414_9g5x,5.0,win,20180414_9g5x
Apr 14,home,St. Louis,W,12-6,12.0,6.0,,,,5.0,0.0,1.0,,,,1.0,,2.0,,1.0,,,,1.0,0.0,,,,,5.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,6.0,win,20180414_prc9,6.0,win,20180414_prc9
Apr 16,home,Central Methodist,W,7-3,7.0,3.0,,,,4.0,0.0,1.0,,,,0.0,,3.0,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,4.0,win,20180416_n10v,4.0,win,20180416_n10v
Apr 16,home,Central Methodist,W,17-4,17.0,4.0,,,,5.0,1.0,2.0,,,,2.0,,1.0,,,,,,2.0,0.0,,,,,5.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,13.0,win,20180416_3jot,13.0,win,20180416_3jot
Apr 19,home,Jefferson (MO),W,7-5,7.0,5.0,,,,5.0,1.0,0.0,,,,0.0,,3.0,,,,,,0.0,0.0,,,,,5.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,2.0,win,20180419_73oq,2.0,win,20180419_73oq
Apr 19,home,Jefferson (MO),L,4-2,4.0,2.0,,,,3.0,0.0,1.0,,,,1.0,,1.0,,,,1.0,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,2.0,win,20180419_onf0,2.0,win,20180419_onf0
Apr 21,home,Jefferson (MO),L,14-1,14.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,13.0,win,20180421_98qb,13.0,win,20180421_98qb
Apr 21,home,Jefferson (MO),L,5-2,5.0,2.0,,,,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,3.0,win,20180421_oi0m,3.0,win,20180421_oi0m
Apr 27,home,Three Rivers,L,14-3,14.0,3.0,,,,2.0,1.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,11.0,win,20180427_nj0t,11.0,win,20180427_nj0t
Apr 27,home,Three Rivers,W,9-6,9.0,6.0,,,,4.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,1.0,0.0,,,,,5.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,3.0,win,20180427_v27h,3.0,win,20180427_v27h
Apr 28,home,Three Rivers,W,2-1,2.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,1.0,win,20180428_jsds,1.0,win,20180428_jsds
Apr 28,home,Three Rivers,W,2-1,2.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,1.0,win,20180428_jsds,1.0,win,20180428_pe0b
Apr 28,home,Three Rivers,W,2-1,2.0,1.0,,,,4.0,0.0,1.0,,,,1.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,1.0,win,20180428_pe0b,1.0,win,20180428_jsds
Apr 28,home,Three Rivers,W,2-1,2.0,1.0,,,,4.0,0.0,1.0,,,,1.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,1.0,win,20180428_pe0b,1.0,win,20180428_pe0b
Apr 30,home,John A. Logan,L,10-9,10.0,9.0,,,,5.0,0.0,2.0,,,,0.0,,2.0,,,,,,2.0,0.0,,,,,5.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,1.0,win,20180430_4lxr,1.0,win,20180430_4lxr
May 5,home,MCC-Maple Woods,W,9-6,9.0,6.0,,,,5.0,0.0,2.0,,,,2.0,,1.0,,,,,,2.0,0.0,,,,,5.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,3.0,win,20180505_igg2,3.0,win,20180505_igg2
May 5,home,MCC-Maple Woods,W,18-4,18.0,4.0,,,,5.0,2.0,3.0,1.0,,1.0,3.0,1.0,1.0,,,,,,7.0,2.0,,,,,6.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,14.0,win,20180505_n0ah,14.0,win,20180505_n0ah
May 10,home,Jefferson (MO),L,8-2,8.0,2.0,,,,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,6.0,win,20180510_oeyv,6.0,win,20180510_oeyv
May 11,home,Crowder,L,10-1,10.0,1.0,,,,3.0,0.0,1.0,,,,0.0,,2.0,,,1.0,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Mineral Area,mineralareacollege,mitchbarrowpiw3,Mitch Barrow,9.0,win,20180511_eqhq,9.0,win,20180511_eqhq
Feb 2,home,Snead State,L,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Feb 2,home,Snead State,L,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,2.0,win,,2.0,win,
Feb 3,home,Wallace State,L,6-3,6.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,20180203_0qyi,3.0,win,20180203_0qyi
Feb 10,home,Southwest Mississippi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Feb 10,home,Southwest Mississippi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Feb 10,home,Southwest Mississippi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Feb 10,home,Southwest Mississippi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Feb 16,home,Mississippi Gulf Coast,L,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,11.0,win,,11.0,win,
Feb 16,home,Mississippi Gulf Coast,L,14-2,14.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,12.0,win,,12.0,win,
Feb 17,home,Jones,L,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,11.0,win,,11.0,win,
Feb 17,home,Jones,L,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,5.0,win,,5.0,win,
Feb 20,home,Williams Baptist College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,5.0,win,,5.0,win,
Feb 20,home,Williams Baptist College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,5.0,win,,5.0,win,
Feb 20,home,Williams Baptist College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,5.0,win,,5.0,win,
Feb 20,home,Williams Baptist College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,5.0,win,,5.0,win,
Mar 3,home,North Central Missouri,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Mar 3,home,North Central Missouri,W,7-4,7.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,20180303_y1cd,3.0,win,20180303_y1cd
Mar 4,home,North Central Missouri,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,2.0,win,,2.0,win,
Mar 4,home,North Central Missouri,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Mar 8,home,St. Charles,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,2.0,win,,2.0,win,
Mar 8,home,St. Charles,W,11-2,11.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,9.0,win,,9.0,win,
Mar 10,home,St. Charles,L,8-6,8.0,6.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,2.0,win,20180310_myx4,2.0,win,20180310_myx4
Mar 10,home,St. Charles,W,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,6.0,win,,6.0,win,
Mar 14,home,Central Methodist University,W,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,9.0,win,,9.0,win,
Mar 14,home,Central Methodist University,W,13-0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,13.0,win,,13.0,win,
Mar 17,home,State Fair,L,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Mar 17,home,State Fair,W,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,5.0,win,,5.0,win,
Mar 18,home,State Fair,W,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,7.0,win,,7.0,win,
Mar 18,home,State Fair,L,8-0,8.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,8.0,win,20180318_w2cg,8.0,win,20180318_w2cg
Mar 21,home,Southwest Tennessee,L,7-3,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,4.0,win,,4.0,win,
Mar 21,home,Southwest Tennessee,L,10-4,10.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,6.0,win,,6.0,win,
Mar 24,home,North Arkansas,W,10-7,10.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Mar 24,home,North Arkansas,W,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,11.0,win,,11.0,win,
Mar 26,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,11.0,win,,11.0,win,
Mar 26,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,11.0,win,,11.0,win,
Mar 26,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,11.0,win,,11.0,win,
Mar 26,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,11.0,win,,11.0,win,
Mar 29,home,Crowder,L,10-9,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Mar 30,home,Crowder,L,17-0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,17.0,win,,17.0,win,
Mar 30,home,Crowder,L,17-4,17.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,13.0,win,,13.0,win,
Mar 31,home,Crowder,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,10.0,win,,10.0,win,
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,10.0,win,,10.0,win,
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,10.0,win,,10.0,win,
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,10.0,win,,10.0,win,
Apr 2,home,Hannibal Lagrange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,10.0,win,,10.0,win,
Apr 7,home,MCC-Maple Woods,L,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Apr 7,home,MCC-Maple Woods,W,6-3,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Apr 8,home,MCC-Maple Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Apr 8,home,MCC-Maple Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Apr 8,home,MCC-Maple Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Apr 8,home,MCC-Maple Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Apr 12,home,St. Louis,W,8-4,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,4.0,win,,4.0,win,
Apr 12,home,St. Louis,W,8-6,8.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,2.0,win,,2.0,win,
Apr 14,home,St. Louis,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,5.0,win,,5.0,win,
Apr 14,home,St. Louis,W,12-6,12.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,6.0,win,,6.0,win,
Apr 16,home,Central Methodist,W,7-3,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,4.0,win,,4.0,win,
Apr 16,home,Central Methodist,W,17-4,17.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,13.0,win,,13.0,win,
Apr 19,home,Jefferson (MO),W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,2.0,win,,2.0,win,
Apr 19,home,Jefferson (MO),L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,2.0,win,,2.0,win,
Apr 21,home,Jefferson (MO),L,14-1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,13.0,win,,13.0,win,
Apr 21,home,Jefferson (MO),L,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Apr 27,home,Three Rivers,L,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,11.0,win,,11.0,win,
Apr 27,home,Three Rivers,W,9-6,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
Apr 28,home,Three Rivers,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Apr 28,home,Three Rivers,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Apr 28,home,Three Rivers,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Apr 28,home,Three Rivers,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
Apr 30,home,John A. Logan,L,10-9,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,1.0,win,,1.0,win,
May 5,home,MCC-Maple Woods,W,9-6,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,3.0,win,,3.0,win,
May 5,home,MCC-Maple Woods,W,18-4,18.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,14.0,win,,14.0,win,
May 10,home,Jefferson (MO),L,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,6.0,win,,6.0,win,
May 11,home,Crowder,L,10-1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Mineral Area,mineralareacollege,palmercampbelljsqu,Palmer Campbell,9.0,win,,9.0,win,
