date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 15,home,Coffeyville,L,9-5,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,4.0,win,,4.0,win,
Feb 18,home,Coffeyville,W,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,3.0,win,,3.0,win,
Feb 18,home,Coffeyville,W,21-7,21.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,14.0,win,,14.0,win,
Feb 25,home,Southeast,L,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,2.0,win,,2.0,win,
Feb 25,home,Independence,W,4-0,4.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,4.0,win,20180225_2bg1,4.0,win,20180225_2bg1
Feb 27,home,Bethany College JV,W,13-1,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,12.0,win,,12.0,win,
Mar 1,home,Dodge City,W,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,3.0,win,,3.0,win,
Mar 1,home,Dodge City,W,22-18,22.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,4.0,win,,4.0,win,
Mar 3,home,Dodge City,W,10-3,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,7.0,win,,7.0,win,
Mar 3,home,Dodge City,L,16-9,16.0,9.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,7.0,win,20180303_olzs,7.0,win,20180303_olzs
Mar 6,home,Northern Oklahoma Enid,L,17-9,17.0,9.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,8.0,win,20180306_wsir,8.0,win,20180306_wsir
Mar 8,home,Garden City,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
Mar 8,home,Garden City,W,12-11,12.0,11.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,20180308_pq2f,1.0,win,20180308_pq2f
Mar 10,home,Garden City,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,6.0,win,,6.0,win,
Mar 10,home,Garden City,W,13-7,13.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,6.0,win,,6.0,win,
Mar 15,home,Hutchinson,L,14-10,14.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,4.0,win,,4.0,win,
Mar 15,home,Hutchinson,L,15-10,15.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,5.0,win,,5.0,win,
Mar 17,home,Hutchinson,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
Mar 17,home,Hutchinson,L,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
Mar 22,home,Pratt,W,1-0,1.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,20180322_goj4,1.0,win,20180322_goj4
Mar 22,home,Pratt,W,12-10,12.0,10.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,2.0,win,20180322_x6e2,2.0,win,20180322_x6e2
Mar 24,home,Pratt,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
Mar 24,home,Pratt,W,7-5,7.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,2.0,win,20180324_dpi6,2.0,win,20180324_dpi6
Mar 29,home,Seward County,W,7-6,7.0,6.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,20180329_sv89,1.0,win,20180329_sv89
Mar 29,home,Seward County,L,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
Mar 31,home,Seward County,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
Mar 31,home,Seward County,W,14-7,14.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,7.0,win,,7.0,win,
Apr 3,home,Cowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,7.0,win,,7.0,win,
Apr 5,home,Colby,L,14-5,14.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,9.0,win,,9.0,win,
Apr 5,home,Colby,L,9-2,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,7.0,win,,7.0,win,
Apr 7,home,Colby,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
Apr 7,home,Colby,W,14-6,14.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,8.0,win,,8.0,win,
Apr 10,home,Cowley,L,13-6,13.0,6.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,7.0,win,20180410_zmab,7.0,win,20180410_zmab
Apr 12,home,Cloud County,L,5-0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,5.0,win,,5.0,win,
Apr 12,home,Cloud County,L,14-11,14.0,11.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,3.0,win,20180412_4lyv,3.0,win,20180412_4lyv
Apr 15,home,Cloud County,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,6.0,win,,6.0,win,
Apr 15,home,Cloud County,W,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,6.0,win,,6.0,win,
Apr 18,home,Sterling JV,W,18-3,18.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,15.0,win,,15.0,win,
Apr 19,home,MCC-Longview,W,10-5,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,5.0,win,,5.0,win,
Apr 19,home,MCC-Longview,W,14-9,14.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,5.0,win,,5.0,win,
Apr 20,home,MCC-Longview,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
Apr 20,home,MCC-Longview,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,10.0,win,,10.0,win,
Apr 24,home,Independence,W,8-5,8.0,5.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,3.0,win,20180424_9n21,3.0,win,20180424_9n21
Apr 26,home,Barton,W,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
Apr 26,home,Barton,W,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,2.0,win,,2.0,win,
Apr 28,home,Barton,L,9-0,9.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,9.0,win,20180428_kl1v,9.0,win,20180428_kl1v
Apr 28,home,Barton,L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
May 4,home,Kansas City Kansas,L,12-11,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,1.0,win,,1.0,win,
May 5,home,Kansas City Kansas,L,13-10,13.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,colbypechin258c,Colby Pechin,3.0,win,,3.0,win,
Feb 6,home,Abraham Baldwin,W,5-4,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,1.0,win,,1.0,win,
Feb 6,home,Abraham Baldwin,W,16-3,16.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,13.0,win,20180206_tjt5,13.0,win,20180206_tjt5
Feb 17,home,Enterprise State,W,3-0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,3.0,win,,3.0,win,
Feb 23,home,Andrew,L,9-6,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,3.0,win,,3.0,win,
Feb 27,home,Gulf Coast State,L,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,6.0,win,,6.0,win,
Mar 5,home,Grand Rapids,W,13-1,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,12.0,win,,12.0,win,
Mar 10,home,Chattahoochee Valley,W,8-6,8.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,2.0,win,,2.0,win,
Mar 10,home,Chattahoochee Valley,L,7-5,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,2.0,win,,2.0,win,
Mar 20,home,Thomas JV,W,18-2,18.0,2.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,16.0,win,20180320_90rk,16.0,win,20180320_90rk
Mar 22,home,Wallace-Selma,W,3-0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,3.0,win,,3.0,win,
Mar 22,home,Wallace-Selma,W,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,6.0,win,,6.0,win,
Mar 28,home,Lurleen B. Wallace,W,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,4.0,win,,4.0,win,
Mar 28,home,Lurleen B. Wallace,W,16-0,16.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,16.0,win,20180328_x8t5,16.0,win,20180328_x8t5
Apr 3,home,Pensacola State,W,16-0,16.0,0.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,16.0,win,20180403_ufwc,16.0,win,20180403_ufwc
Apr 5,home,Coastal Alabama - Brewton,W,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,2.0,win,,2.0,win,
Apr 5,home,Coastal Alabama - Brewton,W,6-0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,6.0,win,,6.0,win,
Apr 13,home,Bishop State,W,14-4,14.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,10.0,win,,10.0,win,
Apr 13,home,Bishop State,W,8-1,8.0,1.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,7.0,win,20180413_ax6o,7.0,win,20180413_ax6o
Apr 25,home,Coastal Alabama - Bay Minette,W,11-0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,11.0,win,,11.0,win,
Apr 25,home,Coastal Alabama - Bay Minette,W,8-3,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,5.0,win,,5.0,win,
May 4,home,Enterprise State,W,3-0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,3.0,win,,3.0,win,
May 4,home,Enterprise State,W,2-0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,2.0,win,,2.0,win,
May 11,home,Southern Union State,W,12-4,12.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,8.0,win,,8.0,win,
May 12,home,Wallace State,W,8-0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,trevorhillhouse7rho,Trevor Hillhouse,8.0,win,,8.0,win,
Feb 11,home,Patrick & Henry,L,6-2,6.0,2.0,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,4.0,win,20180211_los6,4.0,win,20180211_los6
Feb 11,home,Patrick & Henry,W,8-7,8.0,7.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,1.0,win,20180211_qmdt,1.0,win,20180211_qmdt
Feb 14,home,Wake Tech,L,12-5,12.0,5.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,7.0,win,20180214_p56w,7.0,win,20180214_p56w
Feb 21,home,Bryant & Stratton (VA),W,7-6,7.0,6.0,,,,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,3.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,1.0,win,20180221_pmlo,1.0,win,20180221_pmlo
Feb 24,home,Southeastern-Whiteville,W,7-5,7.0,5.0,,,,3.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,0.0,,,3.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,2.0,win,20180224_o6aw,2.0,win,20180224_o6aw
Feb 24,home,Southeastern-Whiteville,W,11-1,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,10.0,win,,10.0,win,
Mar 7,home,Pitt,W,13-4,13.0,4.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,,,5.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,9.0,win,20180307_dlmx,9.0,win,20180307_dlmx
Mar 10,home,Spartanburg Methodist,W,5-4,5.0,4.0,,,,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,1.0,1.0,1.0,3.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,1.0,win,20180310_8w8q,1.0,win,20180310_8w8q
Mar 10,home,Spartanburg Methodist,L,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,2.0,win,,2.0,win,
Mar 11,home,Spartanburg Methodist,W,4-1,4.0,1.0,,,,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,1.0,1.0,1.0,4.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,3.0,win,20180311_7s3u,3.0,win,20180311_7s3u
Mar 11,home,Spartanburg Methodist,W,10-3,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,7.0,win,,7.0,win,
Mar 16,home,Cuyahoga,W,12-2,12.0,2.0,,,,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,0.0,,,3.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,10.0,win,20180316_bzku,10.0,win,20180316_bzku
Mar 16,home,Cuyahoga,L,17-6,17.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,11.0,win,,11.0,win,
Mar 17,home,Cuyahoga,L,10-7,10.0,7.0,,,,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,,,4.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,3.0,win,20180317_vedm,3.0,win,20180317_vedm
Mar 17,home,Cuyahoga,L,12-7,12.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,5.0,win,,5.0,win,
Mar 24,home,USC Salkehatchie,L,3-1,3.0,1.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,2.0,win,20180324_e4b7,2.0,win,20180324_e4b7
Mar 24,home,USC Salkehatchie,W,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,2.0,win,,2.0,win,
Mar 25,home,USC Salkehatchie,W,4-3,4.0,3.0,,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,1.0,win,20180325_p9pw,1.0,win,20180325_p9pw
Mar 25,home,USC Salkehatchie,L,3-1,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,2.0,win,20180325_wcd3,2.0,win,20180325_wcd3
Apr 7,home,USC Union,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,1.0,win,,1.0,win,
Apr 7,home,USC Union,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,1.0,win,,1.0,win,
Apr 7,home,USC Union,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,1.0,win,,1.0,win,
Apr 7,home,USC Union,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,1.0,win,,1.0,win,
Apr 8,home,USC Union,W,12-1,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,11.0,win,,11.0,win,
Apr 8,home,USC Union,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,10.0,win,,10.0,win,
Apr 18,home,Lenoir,W,9-6,9.0,6.0,,,,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,5.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,3.0,win,20180418_6bst,3.0,win,20180418_6bst
Apr 25,home,Brunswick,W,16-4,16.0,4.0,,,,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,0.0,,,6.0,2018,2017-18,div1,Louisburg,louisburgcollege,treyhicksdaf1,Trey Hicks,12.0,win,20180425_gm6d,12.0,win,20180425_gm6d
Feb 13,home,Snead State,W,19-9,19.0,9.0,,,,4.0,2.0,2.0,,,,0.0,1.0,,2.0,,,,,2.0,0.0,,,,,5.0,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,brycegilesmn9z,Bryce Giles,10.0,win,20180213_1c7q,10.0,win,20180213_1c7q
Feb 13,home,Snead State,W,6-2,6.0,2.0,,,,3.0,2.0,3.0,,1.0,1.0,2.0,,,1.0,,,,,8.0,2.0,,,,,3.0,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,brycegilesmn9z,Bryce Giles,4.0,win,20180213_nqul,4.0,win,20180213_nqul
Feb 20,home,Itawamba,L,11-5,11.0,5.0,,,,3.0,1.0,1.0,,,,2.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,brycegilesmn9z,Bryce Giles,6.0,win,20180220_0qra,6.0,win,20180220_0qra
Feb 20,home,Itawamba,L,3-2,3.0,2.0,,,,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,brycegilesmn9z,Bryce Giles,1.0,win,20180220_hny1,1.0,win,20180220_hny1
Feb 23,home,Motlow State,W,7-5,7.0,5.0,,,,4.0,1.0,2.0,,,1.0,2.0,,,,,,,,5.0,1.0,,1.0,1.0,1.0,4.0,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,brycegilesmn9z,Bryce Giles,2.0,win,20180223_zetp,2.0,win,20180223_zetp
