date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 22,home,San Jacinto,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Mar 22,home,San Jacinto,L,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Mar 25,home,McLennan,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Mar 28,home,Wharton County,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Mar 28,home,Wharton County,W,8-2,8.0,2.0,6.0,win,20190328_wra9,0.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Mar 29,home,Wharton County,W,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Mar 29,home,Wharton County,L,12-10,12.0,10.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 4,home,Galveston,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 5,home,Galveston,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 5,home,Galveston,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 8,home,Galveston,W,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 11,home,Alvin,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 11,home,Alvin,W,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 15,home,Alvin,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 15,home,Alvin,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 22,home,Temple,W,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 26,home,Laredo,W,11-6,11.0,6.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 26,home,Laredo,L,5-4,5.0,4.0,1.0,win,20190426_dld0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 27,home,Laredo,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 27,home,Laredo,W,14-1,14.0,1.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 29,home,Coastal Bend,L,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Apr 29,home,Coastal Bend,W,8-5,8.0,5.0,3.0,win,20190429_8dzm,3.0,0.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,3.0,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 2,home,San Jacinto,L,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 2,home,San Jacinto,L,5-2,5.0,2.0,3.0,win,20190502_tqvr,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,1.0,,3.0,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 5,home,San Jacinto,L,3-1,3.0,1.0,2.0,win,20190505_32i5,1.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 5,home,San Jacinto,L,10-9,10.0,9.0,1.0,win,20190505_ipy4,3.0,0.0,3.0,1.0,,,1.0,,,,,,,,4.0,1.0,,,,,3.0,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 12,home,Angelina,L,12-9,12.0,9.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 13,home,Laredo,W,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 14,home,Alvin,W,10-6,10.0,6.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 14,home,Angelina,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 15,home,Panola,W,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
May 15,home,Navarro,L,14-7,14.0,7.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,kevinhousetssg,Kevin House,,,,,,
Feb 5,home,Navarro,L,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 9,home,Temple,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 9,home,Angelina,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 12,home,Coastal Bend,W,4-0,4.0,0.0,4.0,win,20190212_lcrt,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 12,home,Coastal Bend,W,4-2,4.0,2.0,2.0,win,20190212_d2q6,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 15,home,Howard (TX),W,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 15,home,Howard (TX),W,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 16,home,Ranger,W,3-2,3.0,2.0,1.0,win,20190216_x8w4,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 16,home,Howard (TX),W,5-0,5.0,0.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 19,home,Navarro,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 21,home,Wharton County,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 23,home,Wharton County,W,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 23,home,Wharton County,W,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 26,home,Temple,L,12-5,12.0,5.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Feb 26,home,Temple,L,5-4,5.0,4.0,1.0,win,20190226_gpzq,2.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 1,home,Galveston,W,9-0,9.0,0.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 2,home,Galveston,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 2,home,Galveston,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 4,home,McLennan,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 8,home,Alvin,L,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 8,home,Alvin,L,11-2,11.0,2.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 9,home,Alvin,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 13,home,South Suburban,W,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 15,home,Laredo,W,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 16,home,Laredo,W,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 16,home,Laredo,L,9-3,9.0,3.0,6.0,win,20190316_12sc,2.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 21,home,San Jacinto,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 22,home,San Jacinto,L,3-2,3.0,2.0,1.0,win,20190322_yweo,0.0,0.0,0.0,,,,0.0,,,,1.0,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 22,home,San Jacinto,L,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 25,home,McLennan,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 28,home,Wharton County,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 28,home,Wharton County,W,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 29,home,Wharton County,W,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Mar 29,home,Wharton County,L,12-10,12.0,10.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 4,home,Galveston,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 5,home,Galveston,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 5,home,Galveston,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 8,home,Galveston,W,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 11,home,Alvin,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 11,home,Alvin,W,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 15,home,Alvin,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 15,home,Alvin,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 17,home,TCS Post Grad Academy,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 22,home,Temple,W,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 26,home,Laredo,W,11-6,11.0,6.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 26,home,Laredo,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 27,home,Laredo,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 27,home,Laredo,W,14-1,14.0,1.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 29,home,Coastal Bend,L,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Apr 29,home,Coastal Bend,W,8-5,8.0,5.0,3.0,win,20190429_8dzm,2.0,1.0,0.0,,,,0.0,1.0,1.0,1.0,,,,1.0,0.0,0.0,,,,,4.0,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 2,home,San Jacinto,L,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 2,home,San Jacinto,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 5,home,San Jacinto,L,3-1,3.0,1.0,2.0,win,20190505_32i5,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,1.0,,1.0,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 5,home,San Jacinto,L,10-9,10.0,9.0,1.0,win,20190505_ipy4,5.0,1.0,1.0,,,,0.0,,1.0,,,,,1.0,1.0,0.0,,2.0,1.0,2.0,6.0,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 12,home,Angelina,L,12-9,12.0,9.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 13,home,Laredo,W,8-1,8.0,1.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 14,home,Alvin,W,10-6,10.0,6.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 14,home,Angelina,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 15,home,Panola,W,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
May 15,home,Navarro,L,14-7,14.0,7.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Blinn,blinncollege,codyvinklareky2wc,Cody Vinklarek,,,,,,
Oct 19,home,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,,,,5.0,win,
Feb 3,home,Seward County,W,13-3,13.0,3.0,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,,,,,4.0,1.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,10.0,win,20190203_69nj,10.0,win,20190203_69nj
Feb 8,home,Midland,W,8-1,8.0,1.0,,,,1.0,0.0,0.0,,,,0.0,3.0,,,1.0,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,7.0,win,20190208_bxkr,7.0,win,20190208_bxkr
Feb 9,home,Midland,L,4-0,4.0,0.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,4.0,win,20190209_4iv8,4.0,win,20190209_4iv8
Feb 9,home,Midland,L,8-5,8.0,5.0,,,,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,3.0,win,20190209_xd7o,3.0,win,20190209_xd7o
Feb 12,home,Northeast Texas,W,11-1,11.0,1.0,,,,4.0,1.0,1.0,1.0,,,1.0,,,,,,,,2.0,1.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,10.0,win,20190212_6ozm,10.0,win,20190212_6ozm
Feb 14,home,Seminole State (OK),W,6-2,6.0,2.0,,,,4.0,0.0,1.0,,1.0,,0.0,1.0,2.0,,,,,,3.0,1.0,,,1.0,,5.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,4.0,win,20190214_8avz,4.0,win,20190214_8avz
Feb 16,home,Angelina,W,14-5,14.0,5.0,,,,3.0,2.0,2.0,,1.0,,3.0,,1.0,1.0,,1.0,,,4.0,1.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,9.0,win,20190216_k9bs,9.0,win,20190216_k9bs
Feb 16,home,Angelina,L,12-5,12.0,5.0,,,,3.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,7.0,win,20190216_q212,7.0,win,20190216_q212
Feb 23,home,Odessa,W,7-3,7.0,3.0,,,,3.0,3.0,2.0,1.0,,1.0,3.0,1.0,,,,,,,6.0,2.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,4.0,win,20190223_eeww,4.0,win,20190223_eeww
Feb 24,home,Odessa,W,3-1,3.0,1.0,,,,1.0,0.0,0.0,,,,0.0,,,,,2.0,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,2.0,win,20190224_vahw,2.0,win,20190224_vahw
Feb 24,home,Odessa,W,10-0,10.0,0.0,,,,2.0,0.0,1.0,,,,2.0,1.0,,,,,1.0,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,10.0,win,20190224_5s0i,10.0,win,20190224_5s0i
Mar 1,home,Western Texas,W,9-1,9.0,1.0,,,,3.0,2.0,1.0,,,,1.0,,,,,1.0,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,8.0,win,20190301_izqe,8.0,win,20190301_izqe
Mar 1,home,Western Texas,W,5-3,5.0,3.0,,,,4.0,1.0,2.0,1.0,,,1.0,,1.0,,,,,,3.0,1.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,2.0,win,20190301_aixk,2.0,win,20190301_aixk
Mar 2,home,New Mexico,W,11-1,11.0,1.0,,,,3.0,1.0,3.0,,1.0,1.0,2.0,,,,,,,,8.0,2.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,10.0,win,20190302_d1o0,10.0,win,20190302_d1o0
Mar 2,home,New Mexico,W,12-2,12.0,2.0,,,,1.0,1.0,0.0,,,,0.0,2.0,1.0,,1.0,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,10.0,win,20190302_nt83,10.0,win,20190302_nt83
Mar 6,home,McLennan,W,3-1,3.0,1.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,2.0,win,20190306_2jwo,2.0,win,20190306_2jwo
Mar 6,home,McLennan,L,14-0,14.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,14.0,win,20190306_wdcf,14.0,win,20190306_wdcf
Mar 15,home,Coastal Bend,W,6-2,6.0,2.0,,,,2.0,0.0,2.0,1.0,,,1.0,1.0,,,,,,,3.0,1.0,,,,,3.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,4.0,win,20190315_ppy4,4.0,win,20190315_ppy4
Mar 15,home,Coastal Bend,W,9-4,9.0,4.0,,,,4.0,3.0,4.0,,,2.0,4.0,,,,1.0,,,,10.0,2.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,5.0,win,20190315_7eau,5.0,win,20190315_7eau
Mar 23,home,Vernon,W,6-3,6.0,3.0,,,,4.0,0.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,5.0,2.0,,,,,4.0,2019,2018-19,div1,Weatherford,weatherfordcollege,huntergieser2zbc,Hunter Gieser,3.0,win,20190323_py3t,3.0,win,20190323_py3t
