date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Mar 10,home,Fort Scott,L,6-5,6.0,5.0,1.0,win,20160310_yfpz,4.0,0.0,1.0,,,,0.0,,,2.0,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 10,home,Fort Scott,W,11-8,11.0,8.0,3.0,win,20160310_y8sg,4.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,5.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 11,home,Fort Scott,L,15-1,15.0,1.0,14.0,win,20160311_swmh,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 11,home,Fort Scott,L,13-2,13.0,2.0,11.0,win,20160311_1s9m,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 15,home,Connors State,L,18-0,18.0,0.0,18.0,win,20160315_k71t,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 17,home,Kansas City Kansas,L,10-4,10.0,4.0,6.0,win,20160317_4ju1,4.0,1.0,2.0,1.0,,,1.0,,,,1.0,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 17,home,Kansas City Kansas,L,9-2,9.0,2.0,7.0,win,20160317_jkjz,3.0,0.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 19,home,Kansas City Kansas,L,12-3,12.0,3.0,9.0,win,20160319_mdhu,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 19,home,Kansas City Kansas,L,10-8,10.0,8.0,2.0,win,20160319_lq2k,5.0,1.0,1.0,,,,0.0,1.0,,1.0,,,,,1.0,0.0,,,,,6.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 24,home,Johnson County,L,8-6,8.0,6.0,2.0,win,20160324_qw05,3.0,1.0,0.0,,,,0.0,1.0,1.0,1.0,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 24,home,Johnson County,L,11-5,11.0,5.0,6.0,win,20160324_tszl,4.0,0.0,1.0,,1.0,,1.0,,1.0,,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 25,home,Johnson County,L,5-4,5.0,4.0,1.0,win,20160325_na25,2.0,1.0,0.0,,,,0.0,1.0,1.0,,,1.0,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 25,home,Johnson County,L,3-0,3.0,0.0,3.0,win,20160325_qes5,2.0,0.0,0.0,,,,0.0,,,,,1.0,,1.0,0.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 29,home,Connors State,L,14-3,14.0,3.0,11.0,win,20160329_3krz,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 31,home,Cowley,W,5-4,5.0,4.0,1.0,win,20160331_19d5,2.0,1.0,1.0,,,,0.0,2.0,1.0,1.0,1.0,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Mar 31,home,Cowley,L,13-3,13.0,3.0,10.0,win,20160331_p3fl,4.0,0.0,1.0,,,,0.0,,,,1.0,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 2,home,Cowley,L,14-0,14.0,0.0,14.0,win,20160402_jjd2,2.0,0.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 2,home,Cowley,W,11-10,11.0,10.0,1.0,win,20160402_v5f1,6.0,2.0,3.0,,,,0.0,,,1.0,,,,,3.0,0.0,,,,,6.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 7,home,Neosho County,L,5-4,5.0,4.0,1.0,win,20160407_4rnf,4.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,1.0,,3.0,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 7,home,Neosho County,L,12-3,12.0,3.0,9.0,win,20160407_2kh9,5.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,1.0,2.0,2.0,1.0,5.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 9,home,Neosho County,L,11-1,11.0,1.0,10.0,win,20160409_erhu,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 9,home,Neosho County,W,21-14,21.0,14.0,7.0,win,20160409_3pux,4.0,2.0,3.0,,,,1.0,,,,,1.0,1.0,1.0,3.0,0.0,,,,,7.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 12,home,Butler,L,10-4,10.0,4.0,6.0,win,20160412_pm1t,3.0,0.0,1.0,1.0,,,1.0,,,1.0,1.0,2.0,,,2.0,1.0,,,,,5.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 14,home,Independence,W,6-4,6.0,4.0,2.0,win,20160414_vz6d,4.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 14,home,Independence,L,15-6,15.0,6.0,9.0,win,20160414_cz8p,3.0,1.0,1.0,,,,0.0,1.0,1.0,,,1.0,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 16,home,Independence,L,9-0,9.0,0.0,9.0,win,20160416_gaxt,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 16,home,Independence,W,9-7,9.0,7.0,2.0,win,20160416_usvq,4.0,2.0,1.0,1.0,,,0.0,1.0,1.0,,,,,1.0,2.0,1.0,,,,,6.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 19,home,Seminole State (OK),,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 22,home,Labette,L,4-3,4.0,3.0,1.0,win,20160422_ksvg,2.0,0.0,0.0,,,,0.0,,1.0,1.0,,2.0,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 22,home,Labette,W,9-8,9.0,8.0,1.0,win,20160422_l28m,5.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,1.0,,,,,6.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 24,home,Labette,L,4-3,4.0,3.0,1.0,win,20160424_qp1d,2.0,1.0,0.0,,,,0.0,1.0,,,,,,1.0,0.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 24,home,Labette,W,16-15,16.0,15.0,1.0,win,20160424_nd17,6.0,1.0,2.0,1.0,,,1.0,,,,,1.0,,,3.0,1.0,,,,,7.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 29,home,Highland (KS),L,15-5,15.0,5.0,10.0,win,20160429_zc34,3.0,1.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Apr 29,home,Highland (KS),W,13-1,13.0,1.0,12.0,win,20160429_jbzj,5.0,2.0,2.0,,,,2.0,,,1.0,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
May 1,home,Highland (KS),L,8-2,8.0,2.0,6.0,win,20160501_02qa,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
May 1,home,Highland (KS),W,13-2,13.0,2.0,11.0,win,20160501_m2jd,4.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
May 7,home,Colby,W,4-3,4.0,3.0,1.0,win,20160507_ads8,4.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
May 7,home,Colby,W,9-3,9.0,3.0,6.0,win,20160507_4m1o,5.0,2.0,3.0,1.0,,,2.0,1.0,1.0,,,,,,4.0,1.0,,,,,6.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
May 13,home,Johnson County,L,9-8,9.0,8.0,1.0,win,20160513_7ytc,2.0,0.0,2.0,,,,0.0,3.0,,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
May 14,home,Garden City,L,10-0,10.0,0.0,10.0,win,20160514_5556,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,3.0,,3.0,2016,2015-16,div1,Coffeyville,coffeyvillecommunitycollege,brianmiranda7omy,Brian Miranda,,,,,,
Jan 29,home,Phoenix,W,8-4,8.0,4.0,4.0,win,20160129_ycon,4.0,2.0,1.0,,,,1.0,1.0,2.0,,,,,,1.0,0.0,,1.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Jan 30,home,Phoenix,W,21-2,21.0,2.0,19.0,win,20160130_fwxc,2.0,2.0,1.0,1.0,,,0.0,1.0,1.0,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Jan 31,home,Phoenix,W,6-3,6.0,3.0,3.0,win,20160131_xif5,5.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,1.0,3.0,0.33,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 2,home,Chandler-Gilbert,W,8-7,8.0,7.0,1.0,win,20160202_nwip,3.0,0.0,1.0,,,,0.0,,,1.0,,1.0,,,1.0,0.0,,,2.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 6,home,GateWay (AZ),W,11-4,11.0,4.0,7.0,win,20160206_zblo,5.0,2.0,3.0,1.0,,,2.0,,1.0,,,,,,4.0,1.0,,,1.0,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 6,home,GateWay (AZ),W,4-2,4.0,2.0,2.0,win,20160206_o5l4,2.0,1.0,0.0,,,,0.0,1.0,,1.0,,1.0,,,0.0,0.0,,,2.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 7,home,Colorado Northwestern,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 9,home,Chandler-Gilbert,W,10-4,10.0,4.0,6.0,win,20160209_13kn,4.0,2.0,2.0,,,,0.0,1.0,1.0,,,1.0,,,2.0,0.0,,,1.0,,6.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 13,home,Utah State Eastern,W,11-0,11.0,0.0,11.0,win,20160213_kks0,2.0,2.0,1.0,,,,0.0,,1.0,,,1.0,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 13,home,Utah State Eastern,W,11-1,11.0,1.0,10.0,win,20160213_dj3o,3.0,1.0,1.0,,,1.0,2.0,,,,,,,,4.0,1.0,,1.0,1.0,1.0,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 14,home,Utah State Eastern,W,10-2,10.0,2.0,8.0,win,20160214_5day,3.0,0.0,2.0,,1.0,,3.0,1.0,,1.0,,,,,4.0,1.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 14,home,Utah State Eastern,W,15-1,15.0,1.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 16,home,Thompson River (CAN),W,15-6,15.0,6.0,9.0,win,20160216_351g,4.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,3.0,1.0,,,3.0,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 20,home,Arizona Western,W,8-0,8.0,0.0,8.0,win,20160220_veos,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.0,,,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 20,home,Arizona Western,W,8-7,8.0,7.0,1.0,win,20160220_zqq3,4.0,3.0,2.0,,1.0,1.0,1.0,,,,,1.0,,,7.0,2.0,,1.0,1.0,1.0,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 23,home,South Mountain,W,12-5,12.0,5.0,7.0,win,20160223_pzpt,5.0,1.0,3.0,,1.0,1.0,3.0,,,,,,,,8.0,2.0,,2.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 24,home,South Mountain,W,9-5,9.0,5.0,4.0,win,20160224_wy2j,5.0,2.0,4.0,,,,1.0,,,1.0,,,,,4.0,0.0,,,1.0,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 27,home,Yavapai,L,3-0,3.0,0.0,3.0,win,20160227_9rza,2.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Feb 27,home,Yavapai,W,9-0,9.0,0.0,9.0,win,20160227_22v3,3.0,0.0,1.0,1.0,,,1.0,2.0,,1.0,,,,,2.0,1.0,1.0,2.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 1,home,Cochise,W,7-4,7.0,4.0,3.0,win,20160301_4nyy,3.0,2.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 1,home,Cochise,L,6-5,6.0,5.0,1.0,win,20160301_jloh,5.0,1.0,1.0,,,1.0,2.0,,,,,,,,4.0,1.0,1.0,4.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 5,home,Eastern Arizona,W,10-5,10.0,5.0,5.0,win,20160305_bii0,3.0,1.0,2.0,,1.0,,3.0,,,,,,1.0,,4.0,1.0,,,1.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 5,home,Eastern Arizona,W,22-5,22.0,5.0,17.0,win,20160305_42b8,1.0,3.0,1.0,,,1.0,2.0,1.0,,,,1.0,,,4.0,1.0,,,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 8,home,ACU JV,W,6-5,6.0,5.0,1.0,win,20160308_t6dy,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 11,home,Seminole State (OK),L,18-12,18.0,12.0,6.0,win,20160311_79yg,5.0,1.0,1.0,1.0,,,0.0,,2.0,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,6.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 12,home,Glendale,W,4-0,4.0,0.0,4.0,win,20160312_ids6,3.0,0.0,2.0,1.0,,,2.0,,,,1.0,,,,3.0,1.0,,,1.0,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 12,home,Glendale,W,13-9,13.0,9.0,4.0,win,20160312_dnsy,5.0,2.0,1.0,1.0,,,0.0,1.0,,,,,,,2.0,1.0,,2.0,1.0,2.0,6.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 15,home,Madison,W,3-2,3.0,2.0,1.0,win,20160315_ibe6,4.0,0.0,3.0,,,,1.0,,,,,,,,3.0,0.0,,1.0,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 15,home,Madison,W,11-7,11.0,7.0,4.0,win,20160315_q4po,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,,,1.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 16,home,Dakota County Tech,L,8-4,8.0,4.0,4.0,win,20160316_nflq,4.0,1.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,2.0,1.0,2.0,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 16,home,Dakota County Tech,W,10-0,10.0,0.0,10.0,win,20160316_gqp9,2.0,1.0,1.0,1.0,,,0.0,1.0,1.0,,,,,,2.0,1.0,,,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 18,home,Williston State,W,12-3,12.0,3.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 22,home,GateWay (AZ),L,17-14,17.0,14.0,3.0,win,20160322_3xkh,4.0,1.0,2.0,,,1.0,2.0,,1.0,,,,1.0,,5.0,1.0,,,1.0,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 23,home,GateWay (AZ),W,8-6,8.0,6.0,2.0,win,20160323_ih2n,4.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,2.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 25,home,Mesa,W,12-9,12.0,9.0,3.0,win,20160325_9ov3,4.0,2.0,2.0,2.0,,,3.0,,,,,1.0,,,4.0,2.0,,1.0,1.0,1.0,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 26,home,Mesa,W,12-5,12.0,5.0,7.0,win,20160326_qrqo,5.0,1.0,2.0,,,,1.0,,1.0,1.0,,,,,2.0,0.0,,2.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 29,home,Paradise Valley,W,10-0,10.0,0.0,10.0,win,20160329_nd18,3.0,2.0,3.0,1.0,,,1.0,1.0,,,,,,,4.0,1.0,,,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Mar 29,home,Paradise Valley,W,10-7,10.0,7.0,3.0,win,20160329_2pzm,4.0,1.0,2.0,,,,0.0,1.0,1.0,,1.0,,,,2.0,0.0,,1.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 2,home,Phoenix,W,7-2,7.0,2.0,5.0,win,20160402_n48n,5.0,1.0,3.0,1.0,,,0.0,,,,,,,,4.0,1.0,,1.0,1.0,1.0,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 2,home,Phoenix,W,15-2,15.0,2.0,13.0,win,20160402_47m6,3.0,2.0,1.0,,,,1.0,,1.0,,,,1.0,,1.0,0.0,,1.0,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 5,home,Pima,W,6-1,6.0,1.0,5.0,win,20160405_vhqk,4.0,1.0,2.0,1.0,,,3.0,,,,,,,,3.0,1.0,,,2.0,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 5,home,Pima,L,14-13,14.0,13.0,1.0,win,20160405_9ahq,4.0,3.0,1.0,1.0,,,0.0,1.0,,,,1.0,,,2.0,1.0,,2.0,,,6.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 8,home,Scottsdale,L,15-4,15.0,4.0,11.0,win,20160408_eci7,3.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 9,home,Scottsdale,W,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 12,home,Chandler-Gilbert,W,14-3,14.0,3.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 13,home,Chandler-Gilbert,L,11-6,11.0,6.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 16,home,Arizona Western,W,7-6,7.0,6.0,1.0,win,20160416_6n7x,3.0,1.0,1.0,,,,1.0,,,1.0,,1.0,,,1.0,0.0,,2.0,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 16,home,Arizona Western,W,9-4,9.0,4.0,5.0,win,20160416_udjc,5.0,1.0,3.0,2.0,,,3.0,,1.0,,,,,,5.0,2.0,,1.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 19,home,Yavapai,L,9-2,9.0,2.0,7.0,win,20160419_jf5q,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,1.0,2.0,0.5,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 19,home,Yavapai,L,10-7,10.0,7.0,3.0,win,20160419_x4u8,3.0,2.0,1.0,,,,0.0,,,,,2.0,,,1.0,0.0,1.0,2.0,,,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 22,home,South Mountain,L,13-2,13.0,2.0,11.0,win,20160422_fmzd,3.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 23,home,South Mountain,L,12-6,12.0,6.0,6.0,win,20160423_4os6,5.0,2.0,2.0,1.0,,,1.0,,1.0,,,,,,3.0,1.0,,1.0,1.0,1.0,5.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 26,home,Eastern Arizona,W,4-2,4.0,2.0,2.0,win,20160426_ph4h,4.0,1.0,1.0,,,,0.0,,1.0,1.0,,,,,1.0,0.0,,2.0,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 26,home,Eastern Arizona,W,18-3,18.0,3.0,15.0,win,20160426_0hwz,2.0,2.0,2.0,1.0,,,2.0,,,,,,1.0,,3.0,1.0,,,,,3.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 30,home,Cochise,W,11-7,11.0,7.0,4.0,win,20160430_szdi,2.0,3.0,2.0,2.0,,,1.0,2.0,,,,,,,4.0,2.0,,,,,4.0,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
Apr 30,home,Cochise,W,9-5,9.0,5.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Arizona,centralarizonacollege,calebhendersonthch,Caleb Henderson,,,,,,
