date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 9,home,St. Petersburg,L,9-2,9.0,2.0,,,,3.0,0.0,0.0,,,,1.0,,,,,,1.0,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,7.0,win,20200209_p0f4,7.0,win,20200209_p0f4
Feb 10,home,Tallahassee,L,5-2,5.0,2.0,,,,4.0,0.0,0.0,,,,0.0,,4.0,,,,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,3.0,win,20200210_c8x5,3.0,win,20200210_c8x5
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,2.0,win,,2.0,win,
Feb 19,home,Abraham Baldwin,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,5.0,win,,5.0,win,
Feb 23,home,Ed Waters JV,W,8-6,8.0,6.0,,,,4.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,1.0,0.0,,,,,5.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,2.0,win,20200223_0eas,2.0,win,20200223_0eas
Feb 24,home,South Georgia State,W,8-7,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,1.0,win,,1.0,win,
Feb 24,home,South Georgia State,L,7-4,7.0,4.0,,,,3.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,0.0,,,,,3.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,3.0,win,20200224_icvs,3.0,win,20200224_icvs
Feb 28,home,USC Sumter,W,3-2,3.0,2.0,,,,4.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,1.0,win,20200228_7b6y,1.0,win,20200228_7b6y
Feb 29,home,USC Sumter,L,2-1,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,1.0,win,,1.0,win,
Feb 29,home,USC Sumter,L,4-2,4.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,2.0,win,20200229_bzwi,2.0,win,20200229_bzwi
Mar 3,home,Eastern Florida State,L,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,6.0,win,,6.0,win,
Mar 9,home,Central Florida,W,4-3,4.0,3.0,,,,3.0,0.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,1.0,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,1.0,win,20200309_8mkc,1.0,win,20200309_8mkc
Mar 14,home,Lake-Sumter State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Mar 20,home,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Mar 23  #,home,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Mar 27,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Mar 30,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Apr 3,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Apr 6,home,St. Johns River State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Apr 10,home,St. Johns River State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Apr 13,home,Central Florida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Apr 15,home,Lake-Sumter State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Apr 18,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,jadenjames087a,Jaden James,8.0,win,,8.0,win,
Sep 26  #,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,,,,6.0,win,
Mar 5,home,Wabash Valley,L,14-4,14.0,4.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,10.0,win,20200305_b92g,10.0,win,20200305_b92g
Mar 10,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,10.0,win,,10.0,win,
Mar 10,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,10.0,win,,10.0,win,
Mar 10,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,10.0,win,,10.0,win,
Mar 10,home,St. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,10.0,win,,10.0,win,
Mar 11,home,North Central Missouri,L,10-2,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,8.0,win,,8.0,win,
Mar 14,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 14,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 14,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 14,home,John A. Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 15,home,McHenry County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 15,home,McHenry County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 15,home,McHenry County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 15,home,McHenry County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 19,home,Lincoln Trail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 28,home,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 28,home,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 28,home,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Mar 28,home,Frontier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 4,home,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 4,home,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 4,home,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 4,home,Lake Land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 7,home,St. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 14,home,Kaskaskia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 18,home,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 18,home,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 18,home,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 18,home,Olney Central,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Apr 23,home,Rend Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
May 2,home,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
May 2,home,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
May 2,home,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
May 2,home,Southeastern Illinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southwestern Illinois,southwesternillinoiscollege,jakeoverbeck6mcc,Jake Overbeck,6.0,win,,6.0,win,
Feb 23,home,Prairie State,W,15-12,15.0,12.0,,,,5.0,1.0,2.0,,,1.0,4.0,,1.0,,,,,,5.0,1.0,,1.0,1.0,1.0,5.0,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,20200223_aiyx,3.0,win,20200223_aiyx
Mar 5,home,Kishwaukee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,11.0,win,,11.0,win,
Mar 5,home,Kishwaukee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,11.0,win,,11.0,win,
Mar 5,home,Kishwaukee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,11.0,win,,11.0,win,
Mar 5,home,Kishwaukee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,11.0,win,,11.0,win,
Mar 7,home,Kishwaukee,W,8-4,8.0,4.0,,,,5.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,3.0,,,5.0,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,4.0,win,20200307_wh5k,4.0,win,20200307_wh5k
Mar 7,home,Kishwaukee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,4.0,win,,4.0,win,
Mar 10,home,Kennedy-King,W,8-5,8.0,5.0,,,,3.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,1.0,2.0,0.5,4.0,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,20200310_y7c4,3.0,win,20200310_y7c4
Mar 17,home,Kennedy-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 21,home,Harry S. Truman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 25,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 29,home,Milwaukee Area Tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 31,home,Moraine Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 15,home,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 15,home,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 15,home,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 15,home,Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 16,home,Rock Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 21,home,Joliet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Apr 23,home,Triton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
May 1,home,Waubonsee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Olive-Harvey,oliveharveycollege,semajpatterson3m09,Semaj Patterson,3.0,win,,3.0,win,
Mar 3,home,North Central Missouri,L,13-3,13.0,3.0,,,,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,10.0,win,20200303_kpiv,10.0,win,20200303_kpiv
Mar 5,home,Coffeyville,L,12-4,12.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,8.0,win,,8.0,win,
Mar 5,home,Coffeyville,W,6-4,6.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,2.0,win,,2.0,win,
Mar 19,home,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Mar 19,home,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Mar 19,home,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Mar 19,home,Labette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Mar 28,home,Fort Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Mar 28,home,Fort Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Mar 28,home,Fort Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Mar 28,home,Fort Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Mar 31,home,Cloud County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 2,home,Johnson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 2,home,Johnson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 2,home,Johnson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 2,home,Johnson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 7,home,Baker JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 11,home,Kansas City Kansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 11,home,Kansas City Kansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 11,home,Kansas City Kansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 11,home,Kansas City Kansas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 16,home,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 16,home,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
Apr 16,home,Hesston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Highland (KS),highlandcommunitycollegekansas,drakeseetinqguh,Drake Seetin,12.0,win,,12.0,win,
