date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 20,home,Hill,L,3-2,3.0,2.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Temple,templecollege,brockgrabarkewitz3887,Brock Grabarkewitz,1.0,win,20170420_fi7y,1.0,win,20170420_fi7y
Apr 28,home,McLennan,L,11-9,11.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,brockgrabarkewitz3887,Brock Grabarkewitz,2.0,win,,2.0,win,
Apr 28,home,McLennan,L,13-5,13.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,brockgrabarkewitz3887,Brock Grabarkewitz,8.0,win,,8.0,win,
May 1,home,Blinn,W,3-1,3.0,1.0,,,,4.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,2.0,,4.0,2017,2016-17,div1,Temple,templecollege,brockgrabarkewitz3887,Brock Grabarkewitz,2.0,win,20170501_n922,2.0,win,20170501_n922
May 6,home,Weatherford,W,3-1,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,brockgrabarkewitz3887,Brock Grabarkewitz,2.0,win,,2.0,win,
May 6,home,Weatherford,L,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,brockgrabarkewitz3887,Brock Grabarkewitz,10.0,win,,10.0,win,
Feb 4,home,Dallas College - Eastfield,W,7-3,7.0,3.0,,,,2.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,4.0,win,20170204_vd9l,4.0,win,20170204_vd9l
Feb 4,home,Dallas College - Eastfield,W,13-3,13.0,3.0,,,,2.0,3.0,1.0,,1.0,,0.0,1.0,,,,1.0,,,3.0,1.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,10.0,win,20170204_17lj,10.0,win,20170204_17lj
Feb 10,home,TCS Post Grad Academy,W,5-2,5.0,2.0,,,,3.0,1.0,2.0,1.0,,,2.0,,,,,,,,3.0,1.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,3.0,win,20170210_6n7i,3.0,win,20170210_6n7i
Feb 10,home,TCS Post Grad Academy,W,17-11,17.0,11.0,,,,5.0,2.0,2.0,,,1.0,1.0,,,,,,,,5.0,1.0,,,,,5.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,6.0,win,20170210_a0o3,6.0,win,20170210_a0o3
Feb 17,home,Northeast Texas,W,7-6,7.0,6.0,,,,4.0,1.0,3.0,,,1.0,2.0,,,1.0,,,,,6.0,1.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,1.0,win,20170217_3jpa,1.0,win,20170217_3jpa
Feb 18,home,Northeast Texas,L,8-2,8.0,2.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,6.0,win,20170218_m0vs,6.0,win,20170218_m0vs
Feb 18,home,Northeast Texas,W,7-5,7.0,5.0,,,,3.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,2.0,win,20170218_454v,2.0,win,20170218_454v
Feb 24,home,Clarendon,W,9-3,9.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,6.0,win,,6.0,win,
Feb 24,home,Clarendon,L,10-4,10.0,4.0,,,,4.0,1.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,6.0,win,20170224_0ipb,6.0,win,20170224_0ipb
Feb 25,home,Clarendon,L,6-4,6.0,4.0,,,,3.0,0.0,1.0,,,,1.0,1.0,,1.0,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,2.0,win,20170225_4ce9,2.0,win,20170225_4ce9
Feb 25,home,Clarendon,L,18-6,18.0,6.0,,,,3.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,12.0,win,20170225_zjew,12.0,win,20170225_zjew
Mar 1,home,Western Texas,L,7-2,7.0,2.0,,,,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,5.0,win,20170301_8m4g,5.0,win,20170301_8m4g
Mar 1,home,Western Texas,W,8-4,8.0,4.0,,,,5.0,2.0,1.0,,,1.0,2.0,1.0,2.0,,,,,,4.0,1.0,,,,,6.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,4.0,win,20170301_4fl0,4.0,win,20170301_4fl0
Mar 8,home,Hill,L,8-0,8.0,0.0,,,,3.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,8.0,win,20170308_uddd,8.0,win,20170308_uddd
Mar 8,home,Hill,L,15-3,15.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,12.0,win,20170308_ssj0,12.0,win,20170308_ssj0
Mar 15,home,McLennan,L,14-3,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,11.0,win,,11.0,win,
Mar 15,home,McLennan,L,16-0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,16.0,win,,16.0,win,
Mar 22,home,Weatherford,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,3.0,win,,3.0,win,
Mar 22,home,Weatherford,L,6-5,6.0,5.0,,,,2.0,1.0,0.0,,,,0.0,1.0,1.0,1.0,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,1.0,win,20170322_h20p,1.0,win,20170322_h20p
Apr 1,home,Vernon,L,13-2,13.0,2.0,,,,1.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,11.0,win,20170401_rlhp,11.0,win,20170401_rlhp
Apr 1,home,Vernon,L,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,10.0,win,,10.0,win,
Apr 8,home,North Central Texas,W,10-7,10.0,7.0,,,,3.0,1.0,3.0,,,,1.0,,,3.0,1.0,,,,3.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,3.0,win,20170408_qon4,3.0,win,20170408_qon4
Apr 8,home,North Central Texas,W,10-9,10.0,9.0,,,,4.0,1.0,3.0,1.0,,1.0,3.0,,1.0,,,,,,7.0,2.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,1.0,win,20170408_pt9m,1.0,win,20170408_pt9m
Apr 12,home,Temple,L,6-4,6.0,4.0,,,,3.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,2.0,win,20170412_l8dp,2.0,win,20170412_l8dp
Apr 12,home,Temple,L,7-2,7.0,2.0,,,,3.0,0.0,0.0,,,,0.0,1.0,3.0,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,5.0,win,20170412_hex9,5.0,win,20170412_hex9
Apr 22,home,Cisco,L,3-0,3.0,0.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,3.0,win,20170422_57iw,3.0,win,20170422_57iw
Apr 22,home,Cisco,W,6-1,6.0,1.0,,,,3.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,5.0,win,20170422_6hie,5.0,win,20170422_6hie
Apr 26,home,Grayson,L,4-0,4.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,4.0,win,20170426_hu4i,4.0,win,20170426_hu4i
Apr 26,home,Grayson,L,3-0,3.0,0.0,,,,3.0,0.0,0.0,,,,0.0,1.0,1.0,1.0,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,3.0,win,20170426_9rzo,3.0,win,20170426_9rzo
May 6,home,LSU Eunice,L,16-0,16.0,0.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,16.0,win,20170506_1gwt,16.0,win,20170506_1gwt
May 6,home,LSU Eunice,L,5-3,5.0,3.0,,,,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,2.0,win,20170506_2zys,2.0,win,20170506_2zys
May 7,home,LSU Eunice,L,12-0,12.0,0.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Ranger,rangercollege,austintidwelltlre,Austin Tidwell,12.0,win,20170507_46o8,12.0,win,20170507_46o8
Feb 4,home,Colorado State University Club,W,4-1,4.0,1.0,,,,3.0,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,3.0,win,20170204_x5lp,3.0,win,20170204_x5lp
Feb 4,home,Colorado State University Club,W,7-2,7.0,2.0,,,,3.0,1.0,2.0,,,,0.0,,,1.0,,,,,2.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,5.0,win,20170204_nex5,5.0,win,20170204_nex5
Feb 11,home,Clarendon,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,5.0,win,,5.0,win,
Feb 11,home,Clarendon,W,9-8,9.0,8.0,,,,2.0,1.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170211_8rnt,1.0,win,20170211_8rnt
Feb 12,home,Clarendon,W,7-1,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,6.0,win,,6.0,win,
Feb 12,home,Clarendon,L,6-2,6.0,2.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,4.0,win,20170212_9pv6,4.0,win,20170212_9pv6
Feb 15,home,Garden City,W,6-3,6.0,3.0,,,,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,3.0,win,20170215_xv0t,3.0,win,20170215_xv0t
Feb 18,home,Luna,W,4-1,4.0,1.0,,,,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,3.0,win,20170218_sbyc,3.0,win,20170218_sbyc
Feb 18,home,Luna,W,4-3,4.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170218_jxpz,1.0,win,20170218_jxpz
Feb 19,home,Luna,W,5-4,5.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170219_3q5m,1.0,win,20170219_3q5m
Feb 19,home,Luna,W,12-2,12.0,2.0,,,,4.0,1.0,3.0,,,,1.0,,,,,,,,3.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,10.0,win,20170219_41px,10.0,win,20170219_41px
Feb 22,home,Garden City,W,7-1,7.0,1.0,,,,2.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,2.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,6.0,win,20170222_fx86,6.0,win,20170222_fx86
Feb 25,home,Colby,L,8-5,8.0,5.0,,,,3.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,4.0,1.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,3.0,win,20170225_63sy,3.0,win,20170225_63sy
Feb 25,home,Colby,W,5-2,5.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,3.0,win,20170225_i53x,3.0,win,20170225_i53x
Feb 26,home,Colby,L,7-3,7.0,3.0,,,,2.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,2.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,4.0,win,20170226_jt6w,4.0,win,20170226_jt6w
Feb 26,home,Colby,L,10-1,10.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,9.0,win,20170226_ci5n,9.0,win,20170226_ci5n
Mar 4,home,Northeastern,L,5-3,5.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,2.0,win,20170304_0z6b,2.0,win,20170304_0z6b
Mar 4,home,Northeastern,W,3-2,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,,1.0,win,
Mar 8,home,Trinidad State,L,12-4,12.0,4.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,8.0,win,20170308_1zgv,8.0,win,20170308_1zgv
Mar 11,home,Adams State JV,W,10-0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,10.0,win,,10.0,win,
Mar 11,home,Adams State JV,W,9-8,9.0,8.0,,,,3.0,1.0,2.0,1.0,1.0,,3.0,1.0,,,,,,,5.0,2.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170311_zuiz,1.0,win,20170311_zuiz
Mar 12,home,Adams State JV,W,12-1,12.0,1.0,,,,1.0,1.0,0.0,,,,0.0,1.0,,1.0,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,11.0,win,20170312_n3ln,11.0,win,20170312_n3ln
Mar 12,home,Adams State JV,W,7-3,7.0,3.0,,,,3.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,4.0,win,20170312_181a,4.0,win,20170312_181a
Mar 17,home,Miles,W,1-0,1.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170317_se99,1.0,win,20170317_se99
Mar 17,home,Miles,W,13-0,13.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,13.0,win,20170317_lyvc,13.0,win,20170317_lyvc
Mar 18,home,Miles,W,16-0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,16.0,win,,16.0,win,
Mar 18,home,Miles,W,5-4,5.0,4.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170318_q4r6,1.0,win,20170318_q4r6
Mar 19,home,Miles,W,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,,1.0,win,
Mar 19,home,Miles,W,17-5,17.0,5.0,,,,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,12.0,win,20170319_b5bv,12.0,win,20170319_b5bv
Mar 22,home,Dodge City,W,14-4,14.0,4.0,,,,5.0,4.0,4.0,,,,1.0,,1.0,2.0,,,,,4.0,0.0,,,,,5.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,10.0,win,20170322_m0c6,10.0,win,20170322_m0c6
Mar 25,home,Northeastern,W,5-4,5.0,4.0,,,,4.0,0.0,2.0,1.0,,,1.0,,,,,,,,3.0,1.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170325_tmpc,1.0,win,20170325_tmpc
Mar 25,home,Northeastern,W,6-2,6.0,2.0,,,,3.0,0.0,1.0,1.0,,,1.0,,,,,,,,2.0,1.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,4.0,win,20170325_p4uf,4.0,win,20170325_p4uf
Mar 26,home,Northeastern,W,4-2,4.0,2.0,,,,3.0,0.0,2.0,,,,2.0,,,1.0,,,,,2.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,2.0,win,20170326_70kb,2.0,win,20170326_70kb
Mar 26,home,Northeastern,L,13-0,13.0,0.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,13.0,win,20170326_k5kh,13.0,win,20170326_k5kh
Mar 30,home,Trinidad State,L,6-2,6.0,2.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,4.0,win,20170330_110l,4.0,win,20170330_110l
Mar 30,home,Trinidad State,W,7-3,7.0,3.0,,,,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,0.0,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,4.0,win,20170330_xszl,4.0,win,20170330_xszl
Apr 2,home,Trinidad State,L,9-4,9.0,4.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,5.0,win,20170402_lbad,5.0,win,20170402_lbad
Apr 2,home,Trinidad State,W,3-2,3.0,2.0,,,,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170402_tapv,1.0,win,20170402_tapv
Apr 6,home,Dodge City,L,4-3,4.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170406_8pa1,1.0,win,20170406_8pa1
Apr 7,home,Western Nebraska,W,14-5,14.0,5.0,,,,2.0,2.0,1.0,,,,2.0,1.0,,1.0,,,1.0,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,9.0,win,20170407_mxc0,9.0,win,20170407_mxc0
Apr 7,home,Western Nebraska,L,7-5,7.0,5.0,,,,4.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,2.0,win,20170407_ra6u,2.0,win,20170407_ra6u
Apr 8,home,McCook,L,4-2,4.0,2.0,,,,3.0,0.0,1.0,1.0,,,0.0,,,,,,,,2.0,1.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,2.0,win,20170408_1p7d,2.0,win,20170408_1p7d
Apr 8,home,McCook,L,7-5,7.0,5.0,,,,2.0,0.0,0.0,,,,0.0,2.0,,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,2.0,win,20170408_j0j9,2.0,win,20170408_j0j9
Apr 14,home,Otero,W,11-1,11.0,1.0,,,,3.0,2.0,3.0,1.0,,1.0,4.0,,,,,,,,7.0,2.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,10.0,win,20170414_g10n,10.0,win,20170414_g10n
Apr 14,home,Otero,L,8-7,8.0,7.0,,,,4.0,1.0,1.0,,,,0.0,,1.0,1.0,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170414_x1ei,1.0,win,20170414_x1ei
Apr 15,home,Otero,L,4-3,4.0,3.0,,,,4.0,1.0,3.0,,,,0.0,,1.0,1.0,,1.0,,,3.0,0.0,,,,,5.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170415_51w4,1.0,win,20170415_51w4
Apr 15,home,Otero,W,7-6,7.0,6.0,,,,4.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170415_2s29,1.0,win,20170415_2s29
Apr 19,home,Trinidad State,L,7-1,7.0,1.0,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,6.0,win,20170419_i3ii,6.0,win,20170419_i3ii
Apr 22,home,McCook,W,9-2,9.0,2.0,,,,1.0,0.0,1.0,,,,2.0,,,,,,,,1.0,0.0,,,,,1.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,7.0,win,20170422_k1wm,7.0,win,20170422_k1wm
Apr 22,home,McCook,L,13-3,13.0,3.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,10.0,win,20170422_i2we,10.0,win,20170422_i2we
Apr 23,home,McCook,L,5-4,5.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170423_nzwi,1.0,win,20170423_nzwi
Apr 23,home,McCook,L,15-7,15.0,7.0,,,,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,8.0,win,20170423_581z,8.0,win,20170423_581z
Apr 26,home,Otero,L,10-2,10.0,2.0,,,,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,8.0,win,20170426_g1nq,8.0,win,20170426_g1nq
May 2,home,Western Nebraska,W,1-0,1.0,0.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,1.0,win,20170502_wvuc,1.0,win,20170502_wvuc
May 2,home,Western Nebraska,W,5-0,5.0,0.0,,,,3.0,0.0,1.0,,,,1.0,,,1.0,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,5.0,win,20170502_lobb,5.0,win,20170502_lobb
May 5,home,Otero,W,11-3,11.0,3.0,,,,3.0,1.0,0.0,,,,0.0,1.0,,1.0,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,8.0,win,20170505_nw08,8.0,win,20170505_nw08
May 7,home,Western Nebraska,W,7-3,7.0,3.0,,,,2.0,2.0,2.0,,,,2.0,,,,,1.0,,,2.0,0.0,,,,,3.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,dravenadame97ro,Draven Adame,4.0,win,20170507_um20,4.0,win,20170507_um20
